# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.274257              sigCOH=  -10.591100              sigTOT=  -14.865358              VH=    3.640839+  0.000017i
n=1   sigSX=   -4.274262              sigCOH=  -10.607583              sigTOT=  -14.881845              VH=    3.640839+  0.000017i
n=2   sigSX=   -4.056521              sigCOH=  -11.059225              sigTOT=  -15.115745              VH=    5.855013+ -0.000083i
n=3   sigSX=   -4.056265              sigCOH=  -11.025577              sigTOT=  -15.081842              VH=    5.855013+ -0.000083i
n=4   sigSX=   -4.056064              sigCOH=  -11.100048              sigTOT=  -15.156112              VH=    5.844947+ -0.000280i
n=5   sigSX=   -4.053819              sigCOH=  -11.028784              sigTOT=  -15.082603              VH=    5.845109+ -0.000199i
n=6   sigSX=   -4.052523              sigCOH=  -10.993899              sigTOT=  -15.046423              VH=    5.846189+  0.000090i
n=7   sigSX=   -4.050288              sigCOH=  -11.104720              sigTOT=  -15.155008              VH=    5.846215+  0.000053i
n=8   sigSX=   -1.978968              sigCOH=  -10.309450              sigTOT=  -12.288417              VH=    2.389800+  0.000230i
n=9   sigSX=   -1.977351              sigCOH=  -10.279750              sigTOT=  -12.257100              VH=    2.389800+  0.000230i
n=10  sigSX=   -1.976076              sigCOH=  -10.382115              sigTOT=  -12.358191              VH=    2.373977+  0.000680i
n=11  sigSX=   -1.974318              sigCOH=  -10.288539              sigTOT=  -12.262857              VH=    2.375010+  0.000074i
n=12  sigSX=   -1.974587              sigCOH=  -10.411023              sigTOT=  -12.385610              VH=    2.371803+  0.000369i
n=13  sigSX=   -1.975687              sigCOH=  -10.286787              sigTOT=  -12.262474              VH=    2.372660+ -0.000189i
n=14  sigSX=   -2.173990              sigCOH=  -11.027822              sigTOT=  -13.201813              VH=    5.356484+  0.000361i
n=15  sigSX=   -2.173995              sigCOH=  -10.951970              sigTOT=  -13.125965              VH=    5.356484+  0.000361i

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.263994              sigCOH=  -10.791463              sigTOT=  -15.055457              VH=    4.653087+ -0.000174i
n=1   sigSX=   -4.263994              sigCOH=  -10.785812              sigTOT=  -15.049806              VH=    4.653087+ -0.000174i
n=2   sigSX=   -3.679457              sigCOH=  -10.473447              sigTOT=  -14.152904              VH=    2.960709+  0.000493i
n=3   sigSX=   -3.679455              sigCOH=  -10.483279              sigTOT=  -14.162734              VH=    2.960709+  0.000493i
n=4   sigSX=   -3.889099              sigCOH=  -10.879649              sigTOT=  -14.768748              VH=    5.124325+ -0.000361i
n=5   sigSX=   -3.889962              sigCOH=  -10.851625              sigTOT=  -14.741587              VH=    5.124325+ -0.000361i
n=6   sigSX=   -3.886800              sigCOH=  -10.856038              sigTOT=  -14.742838              VH=    5.117518+ -0.000362i
