# Generated by LORRAX 0.1.0 at 2026-07-08 21:49:30 UTC
  0.000000000  0.000000000  0.000000000      16
       1       1   -5.697471811   -4.452424079
       1       2   -5.697471811   -4.452424191
       1       3    6.249019231   11.889386376
       1       4    6.249019231   11.889392666
       1       5    6.296980170   11.869146086
       1       6    6.296980170   11.867339711
       1       7    6.296980170   11.867560336
       1       8    6.296980170   11.868860977
       1       9    8.798077220   10.262929746
       1      10    8.798077220   10.262934084
       1      11    8.833004513   10.226993122
       1      12    8.833004513   10.227051858
       1      13    8.833004513   10.226487578
       1      14    8.833004513   10.227021212
       1      15    9.629144889   14.682074937
       1      16    9.629144889   14.682075326
 -0.000000000 -0.000000000  0.250000000      16
       1       1   -4.897280371   -3.450315112
       1       2   -4.897280371   -3.450316185
       1       3    2.340154035    4.451677492
       1       4    2.340154035    4.451673021
       1       5    5.498637014    9.897997014
       1       6    5.498637014    9.897985509
       1       7    5.529911243    9.879571519
       1       8    5.529911243    9.879532456
       1       9    8.294528083    9.853735507
       1      10    8.294528083    9.853733162
       1      11    9.757278863   11.624635792
       1      12    9.757278863   11.624492839
       1      13    9.778784635   11.602359930
       1      14    9.778784635   11.602137892
       1      15   13.191999983   16.982667927
       1      16   13.191999983   16.982632726
 -0.000000000 -0.000000000  0.500000000      16
       1       1   -3.363336057   -0.721857182
       1       2   -3.363336057   -0.721854463
       1       3   -0.707386997   -0.872848398
       1       4   -0.707386997   -0.872847754
       1       5    5.057478632    9.186683805
       1       6    5.057478632    9.186695872
       1       7    5.089201890    9.169342536
       1       8    5.089201890    9.169327953
       1       9    7.805253294    9.255393254
       1      10    7.805253294    9.255391823
       1      11    9.594435989    9.607192335
       1      12    9.594435989    9.607200363
       1      13    9.608883661    9.583623986
       1      14    9.608883661    9.583619804
       1      15   14.000433885    5.626191248
       1      16   14.000433885    5.626191726
  0.000000000  0.250000000  0.250000000      16
       1       1   -4.614924398   -3.138246385
       1       2   -4.614924398   -3.138270919
       1       3    2.755221636    7.207595128
       1       4    2.755221636    7.207596422
       1       5    4.373519789    6.943737872
       1       6    4.373519789    6.944017785
       1       7    4.381957938    6.925779760
       1       8    4.381957938    6.926132423
       1       9    7.392383383    5.673811282
       1      10    7.392383383    5.673812514
       1      11    9.398127657    7.025516609
       1      12    9.398127657    7.025516301
       1      13   12.028949436   16.808473173
       1      14   12.028949436   16.808607787
       1      15   12.031516008   16.845632843
       1      16   12.031516008   16.845264108
 -0.000000000  0.250000000  0.500000000      16
       1       1   -2.977121668   -0.640296920
       1       2   -2.977121668   -0.640309814
       1       3   -0.116047600    2.135646603
       1       4   -0.116047600    2.135649515
       1       5    2.729549592    2.952753531
       1       6    2.729549592    2.952752947
       1       7    4.062048242    6.486129361
       1       8    4.062048242    6.486126687
       1       9    7.784323574    5.480885610
       1      10    7.784323574    5.480878243
       1      11   10.722894195   10.673342254
       1      12   10.722894195   10.673371876
       1      13   12.017669124   15.744128394
       1      14   12.017669124   15.744144024
       1      15   12.190626539   14.711528330
       1      16   12.190626539   14.711525566
 -0.000000000  0.250000000  0.750000000      16
       1       1   -3.652140126   -1.688867455
       1       2   -3.652140126   -1.688873217
       1       3    0.787803688    3.688482209
       1       4    0.787803688    3.688481755
       1       5    2.509648446    1.999945036
       1       6    2.509648446    1.999940405
       1       7    4.943158813    8.624181953
       1       8    4.943158813    8.624170697
       1       9    8.712784182    8.107256467
       1      10    8.712784182    8.107255365
       1      11   11.050365015   13.335710850
       1      12   11.050365015   13.335691387
       1      13   11.420224338   14.320627854
       1      14   11.420224338   14.320598069
       1      15   12.411763663   13.657907838
       1      16   12.411763663   13.657904996
  0.000000000  0.500000000  0.500000000      16
       1       1   -1.550058275    1.037670099
       1       2   -1.550058275    1.036614786
       1       3   -1.550058275    1.037664996
       1       4   -1.550058275    1.036759336
       1       5    3.412382856    5.150752783
       1       6    3.412382856    5.149476587
       1       7    3.412382856    5.149706089
       1       8    3.412382856    5.151203748
       1       9    6.973643719    3.559318470
       1      10    6.973643719    3.559995544
       1      11    6.973643719    3.559583392
       1      12    6.973643719    3.560102714
       1      13   16.370512174   22.001780267
       1      14   16.370512174   22.002792357
       1      15   16.370512174   22.003413612
       1      16   16.370512174   22.001379953
  0.250000000  0.500000000  0.750000000      16
       1       1   -1.387963852    1.726086442
       1       2   -1.387963852    1.726334431
       1       3   -1.382357897    1.723775596
       1       4   -1.382357897    1.723512500
       1       5    2.402472970    1.543396859
       1       6    2.402472970    1.543935297
       1       7    2.415305042    1.526339426
       1       8    2.415305042    1.526570627
       1       9   10.549129399   10.352703573
       1      10   10.549129399   10.353515010
       1      11   10.549304469   10.350606035
       1      12   10.549304469   10.350286810
       1      13   11.257998142   13.096081977
       1      14   11.257998142   13.095999513
       1      15   11.274461854   13.063758384
       1      16   11.274461854   13.064072536
