  0.000000000  0.000000000  0.000000000      16
       1       1   -5.697460079  -10.025342239
       1       2   -5.697460079  -10.025342239
       1       3    6.280880570    2.900495683
       1       4    6.280880570    2.900495683
       1       5    6.280880570    2.900495683
       1       6    6.280880570    2.900495683
       1       7    6.280880570    2.900495683
       1       8    6.280880570    2.900495683
       1       9    8.821288009    9.004592506
       1      10    8.821288009    9.004592506
       1      11    8.821288009    9.004592506
       1      12    8.821288009    9.004592506
       1      13    8.821288009    9.004592506
       1      14    8.821288009    9.004592506
       1      15    9.629153422   10.240660885
       1      16    9.629153422   10.240660885
 -0.000000000 -0.000000000  0.250000000      16
       1       1   -4.897272317   -9.154222111
       1       2   -4.897272317   -9.154222111
       1       3    2.340139990   -1.214472130
       1       4    2.340139990   -1.214472130
       1       5    5.514183602    2.132232350
       1       6    5.514183602    2.132232350
       1       7    5.514183602    2.132232350
       1       8    5.514183602    2.132232350
       1       9    8.294528531    8.516811895
       1      10    8.294528531    8.516811895
       1      11    9.767953336    9.978533955
       1      12    9.767953336    9.978533955
       1      13    9.767953336    9.978533955
       1      14    9.767953336    9.978533955
       1      15   13.191869923   13.697579461
       1      16   13.191869923   13.697579461
 -0.000000000 -0.000000000  0.500000000      16
       1       1   -3.363328911   -7.449834914
       1       2   -3.363328911   -7.449834914
       1       3   -0.707416279   -4.587695315
       1       4   -0.707416279   -4.587695315
       1       5    5.073247052    1.637191174
       1       6    5.073247052    1.637191174
       1       7    5.073247052    1.637191174
       1       8    5.073247052    1.637191174
       1       9    7.805264256    8.001221115
       1      10    7.805264256    8.001221115
       1      11    9.601618553    9.794275115
       1      12    9.601618553    9.794275115
       1      13    9.601618553    9.794275115
       1      14    9.601618553    9.794275115
       1      15   14.000388111   14.148607872
       1      16   14.000388111   14.148607872
  0.000000000  0.250000000  0.250000000      16
       1       1   -4.614917964   -8.849092400
       1       2   -4.614917964   -8.849092400
       1       3    2.755265951   -0.734061487
       1       4    2.755265951   -0.734061487
       1       5    4.377646129    0.927463922
       1       6    4.377646129    0.927463922
       1       7    4.377646129    0.927463922
       1       8    4.377646129    0.927463922
       1       9    7.392344537    7.412836654
       1      10    7.392344537    7.412836654
       1      11    9.398114108    9.538095897
       1      12    9.398114108    9.538095897
       1      13   12.030138725   12.366475408
       1      14   12.030138725   12.366475408
       1      15   12.030138725   12.366475408
       1      16   12.030138725   12.366475408
 -0.000000000  0.250000000  0.500000000      16
       1       1   -2.977118954   -7.045390672
       1       2   -2.977118954   -7.045390672
       1       3   -0.116063823   -3.911103468
       1       4   -0.116063823   -3.911103468
       1       5    2.729541197   -0.802765742
       1       6    2.729541197   -0.802765742
       1       7    4.061925842    0.568792135
       1       8    4.061925842    0.568792135
       1       9    7.784310120    7.819522594
       1      10    7.784310120    7.819522594
       1      11   10.722908273   10.861943051
       1      12   10.722908273   10.861943051
       1      13   12.017652611   12.403055870
       1      14   12.017652611   12.403055870
       1      15   12.190481826   12.524790285
       1      16   12.190481826   12.524790285
 -0.000000000  0.250000000  0.750000000      16
       1       1   -3.652136190   -7.789679559
       1       2   -3.652136190   -7.789679559
       1       3    0.787786906   -2.905456366
       1       4    0.787786906   -2.905456366
       1       5    2.509628293   -1.043519125
       1       6    2.509628293   -1.043519125
       1       7    4.943047461    1.520235594
       1       8    4.943047461    1.520235594
       1       9    8.712775463    8.870695157
       1      10    8.712775463    8.870695157
       1      11   11.050309467   11.394310449
       1      12   11.050309467   11.394310449
       1      13   11.420228996   11.540648869
       1      14   11.420228996   11.540648869
       1      15   12.411635913   12.849085929
       1      16   12.411635913   12.849085929
  0.000000000  0.500000000  0.500000000      16
       1       1   -1.550061564   -5.472386799
       1       2   -1.550061564   -5.472386799
       1       3   -1.550061564   -5.472386799
       1       4   -1.550061564   -5.472386799
       1       5    3.412312879   -0.150987999
       1       6    3.412312879   -0.150987999
       1       7    3.412312879   -0.150987999
       1       8    3.412312879   -0.150987999
       1       9    6.973622823    6.945860972
       1      10    6.973622823    6.945860972
       1      11    6.973622823    6.945860972
       1      12    6.973622823    6.945860972
       1      13   16.370517284   17.151550797
       1      14   16.370517284   17.151550797
       1      15   16.370517284   17.151550797
       1      16   16.370517284   17.151550797
  0.250000000  0.500000000  0.750000000      16
       1       1   -1.385165267   -5.285593671
       1       2   -1.385165267   -5.285593671
       1       3   -1.385165267   -5.285593671
       1       4   -1.385165267   -5.285593671
       1       5    2.408827464   -1.176236612
       1       6    2.408827464   -1.176236612
       1       7    2.408827464   -1.176236612
       1       8    2.408827464   -1.176236612
       1       9   10.549263368   10.585547791
       1      10   10.549263368   10.585547791
       1      11   10.549263368   10.585547791
       1      12   10.549263368   10.585547791
       1      13   11.266105481   11.645898615
       1      14   11.266105481   11.645898615
       1      15   11.266105481   11.645898615
       1      16   11.266105481   11.645898615
