# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -17.131529              sigCOH=    0.000000              sigTOT=  -17.131529              VH=    3.317974
n=1   sigSX=  -17.131529              sigCOH=    0.000000              sigTOT=  -17.131529              VH=    3.317974
n=2   sigSX=  -12.727649              sigCOH=    0.000000              sigTOT=  -12.727649              VH=    5.317827
n=3   sigSX=  -12.727649              sigCOH=    0.000000              sigTOT=  -12.727649              VH=    5.317827
n=4   sigSX=  -12.702661              sigCOH=    0.000000              sigTOT=  -12.702661              VH=    5.308947
n=5   sigSX=  -12.702661              sigCOH=    0.000000              sigTOT=  -12.702661              VH=    5.308947
n=6   sigSX=  -12.702661              sigCOH=    0.000000              sigTOT=  -12.702661              VH=    5.308947
n=7   sigSX=  -12.702661              sigCOH=    0.000000              sigTOT=  -12.702661              VH=    5.308947
n=8   sigSX=   -5.666156              sigCOH=    0.000000              sigTOT=   -5.666156              VH=    2.215328
n=9   sigSX=   -5.666156              sigCOH=    0.000000              sigTOT=   -5.666156              VH=    2.215328
n=10  sigSX=   -5.646044              sigCOH=    0.000000              sigTOT=   -5.646044              VH=    2.200042
n=11  sigSX=   -5.646044              sigCOH=    0.000000              sigTOT=   -5.646044              VH=    2.200042
n=12  sigSX=   -5.646044              sigCOH=    0.000000              sigTOT=   -5.646044              VH=    2.200042
n=13  sigSX=   -5.646044              sigCOH=    0.000000              sigTOT=   -5.646044              VH=    2.200042
n=14  sigSX=   -5.804476              sigCOH=    0.000000              sigTOT=   -5.804476              VH=    4.931875
n=15  sigSX=   -5.804476              sigCOH=    0.000000              sigTOT=   -5.804476              VH=    4.931875
n=16  sigSX=   -4.293900              sigCOH=    0.000000              sigTOT=   -4.293900              VH=    2.131826
n=17  sigSX=   -4.293900              sigCOH=    0.000000              sigTOT=   -4.293900              VH=    2.131826
n=18  sigSX=   -4.293900              sigCOH=    0.000000              sigTOT=   -4.293900              VH=    2.131826
n=19  sigSX=   -4.293900              sigCOH=    0.000000              sigTOT=   -4.293900              VH=    2.131826
n=20  sigSX=   -2.590670              sigCOH=    0.000000              sigTOT=   -2.590670              VH=   -2.644111
n=21  sigSX=   -2.590670              sigCOH=    0.000000              sigTOT=   -2.590670              VH=   -2.644111
n=22  sigSX=   -2.271250              sigCOH=    0.000000              sigTOT=   -2.271250              VH=   -1.683552
n=23  sigSX=   -2.271250              sigCOH=    0.000000              sigTOT=   -2.271250              VH=   -1.683552
n=24  sigSX=   -2.271669              sigCOH=    0.000000              sigTOT=   -2.271669              VH=   -1.684330
n=25  sigSX=   -2.271669              sigCOH=    0.000000              sigTOT=   -2.271669              VH=   -1.684330
n=26  sigSX=   -2.271669              sigCOH=    0.000000              sigTOT=   -2.271669              VH=   -1.684330
n=27  sigSX=   -2.271669              sigCOH=    0.000000              sigTOT=   -2.271669              VH=   -1.684330
n=28  sigSX=   -1.187976              sigCOH=    0.000000              sigTOT=   -1.187976              VH=   -5.406639
n=29  sigSX=   -1.187976              sigCOH=    0.000000              sigTOT=   -1.187976              VH=   -5.406639
n=30  sigSX=   -2.175556              sigCOH=    0.000000              sigTOT=   -2.175556              VH=    2.728558
n=31  sigSX=   -2.175556              sigCOH=    0.000000              sigTOT=   -2.175556              VH=    2.728558
n=32  sigSX=   -2.176971              sigCOH=    0.000000              sigTOT=   -2.176971              VH=    2.726569
n=33  sigSX=   -2.176971              sigCOH=    0.000000              sigTOT=   -2.176971              VH=    2.726569
n=34  sigSX=   -2.176971              sigCOH=    0.000000              sigTOT=   -2.176971              VH=    2.726569
n=35  sigSX=   -2.176971              sigCOH=    0.000000              sigTOT=   -2.176971              VH=    2.726569
n=36  sigSX=   -2.212320              sigCOH=    0.000000              sigTOT=   -2.212320              VH=    4.246632
n=37  sigSX=   -2.212320              sigCOH=    0.000000              sigTOT=   -2.212320              VH=    4.246632
n=38  sigSX=   -2.212320              sigCOH=    0.000000              sigTOT=   -2.212320              VH=    4.246632
n=39  sigSX=   -2.212320              sigCOH=    0.000000              sigTOT=   -2.212320              VH=    4.246632
n=40  sigSX=   -2.293477              sigCOH=    0.000000              sigTOT=   -2.293477              VH=    3.940250
n=41  sigSX=   -2.293477              sigCOH=    0.000000              sigTOT=   -2.293477              VH=    3.940250
n=42  sigSX=   -2.292067              sigCOH=    0.000000              sigTOT=   -2.292067              VH=    3.949575
n=43  sigSX=   -2.292067              sigCOH=    0.000000              sigTOT=   -2.292067              VH=    3.949575
n=44  sigSX=   -2.292067              sigCOH=    0.000000              sigTOT=   -2.292067              VH=    3.949575
n=45  sigSX=   -2.292067              sigCOH=    0.000000              sigTOT=   -2.292067              VH=    3.949575
n=46  sigSX=   -2.164733              sigCOH=    0.000000              sigTOT=   -2.164733              VH=    1.995960
n=47  sigSX=   -2.164733              sigCOH=    0.000000              sigTOT=   -2.164733              VH=    1.995960
n=48  sigSX=   -2.164733              sigCOH=    0.000000              sigTOT=   -2.164733              VH=    1.995960
n=49  sigSX=   -2.164733              sigCOH=    0.000000              sigTOT=   -2.164733              VH=    1.995960
n=50  sigSX=   -2.164733              sigCOH=    0.000000              sigTOT=   -2.164733              VH=    1.995960
n=51  sigSX=   -2.164733              sigCOH=    0.000000              sigTOT=   -2.164733              VH=    1.995960
n=52  sigSX=   -1.335060              sigCOH=    0.000000              sigTOT=   -1.335060              VH=    1.961069
n=53  sigSX=   -1.335060              sigCOH=    0.000000              sigTOT=   -1.335060              VH=    1.961069
n=54  sigSX=   -1.335060              sigCOH=    0.000000              sigTOT=   -1.335060              VH=    1.961069
n=55  sigSX=   -1.335060              sigCOH=    0.000000              sigTOT=   -1.335060              VH=    1.961069
n=56  sigSX=   -1.335398              sigCOH=    0.000000              sigTOT=   -1.335398              VH=    1.975571
n=57  sigSX=   -1.335398              sigCOH=    0.000000              sigTOT=   -1.335398              VH=    1.975571
n=58  sigSX=   -1.063539              sigCOH=    0.000000              sigTOT=   -1.063539              VH=   -2.524214
n=59  sigSX=   -1.063539              sigCOH=    0.000000              sigTOT=   -1.063539              VH=   -2.524214

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -16.871778              sigCOH=    0.000000              sigTOT=  -16.871778              VH=    3.502253
n=1   sigSX=  -16.871778              sigCOH=    0.000000              sigTOT=  -16.871778              VH=    3.502253
n=2   sigSX=  -13.439091              sigCOH=    0.000000              sigTOT=  -13.439091              VH=    3.796249
n=3   sigSX=  -13.439091              sigCOH=    0.000000              sigTOT=  -13.439091              VH=    3.796249
n=4   sigSX=  -12.674220              sigCOH=    0.000000              sigTOT=  -12.674220              VH=    4.735472
n=5   sigSX=  -12.674220              sigCOH=    0.000000              sigTOT=  -12.674220              VH=    4.735472
n=6   sigSX=  -12.656029              sigCOH=    0.000000              sigTOT=  -12.656029              VH=    4.727932
n=7   sigSX=  -12.656029              sigCOH=    0.000000              sigTOT=  -12.656029              VH=    4.727932
n=8   sigSX=   -5.729810              sigCOH=    0.000000              sigTOT=   -5.729810              VH=    2.650821
n=9   sigSX=   -5.729810              sigCOH=    0.000000              sigTOT=   -5.729810              VH=    2.650821
