n=27  sigX=  -11.173100              sigC=   -3.301195+  0.000002i  sigXC=  -14.474295+  0.000002i  VH=  423.703118  Eo=   -2.591355
n=28  sigX=  -11.096281              sigC=   -3.343498+ -0.000008i  sigXC=  -14.439779+ -0.000008i  VH=  422.019134  Eo=   -2.515375
n=29  sigX=  -11.096281              sigC=   -3.343498+ -0.000008i  sigXC=  -14.439779+ -0.000008i  VH=  422.019134  Eo=   -2.515375
n=30  sigX=  -11.134182              sigC=   -3.324267+  0.000029i  sigXC=  -14.458449+  0.000029i  VH=  405.256152  Eo=   -2.347811
n=31  sigX=  -11.134182              sigC=   -3.324267+  0.000029i  sigXC=  -14.458449+  0.000029i  VH=  405.256152  Eo=   -2.347811
n=32  sigX=  -11.139017              sigC=   -3.312889+ -0.000030i  sigXC=  -14.451906+ -0.000030i  VH=  403.346676  Eo=   -2.339588
n=33  sigX=  -11.139017              sigC=   -3.312889+ -0.000030i  sigXC=  -14.451906+ -0.000030i  VH=  403.346676  Eo=   -2.339588
n=34  sigX=   -6.243511              sigC=   -4.367166+ -0.000001i  sigXC=  -10.610677+ -0.000001i  VH=  437.468996  Eo=    1.083633
n=35  sigX=   -6.243511              sigC=   -4.367166+ -0.000001i  sigXC=  -10.610677+ -0.000001i  VH=  437.468996  Eo=    1.083633
n=36  sigX=   -5.803036              sigC=   -4.632414+ -0.000005i  sigXC=  -10.435450+ -0.000005i  VH=  340.558514  Eo=    3.734850
n=37  sigX=   -5.803036              sigC=   -4.632414+ -0.000005i  sigXC=  -10.435450+ -0.000005i  VH=  340.558514  Eo=    3.734850
n=38  sigX=   -3.898829              sigC=   -3.869947+ -0.000002i  sigXC=   -7.768776+ -0.000002i  VH=  140.073199  Eo=    3.946919
n=39  sigX=   -3.898829              sigC=   -3.869947+ -0.000002i  sigXC=   -7.768776+ -0.000002i  VH=  140.073199  Eo=    3.946919
n=40  sigX=   -2.447774              sigC=   -3.608946+ -0.000001i  sigXC=   -6.056720+ -0.000001i  VH=   26.971218  Eo=    4.785055
n=41  sigX=   -2.447774              sigC=   -3.608946+ -0.000001i  sigXC=   -6.056720+ -0.000001i  VH=   26.971218  Eo=    4.785055
n=42  sigX=   -5.869678              sigC=   -5.144827+ -0.000143i  sigXC=  -11.014505+ -0.000143i  VH=  362.942183  Eo=    5.503172
n=43  sigX=   -5.869678              sigC=   -5.144827+ -0.000143i  sigXC=  -11.014505+ -0.000143i  VH=  362.942183  Eo=    5.503172
n=44  sigX=   -5.865978              sigC=   -5.142657+  0.000141i  sigXC=  -11.008635+  0.000141i  VH=  361.473811  Eo=    5.579950
n=45  sigX=   -5.865978              sigC=   -5.142657+  0.000141i  sigXC=  -11.008635+  0.000141i  VH=  361.473811  Eo=    5.579950
n=46  sigX=   -5.690890              sigC=   -5.020538+ -0.000330i  sigXC=  -10.711429+ -0.000330i  VH=  338.641347  Eo=    7.479930
n=47  sigX=   -5.690890              sigC=   -5.020538+ -0.000330i  sigXC=  -10.711429+ -0.000330i  VH=  338.641347  Eo=    7.479930
n=48  sigX=   -5.696994              sigC=   -5.017789+  0.000272i  sigXC=  -10.714783+  0.000272i  VH=  339.886566  Eo=    7.497363
n=49  sigX=   -5.696994              sigC=   -5.017789+  0.000272i  sigXC=  -10.714783+  0.000272i  VH=  339.886566  Eo=    7.497363
n=50  sigX=   -5.756725              sigC=   -4.878679+  0.000061i  sigXC=  -10.635403+  0.000061i  VH=  281.683195  Eo=    7.654692
n=51  sigX=   -5.756725              sigC=   -4.878679+  0.000061i  sigXC=  -10.635403+  0.000061i  VH=  281.683195  Eo=    7.654692
n=52  sigX=   -5.325435              sigC=   -4.966698+ -0.000059i  sigXC=  -10.292133+ -0.000059i  VH=  322.799460  Eo=   10.761649
n=53  sigX=   -5.325435              sigC=   -4.966698+ -0.000059i  sigXC=  -10.292133+ -0.000059i  VH=  322.799460  Eo=   10.761649
n=54  sigX=   -5.323025              sigC=   -4.967618+  0.000051i  sigXC=  -10.290643+  0.000051i  VH=  322.953033  Eo=   10.776236
n=55  sigX=   -5.323025              sigC=   -4.967618+  0.000051i  sigXC=  -10.290643+  0.000051i  VH=  322.953033  Eo=   10.776236
n=56  sigX=   -3.379733              sigC=   -4.359735+ -0.000004i  sigXC=   -7.739468+ -0.000004i  VH=  363.150818  Eo=   10.850507
n=57  sigX=   -3.379733              sigC=   -4.359735+ -0.000004i  sigXC=   -7.739468+ -0.000004i  VH=  363.150818  Eo=   10.850507
n=58  sigX=   -5.882246              sigC=   -4.988595+  0.000215i  sigXC=  -10.870840+  0.000215i  VH=  337.757233+  0.000000i  Eo=   11.100027
n=59  sigX=   -5.882246              sigC=   -4.988595+  0.000215i  sigXC=  -10.870840+  0.000215i  VH=  337.757233+  0.000000i  Eo=   11.100027
n=60  sigX=   -5.901435              sigC=   -4.988201+ -0.000208i  sigXC=  -10.889636+ -0.000208i  VH=  337.353417+  0.000000i  Eo=   11.106968
n=61  sigX=   -5.901435              sigC=   -4.988201+ -0.000208i  sigXC=  -10.889636+ -0.000208i  VH=  337.353417+  0.000000i  Eo=   11.106968
n=62  sigX=   -2.430370              sigC=   -3.473060+  0.000001i  sigXC=   -5.903430+  0.000001i  VH=  136.958204  Eo=   11.233375
n=63  sigX=   -2.430370              sigC=   -3.473060+  0.000001i  sigXC=   -5.903430+  0.000001i  VH=  136.958204  Eo=   11.233375
n=64  sigX=   -2.080930              sigC=   -3.032731+  0.000001i  sigXC=   -5.113661+  0.000001i  VH=   42.098748  Eo=   14.035511
n=65  sigX=   -2.080930              sigC=   -3.032731+  0.000001i  sigXC=   -5.113661+  0.000001i  VH=   42.098748  Eo=   14.035511
n=66  sigX=   -1.878119              sigC=   -3.043147+ -0.000003i  sigXC=   -4.921266+ -0.000003i  VH=   58.655703  Eo=   14.277797
n=67  sigX=   -1.878119              sigC=   -3.043147+ -0.000003i  sigXC=   -4.921266+ -0.000003i  VH=   58.655703  Eo=   14.277797
n=68  sigX=   -2.932974              sigC=   -3.488106+ -0.000000i  sigXC=   -6.421080+ -0.000000i  VH=  134.148194  Eo=   14.661947
n=69  sigX=   -2.932974              sigC=   -3.488106+ -0.000000i  sigXC=   -6.421080+ -0.000000i  VH=  134.148194  Eo=   14.661947
n=70  sigX=   -1.647394              sigC=   -2.591980+ -0.000000i  sigXC=   -4.239374+ -0.000000i  VH=  -20.174841+  0.000000i  Eo=   16.071643
n=71  sigX=   -1.647394              sigC=   -2.591980+ -0.000000i  sigXC=   -4.239374+ -0.000000i  VH=  -20.174841+  0.000000i  Eo=   16.071643
n=72  sigX=   -3.239132              sigC=   -3.662848+  0.000016i  sigXC=   -6.901979+  0.000016i  VH=  290.518421  Eo=   18.061621
n=73  sigX=   -3.239132              sigC=   -3.662848+  0.000016i  sigXC=   -6.901979+  0.000016i  VH=  290.518421  Eo=   18.061621
n=74  sigX=   -3.176310              sigC=   -3.594121+ -0.000022i  sigXC=   -6.770430+ -0.000022i  VH=  282.016403  Eo=   18.238654
n=75  sigX=   -3.176310              sigC=   -3.594121+ -0.000022i  sigXC=   -6.770430+ -0.000022i  VH=  282.016403  Eo=   18.238654
n=76  sigX=   -2.252125              sigC=   -2.851562+ -0.000004i  sigXC=   -5.103686+ -0.000004i  VH=  120.923146  Eo=   20.596833
n=77  sigX=   -2.252125              sigC=   -2.851562+ -0.000004i  sigXC=   -5.103686+ -0.000004i  VH=  120.923146  Eo=   20.596833
n=78  sigX=   -1.987080              sigC=   -2.856227+ -0.000044i  sigXC=   -4.843307+ -0.000044i  VH=  147.094683  Eo=   20.823270
n=79  sigX=   -1.987080              sigC=   -2.856227+ -0.000044i  sigXC=   -4.843307+ -0.000044i  VH=  147.094683  Eo=   20.823270
n=80  sigX=   -1.985159              sigC=   -2.852824+  0.000048i  sigXC=   -4.837983+  0.000048i  VH=  146.649640  Eo=   20.838623
n=81  sigX=   -1.985159              sigC=   -2.852824+  0.000048i  sigXC=   -4.837983+  0.000048i  VH=  146.649640  Eo=   20.838623
n=82  sigX=   -1.123511              sigC=   -2.036261+  0.000001i  sigXC=   -3.159772+  0.000001i  VH=  -71.441581  Eo=   21.148651
n=83  sigX=   -1.123511              sigC=   -2.036261+  0.000001i  sigXC=   -3.159772+  0.000001i  VH=  -71.441581  Eo=   21.148651
n=84  sigX=   -1.607605              sigC=   -2.537288+ -0.000001i  sigXC=   -4.144893+ -0.000001i  VH=   82.418504  Eo=   21.801451
n=85  sigX=   -1.607605              sigC=   -2.537288+ -0.000001i  sigXC=   -4.144893+ -0.000001i  VH=   82.418504  Eo=   21.801451
n=86  sigX=   -3.066124              sigC=   -3.193406+  0.000085i  sigXC=   -6.259530+  0.000085i  VH=  238.119774  Eo=   22.264416
n=87  sigX=   -3.066124              sigC=   -3.193406+  0.000085i  sigXC=   -6.259530+  0.000085i  VH=  238.119774  Eo=   22.264416
n=88  sigX=   -3.061794              sigC=   -3.186150+ -0.000086i  sigXC=   -6.247944+ -0.000086i  VH=  235.823816  Eo=   22.311075
n=89  sigX=   -3.061794              sigC=   -3.186150+ -0.000086i  sigXC=   -6.247944+ -0.000086i  VH=  235.823816  Eo=   22.311075
n=90  sigX=   -1.847060              sigC=   -2.690580+  0.000000i  sigXC=   -4.537640+  0.000000i  VH=  117.556335+ -0.000000i  Eo=   22.988316
n=91  sigX=   -1.847060              sigC=   -2.690580+  0.000000i  sigXC=   -4.537640+  0.000000i  VH=  117.556335+ -0.000000i  Eo=   22.988316
n=92  sigX=   -1.593909              sigC=   -2.505513+ -0.000001i  sigXC=   -4.099422+ -0.000001i  VH=   76.653197  Eo=   23.435678
n=93  sigX=   -1.593909              sigC=   -2.505513+ -0.000001i  sigXC=   -4.099422+ -0.000001i  VH=   76.653197  Eo=   23.435678
n=94  sigX=   -1.592753              sigC=   -2.502709+  0.000001i  sigXC=   -4.095462+  0.000001i  VH=   76.328952  Eo=   23.447355
n=95  sigX=   -1.592753              sigC=   -2.502709+  0.000001i  sigXC=   -4.095462+  0.000001i  VH=   76.328952  Eo=   23.447355
n=96  sigX=   -2.617981              sigC=   -2.947758+  0.000091i  sigXC=   -5.565739+  0.000091i  VH=  238.514677  Eo=   24.078748
n=97  sigX=   -2.617981              sigC=   -2.947758+  0.000091i  sigXC=   -5.565739+  0.000091i  VH=  238.514677  Eo=   24.078748
n=98  sigX=   -1.805509              sigC=   -2.370997+ -0.000000i  sigXC=   -4.176507+ -0.000000i  VH=   85.251600+  0.000000i  Eo=   24.087456
n=99  sigX=   -1.805509              sigC=   -2.370997+ -0.000000i  sigXC=   -4.176507+ -0.000000i  VH=   85.251600+  0.000000i  Eo=   24.087456

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.278527              sigC=    4.598385+  0.000130i  sigXC=  -34.680143+  0.000130i  VH=  591.730297  Eo=  -65.465980
n=1   sigX=  -39.278527              sigC=    4.598385+  0.000130i  sigXC=  -34.680143+  0.000130i  VH=  591.730297  Eo=  -65.465980
n=2   sigX=  -33.205733              sigC=    4.179412+ -0.002249i  sigXC=  -29.026320+ -0.002249i  VH=  584.859615  Eo=  -42.126171
n=3   sigX=  -33.205733              sigC=    4.179412+ -0.002249i  sigXC=  -29.026320+ -0.002249i  VH=  584.859615  Eo=  -42.126171
n=4   sigX=  -32.545807              sigC=    4.242507+  0.000085i  sigXC=  -28.303300+  0.000085i  VH=  578.017034  Eo=  -39.593526
n=5   sigX=  -32.545807              sigC=    4.242507+  0.000085i  sigXC=  -28.303300+  0.000085i  VH=  578.017034  Eo=  -39.593526
n=6   sigX=  -32.548700              sigC=    4.200590+  0.000461i  sigXC=  -28.348110+  0.000461i  VH=  587.245733  Eo=  -39.464894
n=7   sigX=  -32.548700              sigC=    4.200590+  0.000461i  sigXC=  -28.348110+  0.000461i  VH=  587.245733  Eo=  -39.464893
n=8   sigX=  -21.642305              sigC=    5.846029+ -0.000587i  sigXC=  -15.796275+ -0.000587i  VH=  383.777517  Eo=  -18.989633
n=9   sigX=  -21.642305              sigC=    5.846029+ -0.000587i  sigXC=  -15.796275+ -0.000587i  VH=  383.777517  Eo=  -18.989633
n=10  sigX=  -21.517878              sigC=    5.854539+ -0.000047i  sigXC=  -15.663338+ -0.000047i  VH=  357.451891  Eo=  -18.014213
n=11  sigX=  -21.517878              sigC=    5.854539+ -0.000047i  sigXC=  -15.663338+ -0.000047i  VH=  357.451891  Eo=  -18.014213
n=12  sigX=  -17.410494              sigC=    3.678085+  0.000269i  sigXC=  -13.732409+  0.000269i  VH=  396.054422  Eo=  -10.482477
n=13  sigX=  -17.410494              sigC=    3.678085+  0.000269i  sigXC=  -13.732409+  0.000269i  VH=  396.054422  Eo=  -10.482477
n=14  sigX=  -17.608637              sigC=    2.814731+  0.000082i  sigXC=  -14.793905+  0.000082i  VH=  462.979479  Eo=   -8.606804
n=15  sigX=  -17.608637              sigC=    2.814731+  0.000082i  sigXC=  -14.793905+  0.000082i  VH=  462.979479  Eo=   -8.606804
n=16  sigX=  -17.208875              sigC=    2.539137+  0.001581i  sigXC=  -14.669739+  0.001581i  VH=  393.515593  Eo=   -8.256218
n=17  sigX=  -17.208875              sigC=    2.539137+  0.001581i  sigXC=  -14.669739+  0.001581i  VH=  393.515593  Eo=   -8.256218
n=18  sigX=  -17.945946              sigC=    2.273724+  0.000168i  sigXC=  -15.672222+  0.000168i  VH=  480.015766  Eo=   -7.436881
n=19  sigX=  -17.945946              sigC=    2.273724+  0.000168i  sigXC=  -15.672222+  0.000168i  VH=  480.015766  Eo=   -7.436880
n=20  sigX=  -17.770575              sigC=    1.940718+  0.000040i  sigXC=  -15.829858+  0.000040i  VH=  456.371324  Eo=   -7.317414
n=21  sigX=  -17.770575              sigC=    1.940718+  0.000040i  sigXC=  -15.829858+  0.000040i  VH=  456.371324  Eo=   -7.317414
n=22  sigX=  -16.005138              sigC=    2.032548+  0.000104i  sigXC=  -13.972590+  0.000104i  VH=  331.336469  Eo=   -6.409757
n=23  sigX=  -16.005138              sigC=    2.032548+  0.000104i  sigXC=  -13.972590+  0.000104i  VH=  331.336469  Eo=   -6.409757
n=24  sigX=  -16.901467              sigC=    1.237393+  0.000414i  sigXC=  -15.664073+  0.000414i  VH=  431.967665  Eo=   -5.682865
n=25  sigX=  -16.901467              sigC=    1.237393+  0.000414i  sigXC=  -15.664073+  0.000414i  VH=  431.967665  Eo=   -5.682865
n=26  sigX=  -11.011511              sigC=   -3.172314+ -0.000677i  sigXC=  -14.183825+ -0.000677i  VH=  409.858194  Eo=   -3.039484
n=27  sigX=  -11.011511              sigC=   -3.172314+ -0.000677i  sigXC=  -14.183825+ -0.000677i  VH=  409.858194  Eo=   -3.039482
n=28  sigX=  -11.404778              sigC=   -3.261205+ -0.000415i  sigXC=  -14.665982+ -0.000415i  VH=  429.910799  Eo=   -2.737502
n=29  sigX=  -11.404778              sigC=   -3.261205+ -0.000415i  sigXC=  -14.665982+ -0.000415i  VH=  429.910799  Eo=   -2.737499
n=30  sigX=  -11.276752              sigC=   -3.405812+ -0.000681i  sigXC=  -14.682564+ -0.000681i  VH=  438.101894  Eo=   -2.697296
n=31  sigX=  -11.276752              sigC=   -3.405812+ -0.000681i  sigXC=  -14.682564+ -0.000681i  VH=  438.101894  Eo=   -2.697295
n=32  sigX=  -11.224152              sigC=   -3.644800+ -0.000166i  sigXC=  -14.868952+ -0.000166i  VH=  427.482444  Eo=   -1.968038
n=33  sigX=  -11.224152              sigC=   -3.644800+ -0.000166i  sigXC=  -14.868952+ -0.000166i  VH=  427.482444  Eo=   -1.968037
n=34  sigX=   -6.367601              sigC=   -4.678574+ -0.000388i  sigXC=  -11.046176+ -0.000388i  VH=  414.768101  Eo=    2.575037
n=35  sigX=   -6.367601              sigC=   -4.678574+ -0.000388i  sigXC=  -11.046176+ -0.000388i  VH=  414.768101  Eo=    2.575038
n=36  sigX=   -5.181712              sigC=   -4.456966+ -0.001350i  sigXC=   -9.638678+ -0.001350i  VH=  278.349584  Eo=    4.137793
n=37  sigX=   -5.181712              sigC=   -4.456966+ -0.001350i  sigXC=   -9.638678+ -0.001350i  VH=  278.349584  Eo=    4.137793
n=38  sigX=   -4.650107              sigC=   -4.433676+  0.001893i  sigXC=   -9.083783+  0.001893i  VH=  248.584489  Eo=    4.498560
n=39  sigX=   -4.650107              sigC=   -4.433676+  0.001893i  sigXC=   -9.083783+  0.001893i  VH=  248.584489  Eo=    4.498560
n=40  sigX=   -4.903706              sigC=   -4.671411+  0.001363i  sigXC=   -9.575117+  0.001363i  VH=  244.205997  Eo=    5.011368
n=41  sigX=   -4.903706              sigC=   -4.671411+  0.001363i  sigXC=   -9.575117+  0.001363i  VH=  244.205997  Eo=    5.011369
n=42  sigX=   -4.215901              sigC=   -4.348625+ -0.000019i  sigXC=   -8.564527+ -0.000019i  VH=  183.745476  Eo=    5.208690
n=43  sigX=   -4.215901              sigC=   -4.348625+ -0.000019i  sigXC=   -8.564527+ -0.000019i  VH=  183.745476  Eo=    5.208690
n=44  sigX=   -4.960365              sigC=   -4.880917+ -0.000686i  sigXC=   -9.841282+ -0.000686i  VH=  290.780696  Eo=    6.274230
n=45  sigX=   -4.960365              sigC=   -4.880917+ -0.000686i  sigXC=   -9.841282+ -0.000686i  VH=  290.780696  Eo=    6.274230
n=46  sigX=   -5.822842              sigC=   -5.150759+  0.000134i  sigXC=  -10.973601+  0.000134i  VH=  365.026165  Eo=    6.755121
n=47  sigX=   -5.822842              sigC=   -5.150759+  0.000134i  sigXC=  -10.973601+  0.000134i  VH=  365.026165  Eo=    6.755122
n=48  sigX=   -6.041405              sigC=   -5.051705+  0.002841i  sigXC=  -11.093110+  0.002841i  VH=  304.789124  Eo=    7.214026
n=49  sigX=   -6.041405              sigC=   -5.051705+  0.002841i  sigXC=  -11.093110+  0.002841i  VH=  304.789124  Eo=    7.214026
n=50  sigX=   -5.318055              sigC=   -4.895681+  0.000032i  sigXC=  -10.213736+  0.000032i  VH=  334.792259  Eo=    7.784806
n=51  sigX=   -5.318055              sigC=   -4.895681+  0.000032i  sigXC=  -10.213736+  0.000032i  VH=  334.792259  Eo=    7.784806
n=52  sigX=   -4.949951              sigC=   -4.892938+ -0.000408i  sigXC=   -9.842889+ -0.000408i  VH=  300.702422  Eo=    9.124082
n=53  sigX=   -4.949951              sigC=   -4.892938+ -0.000408i  sigXC=   -9.842889+ -0.000408i  VH=  300.702422  Eo=    9.124082
n=54  sigX=   -5.833238              sigC=   -5.002114+  0.001455i  sigXC=  -10.835353+  0.001455i  VH=  343.700705+  0.000000i  Eo=    9.888660
n=55  sigX=   -5.833238              sigC=   -5.002114+  0.001455i  sigXC=  -10.835353+  0.001455i  VH=  343.700705+  0.000000i  Eo=    9.888660
n=56  sigX=   -4.887267              sigC=   -4.451174+ -0.001121i  sigXC=   -9.338442+ -0.001121i  VH=  265.851652  Eo=   10.280456
n=57  sigX=   -4.887267              sigC=   -4.451174+ -0.001121i  sigXC=   -9.338442+ -0.001121i  VH=  265.851652  Eo=   10.280457
n=58  sigX=   -5.538858              sigC=   -5.009168+  0.000818i  sigXC=  -10.548027+  0.000818i  VH=  327.014196  Eo=   11.412539
n=59  sigX=   -5.538858              sigC=   -5.009168+  0.000818i  sigXC=  -10.548027+  0.000818i  VH=  327.014196  Eo=   11.412539
n=60  sigX=   -2.524854              sigC=   -3.387792+  0.000434i  sigXC=   -5.912646+  0.000434i  VH=  127.518579  Eo=   12.579023
n=61  sigX=   -2.524854              sigC=   -3.387792+  0.000434i  sigXC=   -5.912646+  0.000434i  VH=  127.518579  Eo=   12.579023
n=62  sigX=   -3.384856              sigC=   -4.003335+  0.002348i  sigXC=   -7.388191+  0.002348i  VH=  295.008898  Eo=   13.626951
n=63  sigX=   -3.384856              sigC=   -4.003335+  0.002348i  sigXC=   -7.388191+  0.002348i  VH=  295.008898  Eo=   13.626951
n=64  sigX=   -1.678202              sigC=   -2.649624+ -0.000225i  sigXC=   -4.327826+ -0.000225i  VH=  -18.289665  Eo=   15.232396
n=65  sigX=   -1.678202              sigC=   -2.649624+ -0.000225i  sigXC=   -4.327826+ -0.000225i  VH=  -18.289665  Eo=   15.232396
n=66  sigX=   -2.226445              sigC=   -3.123440+  0.000350i  sigXC=   -5.349885+  0.000350i  VH=   95.204027+  0.000000i  Eo=   15.261278
n=67  sigX=   -2.226445              sigC=   -3.123440+  0.000350i  sigXC=   -5.349885+  0.000350i  VH=   95.204027+  0.000000i  Eo=   15.261279
n=68  sigX=   -2.006959              sigC=   -2.724392+ -0.000693i  sigXC=   -4.731351+ -0.000693i  VH=    5.122002  Eo=   16.200358
n=69  sigX=   -2.006959              sigC=   -2.724392+ -0.000693i  sigXC=   -4.731351+ -0.000693i  VH=    5.122002  Eo=   16.200358
n=70  sigX=   -2.346008              sigC=   -3.329603+ -0.000510i  sigXC=   -5.675611+ -0.000510i  VH=  177.634363  Eo=   16.815710
n=71  sigX=   -2.346008              sigC=   -3.329603+ -0.000510i  sigXC=   -5.675611+ -0.000510i  VH=  177.634363  Eo=   16.815710
n=72  sigX=   -3.215989              sigC=   -3.691056+ -0.000606i  sigXC=   -6.907046+ -0.000606i  VH=  233.652258  Eo=   17.301584
n=73  sigX=   -3.215989              sigC=   -3.691056+ -0.000606i  sigXC=   -6.907046+ -0.000606i  VH=  233.652258  Eo=   17.301584
n=74  sigX=   -2.949581              sigC=   -3.614536+  0.000335i  sigXC=   -6.564118+  0.000335i  VH=  258.860743  Eo=   17.627891
n=75  sigX=   -2.949581              sigC=   -3.614536+  0.000335i  sigXC=   -6.564118+  0.000335i  VH=  258.860743  Eo=   17.627893
n=76  sigX=   -2.825621              sigC=   -3.154386+ -0.000430i  sigXC=   -5.980008+ -0.000430i  VH=  157.185765  Eo=   18.613617
n=77  sigX=   -2.825621              sigC=   -3.154386+ -0.000430i  sigXC=   -5.980008+ -0.000430i  VH=  157.185765  Eo=   18.613619
n=78  sigX=   -3.925544              sigC=   -3.849060+ -0.001743i  sigXC=   -7.774604+ -0.001743i  VH=  356.820602  Eo=   18.800907
n=79  sigX=   -3.925544              sigC=   -3.849060+ -0.001743i  sigXC=   -7.774604+ -0.001743i  VH=  356.820602  Eo=   18.800907
n=80  sigX=   -2.476062              sigC=   -3.177786+ -0.000318i  sigXC=   -5.653848+ -0.000318i  VH=  196.126177  Eo=   19.943885
n=81  sigX=   -2.476062              sigC=   -3.177786+ -0.000318i  sigXC=   -5.653848+ -0.000318i  VH=  196.126177  Eo=   19.943885
n=82  sigX=   -1.801416              sigC=   -2.785794+ -0.001287i  sigXC=   -4.587210+ -0.001287i  VH=  119.568591  Eo=   20.086113
n=83  sigX=   -1.801416              sigC=   -2.785794+ -0.001287i  sigXC=   -4.587210+ -0.001287i  VH=  119.568591  Eo=   20.086113
n=84  sigX=   -1.533287              sigC=   -2.544880+  0.000525i  sigXC=   -4.078167+  0.000525i  VH=   66.958149  Eo=   21.051088
n=85  sigX=   -1.533287              sigC=   -2.544880+  0.000525i  sigXC=   -4.078167+  0.000525i  VH=   66.958149  Eo=   21.051088
n=86  sigX=   -1.224277              sigC=   -2.015900+  0.000022i  sigXC=   -3.240177+  0.000022i  VH= -107.157381  Eo=   21.767447
n=87  sigX=   -1.224277              sigC=   -2.015900+  0.000022i  sigXC=   -3.240177+  0.000022i  VH= -107.157381  Eo=   21.767447
n=88  sigX=   -2.171802              sigC=   -2.766748+ -0.000694i  sigXC=   -4.938550+ -0.000694i  VH=  125.252324  Eo=   21.956552
n=89  sigX=   -2.171802              sigC=   -2.766748+ -0.000694i  sigXC=   -4.938550+ -0.000694i  VH=  125.252324  Eo=   21.956552
n=90  sigX=   -2.167343              sigC=   -2.844451+  0.000772i  sigXC=   -5.011795+  0.000772i  VH=  139.939195  Eo=   22.406962
