# Generated by LORRAX unknown at 2026-07-21 19:41:46 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               0	              10	      -18.188235	      -13.779222	     -356.540829	     +352.579017	      -21.486713	       -2.208900	       +5.836177	       +0.000002	       +0.618644	       +0.000001	      -19.612347	      -19.612347
               0	              11	      -18.188235	      -13.779222	     -356.540829	     +352.579017	      -21.486713	       -2.208900	       +5.836177	       +0.000002	       +0.618644	       +0.000001	      -19.612347	      -19.612347
               0	              12	      -10.891408	       -6.482395	     -392.608741	     +394.479171	      -17.411984	       -2.208900	       +3.914582	       +0.000002	       +0.801380	       +0.000001	      -11.626972	      -11.430175
               0	              13	      -10.891408	       -6.482395	     -392.608741	     +394.479171	      -17.411984	       -2.208900	       +3.914582	       +0.000002	       +0.801380	       +0.000001	      -11.626972	      -11.430175
               0	              14	       -7.880919	       -3.471905	     -488.232089	     +496.755634	      -18.288581	       -2.208900	       +2.493437	       +0.000076	       +0.801403	       +0.000001	       -7.271598	       -7.421312
               0	              15	       -7.880919	       -3.471905	     -488.232089	     +496.755634	      -18.288581	       -2.208900	       +2.493437	       +0.000076	       +0.801403	       +0.000001	       -7.271598	       -7.421312
               0	              16	       -7.821581	       -3.412567	     -483.643930	     +492.105669	      -18.142106	       -2.208900	       +2.449381	       -0.000065	       +0.801512	       +0.000001	       -7.230986	       -7.375750
               0	              17	       -7.821581	       -3.412567	     -483.643930	     +492.105669	      -18.142106	       -2.208900	       +2.449381	       -0.000065	       +0.801512	       +0.000001	       -7.230986	       -7.375750
               0	              18	       -7.130428	       -2.721415	     -294.918596	     +300.106296	      -15.717574	       -2.208900	       +2.406500	       +0.000002	       +0.801643	       +0.000001	       -8.123374	       -7.888588
               0	              19	       -7.130428	       -2.721415	     -294.918596	     +300.106296	      -15.717574	       -2.208900	       +2.406500	       +0.000002	       +0.801643	       +0.000001	       -8.123374	       -7.888588
               0	              20	       -6.799255	       -2.390241	     -453.270895	     +462.970880	      -17.803190	       -2.208900	       +1.646574	       +0.000078	       +0.801545	       +0.000001	       -6.456631	       -6.537717
               0	              21	       -6.799255	       -2.390241	     -453.270895	     +462.970880	      -17.803190	       -2.208900	       +1.646574	       +0.000078	       +0.801545	       +0.000001	       -6.456631	       -6.537717
               0	              22	       -6.718285	       -2.309271	     -452.781367	     +462.512713	      -17.694143	       -2.208900	       +1.578803	       -0.000072	       +0.801626	       +0.000001	       -6.383995	       -6.462932
               0	              23	       -6.718285	       -2.309271	     -452.781367	     +462.512713	      -17.694143	       -2.208900	       +1.578803	       -0.000072	       +0.801626	       +0.000001	       -6.383995	       -6.462932
               0	              24	       -5.398968	       -0.989955	     -402.917797	     +412.279866	      -16.524450	       -2.208900	       +1.050893	       -0.000003	       +0.801363	       +0.000001	       -6.111489	       -5.941552
               0	              25	       -5.398968	       -0.989955	     -402.917797	     +412.279866	      -16.524450	       -2.208900	       +1.050893	       -0.000003	       +0.801363	       +0.000001	       -6.111489	       -5.941552
               0	              26	       -2.591355	       +1.817659	     -410.014157	     +423.703118	      -11.173100	       +0.000000	       -3.301195	       +0.000002	       -0.801620	       -0.000001	       -0.785334	       -1.209087
               0	              27	       -2.591355	       +1.817659	     -410.014157	     +423.703118	      -11.173100	       +0.000000	       -3.301195	       +0.000002	       -0.801620	       -0.000001	       -0.785334	       -1.209087
               0	              28	       -2.515375	       +1.893639	     -408.313159	     +422.019134	      -11.096281	       +0.000000	       -3.343498	       -0.000008	       -0.801540	       -0.000001	       -0.733803	       -1.152713
               0	              29	       -2.515375	       +1.893639	     -408.313159	     +422.019134	      -11.096281	       +0.000000	       -3.343498	       -0.000008	       -0.801540	       -0.000001	       -0.733803	       -1.152713
               0	              30	       -2.347811	       +2.061203	     -391.701029	     +405.256152	      -11.134182	       +0.000000	       -3.324267	       +0.000029	       -0.801475	       -0.000001	       -0.903327	       -1.253665
               0	              31	       -2.347811	       +2.061203	     -391.701029	     +405.256152	      -11.134182	       +0.000000	       -3.324267	       +0.000029	       -0.801475	       -0.000001	       -0.903327	       -1.253665
               0	              32	       -2.339588	       +2.069426	     -389.765640	     +403.346676	      -11.139017	       +0.000000	       -3.312889	       -0.000030	       -0.801490	       -0.000001	       -0.870871	       -1.226804
               0	              33	       -2.339588	       +2.069426	     -389.765640	     +403.346676	      -11.139017	       +0.000000	       -3.312889	       -0.000030	       -0.801490	       -0.000001	       -0.870871	       -1.226804
               0	              34	       +1.083633	       +5.492647	     -423.689329	     +437.468996	       -6.243511	       +0.000000	       -4.367166	       -0.000001	       -0.801357	       -0.000001	       +3.168991	       +2.752415
               0	              35	       +1.083633	       +5.492647	     -423.689329	     +437.468996	       -6.243511	       +0.000000	       -4.367166	       -0.000001	       -0.801357	       -0.000001	       +3.168991	       +2.752415
               0	              36	       +3.734850	       +8.143864	     -325.044173	     +340.558514	       -5.803036	       +0.000000	       -4.632414	       -0.000005	       -0.801595	       -0.000001	       +5.078891	       +4.794849
               0	              37	       +3.734850	       +8.143864	     -325.044173	     +340.558514	       -5.803036	       +0.000000	       -4.632414	       -0.000005	       -0.801595	       -0.000001	       +5.078891	       +4.794849
               0	              38	       +3.946919	       +8.355933	     -128.255799	     +140.073199	       -3.898829	       +0.000000	       -3.869947	       -0.000002	       -0.801587	       -0.000001	       +4.048624	       +4.029447
               0	              39	       +3.946919	       +8.355933	     -128.255799	     +140.073199	       -3.898829	       +0.000000	       -3.869947	       -0.000002	       -0.801587	       -0.000001	       +4.048624	       +4.029447
               0	              40	       +4.785055	       +9.194069	      -15.930532	      +26.971218	       -2.447774	       +0.000000	       -3.608946	       -0.000001	       -0.801633	       -0.000001	       +4.983967	       +4.948751
               0	              41	       +4.785055	       +9.194069	      -15.930532	      +26.971218	       -2.447774	       +0.000000	       -3.608946	       -0.000001	       -0.801633	       -0.000001	       +4.983967	       +4.948751
               0	              42	       +5.503172	       +9.912186	     -345.077481	     +362.942183	       -5.869678	       +0.000000	       -5.144827	       -0.000143	       -0.801513	       -0.000001	       +6.850198	       +6.649565
               0	              43	       +5.503172	       +9.912186	     -345.077481	     +362.942183	       -5.869678	       +0.000000	       -5.144827	       -0.000143	       -0.801513	       -0.000001	       +6.850198	       +6.649565
               0	              44	       +5.579950	       +9.988964	     -343.542273	     +361.473811	       -5.865978	       +0.000000	       -5.142657	       +0.000141	       -0.801365	       -0.000001	       +6.922903	       +6.745761
               0	              45	       +5.579950	       +9.988964	     -343.542273	     +361.473811	       -5.865978	       +0.000000	       -5.142657	       +0.000141	       -0.801365	       -0.000001	       +6.922903	       +6.745761
               0	              46	       +7.479930	      +11.888944	     -318.712447	     +338.641347	       -5.690890	       +0.000000	       -5.020538	       -0.000330	       -0.698271	       -0.000001	       +9.217471	       +9.217471
               0	              47	       +7.479930	      +11.888944	     -318.712447	     +338.641347	       -5.690890	       +0.000000	       -5.020538	       -0.000330	       -0.698271	       -0.000001	       +9.217471	       +9.217471
               0	              48	       +7.497363	      +11.906377	     -319.930043	     +339.886566	       -5.696994	       +0.000000	       -5.017789	       +0.000272	       -0.697443	       -0.000001	       +9.241740	       +9.241740
               0	              49	       +7.497363	      +11.906377	     -319.930043	     +339.886566	       -5.696994	       +0.000000	       -5.017789	       +0.000272	       -0.697443	       -0.000001	       +9.241740	       +9.241740
               0	              50	       +7.654692	      +12.063706	     -261.961779	     +281.683195	       -5.756725	       +0.000000	       -4.878679	       +0.000061	       -0.690059	       -0.000001	       +9.086014	       +9.086014
               0	              51	       +7.654692	      +12.063706	     -261.961779	     +281.683195	       -5.756725	       +0.000000	       -4.878679	       +0.000061	       -0.690059	       -0.000001	       +9.086014	       +9.086014
               0	              52	      +10.761649	      +15.170663	     -298.264686	     +322.799460	       -5.325435	       +0.000000	       -4.966698	       -0.000059	       -0.570736	       -0.000000	      +14.242641	      +14.242641
               0	              53	      +10.761649	      +15.170663	     -298.264686	     +322.799460	       -5.325435	       +0.000000	       -4.966698	       -0.000059	       -0.570736	       -0.000000	      +14.242641	      +14.242641
               0	              54	      +10.776236	      +15.185250	     -298.403096	     +322.953033	       -5.323025	       +0.000000	       -4.967618	       +0.000051	       -0.570273	       -0.000000	      +14.259295	      +14.259295
               0	              55	      +10.776236	      +15.185250	     -298.403096	     +322.953033	       -5.323025	       +0.000000	       -4.967618	       +0.000051	       -0.570273	       -0.000000	      +14.259295	      +14.259295
               0	              56	      +10.850507	      +15.259521	     -342.313898	     +363.150818	       -3.379733	       +0.000000	       -4.359735	       -0.000004	       -0.567927	       -0.000000	      +13.097452	      +13.097452
               0	              57	      +10.850507	      +15.259521	     -342.313898	     +363.150818	       -3.379733	       +0.000000	       -4.359735	       -0.000004	       -0.567927	       -0.000000	      +13.097452	      +13.097452
               0	              58	      +11.100027	      +15.509040	     -312.924111	     +337.757233	       -5.882246	       +0.000000	       -4.988595	       +0.000215	       -0.560186	       -0.000000	      +13.962282	      +13.962282
               0	              59	      +11.100027	      +15.509040	     -312.924111	     +337.757233	       -5.882246	       +0.000000	       -4.988595	       +0.000215	       -0.560186	       -0.000000	      +13.962282	      +13.962282
               0	              60	      +11.106968	      +15.515981	     -312.468863	     +337.353417	       -5.901435	       +0.000000	       -4.988201	       -0.000208	       -0.559974	       -0.000000	      +13.994919	      +13.994919
               0	              61	      +11.106968	      +15.515981	     -312.468863	     +337.353417	       -5.901435	       +0.000000	       -4.988201	       -0.000208	       -0.559974	       -0.000000	      +13.994919	      +13.994919
               0	              62	      +11.233375	      +15.642389	     -118.421764	     +136.958204	       -2.430370	       +0.000000	       -3.473060	       +0.000001	       -0.556135	       -0.000000	      +12.633010	      +12.633010
               0	              63	      +11.233375	      +15.642389	     -118.421764	     +136.958204	       -2.430370	       +0.000000	       -3.473060	       +0.000001	       -0.556135	       -0.000000	      +12.633010	      +12.633010
               0	              64	      +14.035511	      +18.444525	      -21.437985	      +42.098748	       -2.080930	       +0.000000	       -3.032731	       +0.000001	       -0.482771	       -0.000000	      +15.547101	      +15.547101
               0	              65	      +14.035511	      +18.444525	      -21.437985	      +42.098748	       -2.080930	       +0.000000	       -3.032731	       +0.000001	       -0.482771	       -0.000000	      +15.547101	      +15.547101
               0	              66	      +14.277797	      +18.686811	      -37.866548	      +58.655703	       -1.878119	       +0.000000	       -3.043147	       -0.000003	       -0.477327	       -0.000000	      +15.867890	      +15.867890
               0	              67	      +14.277797	      +18.686811	      -37.866548	      +58.655703	       -1.878119	       +0.000000	       -3.043147	       -0.000003	       -0.477327	       -0.000000	      +15.867890	      +15.867890
               0	              68	      +14.661947	      +19.070961	     -110.753574	     +134.148194	       -2.932974	       +0.000000	       -3.488106	       -0.000000	       -0.468942	       -0.000000	      +16.973540	      +16.973540
               0	              69	      +14.661947	      +19.070961	     -110.753574	     +134.148194	       -2.932974	       +0.000000	       -3.488106	       -0.000000	       -0.468942	       -0.000000	      +16.973540	      +16.973540
               0	              70	      +16.071643	      +20.480656	      +42.340978	      -20.174841	       -1.647394	       +0.000000	       -2.591980	       -0.000000	       -0.440543	       -0.000000	      +17.926763	      +17.926763
               0	              71	      +16.071643	      +20.480656	      +42.340978	      -20.174841	       -1.647394	       +0.000000	       -2.591980	       -0.000000	       -0.440543	       -0.000000	      +17.926763	      +17.926763
               0	              72	      +18.061621	      +22.470634	     -261.937857	     +290.518421	       -3.239132	       +0.000000	       -3.662848	       +0.000016	       -0.405848	       -0.000000	      +21.678585	      +21.678585
               0	              73	      +18.061621	      +22.470634	     -261.937857	     +290.518421	       -3.239132	       +0.000000	       -3.662848	       +0.000016	       -0.405848	       -0.000000	      +21.678585	      +21.678585
               0	              74	      +18.238654	      +22.647668	     -253.387945	     +282.016403	       -3.176310	       +0.000000	       -3.594121	       -0.000022	       -0.403024	       -0.000000	      +21.858028	      +21.858028
               0	              75	      +18.238654	      +22.647668	     -253.387945	     +282.016403	       -3.176310	       +0.000000	       -3.594121	       -0.000022	       -0.403024	       -0.000000	      +21.858028	      +21.858028
               0	              76	      +20.596833	      +25.005846	      -92.098058	     +120.923146	       -2.252125	       +0.000000	       -2.851562	       -0.000004	       -0.368841	       -0.000000	      +23.721402	      +23.721402
               0	              77	      +20.596833	      +25.005846	      -92.098058	     +120.923146	       -2.252125	       +0.000000	       -2.851562	       -0.000004	       -0.368841	       -0.000000	      +23.721402	      +23.721402
               0	              78	      +20.823270	      +25.232283	     -118.538981	     +147.094683	       -1.987080	       +0.000000	       -2.856227	       -0.000044	       -0.365861	       -0.000000	      +23.712395	      +23.712395
               0	              79	      +20.823270	      +25.232283	     -118.538981	     +147.094683	       -1.987080	       +0.000000	       -2.856227	       -0.000044	       -0.365861	       -0.000000	      +23.712395	      +23.712395
               0	              80	      +20.838623	      +25.247637	     -118.088539	     +146.649640	       -1.985159	       +0.000000	       -2.852824	       +0.000048	       -0.365661	       -0.000000	      +23.723118	      +23.723118
               0	              81	      +20.838623	      +25.247637	     -118.088539	     +146.649640	       -1.985159	       +0.000000	       -2.852824	       +0.000048	       -0.365661	       -0.000000	      +23.723118	      +23.723118
               0	              82	      +21.148651	      +25.557664	      +97.303806	      -71.441581	       -1.123511	       +0.000000	       -2.036261	       +0.000001	       -0.361663	       -0.000000	      +22.702453	      +22.702453
               0	              83	      +21.148651	      +25.557664	      +97.303806	      -71.441581	       -1.123511	       +0.000000	       -2.036261	       +0.000001	       -0.361663	       -0.000000	      +22.702453	      +22.702453
               0	              84	      +21.801451	      +26.210465	      -54.360570	      +82.418504	       -1.607605	       +0.000000	       -2.537288	       -0.000001	       -0.353524	       -0.000000	      +23.913041	      +23.913041
               0	              85	      +21.801451	      +26.210465	      -54.360570	      +82.418504	       -1.607605	       +0.000000	       -2.537288	       -0.000001	       -0.353524	       -0.000000	      +23.913041	      +23.913041
               0	              86	      +22.264416	      +26.673430	     -205.910858	     +238.119774	       -3.066124	       +0.000000	       -3.193406	       +0.000085	       -0.347970	       -0.000000	      +25.949387	      +25.949387
               0	              87	      +22.264416	      +26.673430	     -205.910858	     +238.119774	       -3.066124	       +0.000000	       -3.193406	       +0.000085	       -0.347970	       -0.000000	      +25.949387	      +25.949387
               0	              88	      +22.311075	      +26.720089	     -203.511223	     +235.823816	       -3.061794	       +0.000000	       -3.186150	       -0.000086	       -0.347420	       -0.000000	      +26.064649	      +26.064649
               0	              89	      +22.311075	      +26.720089	     -203.511223	     +235.823816	       -3.061794	       +0.000000	       -3.186150	       -0.000086	       -0.347420	       -0.000000	      +26.064649	      +26.064649
               0	              90	      +22.988316	      +27.397330	      -86.489521	     +117.556335	       -1.847060	       +0.000000	       -2.690580	       +0.000000	       -0.339628	       -0.000000	      +26.529175	      +26.529175
               0	              91	      +22.988316	      +27.397330	      -86.489521	     +117.556335	       -1.847060	       +0.000000	       -2.690580	       +0.000000	       -0.339628	       -0.000000	      +26.529175	      +26.529175
               0	              92	      +23.435678	      +27.844691	      -45.650796	      +76.653197	       -1.593909	       +0.000000	       -2.505513	       -0.000001	       -0.334669	       -0.000000	      +26.902979	      +26.902979
               0	              93	      +23.435678	      +27.844691	      -45.650796	      +76.653197	       -1.593909	       +0.000000	       -2.505513	       -0.000001	       -0.334669	       -0.000000	      +26.902979	      +26.902979
               0	              94	      +23.447355	      +27.856368	      -45.323132	      +76.328952	       -1.592753	       +0.000000	       -2.502709	       +0.000001	       -0.334542	       -0.000000	      +26.910358	      +26.910358
               0	              95	      +23.447355	      +27.856368	      -45.323132	      +76.328952	       -1.592753	       +0.000000	       -2.502709	       +0.000001	       -0.334542	       -0.000000	      +26.910358	      +26.910358
               0	              96	      +24.078748	      +28.487761	     -204.438461	     +238.514677	       -2.617981	       +0.000000	       -2.947758	       +0.000091	       -0.327790	       -0.000000	      +28.510477	      +28.510477
               0	              97	      +24.078748	      +28.487761	     -204.438461	     +238.514677	       -2.617981	       +0.000000	       -2.947758	       +0.000091	       -0.327790	       -0.000000	      +28.510477	      +28.510477
               0	              98	      +24.087456	      +28.496470	      -54.060575	      +85.251600	       -1.805509	       +0.000000	       -2.370997	       -0.000000	       -0.327699	       -0.000000	      +27.014518	      +27.014518
               0	              99	      +24.087456	      +28.496470	      -54.060575	      +85.251600	       -1.805509	       +0.000000	       -2.370997	       -0.000000	       -0.327699	       -0.000000	      +27.014518	      +27.014518

k-point 1:
               1	               0	      -65.465980	      -61.056966	     -633.576818	     +591.730297	      -39.278527	       -2.208900	       +4.598385	       +0.000130	       +0.160599	       +0.000000	      -76.526663	      -76.526663
               1	               1	      -65.465980	      -61.056966	     -633.576818	     +591.730297	      -39.278527	       -2.208900	       +4.598385	       +0.000130	       +0.160599	       +0.000000	      -76.526663	      -76.526663
               1	               2	      -42.126171	      -37.717157	     -603.504547	     +584.859615	      -33.205733	       -2.208900	       +4.179412	       -0.002250	       +0.253117	       +0.000000	      -47.671252	      -47.671252
               1	               3	      -42.126171	      -37.717157	     -603.504547	     +584.859615	      -33.205733	       -2.208900	       +4.179412	       -0.002249	       +0.253117	       +0.000000	      -47.671253	      -47.671253
               1	               4	      -39.593526	      -35.184512	     -594.607914	     +578.017034	      -32.545807	       -2.208900	       +4.242507	       +0.000085	       +0.269995	       +0.000000	      -44.894180	      -44.894180
               1	               5	      -39.593526	      -35.184512	     -594.607915	     +578.017034	      -32.545807	       -2.208900	       +4.242507	       +0.000086	       +0.269995	       +0.000000	      -44.894181	      -44.894181
               1	               6	      -39.464894	      -35.055880	     -603.459730	     +587.245733	      -32.548700	       -2.208900	       +4.200590	       +0.000460	       +0.270913	       +0.000000	      -44.562106	      -44.562106
               1	               7	      -39.464893	      -35.055880	     -603.459731	     +587.245733	      -32.548700	       -2.208900	       +4.200590	       +0.000462	       +0.270913	       +0.000000	      -44.562108	      -44.562108
               1	               8	      -18.989633	      -14.580619	     -388.829326	     +383.777517	      -21.642305	       -2.208900	       +5.846029	       -0.000587	       +0.590114	       +0.000000	      -20.848084	      -20.848084
               1	               9	      -18.989633	      -14.580619	     -388.829326	     +383.777517	      -21.642305	       -2.208900	       +5.846029	       -0.000587	       +0.590114	       +0.000000	      -20.848084	      -20.848084
               1	              10	      -18.014213	      -13.605199	     -361.044908	     +357.451891	      -21.517878	       -2.208900	       +5.854539	       -0.000047	       +0.625207	       +0.000001	      -19.256356	      -19.256356
               1	              11	      -18.014213	      -13.605199	     -361.044908	     +357.451891	      -21.517878	       -2.208900	       +5.854539	       -0.000047	       +0.625207	       +0.000001	      -19.256356	      -19.256356
               1	              12	      -10.482477	       -6.073463	     -393.572519	     +396.054422	      -17.410494	       -2.208900	       +3.678085	       +0.000269	       +0.801498	       +0.000001	      -11.250506	      -11.048866
               1	              13	      -10.482477	       -6.073463	     -393.572515	     +396.054422	      -17.410494	       -2.208900	       +3.678085	       +0.000269	       +0.801498	       +0.000001	      -11.250502	      -11.048863
               1	              14	       -8.606804	       -4.197791	     -456.924029	     +462.979479	      -17.608637	       -2.208900	       +2.814731	       +0.000082	       +0.801635	       +0.000001	       -8.738456	       -8.705862
               1	              15	       -8.606804	       -4.197790	     -456.923991	     +462.979479	      -17.608637	       -2.208900	       +2.814732	       +0.000082	       +0.801635	       +0.000001	       -8.738418	       -8.705832
               1	              16	       -8.256218	       -3.847204	     -387.404627	     +393.515593	      -17.208875	       -2.208900	       +2.539137	       +0.001581	       +0.801596	       +0.000001	       -8.558773	       -8.484838
               1	              17	       -8.256218	       -3.847204	     -387.404633	     +393.515593	      -17.208875	       -2.208900	       +2.539137	       +0.001581	       +0.801596	       +0.000001	       -8.558779	       -8.484843
               1	              18	       -7.436881	       -3.027867	     -471.463067	     +480.015766	      -17.945946	       -2.208900	       +2.273724	       +0.000168	       +0.801407	       +0.000001	       -7.119523	       -7.196462
               1	              19	       -7.436880	       -3.027867	     -471.462985	     +480.015766	      -17.945946	       -2.208900	       +2.273724	       +0.000168	       +0.801407	       +0.000001	       -7.119441	       -7.196400
               1	              20	       -7.317414	       -2.908400	     -447.544298	     +456.371324	      -17.770575	       -2.208900	       +1.940717	       +0.000040	       +0.801518	       +0.000001	       -7.002832	       -7.078014
               1	              21	       -7.317414	       -2.908400	     -447.544331	     +456.371324	      -17.770575	       -2.208900	       +1.940718	       +0.000040	       +0.801518	       +0.000001	       -7.002865	       -7.078039
               1	              22	       -6.409757	       -2.000743	     -324.200186	     +331.336469	      -16.005138	       -2.208900	       +2.032548	       +0.000104	       +0.801342	       +0.000001	       -6.836307	       -6.736566
               1	              23	       -6.409757	       -2.000743	     -324.200208	     +331.336469	      -16.005138	       -2.208900	       +2.032548	       +0.000104	       +0.801342	       +0.000001	       -6.836329	       -6.736583
               1	              24	       -5.682865	       -1.273851	     -422.236508	     +431.967665	      -16.901467	       -2.208900	       +1.237393	       +0.000414	       +0.801642	       +0.000001	       -5.932916	       -5.872915
               1	              25	       -5.682865	       -1.273851	     -422.236526	     +431.967665	      -16.901467	       -2.208900	       +1.237393	       +0.000414	       +0.801642	       +0.000001	       -5.932934	       -5.872928
               1	              26	       -3.039484	       +1.369529	     -397.078202	     +409.858194	      -11.011511	       +0.000000	       -3.172313	       -0.000677	       -0.801571	       -0.000001	       -1.403831	       -1.788836
               1	              27	       -3.039482	       +1.369531	     -397.078192	     +409.858194	      -11.011511	       +0.000000	       -3.172315	       -0.000677	       -0.801571	       -0.000001	       -1.403823	       -1.788830
               1	              28	       -2.737502	       +1.671511	     -416.376115	     +429.910799	      -11.404778	       +0.000000	       -3.261201	       -0.000415	       -0.801619	       -0.000001	       -1.131295	       -1.511519
               1	              29	       -2.737499	       +1.671514	     -416.376465	     +429.910799	      -11.404778	       +0.000000	       -3.261208	       -0.000415	       -0.801619	       -0.000001	       -1.131652	       -1.511790
               1	              30	       -2.697296	       +1.711717	     -424.566808	     +438.101894	      -11.276752	       +0.000000	       -3.405809	       -0.000681	       -0.801640	       -0.000001	       -1.147475	       -1.509482
               1	              31	       -2.697295	       +1.711719	     -424.567244	     +438.101894	      -11.276752	       +0.000000	       -3.405815	       -0.000681	       -0.801640	       -0.000001	       -1.147918	       -1.509821
               1	              32	       -1.968038	       +2.440976	     -412.806566	     +427.482444	      -11.224152	       +0.000000	       -3.644799	       -0.000166	       -0.801464	       -0.000001	       -0.193073	       -0.618697
               1	              33	       -1.968037	       +2.440976	     -412.806632	     +427.482444	      -11.224152	       +0.000000	       -3.644800	       -0.000166	       -0.801464	       -0.000001	       -0.193139	       -0.618747
               1	              34	       +2.575037	       +6.984051	     -399.484367	     +414.768101	       -6.367601	       +0.000000	       -4.678574	       -0.000388	       -0.801376	       -0.000001	       +4.237558	       +3.885899
               1	              35	       +2.575038	       +6.984051	     -399.484347	     +414.768101	       -6.367601	       +0.000000	       -4.678574	       -0.000388	       -0.801376	       -0.000001	       +4.237578	       +3.885916
               1	              36	       +4.137793	       +8.546807	     -263.658500	     +278.349584	       -5.181712	       +0.000000	       -4.456966	       -0.001350	       -0.801447	       -0.000001	       +5.052406	       +4.861478
               1	              37	       +4.137793	       +8.546807	     -263.658545	     +278.349584	       -5.181712	       +0.000000	       -4.456966	       -0.001350	       -0.801447	       -0.000001	       +5.052361	       +4.861442
               1	              38	       +4.498560	       +8.907574	     -234.182247	     +248.584489	       -4.650107	       +0.000000	       -4.433676	       +0.001893	       -0.801520	       -0.000001	       +5.318459	       +5.149356
               1	              39	       +4.498560	       +8.907574	     -234.182244	     +248.584489	       -4.650107	       +0.000000	       -4.433676	       +0.001893	       -0.801520	       -0.000001	       +5.318462	       +5.149358
               1	              40	       +5.011368	       +9.420382	     -228.886999	     +244.205997	       -4.903706	       +0.000000	       -4.671411	       +0.001363	       -0.801499	       -0.000001	       +5.743880	       +5.583816
               1	              41	       +5.011369	       +9.420383	     -228.886950	     +244.205997	       -4.903706	       +0.000000	       -4.671411	       +0.001363	       -0.801499	       -0.000001	       +5.743929	       +5.583855
               1	              42	       +5.208690	       +9.617703	     -169.177425	     +183.745476	       -4.215901	       +0.000000	       -4.348625	       -0.000019	       -0.801565	       -0.000001	       +6.003524	       +5.857886
               1	              43	       +5.208690	       +9.617703	     -169.177438	     +183.745476	       -4.215901	       +0.000000	       -4.348625	       -0.000019	       -0.801565	       -0.000001	       +6.003511	       +5.857875
               1	              44	       +6.274230	      +10.683244	     -273.267422	     +290.780696	       -4.960365	       +0.000000	       -4.880917	       -0.000686	       -0.760725	       -0.000001	       +7.671993	       +7.671993
               1	              45	       +6.274230	      +10.683244	     -273.267422	     +290.780696	       -4.960365	       +0.000000	       -4.880917	       -0.000686	       -0.760725	       -0.000001	       +7.671993	       +7.671993
               1	              46	       +6.755121	      +11.164135	     -345.703607	     +365.026165	       -5.822842	       +0.000000	       -5.150759	       +0.000133	       -0.734522	       -0.000001	       +8.348957	       +8.348957
               1	              47	       +6.755122	      +11.164135	     -345.703445	     +365.026165	       -5.822842	       +0.000000	       -5.150759	       +0.000134	       -0.734522	       -0.000001	       +8.349119	       +8.349119
               1	              48	       +7.214026	      +11.623040	     -284.718810	     +304.789124	       -6.041405	       +0.000000	       -5.051704	       +0.002841	       -0.711147	       -0.000001	       +8.977204	       +8.977204
               1	              49	       +7.214026	      +11.623040	     -284.718868	     +304.789124	       -6.041405	       +0.000000	       -5.051705	       +0.002841	       -0.711147	       -0.000001	       +8.977146	       +8.977146
               1	              50	       +7.784806	      +12.193820	     -314.831951	     +334.792259	       -5.318055	       +0.000000	       -4.895681	       +0.000032	       -0.684070	       -0.000001	       +9.746571	       +9.746571
