n=20  sigX=  -20.813154              sigC=    3.492579+  0.000114i  sigXC=  -17.320575+  0.000114i  VH=  460.632365  Eo=   -6.760710
n=21  sigX=  -20.813154              sigC=    3.492579+  0.000114i  sigXC=  -17.320575+  0.000114i  VH=  460.632365  Eo=   -6.760710
n=22  sigX=  -20.704099              sigC=    3.431639+ -0.000084i  sigXC=  -17.272460+ -0.000084i  VH=  460.008286  Eo=   -6.674677
n=23  sigX=  -20.704099              sigC=    3.431639+ -0.000084i  sigXC=  -17.272460+ -0.000084i  VH=  460.008286  Eo=   -6.674677
n=24  sigX=  -19.957698              sigC=    3.485877+ -0.000005i  sigXC=  -16.471821+ -0.000005i  VH=  414.823301  Eo=   -5.360241
n=25  sigX=  -19.957698              sigC=    3.485877+ -0.000005i  sigXC=  -16.471821+ -0.000005i  VH=  414.823301  Eo=   -5.360241
n=26  sigX=  -10.691125              sigC=   -2.382612+  0.000011i  sigXC=  -13.073737+  0.000011i  VH=  423.406175  Eo=   -2.557311
n=27  sigX=  -10.691125              sigC=   -2.382612+  0.000011i  sigXC=  -13.073737+  0.000011i  VH=  423.406175  Eo=   -2.557311
n=28  sigX=  -10.639437              sigC=   -2.406658+ -0.000027i  sigXC=  -13.046095+ -0.000027i  VH=  421.087613  Eo=   -2.480057
n=29  sigX=  -10.639437              sigC=   -2.406658+ -0.000027i  sigXC=  -13.046095+ -0.000027i  VH=  421.087613  Eo=   -2.480057

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -43.117990              sigC=    3.444892+  0.000000i  sigXC=  -39.673098+  0.000000i  VH=  601.349653  Eo=  -66.121248
n=1   sigX=  -43.117990              sigC=    3.444892+  0.000000i  sigXC=  -39.673098+  0.000000i  VH=  601.349653  Eo=  -66.121248
n=2   sigX=  -35.907285              sigC=    3.720438+ -0.007010i  sigXC=  -32.186847+ -0.007010i  VH=  586.699847  Eo=  -42.000125
n=3   sigX=  -35.907285              sigC=    3.720438+ -0.007010i  sigXC=  -32.186847+ -0.007010i  VH=  586.699847  Eo=  -42.000125
n=4   sigX=  -35.294258              sigC=    3.885197+  0.006230i  sigXC=  -31.409061+  0.006230i  VH=  584.247724  Eo=  -39.613114
n=5   sigX=  -35.294258              sigC=    3.885197+  0.006230i  sigXC=  -31.409061+  0.006230i  VH=  584.247724  Eo=  -39.613114
n=6   sigX=  -35.332383              sigC=    3.747481+  0.000642i  sigXC=  -31.584902+  0.000642i  VH=  583.371130  Eo=  -39.420726
n=7   sigX=  -35.332383              sigC=    3.747481+  0.000642i  sigXC=  -31.584902+  0.000642i  VH=  583.371130  Eo=  -39.420726
n=8   sigX=  -24.620148              sigC=    6.576482+ -0.000079i  sigXC=  -18.043666+ -0.000079i  VH=  388.238081  Eo=  -17.511831
n=9   sigX=  -24.620148              sigC=    6.576482+ -0.000079i  sigXC=  -18.043666+ -0.000079i  VH=  388.238081  Eo=  -17.511831
n=10  sigX=  -24.597096              sigC=    6.796358+  0.000096i  sigXC=  -17.800737+  0.000096i  VH=  376.764100  Eo=  -17.381011
n=11  sigX=  -24.597096              sigC=    6.796358+  0.000096i  sigXC=  -17.800737+  0.000096i  VH=  376.764100  Eo=  -17.381011
n=12  sigX=  -19.903318              sigC=    5.268551+  0.000013i  sigXC=  -14.634766+  0.000013i  VH=  392.854450  Eo=  -11.123676
n=13  sigX=  -19.903318              sigC=    5.268551+  0.000013i  sigXC=  -14.634766+  0.000013i  VH=  392.854450  Eo=  -11.123676
n=14  sigX=  -19.464970              sigC=    4.636272+  0.000005i  sigXC=  -14.828698+  0.000005i  VH=  368.132393  Eo=  -10.176936
n=15  sigX=  -19.464970              sigC=    4.636272+  0.000005i  sigXC=  -14.828698+  0.000005i  VH=  368.132393  Eo=  -10.176936
n=16  sigX=  -20.258739              sigC=    4.497863+  0.000017i  sigXC=  -15.760876+  0.000017i  VH=  401.193085  Eo=   -9.384363
n=17  sigX=  -20.258739              sigC=    4.497863+  0.000017i  sigXC=  -15.760876+  0.000017i  VH=  401.193085  Eo=   -9.384363
n=18  sigX=  -21.277808              sigC=    4.576069+  0.000007i  sigXC=  -16.701739+  0.000007i  VH=  445.429657  Eo=   -8.417404
n=19  sigX=  -21.277808              sigC=    4.576069+  0.000007i  sigXC=  -16.701739+  0.000007i  VH=  445.429657  Eo=   -8.417404
n=20  sigX=  -19.888392              sigC=    4.436081+  0.000011i  sigXC=  -15.452310+  0.000011i  VH=  328.191755  Eo=   -7.282556
n=21  sigX=  -19.888392              sigC=    4.436081+  0.000011i  sigXC=  -15.452310+  0.000011i  VH=  328.191755  Eo=   -7.282556
n=22  sigX=  -19.124439              sigC=    3.471400+  0.000020i  sigXC=  -15.653039+  0.000020i  VH=  385.149050  Eo=   -6.229349
n=23  sigX=  -19.124439              sigC=    3.471400+  0.000020i  sigXC=  -15.653039+  0.000020i  VH=  385.149050  Eo=   -6.229349
n=24  sigX=  -19.187151              sigC=    3.564088+  0.000000i  sigXC=  -15.623063+  0.000000i  VH=  432.642306  Eo=   -5.947804
n=25  sigX=  -19.187151              sigC=    3.564088+  0.000000i  sigXC=  -15.623063+  0.000000i  VH=  432.642306  Eo=   -5.947804
n=26  sigX=  -11.622958              sigC=   -3.883026+  0.000055i  sigXC=  -15.505984+  0.000055i  VH=  544.583669  Eo=   -3.006696
n=27  sigX=  -11.622958              sigC=   -3.883026+  0.000055i  sigXC=  -15.505984+  0.000055i  VH=  544.583669  Eo=   -3.006696
n=28  sigX=  -11.891134              sigC=   -3.093238+ -0.000073i  sigXC=  -14.984372+ -0.000073i  VH=  508.557812  Eo=   -2.508496
n=29  sigX=  -11.891134              sigC=   -3.093238+ -0.000073i  sigXC=  -14.984372+ -0.000073i  VH=  508.557812  Eo=   -2.508496

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -43.117990              sigC=    3.444911+  0.000000i  sigXC=  -39.673079+  0.000000i  VH=  601.349652  Eo=  -66.121248
n=1   sigX=  -43.117990              sigC=    3.444911+  0.000000i  sigXC=  -39.673079+  0.000000i  VH=  601.349652  Eo=  -66.121248
n=2   sigX=  -35.907285              sigC=    3.720056+ -0.007343i  sigXC=  -32.187228+ -0.007343i  VH=  586.699846  Eo=  -42.000125
n=3   sigX=  -35.907285              sigC=    3.720056+ -0.007343i  sigXC=  -32.187228+ -0.007343i  VH=  586.699846  Eo=  -42.000125
n=4   sigX=  -35.294258              sigC=    3.892098+  0.003838i  sigXC=  -31.402159+  0.003838i  VH=  584.247698  Eo=  -39.613114
n=5   sigX=  -35.294258              sigC=    3.892098+  0.003838i  sigXC=  -31.402159+  0.003838i  VH=  584.247698  Eo=  -39.613114
n=6   sigX=  -35.332383              sigC=    3.741010+  0.003408i  sigXC=  -31.591373+  0.003408i  VH=  583.371161  Eo=  -39.420725
n=7   sigX=  -35.332383              sigC=    3.741010+  0.003408i  sigXC=  -31.591373+  0.003408i  VH=  583.371161  Eo=  -39.420725
n=8   sigX=  -24.620148              sigC=    6.576408+  0.000001i  sigXC=  -18.043740+  0.000001i  VH=  388.238040  Eo=  -17.511834
n=9   sigX=  -24.620148              sigC=    6.576408+  0.000001i  sigXC=  -18.043740+  0.000001i  VH=  388.238040  Eo=  -17.511834
n=10  sigX=  -24.597096              sigC=    6.796409+  0.000021i  sigXC=  -17.800686+  0.000021i  VH=  376.764067  Eo=  -17.381015
n=11  sigX=  -24.597096              sigC=    6.796409+  0.000021i  sigXC=  -17.800686+  0.000021i  VH=  376.764067  Eo=  -17.381015
n=12  sigX=  -19.903317              sigC=    5.268592+  0.000011i  sigXC=  -14.634725+  0.000011i  VH=  392.854475  Eo=  -11.123677
n=13  sigX=  -19.903317              sigC=    5.268592+  0.000011i  sigXC=  -14.634725+  0.000011i  VH=  392.854475  Eo=  -11.123677
n=14  sigX=  -19.464965              sigC=    4.636255+ -0.000000i  sigXC=  -14.828710+ -0.000000i  VH=  368.132357  Eo=  -10.176935
n=15  sigX=  -19.464965              sigC=    4.636255+ -0.000000i  sigXC=  -14.828710+ -0.000000i  VH=  368.132357  Eo=  -10.176935
n=16  sigX=  -20.258740              sigC=    4.497862+  0.000015i  sigXC=  -15.760878+  0.000015i  VH=  401.193151  Eo=   -9.384364
n=17  sigX=  -20.258740              sigC=    4.497862+  0.000015i  sigXC=  -15.760878+  0.000015i  VH=  401.193151  Eo=   -9.384364
n=18  sigX=  -21.277810              sigC=    4.576060+  0.000007i  sigXC=  -16.701750+  0.000007i  VH=  445.429749  Eo=   -8.417395
n=19  sigX=  -21.277810              sigC=    4.576060+  0.000007i  sigXC=  -16.701750+  0.000007i  VH=  445.429749  Eo=   -8.417395
n=20  sigX=  -19.888393              sigC=    4.436088+  0.000009i  sigXC=  -15.452305+  0.000009i  VH=  328.191762  Eo=   -7.282558
n=21  sigX=  -19.888393              sigC=    4.436088+  0.000009i  sigXC=  -15.452305+  0.000009i  VH=  328.191762  Eo=   -7.282558
n=22  sigX=  -19.124443              sigC=    3.471389+  0.000021i  sigXC=  -15.653053+  0.000021i  VH=  385.149363  Eo=   -6.229341
n=23  sigX=  -19.124443              sigC=    3.471389+  0.000021i  sigXC=  -15.653053+  0.000021i  VH=  385.149363  Eo=   -6.229341
n=24  sigX=  -19.187154              sigC=    3.564090+  0.000002i  sigXC=  -15.623063+  0.000002i  VH=  432.642147  Eo=   -5.947807
n=25  sigX=  -19.187154              sigC=    3.564090+  0.000002i  sigXC=  -15.623063+  0.000002i  VH=  432.642147  Eo=   -5.947807
n=26  sigX=  -11.622958              sigC=   -3.883057+  0.000055i  sigXC=  -15.506014+  0.000055i  VH=  544.583459  Eo=   -3.006697
n=27  sigX=  -11.622958              sigC=   -3.883057+  0.000055i  sigXC=  -15.506014+  0.000055i  VH=  544.583459  Eo=   -3.006697
n=28  sigX=  -11.891134              sigC=   -3.093250+ -0.000072i  sigXC=  -14.984384+ -0.000072i  VH=  508.557992  Eo=   -2.508497
n=29  sigX=  -11.891134              sigC=   -3.093250+ -0.000072i  sigXC=  -14.984384+ -0.000072i  VH=  508.557992  Eo=   -2.508497

k-point 3:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -43.117990              sigC=    3.444901+  0.000000i  sigXC=  -39.673090+  0.000000i  VH=  601.349653  Eo=  -66.121248
n=1   sigX=  -43.117990              sigC=    3.444901+  0.000000i  sigXC=  -39.673090+  0.000000i  VH=  601.349653  Eo=  -66.121248
n=2   sigX=  -35.907285              sigC=    3.720046+ -0.007342i  sigXC=  -32.187239+ -0.007342i  VH=  586.699848  Eo=  -42.000126
n=3   sigX=  -35.907285              sigC=    3.720046+ -0.007342i  sigXC=  -32.187239+ -0.007342i  VH=  586.699848  Eo=  -42.000126
n=4   sigX=  -35.294256              sigC=    3.892090+  0.003839i  sigXC=  -31.402167+  0.003839i  VH=  584.247748  Eo=  -39.613113
n=5   sigX=  -35.294256              sigC=    3.892090+  0.003839i  sigXC=  -31.402167+  0.003839i  VH=  584.247748  Eo=  -39.613113
n=6   sigX=  -35.332385              sigC=    3.740999+  0.003406i  sigXC=  -31.591386+  0.003406i  VH=  583.371103  Eo=  -39.420727
n=7   sigX=  -35.332385              sigC=    3.740999+  0.003406i  sigXC=  -31.591386+  0.003406i  VH=  583.371103  Eo=  -39.420727
n=8   sigX=  -24.620147              sigC=    6.576348+  0.000002i  sigXC=  -18.043799+  0.000002i  VH=  388.238216  Eo=  -17.511832
n=9   sigX=  -24.620147              sigC=    6.576348+  0.000002i  sigXC=  -18.043799+  0.000002i  VH=  388.238216  Eo=  -17.511832
n=10  sigX=  -24.597094              sigC=    6.796488+  0.000021i  sigXC=  -17.800606+  0.000021i  VH=  376.763973  Eo=  -17.381002
n=11  sigX=  -24.597094              sigC=    6.796488+  0.000021i  sigXC=  -17.800606+  0.000021i  VH=  376.763973  Eo=  -17.381002
n=12  sigX=  -19.903316              sigC=    5.268587+  0.000011i  sigXC=  -14.634729+  0.000011i  VH=  392.854405  Eo=  -11.123672
n=13  sigX=  -19.903316              sigC=    5.268587+  0.000011i  sigXC=  -14.634729+  0.000011i  VH=  392.854405  Eo=  -11.123672
n=14  sigX=  -19.464970              sigC=    4.636263+ -0.000000i  sigXC=  -14.828707+ -0.000000i  VH=  368.132636  Eo=  -10.176944
n=15  sigX=  -19.464970              sigC=    4.636263+ -0.000000i  sigXC=  -14.828707+ -0.000000i  VH=  368.132636  Eo=  -10.176944
n=16  sigX=  -20.258736              sigC=    4.497865+  0.000015i  sigXC=  -15.760870+  0.000015i  VH=  401.193002  Eo=   -9.384368
n=17  sigX=  -20.258736              sigC=    4.497865+  0.000015i  sigXC=  -15.760870+  0.000015i  VH=  401.193002  Eo=   -9.384368
n=18  sigX=  -21.277814              sigC=    4.576093+  0.000007i  sigXC=  -16.701721+  0.000007i  VH=  445.429698  Eo=   -8.417422
n=19  sigX=  -21.277814              sigC=    4.576093+  0.000007i  sigXC=  -16.701721+  0.000007i  VH=  445.429698  Eo=   -8.417422
n=20  sigX=  -19.888390              sigC=    4.436081+  0.000009i  sigXC=  -15.452309+  0.000009i  VH=  328.191697  Eo=   -7.282543
n=21  sigX=  -19.888390              sigC=    4.436081+  0.000009i  sigXC=  -15.452309+  0.000009i  VH=  328.191697  Eo=   -7.282543
n=22  sigX=  -19.124443              sigC=    3.471393+  0.000021i  sigXC=  -15.653050+  0.000021i  VH=  385.148859  Eo=   -6.229359
n=23  sigX=  -19.124443              sigC=    3.471393+  0.000021i  sigXC=  -15.653050+  0.000021i  VH=  385.148859  Eo=   -6.229359
n=24  sigX=  -19.187156              sigC=    3.564086+  0.000003i  sigXC=  -15.623071+  0.000003i  VH=  432.642398  Eo=   -5.947791
n=25  sigX=  -19.187156              sigC=    3.564086+  0.000003i  sigXC=  -15.623071+  0.000003i  VH=  432.642398  Eo=   -5.947791
n=26  sigX=  -11.622961              sigC=   -3.883001+  0.000055i  sigXC=  -15.505962+  0.000055i  VH=  544.583576  Eo=   -3.006691
n=27  sigX=  -11.622961              sigC=   -3.883001+  0.000055i  sigXC=  -15.505962+  0.000055i  VH=  544.583576  Eo=   -3.006691
n=28  sigX=  -11.891117              sigC=   -3.093262+ -0.000072i  sigXC=  -14.984379+ -0.000072i  VH=  508.557423  Eo=   -2.508494
n=29  sigX=  -11.891117              sigC=   -3.093262+ -0.000072i  sigXC=  -14.984379+ -0.000072i  VH=  508.557423  Eo=   -2.508494
