# Generated by LORRAX 0.1.0 at 2026-05-14 21:52:55 UTC
# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -15.394895              sigCOH=  -13.441821              sigTOT=  -28.836715              VH=  585.024790
n=1   sigSX=  -15.394895              sigCOH=  -13.441821              sigTOT=  -28.836715              VH=  585.024790
n=2   sigSX=  -12.471626              sigCOH=  -12.164378              sigTOT=  -24.636004              VH=  584.839115
n=3   sigSX=  -12.471626              sigCOH=  -12.164378              sigTOT=  -24.636004              VH=  584.839115
n=4   sigSX=  -12.183372              sigCOH=  -12.009690              sigTOT=  -24.193062              VH=  578.982904
n=5   sigSX=  -12.183372              sigCOH=  -12.009690              sigTOT=  -24.193062              VH=  578.982904
n=6   sigSX=  -12.191283              sigCOH=  -12.049219              sigTOT=  -24.240502              VH=  588.164804
n=7   sigSX=  -12.191283              sigCOH=  -12.049219              sigTOT=  -24.240502              VH=  588.164804
n=8   sigSX=   -7.043141              sigCOH=   -9.506613              sigTOT=  -16.549754              VH=  385.157007
n=9   sigSX=   -7.043141              sigCOH=   -9.506613              sigTOT=  -16.549754              VH=  385.157007
n=10  sigSX=   -6.913206              sigCOH=   -9.559493              sigTOT=  -16.472699              VH=  355.583061
n=11  sigSX=   -6.913206              sigCOH=   -9.559493              sigTOT=  -16.472699              VH=  355.583061
n=12  sigSX=   -6.251364              sigCOH=   -8.358858              sigTOT=  -14.610222              VH=  395.724702
n=13  sigSX=   -6.251364              sigCOH=   -8.358858              sigTOT=  -14.610222              VH=  395.724702
n=14  sigSX=   -7.354056              sigCOH=   -8.877721              sigTOT=  -16.231777              VH=  490.965452
n=15  sigSX=   -7.354056              sigCOH=   -8.877721              sigTOT=  -16.231777              VH=  490.965452
n=16  sigSX=   -7.285225              sigCOH=   -8.858945              sigTOT=  -16.144169              VH=  486.162303
n=17  sigSX=   -7.285225              sigCOH=   -8.858945              sigTOT=  -16.144169              VH=  486.162303
n=18  sigSX=   -5.704356              sigCOH=   -8.092866              sigTOT=  -13.797221              VH=  303.429419
n=19  sigSX=   -5.704356              sigCOH=   -8.092866              sigTOT=  -13.797221              VH=  303.429419
n=20  sigSX=   -7.507067              sigCOH=   -8.858725              sigTOT=  -16.365791              VH=  456.051057
n=21  sigSX=   -7.507067              sigCOH=   -8.858725              sigTOT=  -16.365791              VH=  456.051057
n=22  sigSX=   -7.484238              sigCOH=   -8.845814              sigTOT=  -16.330051              VH=  455.662107
n=23  sigSX=   -7.484238              sigCOH=   -8.845814              sigTOT=  -16.330051              VH=  455.662107
n=24  sigSX=   -6.957633              sigCOH=   -8.488658              sigTOT=  -15.446291              VH=  410.564213
n=25  sigSX=   -6.957633              sigCOH=   -8.488658              sigTOT=  -15.446291              VH=  410.564213
n=26  sigSX=   -5.143256              sigCOH=   -8.581368              sigTOT=  -13.724624              VH=  430.284792
n=27  sigSX=   -5.143256              sigCOH=   -8.581368              sigTOT=  -13.724624              VH=  430.284792
n=28  sigSX=   -5.114777              sigCOH=   -8.579665              sigTOT=  -13.694442              VH=  428.216707
n=29  sigSX=   -5.114777              sigCOH=   -8.579665              sigTOT=  -13.694442              VH=  428.216707
n=30  sigSX=   -4.981497              sigCOH=   -8.696367              sigTOT=  -13.677864              VH=  408.706811
n=31  sigSX=   -4.981497              sigCOH=   -8.696367              sigTOT=  -13.677864              VH=  408.706811
n=32  sigSX=   -4.977054              sigCOH=   -8.702132              sigTOT=  -13.679186              VH=  406.759530
n=33  sigSX=   -4.977054              sigCOH=   -8.702132              sigTOT=  -13.679186              VH=  406.759530
n=34  sigSX=   -3.206220              sigCOH=   -6.995066              sigTOT=  -10.201286              VH=  427.869050
n=35  sigSX=   -3.206220              sigCOH=   -6.995066              sigTOT=  -10.201286              VH=  427.869050
n=36  sigSX=   -3.130023              sigCOH=   -6.592912              sigTOT=   -9.722935              VH=  326.385387
n=37  sigSX=   -3.130023              sigCOH=   -6.592912              sigTOT=   -9.722935              VH=  326.385387
n=38  sigSX=   -2.168519              sigCOH=   -4.956330              sigTOT=   -7.124849              VH=  161.518191
n=39  sigSX=   -2.168519              sigCOH=   -4.956330              sigTOT=   -7.124849              VH=  161.518191
n=40  sigSX=   -1.331148              sigCOH=   -4.089509              sigTOT=   -5.420657              VH=   61.733394
n=41  sigSX=   -1.331148              sigCOH=   -4.089509              sigTOT=   -5.420657              VH=   61.733394
