# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.278954              sigCOH=  -10.645994              sigTOT=  -14.924949              VH=    3.628681+ -0.000166i
n=1   sigSX=   -4.278954              sigCOH=  -10.633481              sigTOT=  -14.912436              VH=    3.628681+ -0.000166i
n=2   sigSX=   -4.065475              sigCOH=  -11.064644              sigTOT=  -15.130119              VH=    5.842072+  0.000219i
n=3   sigSX=   -4.064179              sigCOH=  -11.083740              sigTOT=  -15.147918              VH=    5.842072+  0.000219i
n=4   sigSX=   -4.064192              sigCOH=  -11.000916              sigTOT=  -15.065108              VH=    5.832969+ -0.000099i
n=5   sigSX=   -4.060508              sigCOH=  -11.006779              sigTOT=  -15.067287              VH=    5.831987+  0.000506i
n=6   sigSX=   -4.061603              sigCOH=  -10.942098              sigTOT=  -15.003701              VH=    5.832956+  0.000023i
n=7   sigSX=   -4.060080              sigCOH=  -11.075186              sigTOT=  -15.135266              VH=    5.832649+  0.000450i
n=8   sigSX=   -1.985627              sigCOH=  -10.373305              sigTOT=  -12.358932              VH=    2.372783+ -0.000043i
n=9   sigSX=   -1.983723              sigCOH=  -10.250769              sigTOT=  -12.234492              VH=    2.372783+ -0.000043i
n=10  sigSX=   -1.982340              sigCOH=  -10.221799              sigTOT=  -12.204139              VH=    2.356832+  0.000112i
n=11  sigSX=   -1.980791              sigCOH=  -10.275648              sigTOT=  -12.256439              VH=    2.356797+  0.000117i
n=12  sigSX=   -1.981493              sigCOH=  -10.377910              sigTOT=  -12.359403              VH=    2.355705+ -0.000173i
n=13  sigSX=   -1.982131              sigCOH=  -10.338621              sigTOT=  -12.320751              VH=    2.355841+ -0.000222i
n=14  sigSX=   -2.180725              sigCOH=  -10.994955              sigTOT=  -13.175679              VH=    5.352996+  0.000234i
n=15  sigSX=   -2.180724              sigCOH=  -10.900581              sigTOT=  -13.081306              VH=    5.352996+  0.000234i

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.268970              sigCOH=  -10.798448              sigTOT=  -15.067417              VH=    4.639859+ -0.000287i
n=1   sigSX=   -4.268972              sigCOH=  -10.814310              sigTOT=  -15.083282              VH=    4.639859+ -0.000287i
n=2   sigSX=   -3.683590              sigCOH=  -10.505770              sigTOT=  -14.189360              VH=    2.949446+  0.000255i
n=3   sigSX=   -3.683587              sigCOH=  -10.542327              sigTOT=  -14.225914              VH=    2.949446+  0.000255i
n=4   sigSX=   -3.896318              sigCOH=  -10.940068              sigTOT=  -14.836386              VH=    5.109881+ -0.000462i
n=5   sigSX=   -3.896398              sigCOH=  -10.872147              sigTOT=  -14.768546              VH=    5.109881+ -0.000462i
n=6   sigSX=   -3.893565              sigCOH=  -10.843628              sigTOT=  -14.737194              VH=    5.103046+ -0.000466i
n=7   sigSX=   -3.893556              sigCOH=  -10.830128              sigTOT=  -14.723685              VH=    5.103046+ -0.000466i
n=8   sigSX=   -2.117610              sigCOH=  -10.538428              sigTOT=  -12.656038              VH=    2.910769+  0.000806i
n=9   sigSX=   -2.117620              sigCOH=  -10.575868              sigTOT=  -12.693488              VH=    2.910769+  0.000806i
n=10  sigSX=   -1.841058              sigCOH=  -10.152850              sigTOT=  -11.993908              VH=    1.411831+  0.000636i
n=11  sigSX=   -1.839886              sigCOH=  -10.111671              sigTOT=  -11.951557              VH=    1.411831+  0.000636i
n=12  sigSX=   -1.839459              sigCOH=  -10.125473              sigTOT=  -11.964932              VH=    1.399161+  0.000636i
n=13  sigSX=   -1.838761              sigCOH=  -10.117184              sigTOT=  -11.955945              VH=    1.399161+  0.000636i
n=14  sigSX=   -1.210010              sigCOH=  -10.163968              sigTOT=  -11.373978              VH=   -2.986844+ -0.001702i
n=15  sigSX=   -1.210002              sigCOH=  -10.043442              sigTOT=  -11.253444              VH=   -2.986844+ -0.001702i

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.266472              sigCOH=  -10.840097              sigTOT=  -15.106569              VH=    4.639792+ -0.000132i
n=1   sigSX=   -4.266468              sigCOH=  -10.783894              sigTOT=  -15.050362              VH=    4.639792+ -0.000132i
n=2   sigSX=   -3.692105              sigCOH=  -10.468977              sigTOT=  -14.161082              VH=    2.949962+ -0.000205i
n=3   sigSX=   -3.692103              sigCOH=  -10.483544              sigTOT=  -14.175647              VH=    2.949962+ -0.000205i
n=4   sigSX=   -3.893161              sigCOH=  -10.873202              sigTOT=  -14.766363              VH=    5.109163+  0.000746i
n=5   sigSX=   -3.893115              sigCOH=  -10.888203              sigTOT=  -14.781318              VH=    5.109163+  0.000746i
n=6   sigSX=   -3.890342              sigCOH=  -10.934280              sigTOT=  -14.824622              VH=    5.102321+  0.000750i
n=7   sigSX=   -3.890323              sigCOH=  -10.891781              sigTOT=  -14.782104              VH=    5.102321+  0.000750i
n=8   sigSX=   -2.121098              sigCOH=  -10.524900              sigTOT=  -12.645998              VH=    2.913183+ -0.001730i
n=9   sigSX=   -2.121099              sigCOH=  -10.482379              sigTOT=  -12.603478              VH=    2.913183+ -0.001730i
n=10  sigSX=   -1.833384              sigCOH=  -10.172160              sigTOT=  -12.005545              VH=    1.411971+ -0.000522i
n=11  sigSX=   -1.833414              sigCOH=  -10.222378              sigTOT=  -12.055792              VH=    1.411971+ -0.000522i
n=12  sigSX=   -1.832031              sigCOH=  -10.123668              sigTOT=  -11.955700              VH=    1.399294+ -0.000523i
n=13  sigSX=   -1.832038              sigCOH=  -10.242519              sigTOT=  -12.074557              VH=    1.399294+ -0.000523i
n=14  sigSX=   -1.211186              sigCOH=  -10.151202              sigTOT=  -11.362388              VH=   -2.987001+  0.000247i
n=15  sigSX=   -1.211193              sigCOH=  -10.146027              sigTOT=  -11.357221              VH=   -2.987001+  0.000247i

k-point 3:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.110917              sigCOH=  -10.843568              sigTOT=  -14.954484              VH=    4.647613+ -0.000031i
n=1   sigSX=   -4.104475              sigCOH=  -10.745706              sigTOT=  -14.850181              VH=    4.646033+ -0.000256i
n=2   sigSX=   -4.110703              sigCOH=  -10.811715              sigTOT=  -14.922418              VH=    4.647926+  0.000048i
n=3   sigSX=   -4.104264              sigCOH=  -10.783557              sigTOT=  -14.887821              VH=    4.646345+ -0.000176i
n=4   sigSX=   -3.682450              sigCOH=  -10.611111              sigTOT=  -14.293560              VH=    3.855599+ -0.000391i
n=5   sigSX=   -3.681999              sigCOH=  -10.657167              sigTOT=  -14.339166              VH=    3.855646+ -0.000126i
n=6   sigSX=   -3.680974              sigCOH=  -10.650008              sigTOT=  -14.330983              VH=    3.855505+ -0.000151i
