  0.000000000  0.000000000  0.000000000      16
       1       1   -5.697469493   -5.940066290
       1       2   -5.697469493   -5.940066290
       1       3    6.249016688    6.199618763
       1       4    6.249016688    6.199618763
       1       5    6.296977608    6.248025501
       1       6    6.296977608    6.248025501
       1       7    6.296977608    6.248025501
       1       8    6.296977608    6.248025501
       1       9    8.798073640    9.548896070
       1      10    8.798073640    9.548896070
       1      11    8.833000920    9.579709477
       1      12    8.833000920    9.579709477
       1      13    8.833000920    9.579709477
       1      14    8.833000920    9.579709477
       1      15    9.629140971   11.002423202
       1      16    9.629140971   11.002423202
 -0.000000000 -0.000000000  0.250000000      16
       1       1   -4.897278378   -5.316692358
       1       2   -4.897278378   -5.316692358
       1       3    2.340153083    2.061623435
       1       4    2.340153083    2.061623435
       1       5    5.498634777    5.387116665
       1       6    5.498634777    5.387116665
       1       7    5.529908993    5.418146976
       1       8    5.529908993    5.418146976
       1       9    8.294524708    9.152385111
       1      10    8.294524708    9.152385111
       1      11    9.757274893   10.559684414
       1      12    9.757274893   10.559684414
       1      13    9.778780656   10.579609686
       1      14    9.778780656   10.579609686
       1      15   13.191994616   14.276713630
       1      16   13.191994616   14.276713630
 -0.000000000 -0.000000000  0.500000000      16
       1       1   -3.363334689   -3.736810991
       1       2   -3.363334689   -3.736810991
       1       3   -0.707386709   -1.224684891
       1       4   -0.707386709   -1.224684891
       1       5    5.057476574    4.881385723
       1       6    5.057476574    4.881385723
       1       7    5.089199819    4.912483666
       1       8    5.089199819    4.912483666
       1       9    7.805250118    8.654846938
       1      10    7.805250118    8.654846938
       1      11    9.594432085   10.330743530
       1      12    9.594432085   10.330743530
       1      13    9.608879751   10.344377915
       1      14    9.608879751   10.344377915
       1      15   14.000428189   14.185065455
       1      16   14.000428189   14.185065455
  0.000000000  0.250000000  0.250000000      16
       1       1   -4.614922521   -5.014317597
       1       2   -4.614922521   -5.014317597
       1       3    2.755220515    2.635679803
       1       4    2.755220515    2.635679803
       1       5    4.373518009    4.131286831
       1       6    4.373518009    4.131286831
       1       7    4.381956155    4.140584313
       1       8    4.381956155    4.140584313
       1       9    7.392380376    7.906176153
       1      10    7.392380376    7.906176153
       1      11    9.398123834   10.007200139
       1      12    9.398123834   10.007200139
       1      13   12.028944541   13.038059552
       1      14   12.028944541   13.038059552
       1      15   12.031511112   13.041622649
       1      16   12.031511112   13.041622649
 -0.000000000  0.250000000  0.500000000      16
       1       1   -2.977120457   -3.357525976
       1       2   -2.977120457   -3.357525976
       1       3   -0.116047553   -0.480634987
       1       4   -0.116047553   -0.480634987
       1       5    2.729548481    2.357578371
       1       6    2.729548481    2.357578371
       1       7    4.062046590    3.775031357
       1       8    4.062046590    3.775031357
       1       9    7.784320407    8.301323737
       1      10    7.784320407    8.301323737
       1      11   10.722889832   11.408557070
       1      12   10.722889832   11.408557070
       1      13   12.017664234   13.046487934
       1      14   12.017664234   13.046487934
       1      15   12.190621579   13.128385391
       1      16   12.190621579   13.128385391
 -0.000000000  0.250000000  0.750000000      16
       1       1   -3.652138640   -4.019172196
       1       2   -3.652138640   -4.019172196
       1       3    0.787803368    0.488637257
       1       4    0.787803368    0.488637257
       1       5    2.509647425    2.092735089
       1       6    2.509647425    2.092735089
       1       7    4.943156801    4.763710497
       1       8    4.943156801    4.763710497
       1       9    8.712780637    9.408007294
       1      10    8.712780637    9.408007294
       1      11   11.050360519   11.957749994
       1      12   11.050360519   11.957749994
       1      13   11.420219691   12.226963097
       1      14   11.420219691   12.226963097
       1      15   12.411758613   13.341244668
       1      16   12.411758613   13.341244668
  0.000000000  0.500000000  0.500000000      16
       1       1   -1.550057644   -1.864085326
       1       2   -1.550057644   -1.864085326
       1       3   -1.550057644   -1.864085326
       1       4   -1.550057644   -1.864085326
       1       5    3.412381467    3.043186968
       1       6    3.412381467    3.043186968
       1       7    3.412381467    3.043186968
       1       8    3.412381467    3.043186968
       1       9    6.973640881    7.392688226
       1      10    6.973640881    7.392688226
       1      11    6.973640881    7.392688226
       1      12    6.973640881    7.392688226
       1      13   16.370505513   17.526990551
       1      14   16.370505513   17.526990551
       1      15   16.370505513   17.526990551
       1      16   16.370505513   17.526990551
  0.250000000  0.500000000  0.750000000      16
       1       1   -1.387963287   -1.705088022
       1       2   -1.387963287   -1.705088022
       1       3   -1.382357334   -1.700885524
       1       4   -1.382357334   -1.700885524
       1       5    2.402471993    1.939883120
       1       6    2.402471993    1.939883120
       1       7    2.415304059    1.951861024
       1       8    2.415304059    1.951861024
       1       9   10.549125107   11.142763561
       1      10   10.549125107   11.142763561
       1      11   10.549300176   11.142138150
       1      12   10.549300176   11.142138150
       1      13   11.257993561   12.211561158
       1      14   11.257993561   12.211561158
       1      15   11.274457266   12.225708691
       1      16   11.274457266   12.225708691
