# Sigma output (all in eV)
# sigXC = sigX + sigC

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -36.494180              sigC=  -12.015045              sigXC=  -48.509225              VH=  585.675781
n=1   sigX=  -36.494180              sigC=  -12.015045              sigXC=  -48.509225              VH=  585.675781
n=2   sigX=  -30.462520              sigC=  -10.766048              sigXC=  -41.228568              VH=  585.622718
n=3   sigX=  -30.462520              sigC=  -10.766048              sigXC=  -41.228568              VH=  585.622718
n=4   sigX=  -29.787806              sigC=  -10.601465              sigXC=  -40.389270              VH=  578.761403
n=5   sigX=  -29.787806              sigC=  -10.601465              sigXC=  -40.389270              VH=  578.761403
n=6   sigX=  -29.844922              sigC=  -10.659261              sigXC=  -40.504183              VH=  589.561565
n=7   sigX=  -29.844922              sigC=  -10.659261              sigXC=  -40.504183              VH=  589.561565
n=8   sigX=  -18.911533              sigC=   -8.092649              sigXC=  -27.004182              VH=  387.366377
n=9   sigX=  -18.911533              sigC=   -8.092649              sigXC=  -27.004182              VH=  387.366377
n=10  sigX=  -18.720920              sigC=   -8.208347              sigXC=  -26.929267              VH=  359.138738
n=11  sigX=  -18.720920              sigC=   -8.208347              sigXC=  -26.929267              VH=  359.138738
n=12  sigX=  -14.581839              sigC=   -7.009732              sigXC=  -21.591572              VH=  397.972394
n=13  sigX=  -14.581839              sigC=   -7.009732              sigXC=  -21.591572              VH=  397.972394
n=14  sigX=  -15.547960              sigC=   -7.469281              sigXC=  -23.017241              VH=  495.279983
n=15  sigX=  -15.547960              sigC=   -7.469281              sigXC=  -23.017241              VH=  495.279983
n=16  sigX=  -15.393742              sigC=   -7.451245              sigXC=  -22.844986              VH=  490.294556
n=17  sigX=  -15.393742              sigC=   -7.451245              sigXC=  -22.844986              VH=  490.294556
n=18  sigX=  -12.953031              sigC=   -6.787861              sigXC=  -19.740892              VH=  305.043024
n=19  sigX=  -12.953031              sigC=   -6.787861              sigXC=  -19.740892              VH=  305.043024
n=20  sigX=  -15.164301              sigC=   -7.464490              sigXC=  -22.628791              VH=  460.384101
n=21  sigX=  -15.164301              sigC=   -7.464490              sigXC=  -22.628791              VH=  460.384101
n=22  sigX=  -15.069181              sigC=   -7.447647              sigXC=  -22.516828              VH=  459.900731
n=23  sigX=  -15.069181              sigC=   -7.447647              sigXC=  -22.516828              VH=  459.900731
n=24  sigX=  -13.719770              sigC=   -7.160520              sigXC=  -20.880290              VH=  411.699625
n=25  sigX=  -13.719770              sigC=   -7.160520              sigXC=  -20.880290              VH=  411.699625
n=26  sigX=  -11.073138              sigC=   -7.140211              sigXC=  -18.213349              VH=  422.721356
n=27  sigX=  -11.073138              sigC=   -7.140211              sigXC=  -18.213349              VH=  422.721356
n=28  sigX=  -11.009311              sigC=   -7.136553              sigXC=  -18.145864              VH=  421.066722
n=29  sigX=  -11.009311              sigC=   -7.136553              sigXC=  -18.145864              VH=  421.066722
n=30  sigX=  -11.124055              sigC=   -7.308751              sigXC=  -18.432806              VH=  407.089491
n=31  sigX=  -11.124055              sigC=   -7.308751              sigXC=  -18.432806              VH=  407.089491
n=32  sigX=  -11.135517              sigC=   -7.302033              sigXC=  -18.437551              VH=  404.896562
n=33  sigX=  -11.135517              sigC=   -7.302033              sigXC=  -18.437551              VH=  404.896562
n=34  sigX=   -6.081327              sigC=   -5.545533              sigXC=  -11.626859              VH=  430.852162
n=35  sigX=   -6.081327              sigC=   -5.545533              sigXC=  -11.626859              VH=  430.852162
n=36  sigX=   -5.751616              sigC=   -5.155059              sigXC=  -10.906675              VH=  337.490659
n=37  sigX=   -5.751616              sigC=   -5.155059              sigXC=  -10.906675              VH=  337.490659
n=38  sigX=   -4.002161              sigC=   -4.012081              sigXC=   -8.014243              VH=  137.244685
n=39  sigX=   -4.002161              sigC=   -4.012081              sigXC=   -8.014243              VH=  137.244685
n=40  sigX=   -2.538216              sigC=   -3.428934              sigXC=   -5.967150              VH=   22.361971
n=41  sigX=   -2.538216              sigC=   -3.428934              sigXC=   -5.967150              VH=   22.361971
n=42  sigX=   -5.838169              sigC=   -5.101935              sigXC=  -10.940104              VH=  365.057236
n=43  sigX=   -5.838169              sigC=   -5.101935              sigXC=  -10.940104              VH=  365.057236
n=44  sigX=   -5.832917              sigC=   -5.086033              sigXC=  -10.918950              VH=  363.663727
n=45  sigX=   -5.832917              sigC=   -5.086033              sigXC=  -10.918950              VH=  363.663727
n=46  sigX=   -5.655300              sigC=   -5.047683              sigXC=  -10.702984              VH=  339.082089
n=47  sigX=   -5.655300              sigC=   -5.047683              sigXC=  -10.702984              VH=  339.082089
n=48  sigX=   -5.661455              sigC=   -5.008337              sigXC=  -10.669792              VH=  340.381377
n=49  sigX=   -5.661455              sigC=   -5.008337              sigXC=  -10.669792              VH=  340.381377
n=50  sigX=   -5.751640              sigC=   -5.013050              sigXC=  -10.764690              VH=  279.014438
n=51  sigX=   -5.751640              sigC=   -5.013050              sigXC=  -10.764690              VH=  279.014438
n=52  sigX=   -5.335010              sigC=   -4.737792              sigXC=  -10.072801              VH=  315.152786
n=53  sigX=   -5.335010              sigC=   -4.737792              sigXC=  -10.072801              VH=  315.152786
n=54  sigX=   -5.334374              sigC=   -4.732694              sigXC=  -10.067068              VH=  315.261004
n=55  sigX=   -5.334374              sigC=   -4.732694              sigXC=  -10.067068              VH=  315.261004
n=56  sigX=   -3.360483              sigC=   -3.860557              sigXC=   -7.221041              VH=  362.193993
n=57  sigX=   -3.360483              sigC=   -3.860557              sigXC=   -7.221041              VH=  362.193993
n=58  sigX=   -5.908187              sigC=   -4.983225              sigXC=  -10.891412              VH=  336.550007
n=59  sigX=   -5.908187              sigC=   -4.983225              sigXC=  -10.891412              VH=  336.550007
n=60  sigX=   -5.926431              sigC=   -4.940911              sigXC=  -10.867342              VH=  336.230965
n=61  sigX=   -5.926431              sigC=   -4.940911              sigXC=  -10.867342              VH=  336.230965
n=62  sigX=   -2.425160              sigC=   -2.891439              sigXC=   -5.316599              VH=  170.849388
n=63  sigX=   -2.425160              sigC=   -2.891439              sigXC=   -5.316599              VH=  170.849388
n=64  sigX=   -2.072475              sigC=   -2.137175              sigXC=   -4.209650              VH=  159.121288
n=65  sigX=   -2.072475              sigC=   -2.137175              sigXC=   -4.209650              VH=  159.121288
n=66  sigX=   -1.957764              sigC=   -2.482311              sigXC=   -4.440075              VH=  105.361784
n=67  sigX=   -1.957764              sigC=   -2.482311              sigXC=   -4.440075              VH=  105.361784
n=68  sigX=   -2.882433              sigC=   -2.808983              sigXC=   -5.691415              VH=  156.473574
n=69  sigX=   -2.882433              sigC=   -2.808983              sigXC=   -5.691415              VH=  156.473574
n=70  sigX=   -1.654732              sigC=   -1.732773              sigXC=   -3.387505              VH=  198.466719
n=71  sigX=   -1.654732              sigC=   -1.732773              sigXC=   -3.387505              VH=  198.466719
n=72  sigX=   -3.248699              sigC=   -2.803007              sigXC=   -6.051706              VH=  286.108212
n=73  sigX=   -3.248699              sigC=   -2.803007              sigXC=   -6.051706              VH=  286.108213
