# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
--------------------------------------------------------------------------------
n=0    E_DFT=   -5.697472  Re=   -5.442423  Im=   -0.155591
n=1    E_DFT=   -5.697472  Re=   -5.442435  Im=    0.155593
n=2    E_DFT=    6.249019  Re=   12.453680  Im=  -78.344711
n=3    E_DFT=    6.249019  Re=   12.453675  Im=   26.002146
n=4    E_DFT=    6.296980  Re=   12.428808  Im=   65.950631
n=5    E_DFT=    6.296980  Re=   12.428234  Im=   45.848234
n=6    E_DFT=    6.296980  Re=   12.428574  Im=  -21.257654
n=7    E_DFT=    6.296980  Re=   12.428547  Im=  -40.684286
n=8    E_DFT=    8.798077  Re=    9.599916  Im=  132.468636
n=9    E_DFT=    8.798077  Re=    9.599895  Im= -176.398014
n=10   E_DFT=    8.833005  Re=    9.561738  Im=   30.925787
n=11   E_DFT=    8.833005  Re=    9.561763  Im=   -6.129600
n=12   E_DFT=    8.833005  Re=    9.559083  Im=   23.909427
n=13   E_DFT=    8.833005  Re=    9.560786  Im=   -4.601979
n=14   E_DFT=    9.629145  Re=   14.026817  Im=    0.696892
n=15   E_DFT=    9.629145  Re=   14.026819  Im=   -0.696895
n=16   E_DFT=   14.014750  Re=   16.355902  Im=  113.917896
n=17   E_DFT=   14.014750  Re=   16.355034  Im=   83.769819
n=18   E_DFT=   14.014750  Re=   16.355934  Im=  -79.595565
n=19   E_DFT=   14.014750  Re=   16.356134  Im= -118.088315
n=20   E_DFT=   14.243038  Re=    4.471065  Im=    0.174798
n=21   E_DFT=   14.243038  Re=    4.471065  Im=   -0.174801
n=22   E_DFT=   17.510694  Re=   11.552223  Im= -134.010197
n=23   E_DFT=   17.510694  Re=   11.552282  Im=  136.300377
n=24   E_DFT=   17.521347  Re=   11.545751  Im= -143.911221
n=25   E_DFT=   17.521347  Re=   11.549480  Im= -112.664228
n=26   E_DFT=   17.521347  Re=   11.548439  Im=   89.143476
n=27   E_DFT=   17.521347  Re=   11.551694  Im=  165.233391
n=28   E_DFT=   21.692467  Re=    8.723049  Im=   -0.001423
n=29   E_DFT=   21.692467  Re=    8.723050  Im=    0.001421
n=30   E_DFT=   29.380859  Re=   42.388829  Im=   87.992960
n=31   E_DFT=   29.380859  Re=   42.388788  Im=  -92.685860
n=32   E_DFT=   29.382577  Re=   42.368507  Im=  181.471111
n=33   E_DFT=   29.382577  Re=   42.371236  Im= -112.875180
n=34   E_DFT=   29.382577  Re=   42.376093  Im= -144.212568
n=35   E_DFT=   29.382577  Re=   42.376395  Im=   80.404343
n=36   E_DFT=   30.461598  Re=   48.765532  Im=   19.067956
n=37   E_DFT=   30.461598  Re=   48.758561  Im=  -24.767562
n=38   E_DFT=   30.461598  Re=   48.760374  Im=  -68.033977
n=39   E_DFT=   30.461598  Re=   48.763290  Im=   73.625694
n=40   E_DFT=   32.042976  Re=   43.836427  Im=   -9.509486
n=41   E_DFT=   32.042976  Re=   43.836430  Im=   80.210450
n=42   E_DFT=   32.127745  Re=   43.908214  Im=   90.443918
n=43   E_DFT=   32.127745  Re=   43.910478  Im= -305.280550
n=44   E_DFT=   32.127745  Re=   43.908941  Im=  125.522579
n=45   E_DFT=   32.127745  Re=   43.903185  Im=   18.492449
n=46   E_DFT=   35.634540  Re=   39.004997  Im=   37.122096
n=47   E_DFT=   35.634540  Re=   39.008296  Im=  -14.085567
n=48   E_DFT=   35.634540  Re=   38.995906  Im=   -4.925628
n=49   E_DFT=   35.634540  Re=   38.993487  Im=  -11.539487
n=50   E_DFT=   35.634540  Re=   38.992815  Im=  -79.075822
n=51   E_DFT=   35.634540  Re=   38.997067  Im=   72.504406
n=52   E_DFT=   41.091726  Re=   59.279658  Im=  107.937121
n=53   E_DFT=   41.091726  Re=   59.278865  Im= -136.362626
