# Generated by LORRAX 0.1.0 at 2026-06-16 07:39:00 UTC
  0.000000000  0.000000000  0.000000000      30
       1       1  -66.060191736  -85.767387168
       1       2  -66.060191736  -85.767387168
       1       3  -41.782007644  -56.449632839
       1       4  -41.782007644  -56.449632840
       1       5  -39.377763781  -53.686085596
       1       6  -39.377763781  -53.686085597
       1       7  -39.158299115  -53.143785000
       1       8  -39.158299115  -53.143784999
       1       9  -19.434594551  -27.203571368
       1      10  -19.434594551  -27.203571368
       1      11  -18.207170492  -25.504255227
       1      12  -18.207170492  -25.504255227
       1      13  -10.915038366  -15.438330113
       1      14  -10.915038366  -15.438330113
       1      15   -7.788309736  -11.036422989
       1      16   -7.788309736  -11.036422989
       1      17   -7.724953643  -10.945432382
       1      18   -7.724953643  -10.945432384
       1      19   -7.137726948   -9.646266834
       1      20   -7.137726948   -9.646266833
       1      21   -6.753142103   -8.686315232
       1      22   -6.753142103   -8.686315234
       1      23   -6.667987811   -8.301872610
       1      24   -6.667987811   -8.301872612
       1      25   -5.362751539   -6.872214431
       1      26   -5.362751539   -6.872214432
       1      27   -2.572545035   -0.082223492
       1      28   -2.572545035   -0.082223486
       1      29   -2.495091071    0.231466262
       1      30   -2.495091071    0.231466263
  0.000000000  0.333333333  0.000000000      30
       1       1  -66.029997939  -85.771585163
       1       2  -66.029997939  -85.771585164
       1       3  -41.863236760  -54.283476752
       1       4  -41.863236712  -54.283476768
       1       5  -39.456867640  -55.892256835
       1       6  -39.456867631  -55.892253129
       1       7  -39.301753518  -53.415742956
       1       8  -39.301753466  -53.415746787
       1       9  -18.095628720  -25.217267958
       1      10  -18.095628712  -25.217268304
       1      11  -17.625296535  -24.686191964
       1      12  -17.625296533  -24.686191893
       1      13  -10.514493892  -14.723984012
       1      14  -10.514493832  -14.723989956
       1      15   -9.542166398  -12.887808818
       1      16   -9.542166343  -12.887812597
       1      17   -9.205317081  -12.571973187
       1      18   -9.205317017  -12.571971040
       1      19   -8.082841420  -10.781453555
       1      20   -8.082841293  -10.781465003
       1      21   -7.032539919   -9.352913031
       1      22   -7.032539899   -9.352922979
       1      23   -6.570320544   -8.575443536
       1      24   -6.570317489   -8.575084686
       1      25   -6.264701704   -8.224536776
       1      26   -6.264698330   -8.224164297
       1      27   -3.034353301   -1.435120295
       1      28   -3.034350595   -1.435701273
       1      29   -2.930765738   -1.452669497
       1      30   -2.930762661   -1.453246920
  0.000000000  0.666666667  0.000000000      30
       1       1  -66.029997939  -85.771585163
       1       2  -66.029997939  -85.771585164
       1       3  -41.863236760  -54.283476752
       1       4  -41.863236712  -54.283476768
       1       5  -39.456867640  -55.892256835
       1       6  -39.456867631  -55.892253129
       1       7  -39.301753518  -53.415742956
       1       8  -39.301753466  -53.415746787
       1       9  -18.095628720  -25.217267958
       1      10  -18.095628712  -25.217268304
       1      11  -17.625296535  -24.686191964
       1      12  -17.625296533  -24.686191893
       1      13  -10.514493892  -14.723984012
       1      14  -10.514493832  -14.723989956
       1      15   -9.542166398  -12.887808818
       1      16   -9.542166343  -12.887812597
       1      17   -9.205317081  -12.571973187
       1      18   -9.205317017  -12.571971040
       1      19   -8.082841420  -10.781453555
       1      20   -8.082841293  -10.781465003
       1      21   -7.032539919   -9.352913031
       1      22   -7.032539899   -9.352922979
       1      23   -6.570320544   -8.575443536
       1      24   -6.570317489   -8.575084686
       1      25   -6.264701704   -8.224536776
       1      26   -6.264698330   -8.224164297
       1      27   -3.034353301   -1.435120295
       1      28   -3.034350595   -1.435701273
       1      29   -2.930765738   -1.452669497
       1      30   -2.930762661   -1.453246920
  0.333333333  0.000000000  0.000000000      30
       1       1  -66.029998072  -85.702917839
       1       2  -66.029998072  -85.702917841
       1       3  -41.863236502  -54.206075170
       1       4  -41.863236496  -54.206079277
       1       5  -39.456867858  -53.969440154
       1       6  -39.456867858  -53.969537148
       1       7  -39.301752508  -55.219657414
       1       8  -39.301752505  -55.219564090
       1       9  -18.095631198  -25.198497974
       1      10  -18.095631138  -25.198498728
       1      11  -17.625298767  -24.681711450
       1      12  -17.625298760  -24.681712116
       1      13  -10.514494445  -14.762569006
       1      14  -10.514494348  -14.762578208
       1      15   -9.542167198  -12.931302018
       1      16   -9.542167137  -12.931318717
       1      17   -9.205321385  -12.541774459
       1      18   -9.205321355  -12.541790814
       1      19   -8.082833170  -10.804449710
       1      20   -8.082833051  -10.804557747
       1      21   -7.032541572   -9.374199522
       1      22   -7.032541569   -9.374419235
       1      23   -6.570312654   -8.580033841
       1      24   -6.570310775   -8.579410455
       1      25   -6.264703066   -8.233424687
       1      26   -6.264700996   -8.233128475
       1      27   -3.034350023   -1.432186260
       1      28   -3.034348394   -1.433294627
       1      29   -2.930765589   -1.454810568
       1      30   -2.930763651   -1.456046325
  0.333333333  0.333333333  0.000000000      30
       1       1  -66.014993819  -85.664010767
       1       2  -66.014990985  -85.664050218
       1       3  -41.914529390  -54.255925988
       1       4  -41.891920149  -54.314291846
       1       5  -39.475755621  -55.100232271
       1       6  -39.427907425  -55.182570586
       1       7  -39.426906748  -54.289198496
       1       8  -39.411056963  -54.304169607
       1       9  -17.261984725  -23.929629768
       1      10  -17.217618552  -24.081026646
       1      11  -17.213907917  -24.078963825
       1      12  -17.201962726  -23.974085435
       1      13  -10.726245865  -14.916842186
       1      14  -10.718456938  -14.926017960
       1      15   -9.976669775  -13.774737710
       1      16   -9.941233028  -13.767010330
       1      17   -9.426638359  -12.357783145
       1      18   -9.372141493  -12.431040181
       1      19   -8.847986298  -12.302060853
       1      20   -8.827111483  -12.324196888
       1      21   -8.308532881  -10.752740437
       1      22   -8.258880877  -10.734222853
       1      23   -7.566233542  -10.275422431
       1      24   -7.543019619  -10.251833875
       1      25   -5.307443486   -6.880160346
       1      26   -5.163122574   -6.900264466
       1      27   -3.501037732   -2.228445567
       1      28   -3.498772375   -2.203828207
       1      29   -2.360124125    0.444439262
       1      30   -2.326972709    0.472073983
  0.333333333  0.666666667  0.000000000      30
       1       1  -66.029997850  -85.757669119
       1       2  -66.029997850  -85.757669120
       1       3  -41.863236865  -54.288589456
       1       4  -41.863236823  -54.288585372
       1       5  -39.456867152  -54.057144645
       1       6  -39.456867144  -54.057044331
       1       7  -39.301754458  -55.289543440
       1       8  -39.301754408  -55.289640222
       1       9  -18.095629376  -25.233716492
       1      10  -18.095629325  -25.233716900
       1      11  -17.625290715  -24.669204185
       1      12  -17.625290711  -24.669204923
       1      13  -10.514493407  -14.822328354
       1      14  -10.514493370  -14.822331613
       1      15   -9.542165394  -12.919684901
       1      16   -9.542165387  -12.919697813
       1      17   -9.205319448  -12.512468706
       1      18   -9.205319413  -12.512450205
       1      19   -8.082859348  -10.888183191
       1      20   -8.082859340  -10.888086623
       1      21   -7.032534607   -9.401127446
       1      22   -7.032534584   -9.401357086
       1      23   -6.570325057   -8.579647343
       1      24   -6.570323881   -8.579911863
       1      25   -6.264686878   -8.232108713
       1      26   -6.264685574   -8.232032457
       1      27   -3.034355808   -1.434195563
       1      28   -3.034354731   -1.433667998
       1      29   -2.930767335   -1.452318611
       1      30   -2.930766196   -1.451660092
  0.666666667 -0.000000000  0.000000000      30
       1       1  -66.029998072  -85.702917839
       1       2  -66.029998072  -85.702917841
       1       3  -41.863236502  -54.206075170
       1       4  -41.863236496  -54.206079277
       1       5  -39.456867858  -53.969440154
       1       6  -39.456867858  -53.969537148
       1       7  -39.301752508  -55.219657414
       1       8  -39.301752505  -55.219564090
       1       9  -18.095631198  -25.198497974
       1      10  -18.095631138  -25.198498728
       1      11  -17.625298767  -24.681711450
       1      12  -17.625298760  -24.681712116
       1      13  -10.514494445  -14.762569006
       1      14  -10.514494348  -14.762578208
       1      15   -9.542167198  -12.931302018
       1      16   -9.542167137  -12.931318717
       1      17   -9.205321385  -12.541774459
       1      18   -9.205321355  -12.541790814
       1      19   -8.082833170  -10.804449710
       1      20   -8.082833051  -10.804557747
       1      21   -7.032541572   -9.374199522
       1      22   -7.032541569   -9.374419235
       1      23   -6.570312654   -8.580033841
       1      24   -6.570310775   -8.579410455
       1      25   -6.264703066   -8.233424687
       1      26   -6.264700996   -8.233128475
       1      27   -3.034350023   -1.432186260
       1      28   -3.034348394   -1.433294627
       1      29   -2.930765589   -1.454810568
       1      30   -2.930763651   -1.456046325
  0.666666667  0.333333333  0.000000000      30
       1       1  -66.029997850  -85.757669119
       1       2  -66.029997850  -85.757669120
       1       3  -41.863236865  -54.288589456
       1       4  -41.863236823  -54.288585372
       1       5  -39.456867152  -54.057144645
       1       6  -39.456867144  -54.057044331
       1       7  -39.301754458  -55.289543440
       1       8  -39.301754408  -55.289640222
       1       9  -18.095629376  -25.233716492
       1      10  -18.095629325  -25.233716900
       1      11  -17.625290715  -24.669204185
       1      12  -17.625290711  -24.669204923
       1      13  -10.514493407  -14.822328354
       1      14  -10.514493370  -14.822331613
       1      15   -9.542165394  -12.919684901
       1      16   -9.542165387  -12.919697813
       1      17   -9.205319448  -12.512468706
       1      18   -9.205319413  -12.512450205
       1      19   -8.082859348  -10.888183191
       1      20   -8.082859340  -10.888086623
       1      21   -7.032534607   -9.401127446
       1      22   -7.032534584   -9.401357086
       1      23   -6.570325057   -8.579647343
       1      24   -6.570323881   -8.579911863
       1      25   -6.264686878   -8.232108713
       1      26   -6.264685574   -8.232032457
       1      27   -3.034355808   -1.434195563
       1      28   -3.034354731   -1.433667998
       1      29   -2.930767335   -1.452318611
       1      30   -2.930766196   -1.451660092
  0.666666667  0.666666667  0.000000000      30
       1       1  -66.014993819  -85.664010767
       1       2  -66.014990985  -85.664050218
       1       3  -41.914529390  -54.255925988
       1       4  -41.891920149  -54.314291846
       1       5  -39.475755621  -55.100232271
       1       6  -39.427907425  -55.182570586
       1       7  -39.426906748  -54.289198496
       1       8  -39.411056963  -54.304169607
       1       9  -17.261984725  -23.929629768
       1      10  -17.217618552  -24.081026646
       1      11  -17.213907917  -24.078963825
       1      12  -17.201962726  -23.974085435
       1      13  -10.726245865  -14.916842186
       1      14  -10.718456938  -14.926017960
       1      15   -9.976669775  -13.774737710
       1      16   -9.941233028  -13.767010330
       1      17   -9.426638359  -12.357783145
       1      18   -9.372141493  -12.431040181
       1      19   -8.847986298  -12.302060853
       1      20   -8.827111483  -12.324196888
