# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -15.446254              sigCOH=  -13.355103              sigTOT=  -28.801356              VH=  585.644104
n=1   sigSX=  -15.446254              sigCOH=  -13.355103              sigTOT=  -28.801356              VH=  585.644104
n=2   sigSX=  -12.540938              sigCOH=  -12.105367              sigTOT=  -24.646305              VH=  585.600413
n=3   sigSX=  -12.540938              sigCOH=  -12.105367              sigTOT=  -24.646305              VH=  585.600413
n=4   sigSX=  -12.246389              sigCOH=  -11.941208              sigTOT=  -24.187596              VH=  578.744457
n=5   sigSX=  -12.246389              sigCOH=  -11.941208              sigTOT=  -24.187596              VH=  578.744457
n=6   sigSX=  -12.263260              sigCOH=  -11.998984              sigTOT=  -24.262244              VH=  589.542205
n=7   sigSX=  -12.263260              sigCOH=  -11.998984              sigTOT=  -24.262244              VH=  589.542205
n=8   sigSX=   -7.124894              sigCOH=   -9.440084              sigTOT=  -16.564978              VH=  387.364033
n=9   sigSX=   -7.124894              sigCOH=   -9.440084              sigTOT=  -16.564978              VH=  387.364034
n=10  sigSX=   -7.041901              sigCOH=   -9.555580              sigTOT=  -16.597481              VH=  359.137296
n=11  sigSX=   -7.041901              sigCOH=   -9.555580              sigTOT=  -16.597481              VH=  359.137296
n=12  sigSX=   -6.391923              sigCOH=   -8.355380              sigTOT=  -14.747303              VH=  397.970028
n=13  sigSX=   -6.391923              sigCOH=   -8.355380              sigTOT=  -14.747303              VH=  397.970028
n=14  sigSX=   -7.443333              sigCOH=   -8.810953              sigTOT=  -16.254287              VH=  495.279420
n=15  sigSX=   -7.443333              sigCOH=   -8.810953              sigTOT=  -16.254287              VH=  495.279420
n=16  sigSX=   -7.374787              sigCOH=   -8.793227              sigTOT=  -16.168014              VH=  490.294099
n=17  sigSX=   -7.374787              sigCOH=   -8.793227              sigTOT=  -16.168014              VH=  490.294099
n=18  sigSX=   -5.878259              sigCOH=   -8.135251              sigTOT=  -14.013510              VH=  305.042157
n=19  sigSX=   -5.878259              sigCOH=   -8.135251              sigTOT=  -14.013510              VH=  305.042157
n=20  sigSX=   -7.595147              sigCOH=   -8.807985              sigTOT=  -16.403133              VH=  460.384488
n=21  sigSX=   -7.595147              sigCOH=   -8.807985              sigTOT=  -16.403133              VH=  460.384488
n=22  sigSX=   -7.571475              sigCOH=   -8.791191              sigTOT=  -16.362666              VH=  459.901175
n=23  sigSX=   -7.571475              sigCOH=   -8.791191              sigTOT=  -16.362666              VH=  459.901175
n=24  sigSX=   -7.108161              sigCOH=   -8.500005              sigTOT=  -15.608167              VH=  411.697397
n=25  sigSX=   -7.108161              sigCOH=   -8.500005              sigTOT=  -15.608167              VH=  411.697397
n=26  sigSX=   -5.132796              sigCOH=   -8.484214              sigTOT=  -13.617010              VH=  422.721254
n=27  sigSX=   -5.132796              sigCOH=   -8.484214              sigTOT=  -13.617010              VH=  422.721254
n=28  sigSX=   -5.104237              sigCOH=   -8.480567              sigTOT=  -13.584804              VH=  421.066602
n=29  sigSX=   -5.104237              sigCOH=   -8.480567              sigTOT=  -13.584804              VH=  421.066602
n=30  sigSX=   -4.974356              sigCOH=   -8.651970              sigTOT=  -13.626326              VH=  407.088538
n=31  sigSX=   -4.974356              sigCOH=   -8.651970              sigTOT=  -13.626326              VH=  407.088538
n=32  sigSX=   -4.968957              sigCOH=   -8.645403              sigTOT=  -13.614360              VH=  404.895589
n=33  sigSX=   -4.968957              sigCOH=   -8.645403              sigTOT=  -13.614360              VH=  404.895588
n=34  sigSX=   -3.202581              sigCOH=   -6.892900              sigTOT=  -10.095481              VH=  430.848939
