# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -22.542997              sigCOH=  -18.873982              sigTOT=  -41.416979              VH=  601.537912
n=1   sigSX=  -22.542997              sigCOH=  -18.873982              sigTOT=  -41.416979              VH=  601.537911
n=2   sigSX=  -18.558925              sigCOH=  -17.779094              sigTOT=  -36.338019              VH=  590.806658
n=3   sigSX=  -18.558925              sigCOH=  -17.779094              sigTOT=  -36.338019              VH=  590.806658
n=4   sigSX=  -18.318083+ -0.000000i  sigCOH=  -17.532290              sigTOT=  -35.850373              VH=  579.328785
n=5   sigSX=  -18.318083+  0.000000i  sigCOH=  -17.532290              sigTOT=  -35.850373              VH=  579.328785
n=6   sigSX=  -18.057112              sigCOH=  -17.692671              sigTOT=  -35.749783              VH=  592.472320
n=7   sigSX=  -18.057112              sigCOH=  -17.692671              sigTOT=  -35.749783              VH=  592.472320
n=8   sigSX=  -10.764694              sigCOH=  -16.370924              sigTOT=  -27.135618              VH=  362.048569
n=9   sigSX=  -10.764694              sigCOH=  -16.370924              sigTOT=  -27.135618              VH=  362.048569
n=10  sigSX=  -10.794518              sigCOH=  -16.676657              sigTOT=  -27.471175              VH=  348.315445
n=11  sigSX=  -10.794518              sigCOH=  -16.676657              sigTOT=  -27.471175              VH=  348.315444
n=12  sigSX=  -10.137534              sigCOH=  -15.203492              sigTOT=  -25.341026              VH=  382.930190
n=13  sigSX=  -10.137534              sigCOH=  -15.203492              sigTOT=  -25.341026              VH=  382.930189
n=14  sigSX=  -11.971477              sigCOH=  -15.344514              sigTOT=  -27.315991              VH=  461.539272
n=15  sigSX=  -11.971477              sigCOH=  -15.344514              sigTOT=  -27.315991              VH=  461.539273
n=16  sigSX=  -11.666449              sigCOH=  -15.419387              sigTOT=  -27.085836              VH=  444.837446
n=17  sigSX=  -11.666449              sigCOH=  -15.419387              sigTOT=  -27.085836              VH=  444.837446
n=18  sigSX=   -9.249108              sigCOH=  -15.614380              sigTOT=  -24.863488              VH=  318.935028
n=19  sigSX=   -9.249108              sigCOH=  -15.614380              sigTOT=  -24.863488              VH=  318.935027
n=20  sigSX=  -11.650464              sigCOH=  -15.667204              sigTOT=  -27.317668              VH=  422.611786
n=21  sigSX=  -11.650464              sigCOH=  -15.667204              sigTOT=  -27.317668              VH=  422.611785
n=22  sigSX=  -11.650099              sigCOH=  -15.652625              sigTOT=  -27.302723              VH=  423.147277
n=23  sigSX=  -11.650099              sigCOH=  -15.652625              sigTOT=  -27.302723              VH=  423.147276
n=24  sigSX=  -11.404815              sigCOH=  -14.893048              sigTOT=  -26.297862              VH=  425.666802
n=25  sigSX=  -11.404815              sigCOH=  -14.893047              sigTOT=  -26.297862              VH=  425.666797
n=26  sigSX=   -4.632066              sigCOH=  -15.326639              sigTOT=  -19.958705              VH=  429.298998
n=27  sigSX=   -4.632066              sigCOH=  -15.326639              sigTOT=  -19.958705              VH=  429.298997
n=28  sigSX=   -4.770798              sigCOH=  -15.135508              sigTOT=  -19.906306              VH=  450.507130
n=29  sigSX=   -4.770798              sigCOH=  -15.135508              sigTOT=  -19.906306              VH=  450.507131
n=30  sigSX=   -4.631544              sigCOH=  -15.339794              sigTOT=  -19.971337              VH=  431.000425
n=31  sigSX=   -4.631544              sigCOH=  -15.339794              sigTOT=  -19.971337              VH=  431.000429
n=32  sigSX=   -4.721273              sigCOH=  -15.128540              sigTOT=  -19.849813              VH=  446.350389
n=33  sigSX=   -4.721273              sigCOH=  -15.128540              sigTOT=  -19.849813              VH=  446.350393
