# Generated by LORRAX unknown at 2026-07-18 02:27:59 UTC
  0.000000000  0.000000000  0.000000000      46
       1       1  -65.372250650  -75.134041092
       1       2  -65.372250650  -75.134041091
       1       3  -41.997237431  -47.815527105
       1       4  -41.997237431  -47.815527105
       1       5  -39.497232482  -45.693295221
       1       6  -39.497232482  -45.693295221
       1       7  -39.272874887  -44.491401659
       1       8  -39.272874887  -44.491401659
       1       9  -19.398603714  -20.940324712
       1      10  -19.398603714  -20.940324713
       1      11  -18.214279803  -18.717372047
       1      12  -18.214279803  -18.717372047
       1      13  -10.873767564   -9.970592115
       1      14  -10.873767564   -9.970592114
       1      15   -7.815639649   -7.447745607
       1      16   -7.815639649   -7.447745605
       1      17   -7.759785071   -7.410529145
       1      18   -7.759785071   -7.410529146
       1      19   -7.145275984   -6.777552704
       1      20   -7.145275984   -6.777552705
       1      21   -6.779802587   -6.077754118
       1      22   -6.779802587   -6.077754118
       1      23   -6.699109026   -5.979059962
       1      24   -6.699109026   -5.979059962
       1      25   -5.386093234   -4.467679642
       1      26   -5.386093234   -4.467679639
       1      27   -2.581487811   -1.309614706
       1      28   -2.581487811   -1.309614707
       1      29   -2.505729343   -1.114597560
       1      30   -2.505729343   -1.114597560
       1      31   -2.332526328   -0.514053056
       1      32   -2.332526328   -0.514053056
       1      33   -2.326587030   -0.393328994
       1      34   -2.326587030   -0.393328994
       1      35    1.113319908    4.998850044
       1      36    1.113319908    4.998850044
       1      37    3.714012323   -0.155998430
       1      38    3.714012323   -0.155998444
       1      39    3.951990397   17.901833880
       1      40    3.951990397   17.901833877
       1      41    4.776396763   32.450833257
       1      42    4.776396763   32.450833256
       1      43    5.486221256    8.186887017
       1      44    5.486221256    8.186887016
       1      45    5.562324306    8.346092982
       1      46    5.562324306    8.346092985
  0.000000000  0.333333333  0.000000000      46
       1       1  -65.392796913  -76.314246983
       1       2  -65.392796912  -76.312810817
       1       3  -42.080404841  -48.209570446
       1       4  -42.080404794  -48.209346874
       1       5  -39.576631612  -46.162991228
       1       6  -39.576631603  -46.165554224
       1       7  -39.426545466  -45.139668898
       1       8  -39.426545413  -45.142638916
       1       9  -18.084492576  -19.167751849
       1      10  -18.084492572  -19.168768751
       1      11  -17.638782496  -18.855618209
       1      12  -17.638782494  -18.854290824
       1      13  -10.524665088  -10.230413946
       1      14  -10.524665030  -10.230570970
       1      15   -9.566582491   -9.053911904
       1      16   -9.566582430   -9.054103022
       1      17   -9.176329601   -8.828266314
       1      18   -9.176329539   -8.828531633
       1      19   -8.120290072   -7.915358279
       1      20   -8.120289943   -7.915678004
       1      21   -7.044057673   -6.592511658
       1      22   -7.044057659   -6.592382120
       1      23   -6.595082040   -5.754404097
       1      24   -6.595079210   -5.755018141
       1      25   -6.289899548   -6.400773466
       1      26   -6.289896403   -6.401821474
       1      27   -3.056465365   -0.911331615
       1      28   -3.056463335   -0.910793978
       1      29   -2.954588545   -0.728895000
       1      30   -2.954586166   -0.728875355
       1      31   -1.863615496    0.501119698
       1      32   -1.863614672    0.500178199
       1      33   -1.263891981    0.792238651
       1      34   -1.263891107    0.791215174
       1      35    2.649880530    5.954655719
       1      36    2.649880793    5.953601462
       1      37    2.893228373    5.349184185
       1      38    2.893228431    5.348447775
       1      39    3.304597098    5.050215349
       1      40    3.304597753    5.050099434
       1      41    5.155270825    7.099420777
       1      42    5.155270870    7.097981711
       1      43    5.593535301    8.804917545
       1      44    5.593535947    8.806466606
       1      45    7.168539283   11.421632271
       1      46    7.168539577   11.417214525
  0.000000000  0.666666667  0.000000000      46
       1       1  -65.392796913  -76.314246983
       1       2  -65.392796912  -76.312810817
       1       3  -42.080404841  -48.209570446
       1       4  -42.080404794  -48.209346874
       1       5  -39.576631612  -46.162991228
       1       6  -39.576631603  -46.165554224
       1       7  -39.426545466  -45.139668898
       1       8  -39.426545413  -45.142638916
       1       9  -18.084492576  -19.167751849
       1      10  -18.084492572  -19.168768751
       1      11  -17.638782496  -18.855618209
       1      12  -17.638782494  -18.854290824
       1      13  -10.524665088  -10.230413946
       1      14  -10.524665030  -10.230570970
       1      15   -9.566582491   -9.053911904
       1      16   -9.566582430   -9.054103022
       1      17   -9.176329601   -8.828266314
       1      18   -9.176329539   -8.828531633
       1      19   -8.120290072   -7.915358279
       1      20   -8.120289943   -7.915678004
       1      21   -7.044057673   -6.592511658
       1      22   -7.044057659   -6.592382120
       1      23   -6.595082040   -5.754404097
       1      24   -6.595079210   -5.755018141
       1      25   -6.289899548   -6.400773466
       1      26   -6.289896403   -6.401821474
       1      27   -3.056465365   -0.911331615
       1      28   -3.056463335   -0.910793978
       1      29   -2.954588545   -0.728895000
       1      30   -2.954586166   -0.728875355
       1      31   -1.863615496    0.501119698
       1      32   -1.863614672    0.500178199
       1      33   -1.263891981    0.792238651
       1      34   -1.263891107    0.791215174
       1      35    2.649880530    5.954655719
       1      36    2.649880793    5.953601462
       1      37    2.893228373    5.349184185
       1      38    2.893228431    5.348447775
       1      39    3.304597098    5.050215349
       1      40    3.304597753    5.050099434
       1      41    5.155270825    7.099420777
       1      42    5.155270870    7.097981711
       1      43    5.593535301    8.804917545
       1      44    5.593535947    8.806466606
       1      45    7.168539283   11.421632271
       1      46    7.168539577   11.417214525
  0.333333333  0.000000000  0.000000000      46
       1       1  -65.392796983  -76.234297664
       1       2  -65.392796983  -76.232871614
       1       3  -42.080404596  -48.173703254
       1       4  -42.080404589  -48.163132412
       1       5  -39.576631932  -46.233957075
       1       6  -39.576631931  -46.236684519
       1       7  -39.426544335  -44.908581428
       1       8  -39.426544331  -44.904328091
       1       9  -18.084495007  -19.074453773
       1      10  -18.084494948  -19.074893503
       1      11  -17.638784728  -18.660635300
       1      12  -17.638784721  -18.660911829
       1      13  -10.524665333  -10.062123745
       1      14  -10.524665232  -10.062218453
       1      15   -9.566583225   -9.245479901
       1      16   -9.566583154   -9.245602419
       1      17   -9.176333920   -8.864746270
       1      18   -9.176333893   -8.865000483
       1      19   -8.120281964   -8.062212913
       1      20   -8.120281837   -8.062024820
       1      21   -7.044059266   -6.618491091
       1      22   -7.044059262   -6.619122921
       1      23   -6.595074235   -6.313460258
       1      24   -6.595072540   -6.313959100
       1      25   -6.289901186   -5.875218175
       1      26   -6.289899309   -5.876202162
       1      27   -3.056461982   -1.369636043
       1      28   -3.056460757   -1.369285362
       1      29   -2.954588662   -0.574538273
       1      30   -2.954587154   -0.574687993
       1      31   -1.863614531    0.065467159
       1      32   -1.863613983    0.064957799
       1      33   -1.263888686    0.764016009
       1      34   -1.263888114    0.764176529
       1      35    2.649880922    5.634053359
       1      36    2.649881143    5.634013479
       1      37    2.893230721    5.097160358
       1      38    2.893230795    5.097096666
       1      39    3.304595390    4.842173725
       1      40    3.304596067    4.841329543
       1      41    5.155270574    8.718900320
       1      42    5.155270609    8.719673349
       1      43    5.593532511    9.288724353
       1      44    5.593533119    9.289569800
       1      45    7.168549565   12.803570578
       1      46    7.168549754   12.802349889
  0.333333333  0.333333333  0.000000000      46
       1       1  -65.289460601  -75.896400468
       1       2  -65.289456426  -75.893548489
       1       3  -42.122162992  -48.200519036
       1       4  -42.099978807  -48.311699837
       1       5  -39.582216180  -45.409644486
       1       6  -39.538366792  -45.935988523
