# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
--------------------------------------------------------------------------------
n=0    E_DFT=   -5.697472  Re=   -4.282270  Im=    0.140660
n=1    E_DFT=   -5.697472  Re=   -4.282277  Im=   -0.140660
n=2    E_DFT=    6.249019  Re=   13.237782  Im=   93.657313
n=3    E_DFT=    6.249019  Re=   13.237750  Im= -109.589163
n=4    E_DFT=    6.296980  Re=   13.212476  Im=  -57.435890
n=5    E_DFT=    6.296980  Re=   13.211911  Im=  -16.317543
n=6    E_DFT=    6.296980  Re=   13.212561  Im=   40.890738
n=7    E_DFT=    6.296980  Re=   13.211712  Im=   48.443576
n=8    E_DFT=    8.798077  Re=   11.517363  Im=   59.461904
n=9    E_DFT=    8.798077  Re=   11.517347  Im=  -84.969006
n=10   E_DFT=    8.833005  Re=   11.478988  Im=   -5.844218
n=11   E_DFT=    8.833005  Re=   11.479150  Im=   32.009123
n=12   E_DFT=    8.833005  Re=   11.476614  Im=   10.952400
n=13   E_DFT=    8.833005  Re=   11.478166  Im=  -11.545820
n=14   E_DFT=    9.629145  Re=   15.930491  Im=   -0.661062
n=15   E_DFT=    9.629145  Re=   15.930493  Im=    0.661062
n=16   E_DFT=   14.014750  Re=   18.238408  Im=  -32.322842
n=17   E_DFT=   14.014750  Re=   18.237616  Im=  -22.481830
n=18   E_DFT=   14.014750  Re=   18.238637  Im=   23.038183
n=19   E_DFT=   14.014750  Re=   18.238648  Im=   31.768091
n=20   E_DFT=   14.243038  Re=    6.356136  Im=    0.529201
n=21   E_DFT=   14.243038  Re=    6.356137  Im=   -0.529201
n=22   E_DFT=   17.510694  Re=   13.292655  Im=   32.142486
n=23   E_DFT=   17.510694  Re=   13.292666  Im=  -32.605819
n=24   E_DFT=   17.521347  Re=   13.286009  Im=   14.417240
n=25   E_DFT=   17.521347  Re=   13.288175  Im=   13.768796
n=26   E_DFT=   17.521347  Re=   13.287956  Im=   -2.841190
n=27   E_DFT=   17.521347  Re=   13.290554  Im=  -24.822734
n=28   E_DFT=   21.692467  Re=   10.169669  Im=   -0.057612
n=29   E_DFT=   21.692467  Re=   10.169669  Im=    0.057612
n=30   E_DFT=   29.380859  Re=   43.465500  Im=   14.112940
n=31   E_DFT=   29.380859  Re=   43.465485  Im=  -10.797687
n=32   E_DFT=   29.382577  Re=   43.445073  Im=    5.659491
n=33   E_DFT=   29.382577  Re=   43.448787  Im=  -41.722969
n=34   E_DFT=   29.382577  Re=   43.452542  Im=   75.212994
n=35   E_DFT=   29.382577  Re=   43.453402  Im=  -42.433284
n=36   E_DFT=   30.461598  Re=   49.801718  Im=   -5.655971
n=37   E_DFT=   30.461598  Re=   49.795984  Im=    8.229678
n=38   E_DFT=   30.461598  Re=   49.797693  Im=   19.779802
n=39   E_DFT=   30.461598  Re=   49.799669  Im=  -22.389165
n=40   E_DFT=   32.042976  Re=   44.833115  Im=   51.314318
n=41   E_DFT=   32.042976  Re=   44.833079  Im=  -33.021776
n=42   E_DFT=   32.127745  Re=   44.901437  Im=   24.926908
n=43   E_DFT=   32.127745  Re=   44.903966  Im=  -72.416843
n=44   E_DFT=   32.127745  Re=   44.903413  Im=   26.193134
n=45   E_DFT=   32.127745  Re=   44.897364  Im=    2.939550
n=46   E_DFT=   35.634540  Re=   39.885395  Im=   92.063007
n=47   E_DFT=   35.634540  Re=   39.888616  Im=   -8.268851
n=48   E_DFT=   35.634540  Re=   39.876447  Im=  -78.248199
n=49   E_DFT=   35.634540  Re=   39.874378  Im=  -91.597612
n=50   E_DFT=   35.634540  Re=   39.873495  Im=   84.096995
n=51   E_DFT=   35.634540  Re=   39.877442  Im=    1.954660
n=52   E_DFT=   41.091726  Re=   60.073556  Im= -120.641574
n=53   E_DFT=   41.091726  Re=   60.072734  Im=   57.964819
n=54   E_DFT=   41.091726  Re=   60.073257  Im=  118.414494
n=55   E_DFT=   41.091726  Re=   60.071806  Im=  -55.306126
n=56   E_DFT=   41.091985  Re=   60.112494  Im= -114.691552
n=57   E_DFT=   41.091985  Re=   60.112578  Im=  114.254511
