# Generated by LORRAX 0.1.0 at 2026-05-05 04:48:08 UTC
# Sigma output (all in eV)
# sigXC = sigX + sigC

k-point 0:
----------------------------------------------------------------------------------------------------
n=44  sigX=   -5.826191              sigC=   -4.403060+777.000237i  sigXC=  -10.229251+777.000237i  VH=  361.601814
n=45  sigX=   -5.826191              sigC=   -4.403060+777.000237i  sigXC=  -10.229251+777.000237i  VH=  361.601814
n=46  sigX=   -5.649223              sigC=   -4.260398+-570.816204i  sigXC=   -9.909621+-570.816204i  VH=  333.411265
n=47  sigX=   -5.649223              sigC=   -4.260398+-570.816204i  sigXC=   -9.909621+-570.816204i  VH=  333.411265
n=48  sigX=   -5.653714              sigC=   -4.228982+600.288591i  sigXC=   -9.882696+600.288591i  VH=  334.378585
n=49  sigX=   -5.653714              sigC=   -4.228982+600.288591i  sigXC=   -9.882696+600.288591i  VH=  334.378585
n=50  sigX=   -5.735366              sigC=   -4.342445+  0.608614i  sigXC=  -10.077810+  0.608614i  VH=  284.019312
n=51  sigX=   -5.735366              sigC=   -4.342445+  0.608614i  sigXC=  -10.077810+  0.608614i  VH=  284.019312
n=52  sigX=   -5.321239              sigC=   -3.975416+1452.712446i  sigXC=   -9.296655+1452.712446i  VH=  316.395683
n=53  sigX=   -5.321239              sigC=   -3.975416+1452.712446i  sigXC=   -9.296655+1452.712446i  VH=  316.395683
n=54  sigX=   -5.324064              sigC=   -3.984047+-1394.673601i  sigXC=   -9.308111+-1394.673601i  VH=  316.419715
n=55  sigX=   -5.324064              sigC=   -3.984047+-1394.673601i  sigXC=   -9.308111+-1394.673601i  VH=  316.419715
n=56  sigX=   -3.361513              sigC=   -3.425526+-11.706715i  sigXC=   -6.787038+-11.706715i  VH=  359.931184
n=57  sigX=   -3.361513              sigC=   -3.425526+-11.706715i  sigXC=   -6.787038+-11.706715i  VH=  359.931184
n=58  sigX=   -5.893089              sigC=   -4.173053+733.448805i  sigXC=  -10.066143+733.448805i  VH=  331.788394
n=59  sigX=   -5.893089              sigC=   -4.173053+733.448805i  sigXC=  -10.066143+733.448805i  VH=  331.788394
n=60  sigX=   -5.907783              sigC=   -4.144630+-776.269898i  sigXC=  -10.052413+-776.269898i  VH=  331.542366
n=61  sigX=   -5.907783              sigC=   -4.144630+-776.269898i  sigXC=  -10.052413+-776.269898i  VH=  331.542366
n=62  sigX=   -2.426161              sigC=   -2.901756+ -8.000331i  sigXC=   -5.327917+ -8.000331i  VH=  169.392964
n=63  sigX=   -2.426161              sigC=   -2.901756+ -8.000331i  sigXC=   -5.327917+ -8.000331i  VH=  169.392964
n=64  sigX=   -2.063850              sigC=   -2.334325+-14.350791i  sigXC=   -4.398175+-14.350791i  VH=  146.219582
n=65  sigX=   -2.063850              sigC=   -2.334325+-14.350791i  sigXC=   -4.398175+-14.350791i  VH=  146.219582
n=66  sigX=   -1.950271              sigC=   -2.607684+ 74.198095i  sigXC=   -4.557955+ 74.198095i  VH=   93.103578
n=67  sigX=   -1.950271              sigC=   -2.607684+ 74.198095i  sigXC=   -4.557955+ 74.198095i  VH=   93.103578
n=68  sigX=   -2.874179              sigC=   -2.662946+ 75.872477i  sigXC=   -5.537125+ 75.872477i  VH=  147.234563
n=69  sigX=   -2.874179              sigC=   -2.662946+ 75.872477i  sigXC=   -5.537125+ 75.872477i  VH=  147.234563
n=70  sigX=   -1.651436              sigC=   -1.900931+  0.155007i  sigXC=   -3.552366+  0.155007i  VH=  200.292531
n=71  sigX=   -1.651436              sigC=   -1.900931+  0.155007i  sigXC=   -3.552366+  0.155007i  VH=  200.292531
n=72  sigX=   -3.231938              sigC=   -2.583531+419.079203i  sigXC=   -5.815469+419.079203i  VH=  288.172440
n=73  sigX=   -3.231938              sigC=   -2.583531+419.079203i  sigXC=   -5.815469+419.079203i  VH=  288.172440
n=74  sigX=   -3.180637              sigC=   -2.314528+-599.101592i  sigXC=   -5.495165+-599.101592i  VH=  281.353793
n=75  sigX=   -3.180637              sigC=   -2.314528+-599.101592i  sigXC=   -5.495165+-599.101592i  VH=  281.353793
n=76  sigX=   -2.263670              sigC=   -2.019159+ -8.513339i  sigXC=   -4.282829+ -8.513339i  VH=  157.595954
n=77  sigX=   -2.263670              sigC=   -2.019159+ -8.513339i  sigXC=   -4.282829+ -8.513339i  VH=  157.595954
n=78  sigX=   -1.997974              sigC=   -1.960957+-1566.813290i  sigXC=   -3.958931+-1566.813290i  VH=  142.965977
n=79  sigX=   -1.997974              sigC=   -1.960957+-1566.813290i  sigXC=   -3.958931+-1566.813290i  VH=  142.965977

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -40.107483              sigC=    4.456141+2866.779437i  sigXC=  -35.651342+2866.779437i  VH=  592.377563
n=1   sigX=  -40.107483              sigC=    4.456141+2866.779437i  sigXC=  -35.651342+2866.779437i  VH=  592.377563
