n=14  sigX=  -18.547330              sigC=    3.066359+  0.000130i  sigXC=  -15.480971+  0.000130i  VH=  495.645045  Eo=   -7.861774
n=15  sigX=  -18.547330              sigC=    3.066359+  0.000130i  sigXC=  -15.480971+  0.000130i  VH=  495.645045  Eo=   -7.861774
n=16  sigX=  -18.398790              sigC=    3.019440+ -0.000117i  sigXC=  -15.379350+ -0.000117i  VH=  490.982550  Eo=   -7.802675
n=17  sigX=  -18.398790              sigC=    3.019440+ -0.000117i  sigXC=  -15.379350+ -0.000117i  VH=  490.982550  Eo=   -7.802675
n=18  sigX=  -15.944414              sigC=    2.894425+  0.000002i  sigXC=  -13.049989+  0.000002i  VH=  300.795958  Eo=   -7.121962
n=19  sigX=  -15.944414              sigC=    2.894425+  0.000002i  sigXC=  -13.049989+  0.000002i  VH=  300.795958  Eo=   -7.121962
n=20  sigX=  -18.080096              sigC=    2.296998+  0.000034i  sigXC=  -15.783098+  0.000034i  VH=  462.882421  Eo=   -6.780841
n=21  sigX=  -18.080096              sigC=    2.296998+  0.000034i  sigXC=  -15.783098+  0.000034i  VH=  462.882421  Eo=   -6.780841
n=22  sigX=  -17.977006              sigC=    2.232825+ -0.000026i  sigXC=  -15.744182+ -0.000026i  VH=  462.461067  Eo=   -6.699897
n=23  sigX=  -17.977006              sigC=    2.232825+ -0.000026i  sigXC=  -15.744182+ -0.000026i  VH=  462.461067  Eo=   -6.699897
n=24  sigX=  -16.742451              sigC=    1.603551+ -0.000005i  sigXC=  -15.138900+ -0.000005i  VH=  413.069914  Eo=   -5.381421
n=25  sigX=  -16.742451              sigC=    1.603551+ -0.000005i  sigXC=  -15.138900+ -0.000005i  VH=  413.069914  Eo=   -5.381421
n=26  sigX=  -11.133070              sigC=   -2.513827+  0.000002i  sigXC=  -13.646897+  0.000002i  VH=  423.701434  Eo=   -2.574767
n=27  sigX=  -11.133070              sigC=   -2.513827+  0.000002i  sigXC=  -13.646897+  0.000002i  VH=  423.701434  Eo=   -2.574767
n=28  sigX=  -11.062727              sigC=   -2.553351+ -0.000003i  sigXC=  -13.616079+ -0.000003i  VH=  422.015599  Eo=   -2.498945
n=29  sigX=  -11.062727              sigC=   -2.553351+ -0.000003i  sigXC=  -13.616079+ -0.000003i  VH=  422.015599  Eo=   -2.498945
n=30  sigX=  -11.145091              sigC=   -2.518347+ -0.000010i  sigXC=  -13.663438+ -0.000010i  VH=  405.506765  Eo=   -2.333879
n=31  sigX=  -11.145091              sigC=   -2.518347+ -0.000010i  sigXC=  -13.663438+ -0.000010i  VH=  405.506765  Eo=   -2.333879
n=32  sigX=  -11.151630              sigC=   -2.504191+  0.000004i  sigXC=  -13.655821+  0.000004i  VH=  403.622025  Eo=   -2.325690
n=33  sigX=  -11.151630              sigC=   -2.504191+  0.000004i  sigXC=  -13.655821+  0.000004i  VH=  403.622025  Eo=   -2.325690
n=34  sigX=   -6.169424              sigC=   -3.586555+ -0.000001i  sigXC=   -9.755978+ -0.000001i  VH=  436.408168  Eo=    1.102385
n=35  sigX=   -6.169424              sigC=   -3.586555+ -0.000001i  sigXC=   -9.755978+ -0.000001i  VH=  436.408168  Eo=    1.102385
n=36  sigX=   -5.795903              sigC=   -3.732937+ -0.000002i  sigXC=   -9.528840+ -0.000002i  VH=  340.382616  Eo=    3.746505
n=37  sigX=   -5.795903              sigC=   -3.732937+ -0.000002i  sigXC=   -9.528840+ -0.000002i  VH=  340.382616  Eo=    3.746505
n=38  sigX=   -3.930506              sigC=   -3.389691+ -0.000001i  sigXC=   -7.320198+ -0.000001i  VH=  140.298106  Eo=    3.953430
n=39  sigX=   -3.930506              sigC=   -3.389691+ -0.000001i  sigXC=   -7.320198+ -0.000001i  VH=  140.298106  Eo=    3.953430
n=40  sigX=   -2.471833              sigC=   -3.277053+ -0.000001i  sigXC=   -5.748886+ -0.000001i  VH=   26.939445  Eo=    4.786070
n=41  sigX=   -2.471833              sigC=   -3.277053+ -0.000001i  sigXC=   -5.748886+ -0.000001i  VH=   26.939445  Eo=    4.786070
n=42  sigX=   -5.865857              sigC=   -4.118243+  0.000015i  sigXC=   -9.984100+  0.000015i  VH=  363.275142  Eo=    5.517734
n=43  sigX=   -5.865857              sigC=   -4.118243+  0.000015i  sigXC=   -9.984100+  0.000015i  VH=  363.275142  Eo=    5.517734
n=44  sigX=   -5.861463              sigC=   -4.113856+ -0.000020i  sigXC=   -9.975319+ -0.000020i  VH=  361.837962  Eo=    5.594438
n=45  sigX=   -5.861463              sigC=   -4.113856+ -0.000020i  sigXC=   -9.975319+ -0.000020i  VH=  361.837962  Eo=    5.594438
n=46  sigX=   -5.680376              sigC=   -4.028960+ -0.000062i  sigXC=   -9.709336+ -0.000062i  VH=  339.403528  Eo=    7.492860
n=47  sigX=   -5.680376              sigC=   -4.028960+ -0.000062i  sigXC=   -9.709336+ -0.000062i  VH=  339.403528  Eo=    7.492860
n=48  sigX=   -5.686302              sigC=   -4.007870+  0.000003i  sigXC=   -9.694171+  0.000003i  VH=  340.735613  Eo=    7.510374
n=49  sigX=   -5.686302              sigC=   -4.007870+  0.000003i  sigXC=   -9.694171+  0.000003i  VH=  340.735613  Eo=    7.510374
n=50  sigX=   -5.757292              sigC=   -4.011555+  0.000057i  sigXC=   -9.768847+  0.000057i  VH=  282.540908  Eo=    7.663743
n=51  sigX=   -5.757292              sigC=   -4.011555+  0.000057i  sigXC=   -9.768847+  0.000057i  VH=  282.540908  Eo=    7.663743
n=52  sigX=   -5.319564              sigC=   -3.876176+ -0.000095i  sigXC=   -9.195741+ -0.000095i  VH=  322.426380  Eo=   10.772983
n=53  sigX=   -5.319564              sigC=   -3.876176+ -0.000095i  sigXC=   -9.195741+ -0.000095i  VH=  322.426380  Eo=   10.772983
n=54  sigX=   -5.317668              sigC=   -3.875510+  0.000078i  sigXC=   -9.193178+  0.000078i  VH=  322.589190  Eo=   10.787584
n=55  sigX=   -5.317668              sigC=   -3.875510+  0.000078i  sigXC=   -9.193178+  0.000078i  VH=  322.589190  Eo=   10.787584
n=56  sigX=   -3.380101              sigC=   -3.227652+  0.000000i  sigXC=   -6.607752+  0.000000i  VH=  363.200671  Eo=   10.866953
n=57  sigX=   -3.380101              sigC=   -3.227652+  0.000000i  sigXC=   -6.607752+  0.000000i  VH=  363.200671  Eo=   10.866953
n=58  sigX=   -5.875812              sigC=   -3.895972+  0.000236i  sigXC=   -9.771784+  0.000236i  VH=  338.245323  Eo=   11.110950
n=59  sigX=   -5.875812              sigC=   -3.895972+  0.000236i  sigXC=   -9.771784+  0.000236i  VH=  338.245323  Eo=   11.110950
n=60  sigX=   -5.894864              sigC=   -3.880929+ -0.000233i  sigXC=   -9.775793+ -0.000233i  VH=  337.778067  Eo=   11.117844
n=61  sigX=   -5.894864              sigC=   -3.880929+ -0.000233i  sigXC=   -9.775793+ -0.000233i  VH=  337.778067  Eo=   11.117844
n=62  sigX=   -2.425501              sigC=   -2.733940+  0.000001i  sigXC=   -5.159441+  0.000001i  VH=  135.299685  Eo=   11.239118
n=63  sigX=   -2.425501              sigC=   -2.733940+  0.000001i  sigXC=   -5.159441+  0.000001i  VH=  135.299685  Eo=   11.239118
n=64  sigX=   -2.078580              sigC=   -2.382917+  0.000001i  sigXC=   -4.461497+  0.000001i  VH=   41.231969  Eo=   14.037417
n=65  sigX=   -2.078580              sigC=   -2.382917+  0.000001i  sigXC=   -4.461497+  0.000001i  VH=   41.231969  Eo=   14.037417
n=66  sigX=   -1.837541              sigC=   -2.264956+ -0.000001i  sigXC=   -4.102497+ -0.000001i  VH=   50.154750  Eo=   14.279780
n=67  sigX=   -1.837541              sigC=   -2.264956+ -0.000001i  sigXC=   -4.102497+ -0.000001i  VH=   50.154750  Eo=   14.279780
n=68  sigX=   -2.988847              sigC=   -2.504279+ -0.000002i  sigXC=   -5.493126+ -0.000002i  VH=  143.042171  Eo=   14.666693
n=69  sigX=   -2.988847              sigC=   -2.504279+ -0.000002i  sigXC=   -5.493126+ -0.000002i  VH=  143.042171  Eo=   14.666693
n=70  sigX=   -1.659197              sigC=   -1.859491+  0.000000i  sigXC=   -3.518688+  0.000000i  VH=  -18.184065  Eo=   16.070604
n=71  sigX=   -1.659197              sigC=   -1.859491+  0.000000i  sigXC=   -3.518688+  0.000000i  VH=  -18.184065  Eo=   16.070604
n=72  sigX=   -3.229788              sigC=   -2.370674+  0.000090i  sigXC=   -5.600461+  0.000090i  VH=  289.897927  Eo=   18.074526
n=73  sigX=   -3.229788              sigC=   -2.370674+  0.000090i  sigXC=   -5.600461+  0.000090i  VH=  289.897927  Eo=   18.074526
n=74  sigX=   -3.166260              sigC=   -2.173140+ -0.000100i  sigXC=   -5.339400+ -0.000100i  VH=  281.417199  Eo=   18.251233
n=75  sigX=   -3.166260              sigC=   -2.173140+ -0.000100i  sigXC=   -5.339400+ -0.000100i  VH=  281.417199  Eo=   18.251233
n=76  sigX=   -2.251973              sigC=   -1.698770+ -0.000004i  sigXC=   -3.950743+ -0.000004i  VH=  120.597124  Eo=   20.602106
n=77  sigX=   -2.251973              sigC=   -1.698770+ -0.000004i  sigXC=   -3.950743+ -0.000004i  VH=  120.597124  Eo=   20.602106
n=78  sigX=   -1.983777              sigC=   -1.700412+ -0.000006i  sigXC=   -3.684189+ -0.000006i  VH=  147.417736  Eo=   20.830552
n=79  sigX=   -1.983777              sigC=   -1.700412+ -0.000006i  sigXC=   -3.684189+ -0.000006i  VH=  147.417736  Eo=   20.830552

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.562404              sigC=    4.285200+  0.000122i  sigXC=  -35.277204+  0.000122i  VH=  593.570357  Eo=  -65.453279
n=1   sigX=  -39.562404              sigC=    4.285200+  0.000122i  sigXC=  -35.277204+  0.000122i  VH=  593.570357  Eo=  -65.453279
n=2   sigX=  -33.464679              sigC=    4.207580+ -0.001996i  sigXC=  -29.257099+ -0.001996i  VH=  585.363834  Eo=  -42.131329
n=3   sigX=  -33.464679              sigC=    4.207580+ -0.001996i  sigXC=  -29.257099+ -0.001996i  VH=  585.363834  Eo=  -42.131329
n=4   sigX=  -32.795274              sigC=    4.324393+  0.000916i  sigXC=  -28.470881+  0.000916i  VH=  579.675596  Eo=  -39.599192
n=5   sigX=  -32.795274              sigC=    4.324393+  0.000916i  sigXC=  -28.470881+  0.000916i  VH=  579.675596  Eo=  -39.599192
n=6   sigX=  -32.794499              sigC=    4.259632+ -0.000247i  sigXC=  -28.534867+ -0.000247i  VH=  585.348122  Eo=  -39.488546
n=7   sigX=  -32.794499              sigC=    4.259632+ -0.000247i  sigXC=  -28.534867+ -0.000247i  VH=  585.348122  Eo=  -39.488546
n=8   sigX=  -21.882203              sigC=    6.279961+ -0.001257i  sigXC=  -15.602242+ -0.001257i  VH=  384.294290  Eo=  -18.545595
n=9   sigX=  -21.882203              sigC=    6.279961+ -0.001257i  sigXC=  -15.602242+ -0.001257i  VH=  384.294290  Eo=  -18.545595
n=10  sigX=  -21.803953              sigC=    6.335663+ -0.001259i  sigXC=  -15.468290+ -0.001259i  VH=  363.274922  Eo=  -17.814950
n=11  sigX=  -21.803953              sigC=    6.335663+ -0.001259i  sigXC=  -15.468290+ -0.001259i  VH=  363.274922  Eo=  -17.814950
n=12  sigX=  -17.915297              sigC=    4.032661+  0.001321i  sigXC=  -13.882636+  0.001321i  VH=  414.242543  Eo=  -10.273785
n=13  sigX=  -17.915297              sigC=    4.032661+  0.001321i  sigXC=  -13.882636+  0.001321i  VH=  414.242543  Eo=  -10.273785
n=14  sigX=  -17.266723              sigC=    3.543702+  0.000255i  sigXC=  -13.723021+  0.000255i  VH=  412.296588  Eo=   -9.040023
n=15  sigX=  -17.266723              sigC=    3.543702+  0.000255i  sigXC=  -13.723021+  0.000255i  VH=  412.296588  Eo=   -9.040023
n=16  sigX=  -17.471950              sigC=    3.310000+  0.000878i  sigXC=  -14.161950+  0.000878i  VH=  393.413477  Eo=   -8.913920
n=17  sigX=  -17.471950              sigC=    3.310000+  0.000878i  sigXC=  -14.161950+  0.000878i  VH=  393.413477  Eo=   -8.913920
n=18  sigX=  -18.123363              sigC=    2.786797+  0.000050i  sigXC=  -15.336566+  0.000050i  VH=  452.132798  Eo=   -7.742956
n=19  sigX=  -18.123363              sigC=    2.786797+  0.000050i  sigXC=  -15.336566+  0.000050i  VH=  452.132798  Eo=   -7.742956
n=20  sigX=  -17.830209              sigC=    2.687851+  0.000327i  sigXC=  -15.142358+  0.000327i  VH=  458.011080  Eo=   -7.005214
n=21  sigX=  -17.830209              sigC=    2.687851+  0.000327i  sigXC=  -15.142358+  0.000327i  VH=  458.011080  Eo=   -7.005214
n=22  sigX=  -16.287925              sigC=    2.735546+  0.000251i  sigXC=  -13.552379+  0.000251i  VH=  319.243473  Eo=   -6.681850
n=23  sigX=  -16.287925              sigC=    2.735546+  0.000251i  sigXC=  -13.552379+  0.000251i  VH=  319.243473  Eo=   -6.681849
n=24  sigX=  -17.257452              sigC=    2.009652+ -0.000102i  sigXC=  -15.247800+ -0.000102i  VH=  453.695045  Eo=   -6.090484
n=25  sigX=  -17.257452              sigC=    2.009652+ -0.000102i  sigXC=  -15.247800+ -0.000102i  VH=  453.695045  Eo=   -6.090483
n=26  sigX=  -11.291799              sigC=   -2.456410+  0.000065i  sigXC=  -13.748209+  0.000065i  VH=  424.703475  Eo=   -3.159537
n=27  sigX=  -11.291799              sigC=   -2.456410+  0.000065i  sigXC=  -13.748209+  0.000065i  VH=  424.703475  Eo=   -3.159535
n=28  sigX=  -11.847032              sigC=   -2.387876+ -0.000049i  sigXC=  -14.234908+ -0.000049i  VH=  449.536941  Eo=   -2.958523
n=29  sigX=  -11.847032              sigC=   -2.387876+ -0.000049i  sigXC=  -14.234908+ -0.000049i  VH=  449.536941  Eo=   -2.958520
n=30  sigX=  -11.072503              sigC=   -2.887685+ -0.000493i  sigXC=  -13.960189+ -0.000493i  VH=  445.988113  Eo=   -2.356331
n=31  sigX=  -11.072503              sigC=   -2.887685+ -0.000493i  sigXC=  -13.960189+ -0.000493i  VH=  445.988113  Eo=   -2.356331
n=32  sigX=  -11.268122              sigC=   -2.979561+ -0.000190i  sigXC=  -14.247683+ -0.000190i  VH=  427.488711  Eo=   -1.544766
n=33  sigX=  -11.268122              sigC=   -2.979561+ -0.000190i  sigXC=  -14.247683+ -0.000190i  VH=  427.488711  Eo=   -1.544765
n=34  sigX=   -5.809752              sigC=   -3.828738+ -0.000726i  sigXC=   -9.638490+ -0.000726i  VH=  345.174684  Eo=    2.988145
n=35  sigX=   -5.809752              sigC=   -3.828738+ -0.000726i  sigXC=   -9.638490+ -0.000726i  VH=  345.174684  Eo=    2.988145
n=36  sigX=   -5.231103              sigC=   -3.644891+ -0.000361i  sigXC=   -8.875994+ -0.000361i  VH=  304.546828  Eo=    3.659469
n=37  sigX=   -5.231103              sigC=   -3.644891+ -0.000361i  sigXC=   -8.875994+ -0.000361i  VH=  304.546828  Eo=    3.659469
n=38  sigX=   -6.533628              sigC=   -4.134040+ -0.000496i  sigXC=  -10.667668+ -0.000496i  VH=  361.295469  Eo=    4.172688
n=39  sigX=   -6.533628              sigC=   -4.134040+ -0.000496i  sigXC=  -10.667668+ -0.000496i  VH=  361.295469  Eo=    4.172688
n=40  sigX=   -5.161409              sigC=   -3.929909+ -0.000388i  sigXC=   -9.091319+ -0.000388i  VH=  258.804493  Eo=    5.105824
n=41  sigX=   -5.161409              sigC=   -3.929909+ -0.000388i  sigXC=   -9.091319+ -0.000388i  VH=  258.804493  Eo=    5.105825
n=42  sigX=   -3.927329              sigC=   -3.850351+ -0.000546i  sigXC=   -7.777680+ -0.000546i  VH=  154.328441  Eo=    5.443105
n=43  sigX=   -3.927329              sigC=   -3.850351+ -0.000546i  sigXC=   -7.777680+ -0.000546i  VH=  154.328441  Eo=    5.443105
n=44  sigX=   -4.835439              sigC=   -3.801780+  0.000231i  sigXC=   -8.637219+  0.000231i  VH=  274.292943  Eo=    7.036408
n=45  sigX=   -4.835439              sigC=   -3.801780+  0.000231i  sigXC=   -8.637219+  0.000231i  VH=  274.292943  Eo=    7.036409
n=46  sigX=   -5.344817              sigC=   -4.044956+  0.001014i  sigXC=   -9.389773+  0.001014i  VH=  308.081861  Eo=    7.073964
n=47  sigX=   -5.344817              sigC=   -4.044956+  0.001014i  sigXC=   -9.389773+  0.001014i  VH=  308.081861  Eo=    7.073964
n=48  sigX=   -5.977671              sigC=   -4.049669+ -0.000521i  sigXC=  -10.027340+ -0.000521i  VH=  374.863924  Eo=    7.695938
n=49  sigX=   -5.977671              sigC=   -4.049669+ -0.000521i  sigXC=  -10.027340+ -0.000521i  VH=  374.863924  Eo=    7.695938
n=50  sigX=   -5.076075              sigC=   -3.753348+  0.000168i  sigXC=   -8.829423+  0.000168i  VH=  331.563887  Eo=    8.343085
n=51  sigX=   -5.076075              sigC=   -3.753348+  0.000168i  sigXC=   -8.829423+  0.000168i  VH=  331.563887  Eo=    8.343085
n=52  sigX=   -4.817724              sigC=   -3.872622+ -0.000073i  sigXC=   -8.690345+ -0.000073i  VH=  285.093766  Eo=    9.010856
n=53  sigX=   -4.817724              sigC=   -3.872622+ -0.000073i  sigXC=   -8.690345+ -0.000073i  VH=  285.093766  Eo=    9.010856
n=54  sigX=   -5.607546              sigC=   -3.972137+ -0.001463i  sigXC=   -9.579683+ -0.001463i  VH=  346.899420  Eo=    9.168321
n=55  sigX=   -5.607546              sigC=   -3.972137+ -0.001463i  sigXC=   -9.579683+ -0.001463i  VH=  346.899420  Eo=    9.168322
n=56  sigX=   -4.332817              sigC=   -3.380556+ -0.000773i  sigXC=   -7.713374+ -0.000773i  VH=  238.127271  Eo=    9.744848
n=57  sigX=   -4.332817              sigC=   -3.380556+ -0.000773i  sigXC=   -7.713374+ -0.000773i  VH=  238.127271  Eo=    9.744849
n=58  sigX=   -5.618136              sigC=   -3.902843+  0.000874i  sigXC=   -9.520978+  0.000874i  VH=  329.169160  Eo=   11.947323
n=59  sigX=   -5.618136              sigC=   -3.902843+  0.000874i  sigXC=   -9.520978+  0.000874i  VH=  329.169160  Eo=   11.947323
n=60  sigX=   -2.222782              sigC=   -2.396429+  0.000077i  sigXC=   -4.619211+  0.000077i  VH=   65.602353  Eo=   13.618535
n=61  sigX=   -2.222782              sigC=   -2.396429+  0.000077i  sigXC=   -4.619211+  0.000077i  VH=   65.602353  Eo=   13.618535
n=62  sigX=   -2.218650              sigC=   -2.354236+  0.000388i  sigXC=   -4.572886+  0.000388i  VH=  158.141589  Eo=   14.678966
n=63  sigX=   -2.218650              sigC=   -2.354236+  0.000388i  sigXC=   -4.572886+  0.000388i  VH=  158.141589  Eo=   14.678966
n=64  sigX=   -2.288564              sigC=   -2.144887+ -0.000220i  sigXC=   -4.433451+ -0.000220i  VH=   61.663115  Eo=   15.052262
n=65  sigX=   -2.288564              sigC=   -2.144887+ -0.000220i  sigXC=   -4.433451+ -0.000220i  VH=   61.663115  Eo=   15.052262
n=66  sigX=   -2.407463              sigC=   -2.321632+  0.000377i  sigXC=   -4.729095+  0.000377i  VH=  160.604048  Eo=   15.463572
n=67  sigX=   -2.407463              sigC=   -2.321632+  0.000377i  sigXC=   -4.729095+  0.000377i  VH=  160.604048  Eo=   15.463572
n=68  sigX=   -2.459205              sigC=   -2.140586+  0.000705i  sigXC=   -4.599791+  0.000705i  VH=   75.805692  Eo=   16.411348
n=69  sigX=   -2.459205              sigC=   -2.140586+  0.000705i  sigXC=   -4.599791+  0.000705i  VH=   75.805692  Eo=   16.411348
n=70  sigX=   -2.421668              sigC=   -2.066519+ -0.000021i  sigXC=   -4.488187+ -0.000021i  VH=   65.059100  Eo=   17.173078
n=71  sigX=   -2.421668              sigC=   -2.066519+ -0.000021i  sigXC=   -4.488187+ -0.000021i  VH=   65.059100  Eo=   17.173079
n=72  sigX=   -2.405415              sigC=   -2.205053+ -0.000064i  sigXC=   -4.610469+ -0.000064i  VH=  165.411824  Eo=   17.227103
n=73  sigX=   -2.405415              sigC=   -2.205053+ -0.000064i  sigXC=   -4.610469+ -0.000064i  VH=  165.411824  Eo=   17.227103
n=74  sigX=   -3.444504              sigC=   -2.374076+ -0.001651i  sigXC=   -5.818580+ -0.001651i  VH=  313.626425  Eo=   17.405601
n=75  sigX=   -3.444504              sigC=   -2.374076+ -0.001651i  sigXC=   -5.818580+ -0.001651i  VH=  313.626425  Eo=   17.405602
n=76  sigX=   -2.860472              sigC=   -2.279616+  0.000788i  sigXC=   -5.140087+  0.000788i  VH=  195.956775  Eo=   18.119939
n=77  sigX=   -2.860472              sigC=   -2.279616+  0.000788i  sigXC=   -5.140087+  0.000788i  VH=  195.956775  Eo=   18.119939
n=78  sigX=   -3.038708              sigC=   -2.275005+  0.000736i  sigXC=   -5.313713+  0.000736i  VH=  254.298805  Eo=   18.871759
n=79  sigX=   -3.038708              sigC=   -2.275005+  0.000736i  sigXC=   -5.313713+  0.000736i  VH=  254.298805  Eo=   18.871759

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.532211              sigC=    4.273710+  0.000000i  sigXC=  -35.258501+  0.000000i  VH=  593.130118  Eo=  -65.477446
n=1   sigX=  -39.532211              sigC=    4.273710+  0.000000i  sigXC=  -35.258501+  0.000000i  VH=  593.130118  Eo=  -65.477446
n=2   sigX=  -33.484566              sigC=    4.263677+ -0.001483i  sigXC=  -29.220889+ -0.001483i  VH=  585.537044  Eo=  -42.193945
n=3   sigX=  -33.484566              sigC=    4.263677+ -0.001483i  sigXC=  -29.220889+ -0.001483i  VH=  585.537044  Eo=  -42.193945
n=4   sigX=  -32.818191              sigC=    4.401210+  0.001540i  sigXC=  -28.416982+  0.001540i  VH=  582.894475  Eo=  -39.711107
n=5   sigX=  -32.818191              sigC=    4.401210+  0.001540i  sigXC=  -28.416982+  0.001540i  VH=  582.894475  Eo=  -39.711107
n=6   sigX=  -32.804775              sigC=    4.281940+ -0.000039i  sigXC=  -28.522835+ -0.000039i  VH=  581.382750  Eo=  -39.522589
n=7   sigX=  -32.804775              sigC=    4.281940+ -0.000039i  sigXC=  -28.522835+ -0.000039i  VH=  581.382750  Eo=  -39.522589
n=8   sigX=  -21.975090              sigC=    6.294809+  0.000006i  sigXC=  -15.680282+  0.000006i  VH=  388.952362  Eo=  -17.492720
n=9   sigX=  -21.975090              sigC=    6.294809+  0.000006i  sigXC=  -15.680282+  0.000006i  VH=  388.952362  Eo=  -17.492720
n=10  sigX=  -21.945266              sigC=    6.396873+  0.000003i  sigXC=  -15.548392+  0.000003i  VH=  377.843629  Eo=  -17.372839
n=11  sigX=  -21.945266              sigC=    6.396873+  0.000003i  sigXC=  -15.548392+  0.000003i  VH=  377.843629  Eo=  -17.372839
n=12  sigX=  -17.471699              sigC=    4.354985+  0.000000i  sigXC=  -13.116714+  0.000000i  VH=  393.449672  Eo=  -11.071772
n=13  sigX=  -17.471699              sigC=    4.354985+  0.000000i  sigXC=  -13.116714+  0.000000i  VH=  393.449672  Eo=  -11.071772
n=14  sigX=  -17.259630              sigC=    3.868528+  0.000005i  sigXC=  -13.391103+  0.000005i  VH=  369.148513  Eo=  -10.176263
n=15  sigX=  -17.259630              sigC=    3.868528+  0.000005i  sigXC=  -13.391103+  0.000005i  VH=  369.148513  Eo=  -10.176263
n=16  sigX=  -18.043649              sigC=    3.764483+  0.000003i  sigXC=  -14.279167+  0.000003i  VH=  403.685452  Eo=   -9.396197
n=17  sigX=  -18.043649              sigC=    3.764483+  0.000003i  sigXC=  -14.279167+  0.000003i  VH=  403.685452  Eo=   -9.396197
n=18  sigX=  -18.398756              sigC=    3.244512+  0.000003i  sigXC=  -15.154244+  0.000003i  VH=  447.507089  Eo=   -8.435165
n=19  sigX=  -18.398756              sigC=    3.244512+  0.000003i  sigXC=  -15.154244+  0.000003i  VH=  447.507089  Eo=   -8.435165
n=20  sigX=  -17.145345              sigC=    3.031262+  0.000003i  sigXC=  -14.114084+  0.000003i  VH=  328.874007  Eo=   -7.287409
n=21  sigX=  -17.145345              sigC=    3.031262+  0.000003i  sigXC=  -14.114084+  0.000003i  VH=  328.874007  Eo=   -7.287409
n=22  sigX=  -16.645451              sigC=    2.423723+  0.000005i  sigXC=  -14.221728+  0.000005i  VH=  386.620378  Eo=   -6.229798
n=23  sigX=  -16.645451              sigC=    2.423723+  0.000005i  sigXC=  -14.221728+  0.000005i  VH=  386.620378  Eo=   -6.229798
n=24  sigX=  -16.291744              sigC=    2.011887+  0.000001i  sigXC=  -14.279856+  0.000001i  VH=  431.823701  Eo=   -5.959237
n=25  sigX=  -16.291744              sigC=    2.011887+  0.000001i  sigXC=  -14.279856+  0.000001i  VH=  431.823701  Eo=   -5.959237
n=26  sigX=  -13.372173              sigC=   -2.733485+  0.000009i  sigXC=  -16.105658+  0.000009i  VH=  546.657360  Eo=   -3.034072
n=27  sigX=  -13.372173              sigC=   -2.733485+  0.000009i  sigXC=  -16.105658+  0.000009i  VH=  546.657360  Eo=   -3.034072
n=28  sigX=  -12.591469              sigC=   -2.910280+ -0.000016i  sigXC=  -15.501749+ -0.000016i  VH=  508.431278  Eo=   -2.519588
n=29  sigX=  -12.591469              sigC=   -2.910280+ -0.000016i  sigXC=  -15.501749+ -0.000016i  VH=  508.431278  Eo=   -2.519588
n=30  sigX=   -9.925180              sigC=   -3.243502+  0.000002i  sigXC=  -13.168682+  0.000002i  VH=  426.690242  Eo=   -1.441696
n=31  sigX=   -9.925180              sigC=   -3.243502+  0.000002i  sigXC=  -13.168682+  0.000002i  VH=  426.690242  Eo=   -1.441696
