n=44   E_DFT=    5.594438  Re=  386.583645  Im=   -0.000020
n=45   E_DFT=    5.594438  Re=  386.583645  Im=   -0.000020
n=46   E_DFT=    7.492860  Re=  369.044571  Im=   -0.000062
n=47   E_DFT=    7.492860  Re=  369.044571  Im=   -0.000062
n=48   E_DFT=    7.510374  Re=  370.426122  Im=    0.000003
n=49   E_DFT=    7.510374  Re=  370.426122  Im=    0.000003
n=50   E_DFT=    7.663743  Re=  312.510895  Im=    0.000057
n=51   E_DFT=    7.663743  Re=  312.510895  Im=    0.000057
n=52   E_DFT=   10.772983  Re=  360.168881  Im=   -0.000095
n=53   E_DFT=   10.772983  Re=  360.168881  Im=   -0.000095
n=54   E_DFT=   10.787584  Re=  360.366639  Im=    0.000078
n=55   E_DFT=   10.787584  Re=  360.366639  Im=    0.000078
n=56   E_DFT=   10.866953  Re=  383.744372  Im=    0.000000
n=57   E_DFT=   10.866953  Re=  383.744372  Im=    0.000000
n=58   E_DFT=   11.110950  Re=  380.519748  Im=    0.000236
n=59   E_DFT=   11.110950  Re=  380.519748  Im=    0.000236
n=60   E_DFT=   11.117844  Re=  380.189422  Im=   -0.000233
n=61   E_DFT=   11.117844  Re=  380.189422  Im=   -0.000233
n=62   E_DFT=   11.239118  Re=  150.924418  Im=    0.000001
n=63   E_DFT=   11.239118  Re=  150.924418  Im=    0.000001
n=64   E_DFT=   14.037417  Re=   60.314088  Im=    0.000001
n=65   E_DFT=   14.037417  Re=   60.314088  Im=    0.000001
n=66   E_DFT=   14.279780  Re=   69.038770  Im=   -0.000001
n=67   E_DFT=   14.279780  Re=   69.038770  Im=   -0.000001
n=68   E_DFT=   14.666693  Re=  170.473873  Im=   -0.000002
n=69   E_DFT=   14.666693  Re=  170.473873  Im=   -0.000002
n=70   E_DFT=   16.070604  Re=   -0.131302  Im=    0.000000
n=71   E_DFT=   16.070604  Re=   -0.131302  Im=    0.000000
n=72   E_DFT=   18.074526  Re=  325.372536  Im=    0.000090
n=73   E_DFT=   18.074526  Re=  325.372536  Im=    0.000090
n=74   E_DFT=   18.251233  Re=  316.563060  Im=   -0.000100
n=75   E_DFT=   18.251233  Re=  316.563060  Im=   -0.000100
n=76   E_DFT=   20.602106  Re=  151.888413  Im=   -0.000004
n=77   E_DFT=   20.602106  Re=  151.888413  Im=   -0.000004
n=78   E_DFT=   20.830552  Re=  180.039971  Im=   -0.000006
n=79   E_DFT=   20.830552  Re=  180.039971  Im=   -0.000006

k-point 1:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.453279  Re=  587.499018  Im=    0.000122
n=1    E_DFT=  -65.453279  Re=  587.499017  Im=    0.000122
n=2    E_DFT=  -42.131329  Re=  607.262307  Im=   -0.002004
n=3    E_DFT=  -42.131329  Re=  607.262297  Im=   -0.001988
n=4    E_DFT=  -39.599192  Re=  599.262723  Im=    0.000917
n=5    E_DFT=  -39.599192  Re=  599.262722  Im=    0.000916
n=6    E_DFT=  -39.488546  Re=  605.723698  Im=   -0.000255
n=7    E_DFT=  -39.488546  Re=  605.723691  Im=   -0.000240
n=8    E_DFT=  -18.545595  Re=  380.363133  Im=   -0.001257
n=9    E_DFT=  -18.545595  Re=  380.363134  Im=   -0.001257
n=10   E_DFT=  -17.814950  Re=  361.041933  Im=   -0.001259
n=11   E_DFT=  -17.814950  Re=  361.041934  Im=   -0.001259
n=12   E_DFT=  -10.273785  Re=  423.813461  Im=    0.001321
n=13   E_DFT=  -10.273785  Re=  423.813462  Im=    0.001321
n=14   E_DFT=   -9.040023  Re=  421.595521  Im=    0.000255
n=15   E_DFT=   -9.040023  Re=  421.595519  Im=    0.000255
n=16   E_DFT=   -8.913920  Re=  405.608099  Im=    0.000878
n=17   E_DFT=   -8.913920  Re=  405.608100  Im=    0.000878
n=18   E_DFT=   -7.742956  Re=  472.665365  Im=    0.000050
n=19   E_DFT=   -7.742956  Re=  472.665366  Im=    0.000050
n=20   E_DFT=   -7.005214  Re=  478.297961  Im=    0.000328
n=21   E_DFT=   -7.005214  Re=  478.297968  Im=    0.000327
n=22   E_DFT=   -6.681850  Re=  329.087805  Im=    0.000251
n=23   E_DFT=   -6.681849  Re=  329.087806  Im=    0.000251
n=24   E_DFT=   -6.090484  Re=  479.271233  Im=   -0.000102
n=25   E_DFT=   -6.090483  Re=  479.271241  Im=   -0.000102
n=26   E_DFT=   -3.159537  Re=  456.373612  Im=    0.000065
n=27   E_DFT=   -3.159535  Re=  456.373598  Im=    0.000065
n=28   E_DFT=   -2.958523  Re=  482.565592  Im=   -0.000048
n=29   E_DFT=   -2.958520  Re=  482.565580  Im=   -0.000049
n=30   E_DFT=   -2.356331  Re=  480.446829  Im=   -0.000493
n=31   E_DFT=   -2.356331  Re=  480.446833  Im=   -0.000493
n=32   E_DFT=   -1.544766  Re=  462.920905  Im=   -0.000190
n=33   E_DFT=   -1.544765  Re=  462.920909  Im=   -0.000190
n=34   E_DFT=    2.988145  Re=  364.011596  Im=   -0.000726
n=35   E_DFT=    2.988145  Re=  364.011594  Im=   -0.000726
n=36   E_DFT=    3.659469  Re=  322.283868  Im=   -0.000361
n=37   E_DFT=    3.659469  Re=  322.283868  Im=   -0.000361
n=38   E_DFT=    4.172688  Re=  387.763582  Im=   -0.000496
n=39   E_DFT=    4.172688  Re=  387.763586  Im=   -0.000496
n=40   E_DFT=    5.105824  Re=  281.617991  Im=   -0.000388
n=41   E_DFT=    5.105825  Re=  281.617992  Im=   -0.000388
n=42   E_DFT=    5.443105  Re=  171.912185  Im=   -0.000546
n=43   E_DFT=    5.443105  Re=  171.912185  Im=   -0.000546
n=44   E_DFT=    7.036408  Re=  296.967321  Im=    0.000231
n=45   E_DFT=    7.036409  Re=  296.967305  Im=    0.000231
n=46   E_DFT=    7.073964  Re=  334.687458  Im=    0.001014
n=47   E_DFT=    7.073964  Re=  334.687471  Im=    0.001014
n=48   E_DFT=    7.695938  Re=  405.898202  Im=   -0.000522
n=49   E_DFT=    7.695938  Re=  405.898200  Im=   -0.000521
n=50   E_DFT=    8.343085  Re=  359.342430  Im=    0.000168
n=51   E_DFT=    8.343085  Re=  359.342430  Im=    0.000168
n=52   E_DFT=    9.010856  Re=  313.607085  Im=   -0.000074
n=53   E_DFT=    9.010856  Re=  313.607081  Im=   -0.000073
n=54   E_DFT=    9.168321  Re=  381.486437  Im=   -0.001463
n=55   E_DFT=    9.168322  Re=  381.486457  Im=   -0.001463
n=56   E_DFT=    9.744848  Re=  265.034937  Im=   -0.000772
n=57   E_DFT=    9.744849  Re=  265.034956  Im=   -0.000773
n=58   E_DFT=   11.947323  Re=  372.816435  Im=    0.000874
n=59   E_DFT=   11.947323  Re=  372.816436  Im=    0.000874
n=60   E_DFT=   13.618535  Re=   84.395138  Im=    0.000077
n=61   E_DFT=   13.618535  Re=   84.395138  Im=    0.000077
n=62   E_DFT=   14.678966  Re=  182.110706  Im=    0.000388
n=63   E_DFT=   14.678966  Re=  182.110706  Im=    0.000388
n=64   E_DFT=   15.052262  Re=   84.805094  Im=   -0.000220
n=65   E_DFT=   15.052262  Re=   84.805094  Im=   -0.000220
n=66   E_DFT=   15.463572  Re=  187.241460  Im=    0.000377
n=67   E_DFT=   15.463572  Re=  187.241458  Im=    0.000377
n=68   E_DFT=   16.411348  Re=  100.525453  Im=    0.000706
n=69   E_DFT=   16.411348  Re=  100.525454  Im=    0.000705
n=70   E_DFT=   17.173078  Re=   92.487785  Im=   -0.000021
n=71   E_DFT=   17.173079  Re=   92.487747  Im=   -0.000021
n=72   E_DFT=   17.227103  Re=  194.632771  Im=   -0.000064
n=73   E_DFT=   17.227103  Re=  194.632761  Im=   -0.000064
n=74   E_DFT=   17.405601  Re=  348.725416  Im=   -0.001651
n=75   E_DFT=   17.405602  Re=  348.725382  Im=   -0.001650
n=76   E_DFT=   18.119939  Re=  230.824802  Im=    0.000788
n=77   E_DFT=   18.119939  Re=  230.824802  Im=    0.000788
n=78   E_DFT=   18.871759  Re=  290.064200  Im=    0.000736
n=79   E_DFT=   18.871759  Re=  290.064201  Im=    0.000735

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.477446  Re=  587.268239  Im=    0.000000
n=1    E_DFT=  -65.477446  Re=  587.268239  Im=    0.000000
n=2    E_DFT=  -42.193945  Re=  607.051303  Im=   -0.001483
n=3    E_DFT=  -42.193945  Re=  607.051303  Im=   -0.001483
n=4    E_DFT=  -39.711107  Re=  601.933140  Im=    0.001540
n=5    E_DFT=  -39.711107  Re=  601.933140  Im=    0.001540
n=6    E_DFT=  -39.522589  Re=  601.577095  Im=   -0.000039
n=7    E_DFT=  -39.522589  Re=  601.577095  Im=   -0.000039
n=8    E_DFT=  -17.492720  Re=  388.223535  Im=    0.000006
n=9    E_DFT=  -17.492720  Re=  388.223535  Im=    0.000006
n=10   E_DFT=  -17.372839  Re=  376.934149  Im=    0.000003
n=11   E_DFT=  -17.372839  Re=  376.934149  Im=    0.000003
n=12   E_DFT=  -11.071772  Re=  397.422039  Im=    0.000000
n=13   E_DFT=  -11.071772  Re=  397.422039  Im=    0.000000
n=14   E_DFT=  -10.176263  Re=  375.404956  Im=    0.000005
n=15   E_DFT=  -10.176263  Re=  375.404956  Im=    0.000005
n=16   E_DFT=   -9.396197  Re=  416.157768  Im=    0.000003
n=17   E_DFT=   -9.396197  Re=  416.157768  Im=    0.000003
n=18   E_DFT=   -8.435165  Re=  465.847007  Im=    0.000003
n=19   E_DFT=   -8.435165  Re=  465.847007  Im=    0.000003
n=20   E_DFT=   -7.287409  Re=  341.595597  Im=    0.000003
n=21   E_DFT=   -7.287409  Re=  341.595597  Im=    0.000003
n=22   E_DFT=   -6.229798  Re=  400.448835  Im=    0.000005
n=23   E_DFT=   -6.229798  Re=  400.448835  Im=    0.000005
n=24   E_DFT=   -5.959237  Re=  451.282672  Im=    0.000001
n=25   E_DFT=   -5.959237  Re=  451.282672  Im=    0.000001
n=26   E_DFT=   -3.034072  Re=  593.727138  Im=    0.000009
n=27   E_DFT=   -3.034072  Re=  593.727138  Im=    0.000009
n=28   E_DFT=   -2.519588  Re=  552.225675  Im=   -0.000016
n=29   E_DFT=   -2.519588  Re=  552.225675  Im=   -0.000016
n=30   E_DFT=   -1.441696  Re=  457.835635  Im=    0.000002
n=31   E_DFT=   -1.441696  Re=  457.835635  Im=    0.000002
n=32   E_DFT=   -1.050196  Re=  458.706960  Im=    0.000002
n=33   E_DFT=   -1.050196  Re=  458.706960  Im=    0.000002
n=34   E_DFT=    1.140217  Re=  370.320139  Im=   -0.000002
n=35   E_DFT=    1.140217  Re=  370.320139  Im=   -0.000002
n=36   E_DFT=    2.591008  Re=  354.678146  Im=    0.000003
n=37   E_DFT=    2.591008  Re=  354.678146  Im=    0.000003
n=38   E_DFT=    3.229690  Re=  363.760001  Im=   -0.000004
n=39   E_DFT=    3.229690  Re=  363.760001  Im=   -0.000004
n=40   E_DFT=    4.445879  Re=  275.587089  Im=    0.000002
n=41   E_DFT=    4.445879  Re=  275.587089  Im=    0.000002
n=42   E_DFT=    4.996114  Re=  318.124315  Im=   -0.000004
n=43   E_DFT=    4.996114  Re=  318.124315  Im=   -0.000004
n=44   E_DFT=    6.026335  Re=  404.138969  Im=   -0.000005
n=45   E_DFT=    6.026335  Re=  404.138969  Im=   -0.000005
n=46   E_DFT=    8.332092  Re=  117.301719  Im=   -0.000002
n=47   E_DFT=    8.332092  Re=  117.301719  Im=   -0.000002
n=48   E_DFT=    9.010773  Re=  246.661628  Im=    0.000000
n=49   E_DFT=    9.010773  Re=  246.661628  Im=    0.000000
n=50   E_DFT=   10.399257  Re=  183.155158  Im=   -0.000000
n=51   E_DFT=   10.399257  Re=  183.155158  Im=   -0.000000
n=52   E_DFT=   10.413666  Re=  313.835418  Im=   -0.000001
n=53   E_DFT=   10.413666  Re=  313.835418  Im=   -0.000001
n=54   E_DFT=   11.858639  Re=  208.780978  Im=   -0.000002
n=55   E_DFT=   11.858639  Re=  208.780978  Im=   -0.000002
n=56   E_DFT=   12.088196  Re=  403.099999  Im=   -0.000000
n=57   E_DFT=   12.088196  Re=  403.099999  Im=   -0.000000
n=58   E_DFT=   12.797673  Re=  403.346038  Im=    0.000000
n=59   E_DFT=   12.797673  Re=  403.346038  Im=    0.000000
n=60   E_DFT=   13.423921  Re=  238.201203  Im=   -0.000002
n=61   E_DFT=   13.423921  Re=  238.201203  Im=   -0.000002
n=62   E_DFT=   14.113075  Re=  204.196581  Im=   -0.000001
n=63   E_DFT=   14.113075  Re=  204.196581  Im=   -0.000001
n=64   E_DFT=   14.601988  Re=  302.279472  Im=   -0.000002
n=65   E_DFT=   14.601988  Re=  302.279472  Im=   -0.000002
n=66   E_DFT=   15.013668  Re=  227.903317  Im=   -0.000001
n=67   E_DFT=   15.013668  Re=  227.903317  Im=   -0.000001
n=68   E_DFT=   15.665351  Re=  292.626283  Im=   -0.000001
n=69   E_DFT=   15.665351  Re=  292.626283  Im=   -0.000001
n=70   E_DFT=   16.403687  Re=  157.349620  Im=    0.000023
n=71   E_DFT=   16.403687  Re=  157.349620  Im=    0.000023
n=72   E_DFT=   16.425572  Re=  201.512847  Im=   -0.000023
n=73   E_DFT=   16.425572  Re=  201.512847  Im=   -0.000023
n=74   E_DFT=   18.893629  Re=  203.378384  Im=   -0.000015
n=75   E_DFT=   18.893629  Re=  203.378384  Im=   -0.000015
n=76   E_DFT=   18.952806  Re=  406.497267  Im=    0.000012
n=77   E_DFT=   18.952806  Re=  406.497267  Im=    0.000012
n=78   E_DFT=   19.525777  Re= -133.734791  Im=    0.000000
n=79   E_DFT=   19.525777  Re= -133.734791  Im=    0.000000

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.453279  Re=  587.499018  Im=    0.000122
n=1    E_DFT=  -65.453279  Re=  587.499017  Im=    0.000122
n=2    E_DFT=  -42.131329  Re=  607.262307  Im=   -0.002004
n=3    E_DFT=  -42.131329  Re=  607.262297  Im=   -0.001988
n=4    E_DFT=  -39.599192  Re=  599.262723  Im=    0.000917
n=5    E_DFT=  -39.599192  Re=  599.262722  Im=    0.000916
n=6    E_DFT=  -39.488546  Re=  605.723698  Im=   -0.000255
n=7    E_DFT=  -39.488546  Re=  605.723691  Im=   -0.000240
n=8    E_DFT=  -18.545595  Re=  380.363133  Im=   -0.001257
n=9    E_DFT=  -18.545595  Re=  380.363134  Im=   -0.001257
n=10   E_DFT=  -17.814950  Re=  361.041933  Im=   -0.001259
n=11   E_DFT=  -17.814950  Re=  361.041934  Im=   -0.001259
n=12   E_DFT=  -10.273785  Re=  423.813461  Im=    0.001321
n=13   E_DFT=  -10.273785  Re=  423.813462  Im=    0.001321
n=14   E_DFT=   -9.040023  Re=  421.595521  Im=    0.000255
n=15   E_DFT=   -9.040023  Re=  421.595519  Im=    0.000255
n=16   E_DFT=   -8.913920  Re=  405.608099  Im=    0.000878
n=17   E_DFT=   -8.913920  Re=  405.608100  Im=    0.000878
n=18   E_DFT=   -7.742956  Re=  472.665365  Im=    0.000050
n=19   E_DFT=   -7.742956  Re=  472.665366  Im=    0.000050
n=20   E_DFT=   -7.005214  Re=  478.297961  Im=    0.000328
n=21   E_DFT=   -7.005214  Re=  478.297968  Im=    0.000327
n=22   E_DFT=   -6.681850  Re=  329.087805  Im=    0.000251
n=23   E_DFT=   -6.681849  Re=  329.087806  Im=    0.000251
n=24   E_DFT=   -6.090484  Re=  479.271233  Im=   -0.000102
n=25   E_DFT=   -6.090483  Re=  479.271241  Im=   -0.000102
n=26   E_DFT=   -3.159537  Re=  456.373612  Im=    0.000065
n=27   E_DFT=   -3.159535  Re=  456.373598  Im=    0.000065
n=28   E_DFT=   -2.958523  Re=  482.565592  Im=   -0.000048
n=29   E_DFT=   -2.958520  Re=  482.565580  Im=   -0.000049
n=30   E_DFT=   -2.356331  Re=  480.446829  Im=   -0.000493
n=31   E_DFT=   -2.356331  Re=  480.446833  Im=   -0.000493
n=32   E_DFT=   -1.544766  Re=  462.920905  Im=   -0.000190
n=33   E_DFT=   -1.544765  Re=  462.920909  Im=   -0.000190
n=34   E_DFT=    2.988145  Re=  364.011596  Im=   -0.000726
n=35   E_DFT=    2.988145  Re=  364.011594  Im=   -0.000726
n=36   E_DFT=    3.659469  Re=  322.283868  Im=   -0.000361
n=37   E_DFT=    3.659469  Re=  322.283868  Im=   -0.000361
n=38   E_DFT=    4.172688  Re=  387.763582  Im=   -0.000496
n=39   E_DFT=    4.172688  Re=  387.763586  Im=   -0.000496
n=40   E_DFT=    5.105824  Re=  281.617991  Im=   -0.000388
n=41   E_DFT=    5.105825  Re=  281.617992  Im=   -0.000388
n=42   E_DFT=    5.443105  Re=  171.912185  Im=   -0.000546
n=43   E_DFT=    5.443105  Re=  171.912185  Im=   -0.000546
n=44   E_DFT=    7.036408  Re=  296.967321  Im=    0.000231
n=45   E_DFT=    7.036409  Re=  296.967305  Im=    0.000231
n=46   E_DFT=    7.073964  Re=  334.687458  Im=    0.001014
n=47   E_DFT=    7.073964  Re=  334.687471  Im=    0.001014
n=48   E_DFT=    7.695938  Re=  405.898202  Im=   -0.000522
n=49   E_DFT=    7.695938  Re=  405.898200  Im=   -0.000521
n=50   E_DFT=    8.343085  Re=  359.342430  Im=    0.000168
n=51   E_DFT=    8.343085  Re=  359.342430  Im=    0.000168
n=52   E_DFT=    9.010856  Re=  313.607085  Im=   -0.000074
n=53   E_DFT=    9.010856  Re=  313.607081  Im=   -0.000073
n=54   E_DFT=    9.168321  Re=  381.486437  Im=   -0.001463
n=55   E_DFT=    9.168322  Re=  381.486457  Im=   -0.001463
n=56   E_DFT=    9.744848  Re=  265.034937  Im=   -0.000772
n=57   E_DFT=    9.744849  Re=  265.034956  Im=   -0.000773
n=58   E_DFT=   11.947323  Re=  372.816435  Im=    0.000874
n=59   E_DFT=   11.947323  Re=  372.816436  Im=    0.000874
n=60   E_DFT=   13.618535  Re=   84.395138  Im=    0.000077
n=61   E_DFT=   13.618535  Re=   84.395138  Im=    0.000077
n=62   E_DFT=   14.678966  Re=  182.110706  Im=    0.000388
n=63   E_DFT=   14.678966  Re=  182.110706  Im=    0.000388
n=64   E_DFT=   15.052262  Re=   84.805094  Im=   -0.000220
n=65   E_DFT=   15.052262  Re=   84.805094  Im=   -0.000220
n=66   E_DFT=   15.463572  Re=  187.241460  Im=    0.000377
n=67   E_DFT=   15.463572  Re=  187.241458  Im=    0.000377
n=68   E_DFT=   16.411348  Re=  100.525453  Im=    0.000706
n=69   E_DFT=   16.411348  Re=  100.525454  Im=    0.000705
n=70   E_DFT=   17.173078  Re=   92.487785  Im=   -0.000021
n=71   E_DFT=   17.173079  Re=   92.487747  Im=   -0.000021
n=72   E_DFT=   17.227103  Re=  194.632771  Im=   -0.000064
n=73   E_DFT=   17.227103  Re=  194.632761  Im=   -0.000064
n=74   E_DFT=   17.405601  Re=  348.725416  Im=   -0.001651
n=75   E_DFT=   17.405602  Re=  348.725382  Im=   -0.001650
n=76   E_DFT=   18.119939  Re=  230.824802  Im=    0.000788
n=77   E_DFT=   18.119939  Re=  230.824802  Im=    0.000788
n=78   E_DFT=   18.871759  Re=  290.064200  Im=    0.000736
n=79   E_DFT=   18.871759  Re=  290.064201  Im=    0.000735

k-point 4:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.453279  Re=  587.498318  Im=    0.001456
n=1    E_DFT=  -65.453279  Re=  587.498317  Im=    0.001456
n=2    E_DFT=  -42.131329  Re=  607.263639  Im=   -0.003734
n=3    E_DFT=  -42.131329  Re=  607.263649  Im=   -0.003748
n=4    E_DFT=  -39.599193  Re=  599.265903  Im=   -0.002726
n=5    E_DFT=  -39.599193  Re=  599.265949  Im=   -0.002780
n=6    E_DFT=  -39.488545  Re=  605.723237  Im=   -0.000696
n=7    E_DFT=  -39.488545  Re=  605.723205  Im=   -0.000657
n=8    E_DFT=  -18.545596  Re=  380.361771  Im=   -0.000012
n=9    E_DFT=  -18.545596  Re=  380.361771  Im=   -0.000013
n=10   E_DFT=  -17.814952  Re=  361.040028  Im=    0.000442
n=11   E_DFT=  -17.814952  Re=  361.040027  Im=    0.000442
n=12   E_DFT=  -10.273786  Re=  423.812887  Im=    0.001651
n=13   E_DFT=  -10.273785  Re=  423.812888  Im=    0.001651
n=14   E_DFT=   -9.040028  Re=  421.595685  Im=    0.000263
n=15   E_DFT=   -9.040027  Re=  421.595665  Im=    0.000268
n=16   E_DFT=   -8.913922  Re=  405.607975  Im=    0.000859
n=17   E_DFT=   -8.913922  Re=  405.607960  Im=    0.000865
n=18   E_DFT=   -7.742949  Re=  472.665510  Im=    0.000039
n=19   E_DFT=   -7.742949  Re=  472.665509  Im=    0.000040
n=20   E_DFT=   -7.005207  Re=  478.297443  Im=    0.000504
n=21   E_DFT=   -7.005207  Re=  478.297446  Im=    0.000505
n=22   E_DFT=   -6.681851  Re=  329.088684  Im=   -0.000017
n=23   E_DFT=   -6.681851  Re=  329.088686  Im=   -0.000018
n=24   E_DFT=   -6.090486  Re=  479.270159  Im=    0.000207
n=25   E_DFT=   -6.090486  Re=  479.270160  Im=    0.000209
n=26   E_DFT=   -3.159539  Re=  456.375792  Im=   -0.000651
n=27   E_DFT=   -3.159537  Re=  456.375783  Im=   -0.000652
n=28   E_DFT=   -2.958517  Re=  482.566231  Im=   -0.000240
n=29   E_DFT=   -2.958515  Re=  482.566224  Im=   -0.000241
n=30   E_DFT=   -2.356331  Re=  480.447205  Im=   -0.000595
n=31   E_DFT=   -2.356331  Re=  480.447211  Im=   -0.000595
n=32   E_DFT=   -1.544762  Re=  462.920682  Im=   -0.000138
n=33   E_DFT=   -1.544762  Re=  462.920686  Im=   -0.000138
n=34   E_DFT=    2.988150  Re=  364.011748  Im=   -0.000507
n=35   E_DFT=    2.988150  Re=  364.011746  Im=   -0.000508
n=36   E_DFT=    3.659468  Re=  322.283712  Im=   -0.000417
n=37   E_DFT=    3.659468  Re=  322.283710  Im=   -0.000419
n=38   E_DFT=    4.172679  Re=  387.764880  Im=   -0.001715
n=39   E_DFT=    4.172680  Re=  387.764880  Im=   -0.001714
n=40   E_DFT=    5.105822  Re=  281.617487  Im=   -0.000330
n=41   E_DFT=    5.105822  Re=  281.617488  Im=   -0.000329
n=42   E_DFT=    5.443106  Re=  171.912269  Im=   -0.000530
n=43   E_DFT=    5.443106  Re=  171.912274  Im=   -0.000525
n=44   E_DFT=    7.036404  Re=  296.966737  Im=    0.000275
n=45   E_DFT=    7.036404  Re=  296.966713  Im=    0.000276
n=46   E_DFT=    7.073958  Re=  334.687766  Im=    0.000017
n=47   E_DFT=    7.073958  Re=  334.687786  Im=    0.000018
n=48   E_DFT=    7.695945  Re=  405.898032  Im=   -0.000308
n=49   E_DFT=    7.695946  Re=  405.898028  Im=   -0.000312
n=50   E_DFT=    8.343094  Re=  359.342563  Im=   -0.000093
n=51   E_DFT=    8.343094  Re=  359.342563  Im=   -0.000093
n=52   E_DFT=    9.010853  Re=  313.606929  Im=    0.000427
n=53   E_DFT=    9.010853  Re=  313.606926  Im=    0.000428
n=54   E_DFT=    9.168329  Re=  381.486439  Im=   -0.001661
n=55   E_DFT=    9.168329  Re=  381.486447  Im=   -0.001673
n=56   E_DFT=    9.744845  Re=  265.034715  Im=   -0.000532
n=57   E_DFT=    9.744845  Re=  265.034719  Im=   -0.000538
n=58   E_DFT=   11.947329  Re=  372.816386  Im=    0.000354
n=59   E_DFT=   11.947329  Re=  372.816388  Im=    0.000354
n=60   E_DFT=   13.618533  Re=   84.395110  Im=    0.000565
n=61   E_DFT=   13.618534  Re=   84.395110  Im=    0.000565
n=62   E_DFT=   14.678963  Re=  182.111144  Im=    0.000031
n=63   E_DFT=   14.678963  Re=  182.111146  Im=    0.000030
n=64   E_DFT=   15.052256  Re=   84.805400  Im=    0.000179
n=65   E_DFT=   15.052256  Re=   84.805401  Im=    0.000178
n=66   E_DFT=   15.463562  Re=  187.241565  Im=    0.000351
n=67   E_DFT=   15.463563  Re=  187.241565  Im=    0.000349
n=68   E_DFT=   16.411346  Re=  100.524076  Im=    0.001342
n=69   E_DFT=   16.411347  Re=  100.524077  Im=    0.001342
n=70   E_DFT=   17.173077  Re=   92.490820  Im=   -0.000516
n=71   E_DFT=   17.173078  Re=   92.490787  Im=   -0.000515
n=72   E_DFT=   17.227093  Re=  194.631326  Im=   -0.000064
n=73   E_DFT=   17.227093  Re=  194.631324  Im=   -0.000067
