# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -17.703120              sigCOH=    0.000000              sigTOT=  -17.703120              VH=    3.262234
n=1   sigSX=  -17.703120              sigCOH=    0.000000              sigTOT=  -17.703120              VH=    3.262234
n=2   sigSX=  -13.067546              sigCOH=    0.000000              sigTOT=  -13.067546              VH=    5.081654
n=3   sigSX=  -13.067789              sigCOH=    0.000000              sigTOT=  -13.067789              VH=    5.081589
n=4   sigSX=  -13.067372              sigCOH=    0.000000              sigTOT=  -13.067372              VH=    5.081431
n=5   sigSX=  -13.068209              sigCOH=    0.000000              sigTOT=  -13.068209              VH=    5.081151
n=6   sigSX=  -13.068005              sigCOH=    0.000000              sigTOT=  -13.068005              VH=    5.081057
n=7   sigSX=  -13.067675              sigCOH=    0.000000              sigTOT=  -13.067675              VH=    5.081389
n=8   sigSX=   -5.756271              sigCOH=    0.000000              sigTOT=   -5.756271              VH=    2.220391
n=9   sigSX=   -5.754985              sigCOH=    0.000000              sigTOT=   -5.754985              VH=    2.220018
n=10  sigSX=   -5.755291              sigCOH=    0.000000              sigTOT=   -5.755291              VH=    2.220424
n=11  sigSX=   -5.753002              sigCOH=    0.000000              sigTOT=   -5.753002              VH=    2.220113
n=12  sigSX=   -5.756373              sigCOH=    0.000000              sigTOT=   -5.756373              VH=    2.220245
n=13  sigSX=   -5.754232              sigCOH=    0.000000              sigTOT=   -5.754232              VH=    2.220383
n=14  sigSX=   -5.802281              sigCOH=    0.000000              sigTOT=   -5.802281              VH=    5.163147
n=15  sigSX=   -5.802281              sigCOH=    0.000000              sigTOT=   -5.802281              VH=    5.163147
n=16  sigSX=   -4.370689              sigCOH=    0.000000              sigTOT=   -4.370689              VH=    2.279627
n=17  sigSX=   -4.370643              sigCOH=    0.000000              sigTOT=   -4.370643              VH=    2.278174
n=18  sigSX=   -4.370732              sigCOH=    0.000000              sigTOT=   -4.370732              VH=    2.277479
n=19  sigSX=   -4.370610              sigCOH=    0.000000              sigTOT=   -4.370610              VH=    2.279574
n=20  sigSX=   -2.321900              sigCOH=    0.000000              sigTOT=   -2.321900              VH=   -1.046975
n=21  sigSX=   -2.321900              sigCOH=    0.000000              sigTOT=   -2.321900              VH=   -1.046975
n=22  sigSX=   -2.275192              sigCOH=    0.000000              sigTOT=   -2.275192              VH=   -1.740696
n=23  sigSX=   -2.275225              sigCOH=    0.000000              sigTOT=   -2.275225              VH=   -1.740694
n=24  sigSX=   -2.275249              sigCOH=    0.000000              sigTOT=   -2.275249              VH=   -1.740702
n=25  sigSX=   -2.275307              sigCOH=    0.000000              sigTOT=   -2.275307              VH=   -1.740702
n=26  sigSX=   -2.275275              sigCOH=    0.000000              sigTOT=   -2.275275              VH=   -1.740699
n=27  sigSX=   -2.275240              sigCOH=    0.000000              sigTOT=   -2.275240              VH=   -1.740680
