# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.274057              sigCOH=  -10.899866              sigTOT=  -15.173923              VH=    3.634574+  0.000050i
n=1   sigSX=   -4.274051              sigCOH=  -10.925594              sigTOT=  -15.199645              VH=    3.634574+  0.000050i
n=2   sigSX=   -4.048858              sigCOH=  -11.397520              sigTOT=  -15.446379              VH=    5.851274+ -0.000066i
n=3   sigSX=   -4.048630              sigCOH=  -11.504125              sigTOT=  -15.552755              VH=    5.851274+ -0.000066i
n=4   sigSX=   -4.051378              sigCOH=  -11.379672              sigTOT=  -15.431050              VH=    5.841550+ -0.000110i
n=5   sigSX=   -4.045594              sigCOH=  -11.460154              sigTOT=  -15.505748              VH=    5.841111+  0.000085i
n=6   sigSX=   -4.042670              sigCOH=  -11.381120              sigTOT=  -15.423790              VH=    5.842613+ -0.000035i
n=7   sigSX=   -4.042518              sigCOH=  -11.634769              sigTOT=  -15.677286              VH=    5.842335+ -0.000212i
n=8   sigSX=   -1.971669              sigCOH=  -10.696532              sigTOT=  -12.668201              VH=    2.385931+ -0.000005i
n=9   sigSX=   -1.975623              sigCOH=  -10.816014              sigTOT=  -12.791637              VH=    2.385931+ -0.000005i
n=10  sigSX=   -1.970162              sigCOH=  -10.746110              sigTOT=  -12.716272              VH=    2.371044+  0.000406i
n=11  sigSX=   -1.970885              sigCOH=  -10.875322              sigTOT=  -12.846206              VH=    2.371208+ -0.000363i
n=12  sigSX=   -1.972139              sigCOH=  -10.825663              sigTOT=  -12.797802              VH=    2.367868+  0.000357i
n=13  sigSX=   -1.969408              sigCOH=  -10.733260              sigTOT=  -12.702669              VH=    2.367918+ -0.000400i
n=14  sigSX=   -2.166263              sigCOH=  -11.416120              sigTOT=  -13.582383              VH=    5.342346+  0.000061i
n=15  sigSX=   -2.166256              sigCOH=  -11.346228              sigTOT=  -13.512484              VH=    5.342346+  0.000061i

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.262218              sigCOH=  -11.078940              sigTOT=  -15.341158              VH=    4.647988+  0.000235i
n=1   sigSX=   -4.262225              sigCOH=  -11.077603              sigTOT=  -15.339828              VH=    4.647988+  0.000235i
n=2   sigSX=   -3.671779              sigCOH=  -10.813450              sigTOT=  -14.485229              VH=    2.953313+ -0.000234i
n=3   sigSX=   -3.671779              sigCOH=  -10.909735              sigTOT=  -14.581514              VH=    2.953313+ -0.000234i
n=4   sigSX=   -3.884199              sigCOH=  -11.256092              sigTOT=  -15.140290              VH=    5.119985+ -0.000265i
n=5   sigSX=   -3.883589              sigCOH=  -11.167615              sigTOT=  -15.051204              VH=    5.119985+ -0.000265i
n=6   sigSX=   -3.881051              sigCOH=  -11.279969              sigTOT=  -15.161021              VH=    5.113191+ -0.000265i
n=7   sigSX=   -3.881149              sigCOH=  -11.223876              sigTOT=  -15.105025              VH=    5.113191+ -0.000265i
n=8   sigSX=   -2.103825              sigCOH=  -10.962601              sigTOT=  -13.066426              VH=    2.908203+ -0.000143i
n=9   sigSX=   -2.103820              sigCOH=  -11.075608              sigTOT=  -13.179428              VH=    2.908203+ -0.000143i
n=10  sigSX=   -1.825906              sigCOH=  -10.664232              sigTOT=  -12.490138              VH=    1.424338+  0.000642i
n=11  sigSX=   -1.823410              sigCOH=  -10.815485              sigTOT=  -12.638895              VH=    1.424338+  0.000642i
n=12  sigSX=   -1.824028              sigCOH=  -10.661853              sigTOT=  -12.485881              VH=    1.411700+  0.000645i
n=13  sigSX=   -1.822549              sigCOH=  -10.672769              sigTOT=  -12.495318              VH=    1.411700+  0.000645i
n=14  sigSX=   -1.196797              sigCOH=  -11.125746              sigTOT=  -12.322542              VH=   -3.037836+ -0.000151i
n=15  sigSX=   -1.196800              sigCOH=  -10.812195              sigTOT=  -12.008995              VH=   -3.037836+ -0.000151i

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.258974              sigCOH=  -11.040525              sigTOT=  -15.299499              VH=    4.646599+  0.000077i
n=1   sigSX=   -4.258966              sigCOH=  -11.102521              sigTOT=  -15.361487              VH=    4.646599+  0.000077i
n=2   sigSX=   -3.676927              sigCOH=  -10.884998              sigTOT=  -14.561925              VH=    2.956087+ -0.000032i
n=3   sigSX=   -3.676928              sigCOH=  -10.789931              sigTOT=  -14.466860              VH=    2.956087+ -0.000032i
n=4   sigSX=   -3.877995              sigCOH=  -11.232854              sigTOT=  -15.110849              VH=    5.119125+  0.000057i
n=5   sigSX=   -3.877458              sigCOH=  -11.306097              sigTOT=  -15.183555              VH=    5.119125+  0.000057i
n=6   sigSX=   -3.875004              sigCOH=  -11.287335              sigTOT=  -15.162339              VH=    5.112322+  0.000055i
