# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.272296              sigCOH=  -10.894018              sigTOT=  -15.166313              VH=    3.635895+ -0.000067i
n=1   sigSX=   -4.272288              sigCOH=  -10.948868              sigTOT=  -15.221156              VH=    3.635895+ -0.000067i
n=2   sigSX=   -4.046053              sigCOH=  -11.527834              sigTOT=  -15.573888              VH=    5.852812+  0.000108i
n=3   sigSX=   -4.042376              sigCOH=  -11.441643              sigTOT=  -15.484019              VH=    5.852812+  0.000108i
n=4   sigSX=   -4.042077              sigCOH=  -11.460589              sigTOT=  -15.502665              VH=    5.843484+ -0.000114i
n=5   sigSX=   -4.044424              sigCOH=  -11.460825              sigTOT=  -15.505249              VH=    5.842761+ -0.000241i
n=6   sigSX=   -4.036888              sigCOH=  -11.485733              sigTOT=  -15.522621              VH=    5.843895+  0.000445i
n=7   sigSX=   -4.040622              sigCOH=  -11.463479              sigTOT=  -15.504100              VH=    5.843630+  0.000369i
n=8   sigSX=   -1.972622              sigCOH=  -10.678410              sigTOT=  -12.651032              VH=    2.390540+ -0.000140i
n=9   sigSX=   -1.973445              sigCOH=  -10.827755              sigTOT=  -12.801200              VH=    2.390540+ -0.000140i
n=10  sigSX=   -1.970037              sigCOH=  -10.914031              sigTOT=  -12.884068              VH=    2.375865+ -0.000216i
n=11  sigSX=   -1.970937              sigCOH=  -10.728729              sigTOT=  -12.699666              VH=    2.374575+ -0.000014i
n=12  sigSX=   -1.969105              sigCOH=  -10.800707              sigTOT=  -12.769812              VH=    2.373633+ -0.000227i
n=13  sigSX=   -1.970043              sigCOH=  -10.762373              sigTOT=  -12.732415              VH=    2.372525+ -0.000107i
n=14  sigSX=   -2.168104              sigCOH=  -11.362960              sigTOT=  -13.531064              VH=    5.342271+  0.000405i
n=15  sigSX=   -2.168102              sigCOH=  -11.456022              sigTOT=  -13.624123              VH=    5.342271+  0.000405i

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.257742              sigCOH=  -11.130365              sigTOT=  -15.388107              VH=    4.650480+ -0.000146i
n=1   sigSX=   -4.257746              sigCOH=  -11.058582              sigTOT=  -15.316327              VH=    4.650480+ -0.000146i
n=2   sigSX=   -3.670846              sigCOH=  -10.937787              sigTOT=  -14.608632              VH=    2.953578+  0.000360i
n=3   sigSX=   -3.670850              sigCOH=  -10.763611              sigTOT=  -14.434461              VH=    2.953578+  0.000360i
n=4   sigSX=   -3.879075              sigCOH=  -11.242371              sigTOT=  -15.121447              VH=    5.122181+ -0.000215i
n=5   sigSX=   -3.879048              sigCOH=  -11.215637              sigTOT=  -15.094686              VH=    5.122181+ -0.000215i
n=6   sigSX=   -3.876270              sigCOH=  -11.275970              sigTOT=  -15.152241              VH=    5.115391+ -0.000213i
n=7   sigSX=   -3.876270              sigCOH=  -11.261895              sigTOT=  -15.138165              VH=    5.115391+ -0.000213i
n=8   sigSX=   -2.109638              sigCOH=  -10.887781              sigTOT=  -12.997419              VH=    2.906161+  0.000043i
n=9   sigSX=   -2.109636              sigCOH=  -10.955471              sigTOT=  -13.065107              VH=    2.906161+  0.000043i
n=10  sigSX=   -1.826619              sigCOH=  -10.633102              sigTOT=  -12.459721              VH=    1.427770+ -0.000144i
n=11  sigSX=   -1.827152              sigCOH=  -10.532278              sigTOT=  -12.359430              VH=    1.427770+ -0.000144i
n=12  sigSX=   -1.825358              sigCOH=  -10.594233              sigTOT=  -12.419591              VH=    1.415139+ -0.000142i
n=13  sigSX=   -1.825677              sigCOH=  -10.624525              sigTOT=  -12.450201              VH=    1.415139+ -0.000142i
n=14  sigSX=   -1.202096              sigCOH=  -10.962271              sigTOT=  -12.164367              VH=   -3.042981+  0.000102i
