# Generated by LORRAX 0.1.0 at 2026-05-06 04:51:21 UTC
  0.000000000  0.000000000  0.000000000      16
       1       1   -5.697007613  -21.253449490
       1       2   -5.697007613  -21.253449490
       1       3    6.246364015   -6.053032750
       1       4    6.246364015   -6.053032750
       1       5    6.294144396   -5.995109948
       1       6    6.294144396   -5.995109948
       1       7    6.294144396   -5.995109948
       1       8    6.294144396   -5.995109948
       1       9    8.792484073    4.602340991
       1      10    8.792484073    4.602340991
       1      11    8.827249293    4.645143634
       1      12    8.827249293    4.645143634
       1      13    8.827249293    4.645143634
       1      14    8.827249293    4.645143634
       1      15    9.625625982    6.054802272
       1      16    9.625625982    6.054802272
 -0.000000000 -0.000000000  0.500000000      16
       1       1   -3.363048186  -18.259244901
       1       2   -3.363048186  -18.259244901
       1       3   -0.707275146  -13.706360019
       1       4   -0.707275146  -13.706360019
       1       5    5.056660134   -7.215666613
       1       6    5.056660134   -7.215666613
       1       7    5.088290589   -7.175799233
       1       8    5.088290589   -7.175799233
       1       9    7.800192345    3.685640044
       1      10    7.800192345    3.685640044
       1      11    9.587050812    5.734174977
       1      12    9.587050812    5.734174977
       1      13    9.601408772    5.750542066
       1      14    9.601408772    5.750542066
       1      15   13.996117533   11.840918271
       1      16   13.996117533   11.840918271
  0.000000000  0.500000000  0.500000000      16
       1       1   -1.549907887  -15.606448944
       1       2   -1.549907887  -15.606448944
       1       3   -1.549907887  -15.606448944
       1       4   -1.549907887  -15.606448944
       1       5    3.412333870   -8.823288607
       1       6    3.412333870   -8.823288607
       1       7    3.412333870   -8.823288607
       1       8    3.412333870   -8.823288607
       1       9    6.968809197    3.111013736
       1      10    6.968809197    3.111013736
       1      11    6.968809197    3.111013736
       1      12    6.968809197    3.111013736
       1      13   16.360903868   13.645557021
       1      14   16.360903868   13.645557021
       1      15   16.360903868   13.645557021
       1      16   16.360903868   13.645557021
  0.500000000  0.500000000  0.500000000      16
       1       1   -3.363048186  -18.259244901
       1       2   -3.363048186  -18.259244901
       1       3   -0.707275146  -13.706360019
       1       4   -0.707275146  -13.706360019
       1       5    5.056660134   -7.215666613
       1       6    5.056660134   -7.215666613
       1       7    5.088290589   -7.175799233
       1       8    5.088290589   -7.175799233
       1       9    7.800192345    3.685640044
       1      10    7.800192345    3.685640044
       1      11    9.587050812    5.734174977
       1      12    9.587050812    5.734174977
       1      13    9.601408772    5.750542066
       1      14    9.601408772    5.750542066
       1      15   13.996117533   11.840918271
       1      16   13.996117533   11.840918271
