# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
--------------------------------------------------------------------------------
n=0    E_DFT=   -5.697472  Re=   -4.282322  Im=    0.095085
n=1    E_DFT=   -5.697472  Re=   -4.282329  Im=   -0.095085
n=2    E_DFT=    6.249019  Re=   13.237628  Im=   94.791169
n=3    E_DFT=    6.249019  Re=   13.237596  Im= -111.616056
n=4    E_DFT=    6.296980  Re=   13.212287  Im=  -76.094061
n=5    E_DFT=    6.296980  Re=   13.211727  Im=   -2.536582
n=6    E_DFT=    6.296980  Re=   13.212376  Im=   20.281691
n=7    E_DFT=    6.296980  Re=   13.211528  Im=   75.117265
n=8    E_DFT=    8.798077  Re=   11.517563  Im=   59.039197
n=9    E_DFT=    8.798077  Re=   11.517548  Im=  -84.338877
n=10   E_DFT=    8.833005  Re=   11.479239  Im=   -7.024527
n=11   E_DFT=    8.833005  Re=   11.479400  Im=   32.355564
n=12   E_DFT=    8.833005  Re=   11.476866  Im=   12.854739
n=13   E_DFT=    8.833005  Re=   11.478420  Im=  -12.821698
n=14   E_DFT=    9.629145  Re=   15.930432  Im=   -0.757460
n=15   E_DFT=    9.629145  Re=   15.930433  Im=    0.757460
n=16   E_DFT=   14.014750  Re=   18.238655  Im=  -37.974863
n=17   E_DFT=   14.014750  Re=   18.237867  Im=  -26.493257
n=18   E_DFT=   14.014750  Re=   18.238891  Im=   26.951355
n=19   E_DFT=   14.014750  Re=   18.238895  Im=   37.518370
n=20   E_DFT=   14.243038  Re=    6.356470  Im=    0.449844
n=21   E_DFT=   14.243038  Re=    6.356471  Im=   -0.449844
n=22   E_DFT=   17.510694  Re=   13.292607  Im=   37.546410
n=23   E_DFT=   17.510694  Re=   13.292620  Im=  -38.016812
n=24   E_DFT=   17.521347  Re=   13.285971  Im=   19.535316
n=25   E_DFT=   17.521347  Re=   13.288122  Im=   12.469537
n=26   E_DFT=   17.521347  Re=   13.287918  Im=   -3.527210
n=27   E_DFT=   17.521347  Re=   13.290496  Im=  -27.948530
n=28   E_DFT=   21.692467  Re=   10.169659  Im=   -0.057915
n=29   E_DFT=   21.692467  Re=   10.169659  Im=    0.057915
n=30   E_DFT=   29.380859  Re=   43.465158  Im=   27.817718
n=31   E_DFT=   29.380859  Re=   43.465145  Im=  -24.357154
n=32   E_DFT=   29.382577  Re=   43.444703  Im=   15.280786
n=33   E_DFT=   29.382577  Re=   43.448443  Im=  -38.816749
n=34   E_DFT=   29.382577  Re=   43.452220  Im=   68.600820
n=35   E_DFT=   29.382577  Re=   43.453078  Im=  -48.494077
n=36   E_DFT=   30.461598  Re=   49.801321  Im=   -7.386900
n=37   E_DFT=   30.461598  Re=   49.795535  Im=   10.759386
n=38   E_DFT=   30.461598  Re=   49.797250  Im=   25.966325
n=39   E_DFT=   30.461598  Re=   49.799261  Im=  -29.374640
n=40   E_DFT=   32.042976  Re=   44.832905  Im=   45.640919
n=41   E_DFT=   32.042976  Re=   44.832878  Im=  -27.209128
n=42   E_DFT=   32.127745  Re=   44.901252  Im=   40.444896
n=43   E_DFT=   32.127745  Re=   44.903774  Im=  -74.160974
n=44   E_DFT=   32.127745  Re=   44.903208  Im=   27.290908
n=45   E_DFT=   32.127745  Re=   44.897126  Im=  -12.072269
n=46   E_DFT=   35.634540  Re=   39.885404  Im=  103.511163
n=47   E_DFT=   35.634540  Re=   39.888588  Im=   -8.720771
n=48   E_DFT=   35.634540  Re=   39.876418  Im=  -95.086896
n=49   E_DFT=   35.634540  Re=   39.874355  Im=  -96.217667
n=50   E_DFT=   35.634540  Re=   39.873465  Im=   83.529024
n=51   E_DFT=   35.634540  Re=   39.877414  Im=   12.985147
n=52   E_DFT=   41.091726  Re=   60.072898  Im=  -87.712119
n=53   E_DFT=   41.091726  Re=   60.072067  Im=   25.219847
n=54   E_DFT=   41.091726  Re=   60.072562  Im=  138.951393
n=55   E_DFT=   41.091726  Re=   60.071104  Im=  -75.967365
n=56   E_DFT=   41.091985  Re=   60.111809  Im= -132.324097
n=57   E_DFT=   41.091985  Re=   60.111899  Im=  131.827072
n=58   E_DFT=   44.700499  Re=   39.806591  Im=   -0.031561
n=59   E_DFT=   44.700499  Re=   39.806584  Im=    0.031566

k-point 1:
--------------------------------------------------------------------------------
n=0    E_DFT=   -4.897280  Re=   -2.846573  Im=-2977.649618
n=1    E_DFT=   -4.897280  Re=   -2.846569  Im=-2977.262687
n=2    E_DFT=    2.340154  Re=    5.796514  Im= -208.033747
n=3    E_DFT=    2.340154  Re=    5.796526  Im= -208.481197
n=4    E_DFT=    5.498637  Re=   11.248218  Im=-3732.856081
n=5    E_DFT=    5.498637  Re=   11.248143  Im=-3748.758387
n=6    E_DFT=    5.529911  Re=   11.227310  Im=-3674.500342
n=7    E_DFT=    5.529911  Re=   11.227038  Im=-3784.565792
n=8    E_DFT=    8.294528  Re=   11.102778  Im= 8980.674798
n=9    E_DFT=    8.294528  Re=   11.102765  Im= 8974.447162
n=10   E_DFT=    9.757279  Re=   12.878081  Im= 4909.693105
n=11   E_DFT=    9.757279  Re=   12.877743  Im= 4938.100539
n=12   E_DFT=    9.778785  Re=   12.854245  Im= 4899.633626
n=13   E_DFT=    9.778785  Re=   12.853751  Im= 4935.273032
n=14   E_DFT=   13.192000  Re=   18.235566  Im= 3382.168480
n=15   E_DFT=   13.192000  Re=   18.235605  Im= 3387.175381
n=16   E_DFT=   13.473781  Re=   15.494352  Im= 2833.780172
n=17   E_DFT=   13.473781  Re=   15.492643  Im= 2771.703829
