# Generated by LORRAX 0.1.0 at 2026-05-06 09:46:18 UTC
  0.000000000  0.000000000  0.000000000      16
       1       1   -5.697007613 -130.394885506
       1       2   -5.697007613  356.481306598
       1       3    6.246364015   14.912585283
       1       4    6.246364015    2.721574887
       1       5    6.294144396   16.995843096
       1       6    6.294144396   -1.519527835
       1       7    6.294144396   10.055124027
       1       8    6.294144396    8.682154725
       1       9    8.792484073  120.907378441
       1      10    8.792484073  -85.237893236
       1      11    8.827249293  -77.595923039
       1      12    8.827249293   15.581374959
       1      13    8.827249293   11.663694806
       1      14    8.827249293   97.597626859
       1      15    9.625625982   59.185798683
       1      16    9.625625982  -30.214358530
 -0.000000000 -0.000000000  0.500000000      16
       1       1   -3.363048186 -337.396819294
       1       2   -3.363048186   78.848640105
       1       3   -0.707275146 -125.430778650
       1       4   -0.707275146   30.708715918
       1       5    5.056660134  -97.764486813
       1       6    5.056660134   67.777343696
       1       7    5.088290589  -13.359003798
       1       8    5.088290589  -14.402990130
       1       9    7.800192345   34.607734615
       1      10    7.800192345  -18.529568337
       1      11    9.587050812   22.892389857
       1      12    9.587050812   -7.640006569
       1      13    9.601408772   29.636380447
       1      14    9.601408772  -15.773565111
       1      15   13.996117533  -25.312041911
       1      16   13.996117533   57.819623741
  0.000000000  0.500000000  0.500000000      16
       1       1   -1.549907887  -62.810435815
       1       2   -1.549907887  -51.538623373
       1       3   -1.549907887  303.138345999
       1       4   -1.549907887   69.045158615
       1       5    3.412333870 -290.243797899
       1       6    3.412333870  309.989871833
       1       7    3.412333870 -195.610119838
       1       8    3.412333870  389.390945383
       1       9    6.968809197    9.992250138
       1      10    6.968809197    5.362741561
       1      11    6.968809197   14.832491825
       1      12    6.968809197    0.219878958
       1      13   16.360903868   15.762639979
       1      14   16.360903868   16.822416245
       1      15   16.360903868   16.253547710
       1      16   16.360903868   16.010678478
  0.500000000  0.500000000  0.500000000      16
       1       1   -3.363048186 -337.396819294
       1       2   -3.363048186   78.848640105
       1       3   -0.707275146 -125.430778650
       1       4   -0.707275146   30.708715918
       1       5    5.056660134  -97.764486813
       1       6    5.056660134   67.777343696
       1       7    5.088290589  -13.359003798
       1       8    5.088290589  -14.402990130
       1       9    7.800192345   34.607734615
       1      10    7.800192345  -18.529568337
       1      11    9.587050812   22.892389857
       1      12    9.587050812   -7.640006569
       1      13    9.601408772   29.636380447
       1      14    9.601408772  -15.773565111
       1      15   13.996117533  -25.312041911
       1      16   13.996117533   57.819623741
