# Generated by LORRAX 0.1.0 at 2026-05-06 09:46:18 UTC
# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
--------------------------------------------------------------------------------
n=9    E_DFT=    7.800192  Re=   78.967926  Im=  192.467325
n=10   E_DFT=    9.587051  Re=  -19.966166  Im=-6380.941498
n=11   E_DFT=    9.587051  Re=   39.555228  Im=-6380.648005
n=12   E_DFT=    9.601409  Re=   -3.352971  Im= 6222.782202
n=13   E_DFT=    9.601409  Re=   22.968272  Im= 6223.985772
n=14   E_DFT=   13.996118  Re=   16.659735  Im=   55.667169
n=15   E_DFT=   13.996118  Re=   -5.999041  Im=   55.491131

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=   -3.363048  Re=   55.944610  Im=  -65.811133
n=1    E_DFT=   -3.363048  Re= -350.995996  Im=  -65.703898
n=2    E_DFT=   -0.707275  Re=  103.133104  Im=   48.940736
n=3    E_DFT=   -0.707275  Re=  -41.080804  Im=   49.058915
n=4    E_DFT=    5.056660  Re=  151.180773  Im=-9706.614773
n=5    E_DFT=    5.056660  Re=  -76.515250  Im=-9703.974329
n=6    E_DFT=    5.088291  Re=  -22.371764  Im=10113.418052
n=7    E_DFT=    5.088291  Re=   96.731049  Im=10000.558935
n=8    E_DFT=    7.800192  Re=   62.521171  Im=  172.108113
n=9    E_DFT=    7.800192  Re=  -53.495453  Im=  171.979537
n=10   E_DFT=    9.587051  Re= -100.148706  Im=-4634.797096
n=11   E_DFT=    9.587051  Re=  120.685524  Im=-4637.035898
n=12   E_DFT=    9.601409  Re=   81.874595  Im= 4509.719039
n=13   E_DFT=    9.601409  Re=  -61.310288  Im= 4501.779501
n=14   E_DFT=   13.996118  Re=   56.954450  Im=   46.501578
n=15   E_DFT=   13.996118  Re=  -58.060843  Im=   46.575253

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=   -1.549908  Re= -121.097013  Im=  455.973281
n=1    E_DFT=   -1.549908  Re= -112.505296  Im= -399.563506
n=2    E_DFT=   -1.549908  Re=  241.642288  Im= -567.280854
n=3    E_DFT=   -1.549908  Re=    9.488996  Im=  278.319412
n=4    E_DFT=    3.412334  Re= -316.732476  Im=  200.304072
n=5    E_DFT=    3.412334  Re=  283.387128  Im=  509.408398
n=6    E_DFT=    3.412334  Re= -222.593378  Im=  504.600212
n=7    E_DFT=    3.412334  Re=  362.481312  Im=  122.866599
n=8    E_DFT=    6.968809  Re=   76.808247  Im= -309.317276
n=9    E_DFT=    6.968809  Re=  -55.906421  Im= -332.278559
n=10   E_DFT=    6.968809  Re= -149.118155  Im= -291.926407
n=11   E_DFT=    6.968809  Re=  154.238334  Im= -296.219605
n=12   E_DFT=   16.360904  Re=  -63.445287  Im=  361.422375
