# Generated by LORRAX 0.1.0 at 2026-05-06 09:46:18 UTC
# Sigma output (all in eV)
# sigXC = sigX + sigC

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -16.551015              sigC=  124.250521+  0.000002i  sigXC=  107.699506+  0.000002i  VH=    3.559303
n=11  sigX=   -4.432843              sigC=   -4.831874+-4635.916497i  sigXC=   -9.264717+-4635.916497i  VH=    1.383861
n=12  sigX=   -4.428037              sigC=   -4.830158+4505.749270i  sigXC=   -9.258195+4505.749270i  VH=    1.371144
n=13  sigX=   -4.428037              sigC=   -4.830158+4505.749270i  sigXC=   -9.258195+4505.749270i  VH=    1.371144
n=14  sigX=   -2.021568              sigC=  -20.180812+ 46.538415i  sigXC=  -22.202380+ 46.538415i  VH=   -3.078354
n=15  sigX=   -2.021568              sigC=  -20.180812+ 46.538415i  sigXC=  -22.202380+ 46.538415i  VH=   -3.078354

k-point 3:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -15.241520              sigC=    9.611317+-58.137917i  sigXC=   -5.630203+-58.137917i  VH=    4.568185
n=1   sigX=  -15.241520              sigC=    9.611317+-58.137917i  sigXC=   -5.630203+-58.137917i  VH=    4.568185
n=2   sigX=  -15.241520              sigC=    9.611317+-58.137917i  sigXC=   -5.630203+-58.137917i  VH=    4.568185
n=3   sigX=  -15.241520              sigC=    9.611317+-58.137917i  sigXC=   -5.630203+-58.137917i  VH=    4.568185
n=4   sigX=  -13.267117              sigC=   25.347980+334.294820i  sigXC=   12.080863+334.294820i  VH=    3.786320
n=5   sigX=  -13.267117              sigC=   25.347980+334.294820i  sigXC=   12.080863+334.294820i  VH=    3.786320
n=6   sigX=  -13.267117              sigC=   25.347980+334.294820i  sigXC=   12.080863+334.294820i  VH=    3.786320
n=7   sigX=  -13.267117              sigC=   25.347980+334.294820i  sigXC=   12.080863+334.294820i  VH=    3.786320
n=8   sigX=   -4.202895              sigC=   -5.399777+-307.435462i  sigXC=   -9.602672+-307.435462i  VH=   -0.169756
n=9   sigX=   -4.202895              sigC=   -5.399777+-307.435462i  sigXC=   -9.602672+-307.435462i  VH=   -0.169756
n=10  sigX=   -4.202895              sigC=   -5.399777+-307.435462i  sigXC=   -9.602672+-307.435462i  VH=   -0.169756
n=11  sigX=   -4.202895              sigC=   -5.399777+-307.435462i  sigXC=   -9.602672+-307.435462i  VH=   -0.169756
n=12  sigX=   -3.769458              sigC=  -11.117776+606.840957i  sigXC=  -14.887233+606.840957i  VH=    3.938319
n=13  sigX=   -3.769458              sigC=  -11.117776+606.840957i  sigXC=  -14.887233+606.840957i  VH=    3.938319
n=14  sigX=   -3.769458              sigC=  -11.117776+606.840957i  sigXC=  -14.887233+606.840957i  VH=    3.938319
n=15  sigX=   -3.769458              sigC=  -11.117776+606.840957i  sigXC=  -14.887233+606.840957i  VH=    3.938319

k-point 4:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -16.071738              sigC= -127.943212+-64.456325i  sigXC= -144.014949+-64.456325i  VH=    4.565473
n=1   sigX=  -16.071738              sigC= -127.943212+-64.456325i  sigXC= -144.014949+-64.456325i  VH=    4.565473
n=2   sigX=  -13.873392              sigC=   32.430544+ 48.952086i  sigXC=   18.557152+ 48.952086i  VH=    2.877585
n=3   sigX=  -13.873392              sigC=   32.430544+ 48.952086i  sigXC=   18.557152+ 48.952086i  VH=    2.877585
n=4   sigX=  -13.542634              sigC=   23.084837+-9010.163300i  sigXC=    9.542204+-9010.163300i  VH=    5.029551
n=5   sigX=  -13.542634              sigC=   23.084837+-9010.163300i  sigXC=    9.542204+-9010.163300i  VH=    5.029551
n=6   sigX=  -13.532449              sigC=   22.886499+9347.534305i  sigXC=    9.354050+9347.534305i  VH=    5.023922
n=7   sigX=  -13.532449              sigC=   22.886499+9347.534305i  sigXC=    9.354050+9347.534305i  VH=    5.023922
n=8   sigX=   -5.039407              sigC=   -4.522629+171.185606i  sigXC=   -9.562036+171.185606i  VH=    2.850701
n=9   sigX=   -5.039407              sigC=   -4.522629+171.185606i  sigXC=   -9.562036+171.185606i  VH=    2.850701
