  0.000000000  0.000000000  0.000000000      16
       1       1   -5.697005295   -9.551178772
       1       2   -5.697005295   -9.551178772
       1       3    6.246361473    2.921664681
       1       4    6.246361473    2.921664681
       1       5    6.294141835    2.971124434
       1       6    6.294141835    2.971124434
       1       7    6.294141835    2.971124434
       1       8    6.294141835    2.971124434
       1       9    8.792480496    7.177996162
       1      10    8.792480496    7.177996162
       1      11    8.827245701    7.213482320
       1      12    8.827245701    7.213482320
       1      13    8.827245701    7.213482320
       1      14    8.827245701    7.213482320
       1      15    9.625622065    8.294945832
       1      16    9.625622065    8.294945832
 -0.000000000 -0.000000000  0.500000000      16
       1       1   -3.363046818   -7.070448836
       1       2   -3.363046818   -7.070448836
       1       3   -0.707274858   -3.999076761
       1       4   -0.707274858   -3.999076761
       1       5    5.056658076    1.813405867
       1       6    5.056658076    1.813405867
       1       7    5.088288518    1.846814965
       1       8    5.088288518    1.846814965
       1       9    7.800189171    6.177601054
       1      10    7.800189171    6.177601054
       1      11    9.587046911    8.022018797
       1      12    9.587046911    8.022018797
       1      13    9.601404866    8.036114443
       1      14    9.601404866    8.036114443
       1      15   13.996111838   12.613461320
       1      16   13.996111838   12.613461320
  0.000000000  0.500000000  0.500000000      16
       1       1   -1.549907257   -5.081696997
       1       2   -1.549907257   -5.081696997
       1       3   -1.549907257   -5.081696997
       1       4   -1.549907257   -5.081696997
       1       5    3.412332482    0.235444325
       1       6    3.412332482    0.235444325
       1       7    3.412332482    0.235444325
       1       8    3.412332482    0.235444325
       1       9    6.968806361    5.331404828
       1      10    6.968806361    5.331404828
       1      11    6.968806361    5.331404828
       1      12    6.968806361    5.331404828
       1      13   16.360897211   15.119661069
       1      14   16.360897211   15.119661069
       1      15   16.360897211   15.119661069
       1      16   16.360897211   15.119661069
  0.500000000  0.500000000  0.500000000      16
       1       1   -3.363046818   -7.071643602
       1       2   -3.363046818   -7.071643602
       1       3   -0.707274858   -4.000338719
       1       4   -0.707274858   -4.000338719
       1       5    5.056658076    1.812318342
       1       6    5.056658076    1.812318342
       1       7    5.088288518    1.845728654
       1       8    5.088288518    1.845728654
       1       9    7.800189171    6.176794347
       1      10    7.800189171    6.176794347
       1      11    9.587046911    8.021293433
       1      12    9.587046911    8.021293433
       1      13    9.601404866    8.035389515
       1      14    9.601404866    8.035389515
       1      15   13.996111838   12.612883307
       1      16   13.996111838   12.612883307
