# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.264452              sigCOH=  -11.619288              sigTOT=  -15.883740              VH=    3.625719+ -0.000104i
n=1   sigSX=   -4.264456              sigCOH=  -11.572282              sigTOT=  -15.836738              VH=    3.625719+ -0.000104i
n=2   sigSX=   -4.030019              sigCOH=  -12.732948              sigTOT=  -16.762966              VH=    5.845288+  0.000014i
n=3   sigSX=   -4.020893              sigCOH=  -12.536350              sigTOT=  -16.557242              VH=    5.845288+  0.000014i
n=4   sigSX=   -4.022139              sigCOH=  -12.512903              sigTOT=  -16.535042              VH=    5.835454+ -0.000085i
n=5   sigSX=   -4.030347              sigCOH=  -12.631448              sigTOT=  -16.661795              VH=    5.835368+ -0.000131i
n=6   sigSX=   -4.011315              sigCOH=  -12.652270              sigTOT=  -16.663585              VH=    5.836384+  0.000017i
n=7   sigSX=   -4.025010              sigCOH=  -12.597080              sigTOT=  -16.622091              VH=    5.836325+  0.000263i
n=8   sigSX=   -1.967002              sigCOH=  -11.812794              sigTOT=  -13.779796              VH=    2.378201+  0.000182i
n=9   sigSX=   -1.969933              sigCOH=  -11.902667              sigTOT=  -13.872600              VH=    2.378201+  0.000182i
n=10  sigSX=   -1.965559              sigCOH=  -11.871753              sigTOT=  -13.837312              VH=    2.362367+ -0.000155i
n=11  sigSX=   -1.967132              sigCOH=  -11.725372              sigTOT=  -13.692504              VH=    2.361754+  0.000270i
n=12  sigSX=   -1.965513              sigCOH=  -11.725444              sigTOT=  -13.690957              VH=    2.361578+  0.000119i
n=13  sigSX=   -1.963674              sigCOH=  -11.956515              sigTOT=  -13.920189              VH=    2.361208+  0.000480i
n=14  sigSX=   -2.142755              sigCOH=  -12.844505              sigTOT=  -14.987260              VH=    5.340191+  0.000873i
n=15  sigSX=   -2.142751              sigCOH=  -12.652783              sigTOT=  -14.795534              VH=    5.340191+  0.000873i

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.248743              sigCOH=  -11.876146              sigTOT=  -16.124889              VH=    4.641814+  0.000065i
n=1   sigSX=   -4.248737              sigCOH=  -11.876117              sigTOT=  -16.124854              VH=    4.641814+  0.000065i
