  0.000000000  0.000000000  0.000000000      16
       1       1   -5.697005295   -8.424772339
       1       2   -5.697005295   -8.424772339
       1       3    6.246361473    4.052797690
       1       4    6.246361473    4.052797690
       1       5    6.294141835    4.101744372
       1       6    6.294141835    4.101744372
       1       7    6.294141835    4.101744372
       1       8    6.294141835    4.101744372
       1       9    8.792480496    8.096461426
       1      10    8.792480496    8.096461426
       1      11    8.827245701    8.131196660
       1      12    8.827245701    8.131196660
       1      13    8.827245701    8.131196660
       1      14    8.827245701    8.131196660
       1      15    9.625622065    9.279014369
       1      16    9.625622065    9.279014369
 -0.000000000 -0.000000000  0.500000000      16
       1       1   -3.363046818   -5.923686784
       1       2   -3.363046818   -5.923686784
       1       3   -0.707274858   -2.965576844
       1       4   -0.707274858   -2.965576844
       1       5    5.056658076    2.915108691
       1       6    5.056658076    2.915108691
       1       7    5.088288518    2.948083319
       1       8    5.088288518    2.948083319
       1       9    7.800189171    7.097620150
       1      10    7.800189171    7.097620150
       1      11    9.587046911    8.894573894
       1      12    9.587046911    8.894573894
       1      13    9.601404866    8.908196215
       1      14    9.601404866    8.908196215
       1      15   13.996111838   13.241241697
       1      16   13.996111838   13.241241697
  0.000000000  0.500000000 -0.000000000      16
       1       1   -3.363046818   -5.923687118
       1       2   -3.363046818   -5.923687118
       1       3   -0.707274858   -2.965576645
       1       4   -0.707274858   -2.965576645
       1       5    5.056658076    2.915108293
       1       6    5.056658076    2.915108293
       1       7    5.088288518    2.948082922
       1       8    5.088288518    2.948082922
       1       9    7.800189171    7.097620458
       1      10    7.800189171    7.097620458
       1      11    9.587046911    8.894574080
       1      12    9.587046911    8.894574080
       1      13    9.601404866    8.908196400
       1      14    9.601404866    8.908196400
       1      15   13.996111838   13.241241655
       1      16   13.996111838   13.241241655
  0.000000000  0.500000000  0.500000000      16
       1       1   -1.549907257   -3.954942074
       1       2   -1.549907257   -3.954942074
       1       3   -1.549907257   -3.954942074
       1       4   -1.549907257   -3.954942074
       1       5    3.412332482    1.290482374
       1       6    3.412332482    1.290482374
       1       7    3.412332482    1.290482374
       1       8    3.412332482    1.290482374
       1       9    6.968806361    6.135043064
       1      10    6.968806361    6.135043064
       1      11    6.968806361    6.135043064
       1      12    6.968806361    6.135043064
       1      13   16.360897211   16.042929934
       1      14   16.360897211   16.042929934
       1      15   16.360897211   16.042929934
       1      16   16.360897211   16.042929934
  0.500000000  0.000000000  0.000000000      16
       1       1   -3.363046818   -5.924914553
       1       2   -3.363046818   -5.924914553
       1       3   -0.707274858   -2.963641046
       1       4   -0.707274858   -2.963641046
       1       5    5.056658076    2.914069881
       1       6    5.056658076    2.914069881
       1       7    5.088288518    2.947046762
       1       8    5.088288518    2.947046762
       1       9    7.800189171    7.099523636
       1      10    7.800189171    7.099523636
       1      11    9.587046911    8.895281761
       1      12    9.587046911    8.895281761
       1      13    9.601404866    8.908903348
       1      14    9.601404866    8.908903348
       1      15   13.996111838   13.241189305
       1      16   13.996111838   13.241189305
  0.500000000  0.000000000  0.500000000      16
       1       1   -1.549907257   -3.954944866
       1       2   -1.549907257   -3.954944866
       1       3   -1.549907257   -3.954944866
       1       4   -1.549907257   -3.954944866
       1       5    3.412332482    1.290513330
       1       6    3.412332482    1.290513330
       1       7    3.412332482    1.290513330
       1       8    3.412332482    1.290513330
       1       9    6.968806361    6.134985731
       1      10    6.968806361    6.134985731
       1      11    6.968806361    6.134985731
       1      12    6.968806361    6.134985731
       1      13   16.360897211   16.042960427
       1      14   16.360897211   16.042960427
       1      15   16.360897211   16.042960427
       1      16   16.360897211   16.042960427
  0.500000000  0.500000000  0.000000000      16
       1       1   -1.549907257   -3.954943133
       1       2   -1.549907257   -3.954943133
       1       3   -1.549907257   -3.954943133
       1       4   -1.549907257   -3.954943133
       1       5    3.412332482    1.290494106
       1       6    3.412332482    1.290494106
       1       7    3.412332482    1.290494106
       1       8    3.412332482    1.290494106
       1       9    6.968806361    6.135021310
       1      10    6.968806361    6.135021310
       1      11    6.968806361    6.135021310
       1      12    6.968806361    6.135021310
       1      13   16.360897211   16.042941498
       1      14   16.360897211   16.042941498
       1      15   16.360897211   16.042941498
       1      16   16.360897211   16.042941498
  0.500000000  0.500000000  0.500000000      16
       1       1   -3.363046818   -5.923686977
       1       2   -3.363046818   -5.923686977
       1       3   -0.707274858   -2.965576786
       1       4   -0.707274858   -2.965576786
       1       5    5.056658076    2.915108440
       1       6    5.056658076    2.915108440
       1       7    5.088288518    2.948083069
       1       8    5.088288518    2.948083069
       1       9    7.800189171    7.097620387
       1      10    7.800189171    7.097620387
       1      11    9.587046911    8.894574057
       1      12    9.587046911    8.894574057
       1      13    9.601404866    8.908196377
       1      14    9.601404866    8.908196377
       1      15   13.996111838   13.241241739
       1      16   13.996111838   13.241241739
