# Generated by LORRAX unknown at 2026-07-21 01:38:45 UTC
  0.000000000  0.000000000  0.000000000     100
       1       1  -65.484467018  -90.749422474
       1       2  -65.484467018  -90.749180232
       1       3  -42.100571074  -51.128160929
       1       4  -42.100571074  -51.127652345
       1       5  -39.580048907  -50.433231863
       1       6  -39.580048907  -50.432877309
       1       7  -39.404856500  -44.597090141
       1       8  -39.404856500  -44.596912304
       1       9  -19.386942795  -21.334126751
       1      10  -19.386942795  -21.334125500
       1      11  -18.188235500  -21.098472859
       1      12  -18.188235500  -21.098527260
       1      13  -10.891408280  -17.254928513
       1      14  -10.891408280  -17.254945423
       1      15   -7.880918703   -9.383755181
       1      16   -7.880918703   -9.383751476
       1      17   -7.821580623   -9.339690877
       1      18   -7.821580623   -9.339664915
       1      19   -7.130428248   -3.931339952
       1      20   -7.130428248   -3.931410040
       1      21   -6.799255100  -12.807836080
       1      22   -6.799255100  -12.807765685
       1      23   -6.718284858  -12.672576813
       1      24   -6.718284858  -12.672600289
       1      25   -5.398968461   -6.067934536
       1      26   -5.398968461   -6.067648104
       1      27   -2.591354807    3.004771150
       1      28   -2.591354807    3.004805854
       1      29   -2.515375113    2.584223021
       1      30   -2.515375113    2.584188678
       1      31   -2.347811089   -5.506049062
       1      32   -2.347811089   -5.506031406
       1      33   -2.339587732   -5.223554562
       1      34   -2.339587732   -5.223536640
       1      35    1.083633196   -1.242534365
       1      36    1.083633196   -1.242531544
       1      37    3.734849865    4.186934545
       1      38    3.734849865    4.186959125
       1      39    3.946919000   17.858341104
       1      40    3.946919000   17.858351773
       1      41    4.785055122   26.006413164
       1      42    4.785055122   26.006412026
       1      43    5.503172052    4.390652643
       1      44    5.503172052    4.390652015
       1      45    5.579950066    4.393126619
       1      46    5.579950066    4.393128916
       1      47    7.479929784   13.425416787
       1      48    7.479929784   13.425421985
       1      49    7.497362935   13.342844048
       1      50    7.497362935   13.342862717
       1      51    7.654691784   18.103354984
       1      52    7.654691784   18.103339924
       1      53   10.761649208   12.192821743
       1      54   10.761649208   12.192819490
       1      55   10.776235974   12.229945659
       1      56   10.776235974   12.229944711
       1      57   10.850507044   14.498911804
       1      58   10.850507044   14.498925181
       1      59   11.100026503   13.915474871
       1      60   11.100026503   13.915474260
       1      61   11.106967549   14.038018595
       1      62   11.106967549   14.038014142
       1      63   11.233375487   91.797212988
       1      64   11.233375487   91.797237575
       1      65   14.035511446  164.641622678
       1      66   14.035511446  164.641651427
       1      67   14.277796832  111.414862568
       1      68   14.277796832  111.414857319
       1      69   14.661947245  103.319365270
       1      70   14.661947245  103.319352415
       1      71   16.071642721  212.102508014
       1      72   16.071642721  212.102485773
       1      73   18.061620554   21.528777978
       1      74   18.061620554   21.528779045
       1      75   18.238654235   21.298931350
       1      76   18.238654235   21.298912968
       1      77   20.596832559  110.977428831
       1      78   20.596832559  110.977440435
       1      79   20.823269636   20.697255484
       1      80   20.823269636   20.697272148
       1      81   20.838623102   20.596993632
       1      82   20.838623102   20.596992795
       1      83   21.148650506  199.040617466
       1      84   21.148650506  199.040615067
       1      85   21.801451426   92.633521514
       1      86   21.801451426   92.633516904
       1      87   22.264416348   34.308201372
       1      88   22.264416348   34.308209866
       1      89   22.311075289   34.434792725
       1      90   22.311075289   34.434783294
       1      91   22.988315852   68.244389534
       1      92   22.988315852   68.244415794
       1      93   23.435677727   42.875732325
       1      94   23.435677727   42.875728495
       1      95   23.447354607   42.870054952
       1      96   23.447354607   42.870053952
       1      97   24.078747747   32.191167533
       1      98   24.078747747   32.191165511
       1      99   24.087456174   98.383745242
       1     100   24.087456174   98.383768506
  0.000000000  0.166666667  0.000000000     100
       1       1  -65.465979595  -88.609512971
       1       2  -65.465979595  -88.608390699
       1       3  -42.126170772  -50.464769206
       1       4  -42.126170730  -50.443944594
