n=66   E_DFT=   14.276119  Re=   15.948488  Im=   -0.000002
n=67   E_DFT=   14.276119  Re=   15.948488  Im=   -0.000002
n=68   E_DFT=   14.595839  Re=   16.783863  Im=   -0.000000
n=69   E_DFT=   14.595839  Re=   16.783863  Im=   -0.000000
n=70   E_DFT=   16.112193  Re=   17.361158  Im=    0.000000
n=71   E_DFT=   16.112193  Re=   17.361158  Im=    0.000000
n=72   E_DFT=   18.005136  Re=   20.929260  Im=    0.000050
n=73   E_DFT=   18.005136  Re=   20.929260  Im=    0.000050
n=74   E_DFT=   18.174460  Re=   21.270726  Im=   -0.000058
n=75   E_DFT=   18.174460  Re=   21.270726  Im=   -0.000058
n=76   E_DFT=   20.505278  Re=   23.049503  Im=   -0.000001
n=77   E_DFT=   20.505278  Re=   23.049503  Im=   -0.000001
n=78   E_DFT=   20.794960  Re=   23.558895  Im=   -0.000023
n=79   E_DFT=   20.794960  Re=   23.558895  Im=   -0.000023

k-point 1:
--------------------------------------------------------------------------------
n=0    E_DFT=  -66.161169  Re=  -75.478974  Im=    0.000053
n=1    E_DFT=  -66.161169  Re=  -75.478975  Im=    0.000053
n=2    E_DFT=  -41.893145  Re=  -48.948738  Im=   -0.001140
n=3    E_DFT=  -41.893145  Re=  -48.948758  Im=   -0.001130
n=4    E_DFT=  -39.464347  Re=  -44.622594  Im=    0.000122
n=5    E_DFT=  -39.464347  Re=  -44.622605  Im=    0.000127
n=6    E_DFT=  -39.310853  Re=  -44.225774  Im=   -0.000003
n=7    E_DFT=  -39.310853  Re=  -44.225807  Im=    0.000012
n=8    E_DFT=  -19.320538  Re=  -21.069765  Im=    0.000013
n=9    E_DFT=  -19.320538  Re=  -21.069765  Im=    0.000012
n=10   E_DFT=  -18.137313  Re=  -19.367811  Im=    0.000280
n=11   E_DFT=  -18.137313  Re=  -19.367810  Im=    0.000280
n=12   E_DFT=  -10.811751  Re=  -11.329761  Im=    0.000347
n=13   E_DFT=  -10.811751  Re=  -11.329760  Im=    0.000347
n=14   E_DFT=   -8.060312  Re=   -8.068024  Im=    0.000640
n=15   E_DFT=   -8.060311  Re=   -8.067968  Im=    0.000639
n=16   E_DFT=   -7.712775  Re=   -7.682794  Im=    0.000456
n=17   E_DFT=   -7.712774  Re=   -7.682871  Im=    0.000455
n=18   E_DFT=   -7.573289  Re=   -7.936978  Im=    0.001239
n=19   E_DFT=   -7.573289  Re=   -7.937106  Im=    0.001239
n=20   E_DFT=   -6.897085  Re=   -6.768392  Im=    0.000154
n=21   E_DFT=   -6.897084  Re=   -6.768412  Im=    0.000154
n=22   E_DFT=   -6.449292  Re=   -6.681729  Im=    0.000252
n=23   E_DFT=   -6.449292  Re=   -6.681728  Im=    0.000252
n=24   E_DFT=   -5.428945  Re=   -5.194672  Im=    0.001095
n=25   E_DFT=   -5.428945  Re=   -5.194671  Im=    0.001095
n=26   E_DFT=   -2.682631  Re=   -1.302244  Im=   -0.001012
n=27   E_DFT=   -2.682631  Re=   -1.302498  Im=   -0.001012
n=28   E_DFT=   -2.602009  Re=   -1.289358  Im=   -0.001519
n=29   E_DFT=   -2.602006  Re=   -1.289229  Im=   -0.001519
n=30   E_DFT=   -2.461239  Re=   -1.142078  Im=   -0.000395
n=31   E_DFT=   -2.461237  Re=   -1.142093  Im=   -0.000396
n=32   E_DFT=   -2.350479  Re=   -0.969777  Im=   -0.000249
n=33   E_DFT=   -2.350478  Re=   -0.969870  Im=   -0.000250
n=34   E_DFT=    1.476094  Re=    2.359808  Im=   -0.000323
n=35   E_DFT=    1.476094  Re=    2.359820  Im=   -0.000323
n=36   E_DFT=    3.962419  Re=    4.581105  Im=    0.000195
n=37   E_DFT=    3.962419  Re=    4.581123  Im=    0.000195
n=38   E_DFT=    4.155479  Re=    5.091491  Im=    0.001158
n=39   E_DFT=    4.155479  Re=    5.091480  Im=    0.001158
n=40   E_DFT=    4.862972  Re=    5.244362  Im=    0.000096
n=41   E_DFT=    4.862972  Re=    5.244354  Im=    0.000095
n=42   E_DFT=    5.278762  Re=    6.209221  Im=    0.001342
n=43   E_DFT=    5.278763  Re=    6.209482  Im=    0.001342
n=44   E_DFT=    5.803799  Re=    6.926655  Im=    0.001941
n=45   E_DFT=    5.803800  Re=    6.926933  Im=    0.001941
n=46   E_DFT=    6.728051  Re=    8.061493  Im=   -0.000576
n=47   E_DFT=    6.728051  Re=    8.061493  Im=   -0.000576
n=48   E_DFT=    7.449599  Re=    9.051108  Im=    0.001274
n=49   E_DFT=    7.449600  Re=    9.051077  Im=    0.001274
n=50   E_DFT=    7.485490  Re=    9.080986  Im=    0.001535
n=51   E_DFT=    7.485490  Re=    9.080972  Im=    0.001535
n=52   E_DFT=   10.002306  Re=   12.391481  Im=    0.000587
n=53   E_DFT=   10.002306  Re=   12.391481  Im=    0.000587
n=54   E_DFT=   10.603977  Re=   13.403579  Im=    0.000304
n=55   E_DFT=   10.603986  Re=   13.399286  Im=    0.000305
n=56   E_DFT=   10.685062  Re=   13.281967  Im=   -0.000482
n=57   E_DFT=   10.685071  Re=   13.277798  Im=   -0.000481
n=58   E_DFT=   10.851235  Re=   13.666348  Im=    0.000187
n=59   E_DFT=   10.851235  Re=   13.666356  Im=    0.000187
n=60   E_DFT=   11.671428  Re=   13.311860  Im=    0.000202
n=61   E_DFT=   11.671428  Re=   13.311748  Im=    0.000202
n=62   E_DFT=   11.835371  Re=   13.886141  Im=    0.002542
n=63   E_DFT=   11.835371  Re=   13.886139  Im=    0.002542
n=64   E_DFT=   14.341449  Re=   15.873376  Im=    0.000085
n=65   E_DFT=   14.341449  Re=   15.873398  Im=    0.000084
n=66   E_DFT=   14.646812  Re=   15.826628  Im=   -0.000283
n=67   E_DFT=   14.646812  Re=   15.826630  Im=   -0.000283
n=68   E_DFT=   15.338842  Re=   18.450633  Im=   -0.000401
n=69   E_DFT=   15.338842  Re=   18.450651  Im=   -0.000401
n=70   E_DFT=   16.091828  Re=   17.479092  Im=    0.000861
n=71   E_DFT=   16.091828  Re=   17.479088  Im=    0.000861
n=72   E_DFT=   17.913380  Re=   20.786232  Im=   -0.000494
n=73   E_DFT=   17.913383  Re=   20.786984  Im=   -0.000494
n=74   E_DFT=   18.466132  Re=   21.676238  Im=   -0.000154
n=75   E_DFT=   18.466135  Re=   21.677047  Im=   -0.000154
n=76   E_DFT=   18.915325  Re=   21.289883  Im=    0.000297
n=77   E_DFT=   18.915325  Re=   21.289846  Im=    0.000296
n=78   E_DFT=   20.254700  Re=   23.143341  Im=    0.001278
n=79   E_DFT=   20.254700  Re=   23.143445  Im=    0.001278

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=  -66.153842  Re=  -75.465962  Im=    0.000179
n=1    E_DFT=  -66.153842  Re=  -75.465963  Im=    0.000179
n=2    E_DFT=  -41.912970  Re=  -48.965844  Im=   -0.001796
n=3    E_DFT=  -41.912970  Re=  -48.965883  Im=   -0.001775
n=4    E_DFT=  -39.476596  Re=  -44.628538  Im=   -0.000540
n=5    E_DFT=  -39.476596  Re=  -44.628557  Im=   -0.000531
n=6    E_DFT=  -39.353879  Re=  -44.291806  Im=   -0.000540
n=7    E_DFT=  -39.353879  Re=  -44.291862  Im=   -0.000511
n=8    E_DFT=  -19.023746  Re=  -20.641147  Im=   -0.000458
n=9    E_DFT=  -19.023746  Re=  -20.641147  Im=   -0.000458
n=10   E_DFT=  -18.007817  Re=  -19.177711  Im=    0.000425
n=11   E_DFT=  -18.007817  Re=  -19.177711  Im=    0.000425
n=12   E_DFT=  -10.505989  Re=  -11.013108  Im=    0.000898
n=13   E_DFT=  -10.505989  Re=  -11.013104  Im=    0.000898
n=14   E_DFT=   -8.606585  Re=   -8.768160  Im=    0.001697
n=15   E_DFT=   -8.606585  Re=   -8.768121  Im=    0.001697
n=16   E_DFT=   -8.228759  Re=   -8.563973  Im=    0.003215
n=17   E_DFT=   -8.228758  Re=   -8.563980  Im=    0.003215
n=18   E_DFT=   -7.413781  Re=   -7.381828  Im=    0.001359
n=19   E_DFT=   -7.413781  Re=   -7.381748  Im=    0.001359
n=20   E_DFT=   -7.285217  Re=   -7.226027  Im=    0.000358
n=21   E_DFT=   -7.285217  Re=   -7.226056  Im=    0.000358
n=22   E_DFT=   -6.402978  Re=   -6.840434  Im=    0.001108
n=23   E_DFT=   -6.402978  Re=   -6.840458  Im=    0.001108
n=24   E_DFT=   -5.664091  Re=   -5.404829  Im=    0.003255
n=25   E_DFT=   -5.664091  Re=   -5.404847  Im=    0.003254
n=26   E_DFT=   -3.035896  Re=   -1.737399  Im=   -0.003649
n=27   E_DFT=   -3.035893  Re=   -1.737384  Im=   -0.003649
n=28   E_DFT=   -2.734699  Re=   -1.345236  Im=   -0.001854
n=29   E_DFT=   -2.734695  Re=   -1.345466  Im=   -0.001853
n=30   E_DFT=   -2.689478  Re=   -1.241253  Im=   -0.002317
n=31   E_DFT=   -2.689477  Re=   -1.241580  Im=   -0.002317
n=32   E_DFT=   -1.960162  Re=   -0.474083  Im=   -0.000689
n=33   E_DFT=   -1.960161  Re=   -0.474150  Im=   -0.000690
n=34   E_DFT=    2.479433  Re=    3.466250  Im=   -0.000830
n=35   E_DFT=    2.479433  Re=    3.466272  Im=   -0.000830
n=36   E_DFT=    4.073401  Re=    4.870727  Im=   -0.000537
n=37   E_DFT=    4.073401  Re=    4.870673  Im=   -0.000536
n=38   E_DFT=    4.468732  Re=    5.183597  Im=    0.000648
n=39   E_DFT=    4.468732  Re=    5.183602  Im=    0.000648
n=40   E_DFT=    4.954128  Re=    5.724085  Im=    0.002398
n=41   E_DFT=    4.954128  Re=    5.724128  Im=    0.002397
n=42   E_DFT=    5.189515  Re=    5.866994  Im=   -0.000138
n=43   E_DFT=    5.189516  Re=    5.866985  Im=   -0.000138
n=44   E_DFT=    6.240229  Re=    7.285227  Im=    0.003003
n=45   E_DFT=    6.240229  Re=    7.285227  Im=    0.003003
n=46   E_DFT=    6.676856  Re=    8.114003  Im=    0.004936
n=47   E_DFT=    6.676856  Re=    8.114155  Im=    0.004936
n=48   E_DFT=    7.147142  Re=    8.645664  Im=    0.003093
n=49   E_DFT=    7.147142  Re=    8.645614  Im=    0.003093
n=50   E_DFT=    7.707791  Re=    9.382811  Im=    0.002718
n=51   E_DFT=    7.707791  Re=    9.382810  Im=    0.002718
n=52   E_DFT=    9.052638  Re=   11.089116  Im=    0.003061
n=53   E_DFT=    9.052638  Re=   11.089112  Im=    0.003061
n=54   E_DFT=    9.770848  Re=   12.276444  Im=    0.002441
n=55   E_DFT=    9.770849  Re=   12.276320  Im=    0.002441
n=56   E_DFT=   10.183351  Re=   12.385221  Im=   -0.002500
n=57   E_DFT=   10.183352  Re=   12.385145  Im=   -0.002500
n=58   E_DFT=   11.295592  Re=   14.293621  Im=   -0.000143
n=59   E_DFT=   11.295592  Re=   14.293619  Im=   -0.000143
n=60   E_DFT=   12.566198  Re=   14.155722  Im=    0.000990
n=61   E_DFT=   12.566199  Re=   14.155684  Im=    0.000990
n=62   E_DFT=   13.588184  Re=   15.994691  Im=    0.004010
n=63   E_DFT=   13.588184  Re=   15.994696  Im=    0.004010
n=64   E_DFT=   15.212855  Re=   16.763888  Im=   -0.000168
n=65   E_DFT=   15.212855  Re=   16.764126  Im=   -0.000168
n=66   E_DFT=   15.236240  Re=   17.060270  Im=    0.000383
n=67   E_DFT=   15.236240  Re=   17.060441  Im=    0.000383
n=68   E_DFT=   16.200105  Re=   17.810190  Im=    0.001435
n=69   E_DFT=   16.200105  Re=   17.810093  Im=    0.001435
n=70   E_DFT=   16.769729  Re=   19.302960  Im=    0.000529
n=71   E_DFT=   16.769729  Re=   19.302919  Im=    0.000529
n=72   E_DFT=   17.212791  Re=   20.241211  Im=    0.000279
n=73   E_DFT=   17.212791  Re=   20.241257  Im=    0.000279
n=74   E_DFT=   17.467223  Re=   20.365966  Im=    0.000903
n=75   E_DFT=   17.467224  Re=   20.366129  Im=    0.000903
n=76   E_DFT=   18.537729  Re=   21.169525  Im=    0.000340
n=77   E_DFT=   18.537731  Re=   21.171690  Im=    0.000339
n=78   E_DFT=   18.723785  Re=   22.285822  Im=   -0.001079
n=79   E_DFT=   18.723785  Re=   22.287805  Im=   -0.001080

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=  -66.143816  Re=  -75.445886  Im=    0.000244
n=1    E_DFT=  -66.143816  Re=  -75.445887  Im=    0.000244
n=2    E_DFT=  -41.941250  Re=  -48.993922  Im=   -0.002072
n=3    E_DFT=  -41.941250  Re=  -48.993974  Im=   -0.002045
n=4    E_DFT=  -39.507738  Re=  -44.637752  Im=   -0.001107
n=5    E_DFT=  -39.507738  Re=  -44.637757  Im=   -0.001108
n=6    E_DFT=  -39.395565  Re=  -44.385058  Im=   -0.000314
n=7    E_DFT=  -39.395565  Re=  -44.385112  Im=   -0.000287
n=8    E_DFT=  -18.582997  Re=  -20.001225  Im=   -0.001218
n=9    E_DFT=  -18.582997  Re=  -20.001225  Im=   -0.001218
n=10   E_DFT=  -17.816899  Re=  -18.891974  Im=   -0.000432
n=11   E_DFT=  -17.816899  Re=  -18.891974  Im=   -0.000432
n=12   E_DFT=  -10.277880  Re=  -10.722070  Im=    0.001070
n=13   E_DFT=  -10.277879  Re=  -10.722070  Im=    0.001070
n=14   E_DFT=   -9.094611  Re=   -9.458590  Im=    0.001910
n=15   E_DFT=   -9.094611  Re=   -9.458565  Im=    0.001910
n=16   E_DFT=   -8.901638  Re=   -9.281171  Im=    0.003716
n=17   E_DFT=   -8.901638  Re=   -9.281176  Im=    0.003716
n=18   E_DFT=   -7.728195  Re=   -7.730064  Im=    0.000314
n=19   E_DFT=   -7.728195  Re=   -7.730074  Im=    0.000314
n=20   E_DFT=   -6.997880  Re=   -7.024185  Im=    0.001980
n=21   E_DFT=   -6.997879  Re=   -7.024240  Im=    0.001979
n=22   E_DFT=   -6.685423  Re=   -7.165939  Im=    0.001737
n=23   E_DFT=   -6.685423  Re=   -7.165955  Im=    0.001737
n=24   E_DFT=   -6.084625  Re=   -5.845945  Im=    0.004269
n=25   E_DFT=   -6.084624  Re=   -5.845992  Im=    0.004268
n=26   E_DFT=   -3.167999  Re=   -1.804933  Im=   -0.004187
n=27   E_DFT=   -3.167996  Re=   -1.804606  Im=   -0.004186
n=28   E_DFT=   -2.971248  Re=   -1.544612  Im=   -0.002356
n=29   E_DFT=   -2.971245  Re=   -1.544286  Im=   -0.002354
n=30   E_DFT=   -2.364318  Re=   -0.828512  Im=   -0.003204
n=31   E_DFT=   -2.364317  Re=   -0.828562  Im=   -0.003205
n=32   E_DFT=   -1.555961  Re=    0.026485  Im=   -0.000860
n=33   E_DFT=   -1.555960  Re=    0.026439  Im=   -0.000860
n=34   E_DFT=    2.863739  Re=    3.830770  Im=   -0.000112
n=35   E_DFT=    2.863739  Re=    3.830796  Im=   -0.000112
n=36   E_DFT=    3.615790  Re=    4.376097  Im=   -0.000995
n=37   E_DFT=    3.615790  Re=    4.376098  Im=   -0.000995
n=38   E_DFT=    4.068407  Re=    5.140770  Im=   -0.000364
n=39   E_DFT=    4.068407  Re=    5.140740  Im=   -0.000364
n=40   E_DFT=    5.062829  Re=    5.868806  Im=    0.000626
n=41   E_DFT=    5.062830  Re=    5.868843  Im=    0.000625
n=42   E_DFT=    5.422461  Re=    6.050816  Im=   -0.000026
n=43   E_DFT=    5.422461  Re=    6.050814  Im=   -0.000026
n=44   E_DFT=    6.981755  Re=    8.215210  Im=    0.003374
n=45   E_DFT=    6.981755  Re=    8.215358  Im=    0.003374
n=46   E_DFT=    7.018651  Re=    8.321447  Im=    0.003102
n=47   E_DFT=    7.018651  Re=    8.321286  Im=    0.003102
n=48   E_DFT=    7.588632  Re=    9.424225  Im=    0.006221
n=49   E_DFT=    7.588632  Re=    9.424278  Im=    0.006220
n=50   E_DFT=    8.251735  Re=   10.052549  Im=    0.003657
n=51   E_DFT=    8.251736  Re=   10.052537  Im=    0.003657
n=52   E_DFT=    8.944866  Re=   10.883983  Im=    0.006783
n=53   E_DFT=    8.944866  Re=   10.884053  Im=    0.006783
n=54   E_DFT=    9.067086  Re=   11.231796  Im=    0.004616
n=55   E_DFT=    9.067087  Re=   11.231659  Im=    0.004616
n=56   E_DFT=    9.649596  Re=   11.444127  Im=   -0.003022
n=57   E_DFT=    9.649597  Re=   11.444034  Im=   -0.003022
n=58   E_DFT=   11.813417  Re=   15.000881  Im=   -0.000725
n=59   E_DFT=   11.813417  Re=   15.000879  Im=   -0.000725
n=60   E_DFT=   13.599278  Re=   15.135128  Im=   -0.000015
n=61   E_DFT=   13.599278  Re=   15.135127  Im=   -0.000015
n=62   E_DFT=   14.650420  Re=   16.662974  Im=    0.000535
n=63   E_DFT=   14.650420  Re=   16.662967  Im=    0.000535
n=64   E_DFT=   15.008246  Re=   16.932456  Im=    0.001684
n=65   E_DFT=   15.008246  Re=   16.932447  Im=    0.001684
n=66   E_DFT=   15.368198  Re=   17.606873  Im=    0.000661
n=67   E_DFT=   15.368199  Re=   17.606908  Im=    0.000660
n=68   E_DFT=   16.397865  Re=   18.496723  Im=    0.001671
n=69   E_DFT=   16.397865  Re=   18.496699  Im=    0.001671
n=70   E_DFT=   17.131713  Re=   19.181626  Im=    0.001075
n=71   E_DFT=   17.131714  Re=   19.182997  Im=    0.001076
n=72   E_DFT=   17.163777  Re=   19.750455  Im=    0.002470
n=73   E_DFT=   17.163777  Re=   19.751342  Im=    0.002470
n=74   E_DFT=   17.346240  Re=   20.435026  Im=   -0.001621
n=75   E_DFT=   17.346241  Re=   20.435624  Im=   -0.001620
n=76   E_DFT=   18.033165  Re=   21.109256  Im=    0.000597
n=77   E_DFT=   18.033165  Re=   21.109254  Im=    0.000597
n=78   E_DFT=   18.681173  Re=   21.839219  Im=    0.000434
n=79   E_DFT=   18.681173  Re=   21.839171  Im=    0.000434

k-point 4:
--------------------------------------------------------------------------------
n=0    E_DFT=  -66.133771  Re=  -75.424052  Im=    0.000158
n=1    E_DFT=  -66.133771  Re=  -75.424052  Im=    0.000158
n=2    E_DFT=  -41.970917  Re=  -49.026651  Im=   -0.001719
n=3    E_DFT=  -41.970917  Re=  -49.026709  Im=   -0.001689
n=4    E_DFT=  -39.557140  Re=  -44.672756  Im=   -0.000628
n=5    E_DFT=  -39.557140  Re=  -44.672781  Im=   -0.000612
n=6    E_DFT=  -39.415959  Re=  -44.454763  Im=   -0.000062
n=7    E_DFT=  -39.415959  Re=  -44.454794  Im=   -0.000048
n=8    E_DFT=  -18.085769  Re=  -19.271349  Im=   -0.001066
n=9    E_DFT=  -18.085769  Re=  -19.271349  Im=   -0.001065
n=10   E_DFT=  -17.605977  Re=  -18.568987  Im=   -0.001194
n=11   E_DFT=  -17.605977  Re=  -18.568986  Im=   -0.001194
n=12   E_DFT=  -10.534959  Re=  -10.973039  Im=    0.000915
n=13   E_DFT=  -10.534959  Re=  -10.973045  Im=    0.000915
n=14   E_DFT=   -9.535298  Re=   -9.985357  Im=    0.002360
n=15   E_DFT=   -9.535298  Re=   -9.985361  Im=    0.002360
n=16   E_DFT=   -9.209408  Re=   -9.650371  Im=    0.001139
n=17   E_DFT=   -9.209408  Re=   -9.650368  Im=    0.001139
n=18   E_DFT=   -8.096871  Re=   -8.149274  Im=    0.000166
n=19   E_DFT=   -8.096871  Re=   -8.149287  Im=    0.000166
n=20   E_DFT=   -7.015808  Re=   -7.480770  Im=    0.001571
n=21   E_DFT=   -7.015808  Re=   -7.480782  Im=    0.001571
n=22   E_DFT=   -6.589056  Re=   -6.685567  Im=    0.001697
n=23   E_DFT=   -6.589053  Re=   -6.685188  Im=    0.001695
n=24   E_DFT=   -6.308282  Re=   -6.164358  Im=    0.003476
n=25   E_DFT=   -6.308278  Re=   -6.163962  Im=    0.003474
n=26   E_DFT=   -3.104145  Re=   -1.518518  Im=   -0.002275
n=27   E_DFT=   -3.104143  Re=   -1.518979  Im=   -0.002274
n=28   E_DFT=   -2.976149  Re=   -1.471147  Im=   -0.003368
n=29   E_DFT=   -2.976147  Re=   -1.471604  Im=   -0.003367
n=30   E_DFT=   -1.885586  Re=   -0.378871  Im=   -0.002184
n=31   E_DFT=   -1.885585  Re=   -0.378905  Im=   -0.002184
n=32   E_DFT=   -1.268289  Re=    0.372467  Im=   -0.000629
n=33   E_DFT=   -1.268288  Re=    0.372435  Im=   -0.000629
n=34   E_DFT=    2.485155  Re=    3.498784  Im=   -0.000239
n=35   E_DFT=    2.485155  Re=    3.498754  Im=   -0.000239
n=36   E_DFT=    2.874346  Re=    3.649098  Im=   -0.000590
n=37   E_DFT=    2.874346  Re=    3.649097  Im=   -0.000590
n=38   E_DFT=    3.255077  Re=    4.231107  Im=    0.002381
n=39   E_DFT=    3.255078  Re=    4.231071  Im=    0.002381
n=40   E_DFT=    5.141824  Re=    5.935122  Im=    0.000353
n=41   E_DFT=    5.141824  Re=    5.935147  Im=    0.000353
n=42   E_DFT=    5.543582  Re=    6.510522  Im=    0.001250
n=43   E_DFT=    5.543582  Re=    6.510540  Im=    0.001250
n=44   E_DFT=    7.075655  Re=    8.750290  Im=    0.006987
n=45   E_DFT=    7.075656  Re=    8.750214  Im=    0.006987
n=46   E_DFT=    7.574509  Re=    8.763343  Im=    0.001367
n=47   E_DFT=    7.574509  Re=    8.763331  Im=    0.001367
n=48   E_DFT=    7.675432  Re=    9.026537  Im=   -0.000771
n=49   E_DFT=    7.675432  Re=    9.026499  Im=   -0.000771
n=50   E_DFT=    9.078371  Re=   11.131025  Im=    0.002881
n=51   E_DFT=    9.078371  Re=   11.131023  Im=    0.002881
n=52   E_DFT=    9.605252  Re=   11.202866  Im=   -0.001039
n=53   E_DFT=    9.605253  Re=   11.202986  Im=   -0.001038
n=54   E_DFT=    9.990508  Re=   12.398822  Im=    0.003156
n=55   E_DFT=    9.990508  Re=   12.398901  Im=    0.003158
n=56   E_DFT=   10.115482  Re=   12.295557  Im=    0.006799
n=57   E_DFT=   10.115482  Re=   12.295517  Im=    0.006799
n=58   E_DFT=   12.247650  Re=   15.559324  Im=   -0.001054
n=59   E_DFT=   12.247650  Re=   15.559322  Im=   -0.001054
n=60   E_DFT=   13.526634  Re=   15.225505  Im=    0.000958
n=61   E_DFT=   13.526634  Re=   15.225501  Im=    0.000958
n=62   E_DFT=   13.814261  Re=   15.533617  Im=   -0.000203
n=63   E_DFT=   13.814262  Re=   15.533659  Im=   -0.000203
n=64   E_DFT=   14.791088  Re=   16.717443  Im=    0.000670
n=65   E_DFT=   14.791089  Re=   16.717521  Im=    0.000670
n=66   E_DFT=   15.532106  Re=   17.982642  Im=   -0.001026
n=67   E_DFT=   15.532106  Re=   17.982657  Im=   -0.001026
n=68   E_DFT=   16.226822  Re=   19.087514  Im=   -0.001580
n=69   E_DFT=   16.226822  Re=   19.087440  Im=   -0.001579
