# Sigma output (all in eV)
# sigXC_EDFT = sigX + sigC_EDFT

k-point 0:
----------------------------------------------------------------------------------------------------
n=45  sigX=   -2.291442              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    3.945067
n=46  sigX=   -2.165756              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    1.992180
n=47  sigX=   -2.165756              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    1.992180
n=48  sigX=   -2.164357              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    1.996178
n=49  sigX=   -2.164838              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    2.000007
n=50  sigX=   -2.164964              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    2.000600
n=51  sigX=   -2.165233              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    2.001586
n=52  sigX=   -1.335547              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    1.963605
n=53  sigX=   -1.335547              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    1.963605
n=54  sigX=   -1.335398              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    1.985511
n=55  sigX=   -1.335399              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    1.985511
n=56  sigX=   -1.336104              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    1.989090
n=57  sigX=   -1.336104              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    1.989090
n=58  sigX=   -1.063704              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=   -2.546865
n=59  sigX=   -1.063704              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=   -2.546866

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -17.133754              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    3.505828
n=1   sigX=  -17.133736              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    3.505835
n=2   sigX=  -13.636731              sigC_EDFT=    2.651937+-196.047427i  sigXC_EDFT=  -10.984794+-196.047427i  VH=    3.798177
