# Sigma output (all in eV)
# sigXC = sigX + sigC

k-point 0:
----------------------------------------------------------------------------------------------------
n=45  sigX=   -5.819843              sigC=   -3.498240+4095.434283i  sigXC=   -9.318083+4095.434283i  VH=  363.621289
n=46  sigX=   -5.649360              sigC=   -4.269839+5906.674465i  sigXC=   -9.919198+5906.674465i  VH=  333.872077
n=47  sigX=   -5.649360              sigC=   -4.269839+5906.674465i  sigXC=   -9.919198+5906.674465i  VH=  333.872077
n=48  sigX=   -5.654484              sigC=   -4.186528+-10668.199150i  sigXC=   -9.841012+-10668.199150i  VH=  334.916388
n=49  sigX=   -5.654484              sigC=   -4.186528+-10668.199150i  sigXC=   -9.841012+-10668.199150i  VH=  334.916388
n=50  sigX=   -5.772345              sigC=   -4.371578+4555.392201i  sigXC=  -10.143923+4555.392201i  VH=  287.607081
n=51  sigX=   -5.772345              sigC=   -4.371578+4555.392201i  sigXC=  -10.143923+4555.392201i  VH=  287.607081
n=52  sigX=   -5.331065              sigC=   -3.400524+5965.813968i  sigXC=   -8.731590+5965.813968i  VH=  312.832310
n=53  sigX=   -5.331065              sigC=   -3.400524+5965.813968i  sigXC=   -8.731590+5965.813968i  VH=  312.832310
n=54  sigX=   -5.329970              sigC=   -3.392543+-6251.910217i  sigXC=   -8.722513+-6251.910217i  VH=  312.968908
n=55  sigX=   -5.329970              sigC=   -3.392543+-6251.910217i  sigXC=   -8.722513+-6251.910217i  VH=  312.968908
n=56  sigX=   -3.383364              sigC=   -2.857708+ 60.599613i  sigXC=   -6.241072+ 60.599613i  VH=  362.112612
n=57  sigX=   -3.383364              sigC=   -2.857708+ 60.599613i  sigXC=   -6.241072+ 60.599613i  VH=  362.112612
n=58  sigX=   -5.890302              sigC=   -3.325473+-1375.536335i  sigXC=   -9.215775+-1375.536335i  VH=  329.299587
n=59  sigX=   -5.890302              sigC=   -3.325473+-1375.536335i  sigXC=   -9.215775+-1375.536335i  VH=  329.299587
n=60  sigX=   -5.908326              sigC=   -3.316648+1644.227908i  sigXC=   -9.224974+1644.227908i  VH=  329.066764
n=61  sigX=   -5.908326              sigC=   -3.316648+1644.227908i  sigXC=   -9.224974+1644.227908i  VH=  329.066764
n=62  sigX=   -2.428759              sigC=   -2.838972+ -7.287535i  sigXC=   -5.267731+ -7.287535i  VH=  185.232246
n=63  sigX=   -2.428759              sigC=   -2.838972+ -7.287535i  sigXC=   -5.267731+ -7.287535i  VH=  185.232246
n=64  sigX=   -2.074190              sigC=   -2.508886+ 92.312907i  sigXC=   -4.583077+ 92.312907i  VH=  181.681177
n=65  sigX=   -2.074190              sigC=   -2.508886+ 92.312907i  sigXC=   -4.583077+ 92.312907i  VH=  181.681177
n=66  sigX=   -1.958505              sigC=   -2.843654+ 60.684829i  sigXC=   -4.802159+ 60.684829i  VH=  135.663327
n=67  sigX=   -1.958505              sigC=   -2.843654+ 60.684829i  sigXC=   -4.802159+ 60.684829i  VH=  135.663327
n=68  sigX=   -2.879456              sigC=   -2.378557+251.936147i  sigXC=   -5.258013+251.936147i  VH=  179.928815
n=69  sigX=   -2.879456              sigC=   -2.378557+251.936147i  sigXC=   -5.258013+251.936147i  VH=  179.928815
n=70  sigX=   -1.652740              sigC=   -2.050718+ 35.151690i  sigXC=   -3.703459+ 35.151690i  VH=  182.844996
n=71  sigX=   -1.652740              sigC=   -2.050718+ 35.151690i  sigXC=   -3.703459+ 35.151690i  VH=  182.844996
n=72  sigX=   -3.240613              sigC=   -2.954780+6382.677671i  sigXC=   -6.195393+6382.677671i  VH=  285.383737
n=73  sigX=   -3.240613              sigC=   -2.954780+6382.677671i  sigXC=   -6.195393+6382.677671i  VH=  285.383737
n=74  sigX=   -3.177396              sigC=   -2.719669+-5921.481069i  sigXC=   -5.897065+-5921.481069i  VH=  280.214970
n=75  sigX=   -3.177396              sigC=   -2.719669+-5921.481069i  sigXC=   -5.897065+-5921.481069i  VH=  280.214970
n=76  sigX=   -2.272093              sigC=   -2.184928+-434.497987i  sigXC=   -4.457021+-434.497987i  VH=  135.971980
n=77  sigX=   -2.272093              sigC=   -2.184928+-434.497987i  sigXC=   -4.457021+-434.497987i  VH=  135.971980
n=78  sigX=   -2.002571              sigC=   -1.835066+8403.096569i  sigXC=   -3.837637+8403.096569i  VH=  163.508784
n=79  sigX=   -2.002571              sigC=   -1.835066+8403.096569i  sigXC=   -3.837637+8403.096569i  VH=  163.508784

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -40.151502              sigC=    0.463271+-8789.146925i  sigXC=  -39.688231+-8789.146925i  VH=  594.998174
n=1   sigX=  -40.151502              sigC=    0.463271+-8789.146925i  sigXC=  -39.688231+-8789.146925i  VH=  594.998174
n=2   sigX=  -34.030683              sigC=    2.625364+-55247.034385i  sigXC=  -31.405318+-55247.034385i  VH=  585.742797
n=3   sigX=  -34.030683              sigC=    2.625364+-55247.034385i  sigXC=  -31.405318+-55247.034385i  VH=  585.742797
n=4   sigX=  -33.330088              sigC=    3.846095+-91776.065295i  sigXC=  -29.483993+-91776.065295i  VH=  578.371731
n=5   sigX=  -33.330088              sigC=    3.846095+-91776.065295i  sigXC=  -29.483993+-91776.065295i  VH=  578.371731
n=6   sigX=  -33.355607              sigC=    1.202437+11476.809677i  sigXC=  -32.153170+11476.809677i  VH=  583.008934
n=7   sigX=  -33.355607              sigC=    1.202437+11476.809677i  sigXC=  -32.153170+11476.809677i  VH=  583.008934
n=8   sigX=  -22.361669              sigC=    7.378520+-204932.536239i  sigXC=  -14.983149+-204932.536239i  VH=  384.428803
n=9   sigX=  -22.361669              sigC=    7.378520+-204932.536239i  sigXC=  -14.983149+-204932.536239i  VH=  384.428803
n=10  sigX=  -22.317854              sigC=    7.501925+110269.392737i  sigXC=  -14.815929+110269.392737i  VH=  374.131981
n=11  sigX=  -22.317854              sigC=    7.501925+110269.392737i  sigXC=  -14.815929+110269.392737i  VH=  374.131981
n=12  sigX=  -18.383819              sigC=    3.938865+198503.052256i  sigXC=  -14.444955+198503.052256i  VH=  418.874248
n=13  sigX=  -18.383819              sigC=    3.938865+198503.052256i  sigXC=  -14.444955+198503.052256i  VH=  418.874248
n=14  sigX=  -17.853806              sigC=    3.458161+-437998.925915i  sigXC=  -14.395645+-437998.925915i  VH=  380.180494
n=15  sigX=  -17.853806              sigC=    3.458161+-437998.925915i  sigXC=  -14.395645+-437998.925915i  VH=  380.180494
n=16  sigX=  -17.731445              sigC=    4.333204+-57050.130461i  sigXC=  -13.398241+-57050.130461i  VH=  375.771643
n=17  sigX=  -17.731445              sigC=    4.333204+-57050.130461i  sigXC=  -13.398241+-57050.130461i  VH=  375.771643
n=18  sigX=  -18.813503              sigC=    2.218739+28492.361567i  sigXC=  -16.594764+28492.361567i  VH=  445.432220
n=19  sigX=  -18.813503              sigC=    2.218739+28492.361567i  sigXC=  -16.594764+28492.361567i  VH=  445.432220
n=20  sigX=  -17.149034              sigC=    2.688422+-191101.159930i  sigXC=  -14.460612+-191101.159930i  VH=  320.856245
n=21  sigX=  -17.149034              sigC=    2.688422+-191101.159930i  sigXC=  -14.460612+-191101.159930i  VH=  320.856245
n=22  sigX=  -17.898933              sigC=    2.825943+-47775.404321i  sigXC=  -15.072990+-47775.404321i  VH=  427.591520
n=23  sigX=  -17.898933              sigC=    2.825943+-47775.404321i  sigXC=  -15.072990+-47775.404321i  VH=  427.591520
n=24  sigX=  -17.446651              sigC=    2.134056+87312.392443i  sigXC=  -15.312594+87312.392443i  VH=  460.400525
n=25  sigX=  -17.446651              sigC=    2.134056+87312.392443i  sigXC=  -15.312594+87312.392443i  VH=  460.400525
n=26  sigX=  -12.362603              sigC=   -3.102867+-4816.518566i  sigXC=  -15.465470+-4816.518566i  VH=  484.044904
n=27  sigX=  -12.362603              sigC=   -3.102867+-4816.518566i  sigXC=  -15.465470+-4816.518566i  VH=  484.044904
n=28  sigX=  -11.757240              sigC=   -3.649561+253562.834901i  sigXC=  -15.406801+253562.834901i  VH=  454.689928
n=29  sigX=  -11.757240              sigC=   -3.649561+253562.834901i  sigXC=  -15.406801+253562.834901i  VH=  454.689928
n=30  sigX=  -10.691402              sigC=   -2.761662+295029.413830i  sigXC=  -13.453065+295029.413830i  VH=  436.620054
n=31  sigX=  -10.691402              sigC=   -2.761662+295029.413830i  sigXC=  -13.453065+295029.413830i  VH=  436.620054
n=32  sigX=  -11.329610              sigC=   -3.271261+-154370.834336i  sigXC=  -14.600872+-154370.834336i  VH=  425.208447
n=33  sigX=  -11.329610              sigC=   -3.271261+-154370.834336i  sigXC=  -14.600872+-154370.834336i  VH=  425.208447
n=34  sigX=   -6.152128              sigC=   -3.929913+-69154.049411i  sigXC=  -10.082041+-69154.049411i  VH=  344.148474
n=35  sigX=   -6.152128              sigC=   -3.929913+-69154.049411i  sigXC=  -10.082041+-69154.049411i  VH=  344.148474
n=36  sigX=   -5.582655              sigC=   -3.887724+-80266.771745i  sigXC=   -9.470378+-80266.771745i  VH=  322.820169
n=37  sigX=   -5.582655              sigC=   -3.887724+-80266.771745i  sigXC=   -9.470378+-80266.771745i  VH=  322.820169
n=38  sigX=   -6.230985              sigC=   -4.844982+-780712.058913i  sigXC=  -11.075967+-780712.058913i  VH=  331.478673
n=39  sigX=   -6.230985              sigC=   -4.844982+-780712.058913i  sigXC=  -11.075967+-780712.058913i  VH=  331.478673
n=40  sigX=   -4.707248              sigC=   -3.756708+202805.647311i  sigXC=   -8.463956+202805.647311i  VH=  217.420299
n=41  sigX=   -4.707248              sigC=   -3.756708+202805.647311i  sigXC=   -8.463956+202805.647311i  VH=  217.420299
n=42  sigX=   -5.886563              sigC=   -3.184435+26359.735480i  sigXC=   -9.070998+26359.735480i  VH=  291.394201
n=43  sigX=   -5.886563              sigC=   -3.184435+26359.735480i  sigXC=   -9.070998+26359.735480i  VH=  291.394201
n=44  sigX=   -6.070817              sigC=   -3.882165+-212884.599072i  sigXC=   -9.952982+-212884.599072i  VH=  375.720242
n=45  sigX=   -6.070817              sigC=   -3.882165+-212884.599072i  sigXC=   -9.952982+-212884.599072i  VH=  375.720242
n=46  sigX=   -3.871491              sigC=   -3.985569+146534.593003i  sigXC=   -7.857060+146534.593003i  VH=  177.194852
n=47  sigX=   -3.871491              sigC=   -3.985569+146534.593003i  sigXC=   -7.857060+146534.593003i  VH=  177.194852
n=48  sigX=   -4.911494              sigC=   -4.400677+218346.125539i  sigXC=   -9.312170+218346.125539i  VH=  317.431707
n=49  sigX=   -4.911494              sigC=   -4.400677+218346.125539i  sigXC=   -9.312170+218346.125539i  VH=  317.431707
n=50  sigX=   -4.955969              sigC=   -4.313872+-325211.475972i  sigXC=   -9.269841+-325211.475972i  VH=  317.064750
n=51  sigX=   -4.955969              sigC=   -4.313872+-325211.475972i  sigXC=   -9.269841+-325211.475972i  VH=  317.064750
n=52  sigX=   -3.737842              sigC=   -3.731392+-205006.629435i  sigXC=   -7.469235+-205006.629435i  VH=  222.639362
n=53  sigX=   -3.737842              sigC=   -3.731392+-205006.629435i  sigXC=   -7.469235+-205006.629435i  VH=  222.639362
n=54  sigX=   -5.350142              sigC=   -4.152462+51925.969251i  sigXC=   -9.502604+51925.969251i  VH=  354.677956
n=55  sigX=   -5.350142              sigC=   -4.152462+51925.969251i  sigXC=   -9.502604+51925.969251i  VH=  354.677956
n=56  sigX=   -4.667600              sigC=   -3.801584+-58778.340271i  sigXC=   -8.469184+-58778.340271i  VH=  291.050326
n=57  sigX=   -4.667600              sigC=   -3.801584+-58778.340271i  sigXC=   -8.469184+-58778.340271i  VH=  291.050326
n=58  sigX=   -5.553354              sigC=   -2.083068+598155.214917i  sigXC=   -7.636422+598155.214917i  VH=  332.888154
n=59  sigX=   -5.553354              sigC=   -2.083068+598155.214917i  sigXC=   -7.636422+598155.214917i  VH=  332.888154
n=60  sigX=   -2.062446              sigC=   -2.701729+-4075.485310i  sigXC=   -4.764175+-4075.485310i  VH=  123.563706
n=61  sigX=   -2.062446              sigC=   -2.701729+-4075.485310i  sigXC=   -4.764175+-4075.485310i  VH=  123.563706
n=62  sigX=   -2.052607              sigC=   -3.502301+24696.307645i  sigXC=   -5.554908+24696.307645i  VH=  113.512471
n=63  sigX=   -2.052607              sigC=   -3.502301+24696.307645i  sigXC=   -5.554908+24696.307645i  VH=  113.512471
n=64  sigX=   -2.605352              sigC=   -2.305596+-8370.167014i  sigXC=   -4.910948+-8370.167014i  VH=  153.206654
n=65  sigX=   -2.605352              sigC=   -2.305596+-8370.167014i  sigXC=   -4.910948+-8370.167014i  VH=  153.206654
n=66  sigX=   -2.826759              sigC=   -2.881059+-284690.389402i  sigXC=   -5.707817+-284690.389402i  VH=  159.684676
n=67  sigX=   -2.826759              sigC=   -2.881059+-284690.389402i  sigXC=   -5.707817+-284690.389402i  VH=  159.684676
n=68  sigX=   -3.259926              sigC=   -2.539589+187724.370437i  sigXC=   -5.799515+187724.370437i  VH=  291.907499
n=69  sigX=   -3.259926              sigC=   -2.539589+187724.370437i  sigXC=   -5.799515+187724.370437i  VH=  291.907499
n=70  sigX=   -3.196456              sigC=   -3.009264+185927.695960i  sigXC=   -6.205721+185927.695960i  VH=  269.800363
n=71  sigX=   -3.196456              sigC=   -3.009264+185927.695960i  sigXC=   -6.205721+185927.695960i  VH=  269.800363
n=72  sigX=   -1.849117              sigC=   -2.067676+41347.811265i  sigXC=   -3.916794+41347.811265i  VH=   73.684609
n=73  sigX=   -1.849117              sigC=   -2.067676+41347.811265i  sigXC=   -3.916794+41347.811265i  VH=   73.684609
n=74  sigX=   -1.612862              sigC=   -1.506148+-91413.867113i  sigXC=   -3.119010+-91413.867113i  VH=  130.640578
n=75  sigX=   -1.612862              sigC=   -1.506148+-91413.867113i  sigXC=   -3.119010+-91413.867113i  VH=  130.640578
n=76  sigX=   -2.910376              sigC=   -2.543569+-182388.375539i  sigXC=   -5.453945+-182388.375539i  VH=  238.579100
n=77  sigX=   -2.910376              sigC=   -2.543569+-182388.375539i  sigXC=   -5.453945+-182388.375539i  VH=  238.579100
n=78  sigX=   -2.917044              sigC=   -2.825120+-271849.531981i  sigXC=   -5.742165+-271849.531981i  VH=  294.944005
n=79  sigX=   -2.917044              sigC=   -2.825120+-271849.531981i  sigXC=   -5.742165+-271849.531981i  VH=  294.944005

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -40.151502              sigC=    0.568041+-8789.147344i  sigXC=  -39.583461+-8789.147344i  VH=  594.998174
n=1   sigX=  -40.151502              sigC=    0.568041+-8789.147344i  sigXC=  -39.583461+-8789.147344i  VH=  594.998174
n=2   sigX=  -34.030683              sigC=    2.635894+-55247.034884i  sigXC=  -31.394789+-55247.034884i  VH=  585.742797
n=3   sigX=  -34.030683              sigC=    2.635894+-55247.034884i  sigXC=  -31.394789+-55247.034884i  VH=  585.742797
n=4   sigX=  -33.330088              sigC=    3.849469+-91776.065010i  sigXC=  -29.480618+-91776.065010i  VH=  578.371731
n=5   sigX=  -33.330088              sigC=    3.849469+-91776.065010i  sigXC=  -29.480618+-91776.065010i  VH=  578.371731
n=6   sigX=  -33.355607              sigC=    1.221601+11476.809658i  sigXC=  -32.134006+11476.809658i  VH=  583.008934
n=7   sigX=  -33.355607              sigC=    1.221601+11476.809658i  sigXC=  -32.134006+11476.809658i  VH=  583.008934
n=8   sigX=  -22.361669              sigC=    7.377622+-204932.536747i  sigXC=  -14.984047+-204932.536747i  VH=  384.428803
n=9   sigX=  -22.361669              sigC=    7.377622+-204932.536747i  sigXC=  -14.984047+-204932.536747i  VH=  384.428803
n=10  sigX=  -22.317854              sigC=    7.502810+110269.392315i  sigXC=  -14.815044+110269.392315i  VH=  374.131981
n=11  sigX=  -22.317854              sigC=    7.502810+110269.392315i  sigXC=  -14.815044+110269.392315i  VH=  374.131981
n=12  sigX=  -18.383819              sigC=    3.944310+198503.049245i  sigXC=  -14.439509+198503.049245i  VH=  418.874248
n=13  sigX=  -18.383819              sigC=    3.944310+198503.049245i  sigXC=  -14.439509+198503.049245i  VH=  418.874248
n=14  sigX=  -17.853806              sigC=    3.474370+-437998.928019i  sigXC=  -14.379436+-437998.928019i  VH=  380.180495
n=15  sigX=  -17.853806              sigC=    3.474370+-437998.928019i  sigXC=  -14.379436+-437998.928019i  VH=  380.180495
n=16  sigX=  -17.731445              sigC=    4.327964+-57050.126721i  sigXC=  -13.403481+-57050.126721i  VH=  375.771643
n=17  sigX=  -17.731445              sigC=    4.327964+-57050.126721i  sigXC=  -13.403481+-57050.126721i  VH=  375.771643
n=18  sigX=  -18.813503              sigC=    2.220159+28492.362177i  sigXC=  -16.593343+28492.362177i  VH=  445.432220
n=19  sigX=  -18.813503              sigC=    2.220159+28492.362177i  sigXC=  -16.593343+28492.362177i  VH=  445.432220
n=20  sigX=  -17.149034              sigC=    2.698183+-191101.156533i  sigXC=  -14.450851+-191101.156533i  VH=  320.856245
n=21  sigX=  -17.149034              sigC=    2.698183+-191101.156533i  sigXC=  -14.450851+-191101.156533i  VH=  320.856245
n=22  sigX=  -17.898933              sigC=    2.837320+-47775.401038i  sigXC=  -15.061613+-47775.401038i  VH=  427.591520
n=23  sigX=  -17.898933              sigC=    2.837320+-47775.401038i  sigXC=  -15.061613+-47775.401038i  VH=  427.591520
n=24  sigX=  -17.446651              sigC=    2.106442+87312.394264i  sigXC=  -15.340209+87312.394264i  VH=  460.400525
n=25  sigX=  -17.446651              sigC=    2.106442+87312.394264i  sigXC=  -15.340209+87312.394264i  VH=  460.400525
n=26  sigX=  -12.362603              sigC=   -3.109294+-4816.519372i  sigXC=  -15.471897+-4816.519372i  VH=  484.044903
n=27  sigX=  -12.362603              sigC=   -3.109294+-4816.519372i  sigXC=  -15.471897+-4816.519372i  VH=  484.044903
n=28  sigX=  -11.757240              sigC=   -3.674190+253562.823638i  sigXC=  -15.431430+253562.823638i  VH=  454.689928
n=29  sigX=  -11.757240              sigC=   -3.674190+253562.823638i  sigXC=  -15.431430+253562.823638i  VH=  454.689928
n=30  sigX=  -10.691402              sigC=   -2.783790+295029.419255i  sigXC=  -13.475192+295029.419255i  VH=  436.620054
n=31  sigX=  -10.691402              sigC=   -2.783790+295029.419255i  sigXC=  -13.475192+295029.419255i  VH=  436.620054
n=32  sigX=  -11.329610              sigC=   -3.291151+-154370.833846i  sigXC=  -14.620762+-154370.833846i  VH=  425.208447
n=33  sigX=  -11.329610              sigC=   -3.291151+-154370.833846i  sigXC=  -14.620762+-154370.833846i  VH=  425.208447
n=34  sigX=   -6.152128              sigC=   -3.931273+-69154.048923i  sigXC=  -10.083402+-69154.048923i  VH=  344.148474
n=35  sigX=   -6.152128              sigC=   -3.931273+-69154.048923i  sigXC=  -10.083402+-69154.048923i  VH=  344.148474
n=36  sigX=   -5.582655              sigC=   -3.888405+-80266.771094i  sigXC=   -9.471060+-80266.771094i  VH=  322.820169
n=37  sigX=   -5.582655              sigC=   -3.888405+-80266.771094i  sigXC=   -9.471060+-80266.771094i  VH=  322.820169
