# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.266557              sigCOH=  -10.921740              sigTOT=  -15.188296              VH=    3.639737+ -0.000054i
n=1   sigSX=   -4.266558              sigCOH=  -10.973104              sigTOT=  -15.239662              VH=    3.639737+ -0.000054i
n=2   sigSX=   -4.026889              sigCOH=  -11.574143              sigTOT=  -15.601032              VH=    5.854810+  0.000111i
n=3   sigSX=   -4.031283              sigCOH=  -11.653305              sigTOT=  -15.684588              VH=    5.854810+  0.000111i
n=4   sigSX=   -4.025180              sigCOH=  -11.550988              sigTOT=  -15.576169              VH=    5.845310+ -0.000261i
n=5   sigSX=   -4.025307              sigCOH=  -11.741161              sigTOT=  -15.766468              VH=    5.845052+ -0.000228i
n=6   sigSX=   -4.027817              sigCOH=  -11.529981              sigTOT=  -15.557798              VH=    5.845591+  0.000514i
n=7   sigSX=   -4.025095              sigCOH=  -11.642835              sigTOT=  -15.667930              VH=    5.845674+  0.000433i
n=8   sigSX=   -1.967964              sigCOH=  -10.867391              sigTOT=  -12.835356              VH=    2.390144+ -0.000058i
n=9   sigSX=   -1.963401              sigCOH=  -10.848746              sigTOT=  -12.812147              VH=    2.390144+ -0.000058i
n=10  sigSX=   -1.963539              sigCOH=  -10.915521              sigTOT=  -12.879060              VH=    2.375584+ -0.000179i
n=11  sigSX=   -1.961314              sigCOH=  -10.716374              sigTOT=  -12.677688              VH=    2.374932+ -0.000017i
n=12  sigSX=   -1.961263              sigCOH=  -10.943888              sigTOT=  -12.905151              VH=    2.372394+ -0.000067i
n=13  sigSX=   -1.964588              sigCOH=  -10.847550              sigTOT=  -12.812138              VH=    2.371882+  0.000028i
n=14  sigSX=   -2.160631              sigCOH=  -11.479514              sigTOT=  -13.640145              VH=    5.354152+  0.000351i
n=15  sigSX=   -2.160641              sigCOH=  -11.498895              sigTOT=  -13.659536              VH=    5.354152+  0.000351i

k-point 1:
----------------------------------------------------------------------------------------------------
