# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.277878              sigCOH=  -10.529237              sigTOT=  -14.807115              VH=    3.633612+ -0.000080i
n=1   sigSX=   -4.277873              sigCOH=  -10.601130              sigTOT=  -14.879003              VH=    3.633612+ -0.000080i
n=2   sigSX=   -4.063948              sigCOH=  -10.953942              sigTOT=  -15.017890              VH=    5.845226+ -0.000005i
n=3   sigSX=   -4.069178              sigCOH=  -10.907313              sigTOT=  -14.976491              VH=    5.845226+ -0.000005i
n=4   sigSX=   -4.062882              sigCOH=  -10.943776              sigTOT=  -15.006657              VH=    5.835636+ -0.000003i
n=5   sigSX=   -4.059262              sigCOH=  -10.952617              sigTOT=  -15.011879              VH=    5.835107+ -0.000339i
n=6   sigSX=   -4.067477              sigCOH=  -10.947388              sigTOT=  -15.014865              VH=    5.836511+  0.000444i
n=7   sigSX=   -4.063796              sigCOH=  -10.840802              sigTOT=  -14.904598              VH=    5.835920+ -0.000115i
n=8   sigSX=   -1.983720              sigCOH=  -10.128311              sigTOT=  -12.112030              VH=    2.379766+  0.000221i
n=9   sigSX=   -1.983079              sigCOH=  -10.225460              sigTOT=  -12.208538              VH=    2.379766+  0.000221i
n=10  sigSX=   -1.980236              sigCOH=  -10.257090              sigTOT=  -12.237327              VH=    2.364922+  0.000266i
n=11  sigSX=   -1.979713              sigCOH=  -10.158253              sigTOT=  -12.137966              VH=    2.363493+  0.000136i
n=12  sigSX=   -1.980956              sigCOH=  -10.215353              sigTOT=  -12.196309              VH=    2.362988+  0.000287i
n=13  sigSX=   -1.980743              sigCOH=  -10.265243              sigTOT=  -12.245986              VH=    2.361760+  0.000202i
n=14  sigSX=   -2.179035              sigCOH=  -10.882552              sigTOT=  -13.061586              VH=    5.356901+  0.000483i
n=15  sigSX=   -2.179037              sigCOH=  -10.925218              sigTOT=  -13.104256              VH=    5.356901+  0.000483i

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.261663              sigCOH=  -10.775997              sigTOT=  -15.037660              VH=    4.643756+ -0.000104i
n=1   sigSX=   -4.261668              sigCOH=  -10.692331              sigTOT=  -14.953999              VH=    4.643756+ -0.000104i
n=2   sigSX=   -3.692240              sigCOH=  -10.437894              sigTOT=  -14.130134              VH=    2.955429+ -0.000026i
n=3   sigSX=   -3.692240              sigCOH=  -10.391598              sigTOT=  -14.083838              VH=    2.955429+ -0.000026i
n=4   sigSX=   -3.894249              sigCOH=  -10.732942              sigTOT=  -14.627191              VH=    5.113801+ -0.000123i
n=5   sigSX=   -3.892526              sigCOH=  -10.760829              sigTOT=  -14.653355              VH=    5.113801+ -0.000123i
n=6   sigSX=   -3.890466              sigCOH=  -10.771832              sigTOT=  -14.662298              VH=    5.106968+ -0.000121i
n=7   sigSX=   -3.890731              sigCOH=  -10.772228              sigTOT=  -14.662958              VH=    5.106968+ -0.000121i
n=8   sigSX=   -2.122084              sigCOH=  -10.408749              sigTOT=  -12.530832              VH=    2.917921+  0.000659i
n=9   sigSX=   -2.122058              sigCOH=  -10.426821              sigTOT=  -12.548879              VH=    2.917921+  0.000659i
n=10  sigSX=   -1.836646              sigCOH=  -10.144613              sigTOT=  -11.981259              VH=    1.416439+  0.000531i
n=11  sigSX=   -1.836842              sigCOH=  -10.026820              sigTOT=  -11.863662              VH=    1.416439+  0.000531i
n=12  sigSX=   -1.835316              sigCOH=  -10.124394              sigTOT=  -11.959711              VH=    1.403768+  0.000532i
n=13  sigSX=   -1.835431              sigCOH=  -10.065385              sigTOT=  -11.900816              VH=    1.403768+  0.000532i
n=14  sigSX=   -1.205372              sigCOH=  -10.299008              sigTOT=  -11.504380              VH=   -2.972501+ -0.001223i
n=15  sigSX=   -1.205379              sigCOH=  -10.006909              sigTOT=  -11.212288              VH=   -2.972501+ -0.001223i

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.265463              sigCOH=  -10.691675              sigTOT=  -14.957138              VH=    4.643201+  0.000110i
n=1   sigSX=   -4.265462              sigCOH=  -10.746708              sigTOT=  -15.012170              VH=    4.643201+  0.000110i
n=2   sigSX=   -3.689531              sigCOH=  -10.436164              sigTOT=  -14.125695              VH=    2.956764+ -0.000103i
n=3   sigSX=   -3.689531              sigCOH=  -10.422490              sigTOT=  -14.112021              VH=    2.956764+ -0.000103i
n=4   sigSX=   -3.896543              sigCOH=  -10.770523              sigTOT=  -14.667065              VH=    5.113447+ -0.000465i
n=5   sigSX=   -3.894914              sigCOH=  -10.763245              sigTOT=  -14.658159              VH=    5.113447+ -0.000465i
n=6   sigSX=   -3.893158              sigCOH=  -10.784799              sigTOT=  -14.677957              VH=    5.106610+ -0.000465i
n=7   sigSX=   -3.892716              sigCOH=  -10.796157              sigTOT=  -14.688873              VH=    5.106610+ -0.000465i
n=8   sigSX=   -2.116529              sigCOH=  -10.435083              sigTOT=  -12.551612              VH=    2.918873+  0.000579i
n=9   sigSX=   -2.116520              sigCOH=  -10.505001              sigTOT=  -12.621520              VH=    2.918873+  0.000579i
n=10  sigSX=   -1.835844              sigCOH=  -10.091012              sigTOT=  -11.926857              VH=    1.417480+  0.000045i
n=11  sigSX=   -1.835305              sigCOH=  -10.065537              sigTOT=  -11.900842              VH=    1.417480+  0.000045i
n=12  sigSX=   -1.834314              sigCOH=  -10.022980              sigTOT=  -11.857294              VH=    1.404806+  0.000045i
n=13  sigSX=   -1.834100              sigCOH=  -10.120382              sigTOT=  -11.954482              VH=    1.404806+  0.000045i
n=14  sigSX=   -1.208484              sigCOH=  -10.017300              sigTOT=  -11.225783              VH=   -2.979669+  0.001524i
n=15  sigSX=   -1.208475              sigCOH=   -9.892910              sigTOT=  -11.101385              VH=   -2.979669+  0.001524i

k-point 3:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.111354              sigCOH=  -10.720129              sigTOT=  -14.831483              VH=    4.651952+  0.000062i
n=1   sigSX=   -4.102017              sigCOH=  -10.724671              sigTOT=  -14.826687              VH=    4.650165+ -0.000049i
n=2   sigSX=   -4.112586              sigCOH=  -10.778692              sigTOT=  -14.891278              VH=    4.652384+  0.000003i
n=3   sigSX=   -4.103256              sigCOH=  -10.662203              sigTOT=  -14.765459              VH=    4.650597+ -0.000107i
n=4   sigSX=   -3.685184              sigCOH=  -10.497495              sigTOT=  -14.182679              VH=    3.860901+  0.000588i
n=5   sigSX=   -3.684158              sigCOH=  -10.541782              sigTOT=  -14.225940              VH=    3.860540+  0.000550i
n=6   sigSX=   -3.680343              sigCOH=  -10.522094              sigTOT=  -14.202437              VH=    3.859356+ -0.000341i
n=7   sigSX=   -3.678941              sigCOH=  -10.572442              sigTOT=  -14.251383              VH=    3.859176+ -0.000176i
n=8   sigSX=   -1.751349              sigCOH=  -10.093076              sigTOT=  -11.844425              VH=   -0.095054+  0.000166i
n=9   sigSX=   -1.750680              sigCOH=  -10.137286              sigTOT=  -11.887966              VH=   -0.093785+ -0.000491i
