  0.000000000  0.000000000  0.000000000      16
       1       1   -5.697005295   -9.256590761
       1       2   -5.697005295   -9.256590761
       1       3    6.246361473    3.165745980
       1       4    6.246361473    3.165745980
       1       5    6.294141835    3.215040236
       1       6    6.294141835    3.215040236
       1       7    6.294141835    3.215040236
       1       8    6.294141835    3.215040236
       1       9    8.792480496    7.397348200
       1      10    8.792480496    7.397348200
       1      11    8.827245701    7.432719012
       1      12    8.827245701    7.432719012
       1      13    8.827245701    7.432719012
       1      14    8.827245701    7.432719012
       1      15    9.625622065    8.517841847
       1      16    9.625622065    8.517841847
 -0.000000000 -0.000000000  0.500000000      16
       1       1   -3.363046818   -6.794527642
       1       2   -3.363046818   -6.794527642
       1       3   -0.707274858   -3.737337991
       1       4   -0.707274858   -3.737337991
       1       5    5.056658076    2.056835425
       1       6    5.056658076    2.056835425
       1       7    5.088288518    2.090107217
       1       8    5.088288518    2.090107217
       1       9    7.800189171    6.402412200
       1      10    7.800189171    6.402412200
       1      11    9.587046911    8.239213183
       1      12    9.587046911    8.239213183
       1      13    9.601404866    8.253280311
       1      14    9.601404866    8.253280311
       1      15   13.996111838   12.811161053
       1      16   13.996111838   12.811161053
  0.000000000  0.500000000  0.500000000      16
       1       1   -1.549907257   -4.810306204
       1       2   -1.549907257   -4.810306204
       1       3   -1.549907257   -4.810306204
       1       4   -1.549907257   -4.810306204
       1       5    3.412332482    0.489266334
       1       6    3.412332482    0.489266334
       1       7    3.412332482    0.489266334
       1       8    3.412332482    0.489266334
       1       9    6.968806361    5.551196578
       1      10    6.968806361    5.551196578
       1      11    6.968806361    5.551196578
       1      12    6.968806361    5.551196578
       1      13   16.360897211   15.318743708
       1      14   16.360897211   15.318743708
       1      15   16.360897211   15.318743708
       1      16   16.360897211   15.318743708
  0.500000000  0.500000000  0.500000000      16
       1       1   -3.363046818   -6.792777200
       1       2   -3.363046818   -6.792777200
       1       3   -0.707274858   -3.734460187
       1       4   -0.707274858   -3.734460187
       1       5    5.056658076    2.060812216
       1       6    5.056658076    2.060812216
       1       7    5.088288518    2.094095611
       1       8    5.088288518    2.094095611
       1       9    7.800189171    6.396270088
       1      10    7.800189171    6.396270088
       1      11    9.587046911    8.235739630
       1      12    9.587046911    8.235739630
       1      13    9.601404866    8.249813088
       1      14    9.601404866    8.249813088
       1      15   13.996111838   12.810747717
       1      16   13.996111838   12.810747717
