# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.437512              sigCOH=   -8.973532              sigTOT=  -13.411044              VH=    3.317606
n=1   sigSX=   -4.437512              sigCOH=   -8.973532              sigTOT=  -13.411044              VH=    3.317606
n=2   sigSX=   -3.903928              sigCOH=   -8.652398              sigTOT=  -12.556326              VH=    5.310990
n=3   sigSX=   -3.903928              sigCOH=   -8.652398              sigTOT=  -12.556326              VH=    5.310990
n=4   sigSX=   -3.903928              sigCOH=   -8.652398              sigTOT=  -12.556326              VH=    5.310990
n=5   sigSX=   -3.903928              sigCOH=   -8.652398              sigTOT=  -12.556326              VH=    5.310990
n=6   sigSX=   -3.903928              sigCOH=   -8.652398              sigTOT=  -12.556326              VH=    5.310990
n=7   sigSX=   -3.903928              sigCOH=   -8.652398              sigTOT=  -12.556326              VH=    5.310990
n=8   sigSX=   -2.286474              sigCOH=   -7.983639              sigTOT=  -10.270112              VH=    2.204682
n=9   sigSX=   -2.286474              sigCOH=   -7.983639              sigTOT=  -10.270112              VH=    2.204682
n=10  sigSX=   -2.286474              sigCOH=   -7.983639              sigTOT=  -10.270112              VH=    2.204682
n=11  sigSX=   -2.286474              sigCOH=   -7.983639              sigTOT=  -10.270112              VH=    2.204682
n=12  sigSX=   -2.286474              sigCOH=   -7.983639              sigTOT=  -10.270112              VH=    2.204682
n=13  sigSX=   -2.286474              sigCOH=   -7.983639              sigTOT=  -10.270112              VH=    2.204682
n=14  sigSX=   -2.436487              sigCOH=   -8.638137              sigTOT=  -11.074624              VH=    4.931132
n=15  sigSX=   -2.436487              sigCOH=   -8.638137              sigTOT=  -11.074624              VH=    4.931132
n=16  sigSX=   -2.076899              sigCOH=   -7.419177              sigTOT=   -9.496076              VH=    2.132206
n=17  sigSX=   -2.076899              sigCOH=   -7.419177              sigTOT=   -9.496076              VH=    2.132206
n=18  sigSX=   -2.076899              sigCOH=   -7.419177              sigTOT=   -9.496076              VH=    2.132206
n=19  sigSX=   -2.076899              sigCOH=   -7.419177              sigTOT=   -9.496076              VH=    2.132206
n=20  sigSX=   -1.514997              sigCOH=   -6.598783              sigTOT=   -8.113780              VH=   -2.643725
n=21  sigSX=   -1.514997              sigCOH=   -6.598783              sigTOT=   -8.113780              VH=   -2.643725
n=22  sigSX=   -1.413940              sigCOH=   -6.608749              sigTOT=   -8.022689              VH=   -1.684085
n=23  sigSX=   -1.413940              sigCOH=   -6.608749              sigTOT=   -8.022689              VH=   -1.684085
n=24  sigSX=   -1.413940              sigCOH=   -6.608749              sigTOT=   -8.022689              VH=   -1.684085
n=25  sigSX=   -1.413940              sigCOH=   -6.608749              sigTOT=   -8.022689              VH=   -1.684085
n=26  sigSX=   -1.413940              sigCOH=   -6.608749              sigTOT=   -8.022689              VH=   -1.684085
n=27  sigSX=   -1.413940              sigCOH=   -6.608749              sigTOT=   -8.022689              VH=   -1.684085
n=28  sigSX=   -0.867562              sigCOH=   -5.633408              sigTOT=   -6.500971              VH=   -5.405378
n=29  sigSX=   -0.867562              sigCOH=   -5.633408              sigTOT=   -6.500971              VH=   -5.405378
n=30  sigSX=   -1.557221              sigCOH=   -5.981833              sigTOT=   -7.539055              VH=    2.726858
n=31  sigSX=   -1.557221              sigCOH=   -5.981833              sigTOT=   -7.539055              VH=    2.726858
n=32  sigSX=   -1.557221              sigCOH=   -5.981833              sigTOT=   -7.539055              VH=    2.726858
n=33  sigSX=   -1.557221              sigCOH=   -5.981833              sigTOT=   -7.539055              VH=    2.726858
n=34  sigSX=   -1.557221              sigCOH=   -5.981833              sigTOT=   -7.539055              VH=    2.726858
n=35  sigSX=   -1.557221              sigCOH=   -5.981833              sigTOT=   -7.539055              VH=    2.726858
n=36  sigSX=   -1.625568              sigCOH=   -6.161598              sigTOT=   -7.787166              VH=    4.245665
n=37  sigSX=   -1.625568              sigCOH=   -6.161598              sigTOT=   -7.787166              VH=    4.245665
n=38  sigSX=   -1.625568              sigCOH=   -6.161598              sigTOT=   -7.787166              VH=    4.245665
n=39  sigSX=   -1.625568              sigCOH=   -6.161598              sigTOT=   -7.787166              VH=    4.245665
n=40  sigSX=   -1.596578              sigCOH=   -6.444042              sigTOT=   -8.040620              VH=    3.947422
n=41  sigSX=   -1.596578              sigCOH=   -6.444042              sigTOT=   -8.040620              VH=    3.947422
n=42  sigSX=   -1.596578              sigCOH=   -6.444042              sigTOT=   -8.040620              VH=    3.947422
n=43  sigSX=   -1.596578              sigCOH=   -6.444042              sigTOT=   -8.040620              VH=    3.947422
n=44  sigSX=   -1.596578              sigCOH=   -6.444042              sigTOT=   -8.040620              VH=    3.947422
n=45  sigSX=   -1.596578              sigCOH=   -6.444042              sigTOT=   -8.040620              VH=    3.947422
n=46  sigSX=   -1.583545              sigCOH=   -4.814274              sigTOT=   -6.397819              VH=    1.995684
n=47  sigSX=   -1.583545              sigCOH=   -4.814274              sigTOT=   -6.397819              VH=    1.995684
n=48  sigSX=   -1.583545              sigCOH=   -4.814274              sigTOT=   -6.397819              VH=    1.995684
n=49  sigSX=   -1.583545              sigCOH=   -4.814274              sigTOT=   -6.397819              VH=    1.995684
n=50  sigSX=   -1.583545              sigCOH=   -4.814274              sigTOT=   -6.397819              VH=    1.995684
n=51  sigSX=   -1.583545              sigCOH=   -4.814274              sigTOT=   -6.397819              VH=    1.995684
n=52  sigSX=   -1.113544              sigCOH=   -4.808318              sigTOT=   -5.921862              VH=    1.964325
n=53  sigSX=   -1.113544              sigCOH=   -4.808318              sigTOT=   -5.921862              VH=    1.964325
n=54  sigSX=   -1.113544              sigCOH=   -4.808318              sigTOT=   -5.921862              VH=    1.964325
n=55  sigSX=   -1.113544              sigCOH=   -4.808318              sigTOT=   -5.921862              VH=    1.964325
n=56  sigSX=   -1.113544              sigCOH=   -4.808318              sigTOT=   -5.921862              VH=    1.964325
n=57  sigSX=   -1.113544              sigCOH=   -4.808318              sigTOT=   -5.921862              VH=    1.964325
n=58  sigSX=   -0.905224              sigCOH=   -2.916753              sigTOT=   -3.821976              VH=   -2.521796
n=59  sigSX=   -0.905224              sigCOH=   -2.916753              sigTOT=   -3.821976              VH=   -2.521796

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.397096              sigCOH=   -8.979447              sigTOT=  -13.376543              VH=    3.501885
n=1   sigSX=   -4.397096              sigCOH=   -8.979447              sigTOT=  -13.376543              VH=    3.501885
n=2   sigSX=   -3.787143              sigCOH=   -8.645705              sigTOT=  -12.432848              VH=    3.795569
n=3   sigSX=   -3.787143              sigCOH=   -8.645705              sigTOT=  -12.432848              VH=    3.795569
