# Generated by LORRAX 0.1.0 at 2026-07-08 21:02:08 UTC
  0.000000000  0.000000000  0.000000000      80
       1       1  -65.372250650  -99.507418940
       1       2  -65.372250650  -99.506371157
       1       3  -41.997237431  -61.499017271
       1       4  -41.997237431  -61.501744562
       1       5  -39.497232482  -57.599367381
       1       6  -39.497232482  -57.602580609
       1       7  -39.272874887  -59.230913981
       1       8  -39.272874887  -59.227750465
       1       9  -19.398603714  -27.771732120
       1      10  -19.398603714  -27.773042009
       1      11  -18.214279803  -23.018368187
       1      12  -18.214279803  -23.018487656
       1      13  -10.873767564  -43.936761615
       1      14  -10.873767564  -43.929252506
       1      15   -7.815639649  -88.990403339
       1      16   -7.815639649  -88.996014808
       1      17   -7.759785071  -91.964501452
       1      18   -7.759785071  -91.969481605
       1      19   -7.145275984  106.189544871
       1      20   -7.145275984  106.202202723
       1      21   -6.779802587  -75.967899560
       1      22   -6.779802587  -75.968551826
       1      23   -6.699109026  -69.109545592
       1      24   -6.699109026  -69.104422739
       1      25   -5.386093234  -56.825318747
       1      26   -5.386093234  -56.828074487
       1      27   -2.581487811  -32.054783116
       1      28   -2.581487811  -32.059441231
       1      29   -2.505729343  -29.906811721
       1      30   -2.505729343  -29.907226725
       1      31   -2.332526328 -119.461019733
       1      32   -2.332526328 -119.466238364
       1      33   -2.326587030 -100.772389100
       1      34   -2.326587030 -100.767166679
       1      35    1.113319908  -55.595770656
       1      36    1.113319908  -55.586918470
       1      37    3.714012323   75.679716081
       1      38    3.714012323   76.061587814
       1      39    3.951990397    8.457216811
       1      40    3.951990397    8.457366605
       1      41    4.776396763  373.638242093
       1      42    4.776396763  373.539383920
       1      43    5.486221256    1.674843036
       1      44    5.486221256    1.671142163
       1      45    5.562324306    1.618769749
       1      46    5.562324306    1.613949994
       1      47    7.461577707    2.161904019
       1      48    7.461577707    2.159807882
       1      49    7.478937363  -51.336700366
       1      50    7.478937363  -51.346125685
       1      51    7.640757380  176.375104671
       1      52    7.640757380  176.376315457
       1      53   10.750580450    5.596486453
       1      54   10.750580450    5.599137350
       1      55   10.765259508    5.659112670
       1      56   10.765259508    5.658667040
       1      57   10.847684897    3.783716742
       1      58   10.847684897    3.785991099
