n=34   E_DFT=    1.034519  Re=    1.687761  Im=   -0.000001
n=35   E_DFT=    1.034519  Re=    1.687761  Im=   -0.000001
n=36   E_DFT=    3.861179  Re=    4.634742  Im=   -0.000003
n=37   E_DFT=    3.861179  Re=    4.634742  Im=   -0.000003
n=38   E_DFT=    3.994606  Re=    4.345244  Im=   -0.000001
n=39   E_DFT=    3.994606  Re=    4.345244  Im=   -0.000001
n=40   E_DFT=    4.811435  Re=    4.874230  Im=   -0.000003
n=41   E_DFT=    4.811435  Re=    4.874230  Im=   -0.000003
n=42   E_DFT=    5.757113  Re=    6.692811  Im=    0.000051
n=43   E_DFT=    5.757113  Re=    6.692811  Im=    0.000051

k-point 1:
--------------------------------------------------------------------------------
n=0    E_DFT=  -66.141186  Re=  -78.113170  Im=    0.000920
n=1    E_DFT=  -66.141186  Re=  -78.113170  Im=    0.000920
n=2    E_DFT=  -41.938956  Re=  -48.521464  Im=   -0.003756
n=3    E_DFT=  -41.938956  Re=  -48.521456  Im=   -0.003743
n=4    E_DFT=  -39.503219  Re=  -45.770493  Im=   -0.002476
n=5    E_DFT=  -39.503219  Re=  -45.770489  Im=   -0.002476
n=6    E_DFT=  -39.394090  Re=  -45.633595  Im=   -0.001108
n=7    E_DFT=  -39.394090  Re=  -45.633591  Im=   -0.001096
n=8    E_DFT=  -18.591341  Re=  -20.961270  Im=   -0.004528
n=9    E_DFT=  -18.591341  Re=  -20.961271  Im=   -0.004528
n=10   E_DFT=  -17.824847  Re=  -19.864535  Im=   -0.005820
n=11   E_DFT=  -17.824847  Re=  -19.864535  Im=   -0.005821
n=12   E_DFT=  -10.279988  Re=  -11.079989  Im=    0.002350
n=13   E_DFT=  -10.279988  Re=  -11.079988  Im=    0.002350
n=14   E_DFT=   -9.093803  Re=   -9.968245  Im=   -0.001951
n=15   E_DFT=   -9.093803  Re=   -9.968220  Im=   -0.001950
n=16   E_DFT=   -8.902436  Re=   -9.695955  Im=   -0.000060
n=17   E_DFT=   -8.902436  Re=   -9.695957  Im=   -0.000060
n=18   E_DFT=   -7.722432  Re=   -8.229032  Im=    0.000034
n=19   E_DFT=   -7.722432  Re=   -8.229037  Im=    0.000034
n=20   E_DFT=   -6.996073  Re=   -7.539192  Im=   -0.000294
n=21   E_DFT=   -6.996073  Re=   -7.539251  Im=   -0.000294
n=22   E_DFT=   -6.687443  Re=   -7.664680  Im=   -0.000206
n=23   E_DFT=   -6.687443  Re=   -7.664698  Im=   -0.000206
n=24   E_DFT=   -6.071792  Re=   -6.343670  Im=   -0.002018
n=25   E_DFT=   -6.071792  Re=   -6.343724  Im=   -0.002018
n=26   E_DFT=   -3.148147  Re=   -2.039097  Im=    0.001528
n=27   E_DFT=   -3.148144  Re=   -2.038736  Im=    0.001530
n=28   E_DFT=   -2.956628  Re=   -1.793677  Im=    0.000226
n=29   E_DFT=   -2.956625  Re=   -1.793319  Im=    0.000228
n=30   E_DFT=   -2.335888  Re=   -1.062944  Im=    0.000333
n=31   E_DFT=   -2.335887  Re=   -1.062992  Im=    0.000333
n=32   E_DFT=   -1.533023  Re=   -0.260281  Im=   -0.000120
n=33   E_DFT=   -1.533022  Re=   -0.260326  Im=   -0.000120
n=34   E_DFT=    2.962815  Re=    3.676422  Im=   -0.000826
n=35   E_DFT=    2.962816  Re=    3.676451  Im=   -0.000826
n=36   E_DFT=    3.813221  Re=    4.510022  Im=    0.001010
n=37   E_DFT=    3.813222  Re=    4.510022  Im=    0.001010
n=38   E_DFT=    4.175406  Re=    4.949302  Im=    0.001066
n=39   E_DFT=    4.175406  Re=    4.949255  Im=    0.001066
n=40   E_DFT=    5.178572  Re=    5.780743  Im=    0.004672
n=41   E_DFT=    5.178573  Re=    5.780770  Im=    0.004672
n=42   E_DFT=    5.493248  Re=    5.802532  Im=   -0.000877
n=43   E_DFT=    5.493248  Re=    5.802529  Im=   -0.000877

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=  -66.121248  Re=  -78.084696  Im=    0.000000
n=1    E_DFT=  -66.121248  Re=  -78.084696  Im=    0.000000
n=2    E_DFT=  -42.000125  Re=  -48.607821  Im=   -0.001400
n=3    E_DFT=  -42.000125  Re=  -48.607821  Im=   -0.001400
n=4    E_DFT=  -39.613114  Re=  -45.927944  Im=    0.001338
n=5    E_DFT=  -39.613114  Re=  -45.927944  Im=    0.001338
n=6    E_DFT=  -39.420726  Re=  -45.658093  Im=    0.000070
n=7    E_DFT=  -39.420726  Re=  -45.658093  Im=    0.000070
n=8    E_DFT=  -17.511831  Re=  -19.420216  Im=    0.000015
n=9    E_DFT=  -17.511831  Re=  -19.420216  Im=    0.000015
n=10   E_DFT=  -17.381011  Re=  -19.205184  Im=   -0.000009
n=11   E_DFT=  -17.381011  Re=  -19.205184  Im=   -0.000009
n=12   E_DFT=  -11.123676  Re=  -12.100804  Im=    0.000003
n=13   E_DFT=  -11.123676  Re=  -12.100804  Im=    0.000003
n=14   E_DFT=  -10.176936  Re=  -11.140767  Im=    0.000001
n=15   E_DFT=  -10.176936  Re=  -11.140767  Im=    0.000001
n=16   E_DFT=   -9.384363  Re=  -10.119867  Im=    0.000001
n=17   E_DFT=   -9.384363  Re=  -10.119867  Im=    0.000001
n=18   E_DFT=   -8.417404  Re=   -8.993202  Im=    0.000001
n=19   E_DFT=   -8.417404  Re=   -8.993202  Im=    0.000001
n=20   E_DFT=   -7.282556  Re=   -8.159470  Im=    0.000001
n=21   E_DFT=   -7.282556  Re=   -8.159470  Im=    0.000001
n=22   E_DFT=   -6.229349  Re=   -7.054246  Im=    0.000004
n=23   E_DFT=   -6.229349  Re=   -7.054246  Im=    0.000004
n=24   E_DFT=   -5.947804  Re=   -6.482178  Im=   -0.000003
n=25   E_DFT=   -5.947804  Re=   -6.482178  Im=   -0.000003
n=26   E_DFT=   -3.006696  Re=   -1.365910  Im=    0.000023
n=27   E_DFT=   -3.006696  Re=   -1.365910  Im=    0.000023
n=28   E_DFT=   -2.508496  Re=   -1.014530  Im=   -0.000018
n=29   E_DFT=   -2.508496  Re=   -1.014530  Im=   -0.000018
n=30   E_DFT=   -1.404072  Re=   -0.253213  Im=   -0.000011
n=31   E_DFT=   -1.404072  Re=   -0.253213  Im=   -0.000011
n=32   E_DFT=   -1.040201  Re=    0.293348  Im=   -0.000002
n=33   E_DFT=   -1.040201  Re=    0.293348  Im=   -0.000002
n=34   E_DFT=    1.070106  Re=    1.843779  Im=   -0.000002
n=35   E_DFT=    1.070106  Re=    1.843779  Im=   -0.000002
n=36   E_DFT=    2.713694  Re=    3.516629  Im=   -0.000006
n=37   E_DFT=    2.713694  Re=    3.516629  Im=   -0.000006
n=38   E_DFT=    3.259183  Re=    3.976023  Im=    0.000000
n=39   E_DFT=    3.259183  Re=    3.976023  Im=    0.000000
n=40   E_DFT=    4.530222  Re=    5.105150  Im=    0.000002
n=41   E_DFT=    4.530222  Re=    5.105150  Im=    0.000002
n=42   E_DFT=    5.147006  Re=    5.855762  Im=   -0.000009
n=43   E_DFT=    5.147006  Re=    5.855762  Im=   -0.000009

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=  -66.141186  Re=  -78.113170  Im=    0.000920
n=1    E_DFT=  -66.141186  Re=  -78.113170  Im=    0.000920
n=2    E_DFT=  -41.938956  Re=  -48.521464  Im=   -0.003756
n=3    E_DFT=  -41.938956  Re=  -48.521456  Im=   -0.003743
n=4    E_DFT=  -39.503219  Re=  -45.770493  Im=   -0.002476
n=5    E_DFT=  -39.503219  Re=  -45.770489  Im=   -0.002476
n=6    E_DFT=  -39.394090  Re=  -45.633595  Im=   -0.001108
n=7    E_DFT=  -39.394090  Re=  -45.633591  Im=   -0.001096
n=8    E_DFT=  -18.591341  Re=  -20.961270  Im=   -0.004528
n=9    E_DFT=  -18.591341  Re=  -20.961271  Im=   -0.004528
n=10   E_DFT=  -17.824847  Re=  -19.864535  Im=   -0.005820
n=11   E_DFT=  -17.824847  Re=  -19.864535  Im=   -0.005821
n=12   E_DFT=  -10.279988  Re=  -11.079989  Im=    0.002350
n=13   E_DFT=  -10.279988  Re=  -11.079988  Im=    0.002350
n=14   E_DFT=   -9.093803  Re=   -9.968245  Im=   -0.001951
n=15   E_DFT=   -9.093803  Re=   -9.968220  Im=   -0.001950
n=16   E_DFT=   -8.902436  Re=   -9.695955  Im=   -0.000060
n=17   E_DFT=   -8.902436  Re=   -9.695957  Im=   -0.000060
n=18   E_DFT=   -7.722432  Re=   -8.229032  Im=    0.000034
n=19   E_DFT=   -7.722432  Re=   -8.229037  Im=    0.000034
n=20   E_DFT=   -6.996073  Re=   -7.539192  Im=   -0.000294
n=21   E_DFT=   -6.996073  Re=   -7.539251  Im=   -0.000294
n=22   E_DFT=   -6.687443  Re=   -7.664680  Im=   -0.000206
n=23   E_DFT=   -6.687443  Re=   -7.664698  Im=   -0.000206
n=24   E_DFT=   -6.071792  Re=   -6.343670  Im=   -0.002018
n=25   E_DFT=   -6.071792  Re=   -6.343724  Im=   -0.002018
n=26   E_DFT=   -3.148147  Re=   -2.039097  Im=    0.001528
n=27   E_DFT=   -3.148144  Re=   -2.038736  Im=    0.001530
n=28   E_DFT=   -2.956628  Re=   -1.793677  Im=    0.000226
n=29   E_DFT=   -2.956625  Re=   -1.793319  Im=    0.000228
n=30   E_DFT=   -2.335888  Re=   -1.062944  Im=    0.000333
n=31   E_DFT=   -2.335887  Re=   -1.062992  Im=    0.000333
n=32   E_DFT=   -1.533023  Re=   -0.260281  Im=   -0.000120
n=33   E_DFT=   -1.533022  Re=   -0.260326  Im=   -0.000120
n=34   E_DFT=    2.962815  Re=    3.676422  Im=   -0.000826
n=35   E_DFT=    2.962816  Re=    3.676451  Im=   -0.000826
n=36   E_DFT=    3.813221  Re=    4.510022  Im=    0.001010
n=37   E_DFT=    3.813222  Re=    4.510022  Im=    0.001010
n=38   E_DFT=    4.175406  Re=    4.949302  Im=    0.001066
n=39   E_DFT=    4.175406  Re=    4.949255  Im=    0.001066
n=40   E_DFT=    5.178572  Re=    5.780743  Im=    0.004672
n=41   E_DFT=    5.178573  Re=    5.780770  Im=    0.004672
n=42   E_DFT=    5.493248  Re=    5.802532  Im=   -0.000877
n=43   E_DFT=    5.493248  Re=    5.802529  Im=   -0.000877

k-point 4:
--------------------------------------------------------------------------------
n=0    E_DFT=  -66.141186  Re=  -78.113419  Im=    0.001194
n=1    E_DFT=  -66.141186  Re=  -78.113419  Im=    0.001194
n=2    E_DFT=  -41.938955  Re=  -48.520560  Im=   -0.004927
n=3    E_DFT=  -41.938955  Re=  -48.520487  Im=   -0.005027
n=4    E_DFT=  -39.503220  Re=  -45.768238  Im=   -0.004618
n=5    E_DFT=  -39.503220  Re=  -45.768119  Im=   -0.004768
n=6    E_DFT=  -39.394089  Re=  -45.633808  Im=   -0.001402
n=7    E_DFT=  -39.394089  Re=  -45.633855  Im=   -0.001351
n=8    E_DFT=  -18.591343  Re=  -20.963284  Im=   -0.002171
n=9    E_DFT=  -18.591343  Re=  -20.963282  Im=   -0.002173
n=10   E_DFT=  -17.824848  Re=  -19.867218  Im=   -0.002993
n=11   E_DFT=  -17.824848  Re=  -19.867215  Im=   -0.002996
n=12   E_DFT=  -10.279989  Re=  -11.080079  Im=    0.002204
n=13   E_DFT=  -10.279989  Re=  -11.080074  Im=    0.002203
n=14   E_DFT=   -9.093808  Re=   -9.969075  Im=   -0.001758
n=15   E_DFT=   -9.093808  Re=   -9.969050  Im=   -0.001760
n=16   E_DFT=   -8.902438  Re=   -9.696098  Im=    0.000008
n=17   E_DFT=   -8.902438  Re=   -9.696097  Im=    0.000006
n=18   E_DFT=   -7.722425  Re=   -8.229145  Im=    0.000071
n=19   E_DFT=   -7.722425  Re=   -8.229156  Im=    0.000070
n=20   E_DFT=   -6.996066  Re=   -7.540136  Im=    0.000019
n=21   E_DFT=   -6.996066  Re=   -7.540174  Im=    0.000020
n=22   E_DFT=   -6.687444  Re=   -7.664764  Im=   -0.000201
n=23   E_DFT=   -6.687444  Re=   -7.664778  Im=   -0.000201
n=24   E_DFT=   -6.071794  Re=   -6.343823  Im=   -0.001978
n=25   E_DFT=   -6.071794  Re=   -6.343864  Im=   -0.001978
n=26   E_DFT=   -3.148149  Re=   -2.038358  Im=    0.001306
n=27   E_DFT=   -3.148147  Re=   -2.038036  Im=    0.001305
n=28   E_DFT=   -2.956622  Re=   -1.793333  Im=    0.000139
n=29   E_DFT=   -2.956619  Re=   -1.793025  Im=    0.000140
n=30   E_DFT=   -2.335888  Re=   -1.062840  Im=    0.000307
n=31   E_DFT=   -2.335887  Re=   -1.062886  Im=    0.000308
n=32   E_DFT=   -1.533019  Re=   -0.260127  Im=   -0.000122
n=33   E_DFT=   -1.533019  Re=   -0.260164  Im=   -0.000123
n=34   E_DFT=    2.962820  Re=    3.677147  Im=   -0.000945
n=35   E_DFT=    2.962820  Re=    3.677182  Im=   -0.000946
n=36   E_DFT=    3.813221  Re=    4.509815  Im=    0.000925
n=37   E_DFT=    3.813221  Re=    4.509814  Im=    0.000923
n=38   E_DFT=    4.175398  Re=    4.949720  Im=    0.000685
n=39   E_DFT=    4.175399  Re=    4.949682  Im=    0.000688
n=40   E_DFT=    5.178570  Re=    5.780548  Im=    0.004857
n=41   E_DFT=    5.178570  Re=    5.780589  Im=    0.004859
n=42   E_DFT=    5.493249  Re=    5.802481  Im=   -0.001171
n=43   E_DFT=    5.493249  Re=    5.802479  Im=   -0.001173

k-point 5:
--------------------------------------------------------------------------------
n=0    E_DFT=  -66.121039  Re=  -78.090618  Im=    0.002258
n=1    E_DFT=  -66.121037  Re=  -78.090639  Im=    0.002247
n=2    E_DFT=  -42.005296  Re=  -48.614901  Im=   -0.005608
n=3    E_DFT=  -41.987616  Re=  -48.570701  Im=   -0.011004
n=4    E_DFT=  -39.590174  Re=  -45.906345  Im=   -0.005086
n=5    E_DFT=  -39.563586  Re=  -45.843388  Im=   -0.011230
n=6    E_DFT=  -39.463823  Re=  -45.705408  Im=   -0.004736
n=7    E_DFT=  -39.462148  Re=  -45.697333  Im=   -0.004819
n=8    E_DFT=  -17.563822  Re=  -19.495143  Im=   -0.004548
n=9    E_DFT=  -17.520273  Re=  -19.435227  Im=   -0.004496
n=10   E_DFT=  -17.360418  Re=  -19.176733  Im=   -0.009485
n=11   E_DFT=  -17.357147  Re=  -19.172517  Im=   -0.009409
n=12   E_DFT=  -10.439621  Re=  -11.328636  Im=    0.000241
n=13   E_DFT=  -10.435539  Re=  -11.322796  Im=    0.000269
n=14   E_DFT=  -10.244807  Re=  -11.038467  Im=   -0.000495
n=15   E_DFT=  -10.233150  Re=  -11.018815  Im=   -0.000557
n=16   E_DFT=   -8.916888  Re=   -9.829951  Im=    0.000345
n=17   E_DFT=   -8.910982  Re=   -9.835982  Im=    0.000252
n=18   E_DFT=   -8.609246  Re=   -9.457833  Im=   -0.000708
n=19   E_DFT=   -8.589606  Re=   -9.429935  Im=   -0.000689
n=20   E_DFT=   -8.253690  Re=   -9.109256  Im=   -0.001460
n=21   E_DFT=   -8.200271  Re=   -9.049091  Im=   -0.001444
n=22   E_DFT=   -7.026549  Re=   -7.912209  Im=   -0.000561
n=23   E_DFT=   -7.016949  Re=   -7.902209  Im=   -0.000574
n=24   E_DFT=   -5.859454  Re=   -6.076335  Im=   -0.002784
n=25   E_DFT=   -5.749198  Re=   -5.970400  Im=   -0.002711
n=26   E_DFT=   -3.118937  Re=   -1.846845  Im=    0.000802
n=27   E_DFT=   -3.111709  Re=   -1.880903  Im=    0.000993
n=28   E_DFT=   -2.479181  Re=   -0.936219  Im=    0.001095
n=29   E_DFT=   -2.368828  Re=   -0.858408  Im=    0.001392
n=30   E_DFT=   -2.231285  Re=   -0.931040  Im=    0.000412
n=31   E_DFT=   -2.218587  Re=   -0.912090  Im=    0.000424
n=32   E_DFT=   -0.712045  Re=    0.667969  Im=    0.000607
n=33   E_DFT=   -0.670947  Re=    0.715643  Im=    0.000538
n=34   E_DFT=    2.432427  Re=    3.260913  Im=    0.001129
n=35   E_DFT=    2.469909  Re=    3.281162  Im=    0.001058
n=36   E_DFT=    3.486057  Re=    4.210276  Im=    0.001260
n=37   E_DFT=    3.549157  Re=    4.276269  Im=    0.001369
n=38   E_DFT=    4.370815  Re=    4.965994  Im=    0.002114
n=39   E_DFT=    4.376555  Re=    4.974189  Im=    0.002118
n=40   E_DFT=    5.516577  Re=    6.206762  Im=    0.005746
n=41   E_DFT=    5.533993  Re=    6.219892  Im=    0.006114
n=42   E_DFT=    5.688295  Re=    6.253043  Im=   -0.001833
n=43   E_DFT=    5.702965  Re=    6.272430  Im=   -0.001544

k-point 6:
--------------------------------------------------------------------------------
n=0    E_DFT=  -66.121039  Re=  -78.089703  Im=    0.001283
n=1    E_DFT=  -66.121036  Re=  -78.089735  Im=    0.001281
n=2    E_DFT=  -42.005296  Re=  -48.618035  Im=   -0.002188
n=3    E_DFT=  -41.987616  Re=  -48.573178  Im=   -0.008273
n=4    E_DFT=  -39.590174  Re=  -45.912512  Im=    0.001258
n=5    E_DFT=  -39.563586  Re=  -45.849064  Im=   -0.005390
n=6    E_DFT=  -39.463824  Re=  -45.705062  Im=   -0.004843
n=7    E_DFT=  -39.462148  Re=  -45.697263  Im=   -0.004677
n=8    E_DFT=  -17.563820  Re=  -19.497929  Im=   -0.003098
n=9    E_DFT=  -17.520271  Re=  -19.438105  Im=   -0.002970
n=10   E_DFT=  -17.360412  Re=  -19.181991  Im=   -0.003225
n=11   E_DFT=  -17.357141  Re=  -19.177767  Im=   -0.003175
n=12   E_DFT=  -10.439627  Re=  -11.329597  Im=    0.000656
n=13   E_DFT=  -10.435545  Re=  -11.323783  Im=    0.000686
n=14   E_DFT=  -10.244818  Re=  -11.039653  Im=    0.000192
n=15   E_DFT=  -10.233161  Re=  -11.019960  Im=    0.000107
n=16   E_DFT=   -8.916887  Re=   -9.831119  Im=    0.000781
n=17   E_DFT=   -8.910982  Re=   -9.837192  Im=    0.000701
n=18   E_DFT=   -8.609246  Re=   -9.459064  Im=   -0.000329
n=19   E_DFT=   -8.589605  Re=   -9.431088  Im=   -0.000353
n=20   E_DFT=   -8.253687  Re=   -9.109086  Im=   -0.001446
n=21   E_DFT=   -8.200268  Re=   -9.048827  Im=   -0.001459
n=22   E_DFT=   -7.026546  Re=   -7.912477  Im=   -0.000498
n=23   E_DFT=   -7.016946  Re=   -7.902487  Im=   -0.000516
n=24   E_DFT=   -5.859460  Re=   -6.076133  Im=   -0.002853
n=25   E_DFT=   -5.749204  Re=   -5.970232  Im=   -0.002772
n=26   E_DFT=   -3.118932  Re=   -1.848003  Im=    0.001152
n=27   E_DFT=   -3.111706  Re=   -1.881756  Im=    0.001234
n=28   E_DFT=   -2.479162  Re=   -0.937253  Im=    0.001404
n=29   E_DFT=   -2.368810  Re=   -0.859040  Im=    0.001572
n=30   E_DFT=   -2.231280  Re=   -0.931710  Im=    0.000578
n=31   E_DFT=   -2.218583  Re=   -0.912749  Im=    0.000582
n=32   E_DFT=   -0.712063  Re=    0.670329  Im=   -0.000143
n=33   E_DFT=   -0.670965  Re=    0.717967  Im=   -0.000201
n=34   E_DFT=    2.432419  Re=    3.259900  Im=    0.001714
n=35   E_DFT=    2.469903  Re=    3.280077  Im=    0.001630
n=36   E_DFT=    3.486055  Re=    4.210992  Im=   -0.000138
n=37   E_DFT=    3.549153  Re=    4.276686  Im=    0.000103
n=38   E_DFT=    4.370798  Re=    4.966748  Im=    0.000416
n=39   E_DFT=    4.376538  Re=    4.974906  Im=    0.000438
n=40   E_DFT=    5.516585  Re=    6.207867  Im=    0.003870
n=41   E_DFT=    5.534001  Re=    6.221219  Im=    0.004016
n=42   E_DFT=    5.688300  Re=    6.251638  Im=   -0.000054
n=43   E_DFT=    5.702969  Re=    6.271194  Im=    0.000008

k-point 7:
--------------------------------------------------------------------------------
n=0    E_DFT=  -66.141186  Re=  -78.114274  Im=    0.001816
n=1    E_DFT=  -66.141186  Re=  -78.114276  Im=    0.001815
n=2    E_DFT=  -41.938956  Re=  -48.517855  Im=   -0.007480
n=3    E_DFT=  -41.938956  Re=  -48.517918  Im=   -0.007255
n=4    E_DFT=  -39.503218  Re=  -45.768138  Im=   -0.004774
n=5    E_DFT=  -39.503218  Re=  -45.768185  Im=   -0.004694
n=6    E_DFT=  -39.394091  Re=  -45.627166  Im=   -0.007305
n=7    E_DFT=  -39.394091  Re=  -45.627188  Im=   -0.007188
n=8    E_DFT=  -18.591342  Re=  -20.957163  Im=   -0.009197
n=9    E_DFT=  -18.591342  Re=  -20.957153  Im=   -0.009202
n=10   E_DFT=  -17.824844  Re=  -19.862144  Im=   -0.008422
n=11   E_DFT=  -17.824844  Re=  -19.862131  Im=   -0.008408
n=12   E_DFT=  -10.279990  Re=  -11.077999  Im=    0.001561
n=13   E_DFT=  -10.279990  Re=  -11.077993  Im=    0.001555
n=14   E_DFT=   -9.093803  Re=   -9.967528  Im=   -0.002371
n=15   E_DFT=   -9.093803  Re=   -9.967512  Im=   -0.002372
n=16   E_DFT=   -8.902427  Re=   -9.695060  Im=   -0.000234
n=17   E_DFT=   -8.902427  Re=   -9.695083  Im=   -0.000228
n=18   E_DFT=   -7.722451  Re=   -8.230179  Im=    0.000657
n=19   E_DFT=   -7.722451  Re=   -8.230209  Im=    0.000667
n=20   E_DFT=   -6.996076  Re=   -7.538658  Im=   -0.000353
n=21   E_DFT=   -6.996076  Re=   -7.538623  Im=   -0.000372
n=22   E_DFT=   -6.687442  Re=   -7.663918  Im=   -0.000512
n=23   E_DFT=   -6.687442  Re=   -7.663929  Im=   -0.000509
n=24   E_DFT=   -6.071780  Re=   -6.343714  Im=   -0.002013
n=25   E_DFT=   -6.071779  Re=   -6.343665  Im=   -0.002033
n=26   E_DFT=   -3.148146  Re=   -2.037663  Im=    0.001066
n=27   E_DFT=   -3.148145  Re=   -2.037712  Im=    0.001100
n=28   E_DFT=   -2.956635  Re=   -1.793201  Im=    0.000134
n=29   E_DFT=   -2.956635  Re=   -1.793238  Im=    0.000164
n=30   E_DFT=   -2.335899  Re=   -1.062941  Im=    0.000378
n=31   E_DFT=   -2.335899  Re=   -1.062943  Im=    0.000380
n=32   E_DFT=   -1.533012  Re=   -0.261922  Im=    0.000357
n=33   E_DFT=   -1.533012  Re=   -0.261936  Im=    0.000364
n=34   E_DFT=    2.962813  Re=    3.676635  Im=   -0.000260
n=35   E_DFT=    2.962813  Re=    3.676634  Im=   -0.000253
n=36   E_DFT=    3.813224  Re=    4.510312  Im=    0.000281
n=37   E_DFT=    3.813224  Re=    4.510311  Im=    0.000278
n=38   E_DFT=    4.175410  Re=    4.950321  Im=   -0.000695
n=39   E_DFT=    4.175410  Re=    4.950339  Im=   -0.000707
n=40   E_DFT=    5.178575  Re=    5.780542  Im=    0.003870
n=41   E_DFT=    5.178575  Re=    5.780530  Im=    0.003867
n=42   E_DFT=    5.493242  Re=    5.800591  Im=    0.000557
n=43   E_DFT=    5.493242  Re=    5.800592  Im=    0.000550

k-point 8:
--------------------------------------------------------------------------------
n=0    E_DFT=  -66.121248  Re=  -78.084710  Im=    0.000000
n=1    E_DFT=  -66.121248  Re=  -78.084710  Im=    0.000000
n=2    E_DFT=  -42.000125  Re=  -48.607855  Im=   -0.001403
n=3    E_DFT=  -42.000125  Re=  -48.607855  Im=   -0.001403
n=4    E_DFT=  -39.613114  Re=  -45.926753  Im=    0.000638
n=5    E_DFT=  -39.613114  Re=  -45.926753  Im=    0.000638
n=6    E_DFT=  -39.420725  Re=  -45.659250  Im=    0.000773
n=7    E_DFT=  -39.420725  Re=  -45.659250  Im=    0.000773
n=8    E_DFT=  -17.511834  Re=  -19.420243  Im=    0.000005
n=9    E_DFT=  -17.511834  Re=  -19.420243  Im=    0.000005
n=10   E_DFT=  -17.381015  Re=  -19.205203  Im=   -0.000001
n=11   E_DFT=  -17.381015  Re=  -19.205203  Im=   -0.000001
n=12   E_DFT=  -11.123677  Re=  -12.100767  Im=    0.000003
n=13   E_DFT=  -11.123677  Re=  -12.100767  Im=    0.000003
n=14   E_DFT=  -10.176935  Re=  -11.140782  Im=    0.000001
n=15   E_DFT=  -10.176935  Re=  -11.140782  Im=    0.000001
n=16   E_DFT=   -9.384364  Re=  -10.119888  Im=    0.000000
n=17   E_DFT=   -9.384364  Re=  -10.119888  Im=    0.000000
n=18   E_DFT=   -8.417395  Re=   -8.993158  Im=    0.000001
n=19   E_DFT=   -8.417395  Re=   -8.993158  Im=    0.000001
n=20   E_DFT=   -7.282558  Re=   -8.159457  Im=    0.000001
n=21   E_DFT=   -7.282558  Re=   -8.159457  Im=    0.000001
n=22   E_DFT=   -6.229341  Re=   -7.054224  Im=    0.000005
n=23   E_DFT=   -6.229341  Re=   -7.054224  Im=    0.000005
n=24   E_DFT=   -5.947807  Re=   -6.482135  Im=   -0.000002
n=25   E_DFT=   -5.947807  Re=   -6.482135  Im=   -0.000002
n=26   E_DFT=   -3.006697  Re=   -1.365918  Im=    0.000023
