# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.273341              sigCOH=  -10.837073              sigTOT=  -15.110414              VH=    3.629077+ -0.000118i
n=1   sigSX=   -4.273344              sigCOH=  -10.851185              sigTOT=  -15.124529              VH=    3.629077+ -0.000118i
n=2   sigSX=   -4.052581              sigCOH=  -11.379322              sigTOT=  -15.431902              VH=    5.843748+  0.000121i
n=3   sigSX=   -4.046472              sigCOH=  -11.300554              sigTOT=  -15.347026              VH=    5.843748+  0.000121i
n=4   sigSX=   -4.045292              sigCOH=  -11.253048              sigTOT=  -15.298340              VH=    5.834127+ -0.000012i
n=5   sigSX=   -4.045589              sigCOH=  -11.346604              sigTOT=  -15.392193              VH=    5.833721+  0.000027i
n=6   sigSX=   -4.042882              sigCOH=  -11.356399              sigTOT=  -15.399281              VH=    5.834696+  0.000475i
n=7   sigSX=   -4.051453              sigCOH=  -11.322918              sigTOT=  -15.374371              VH=    5.834764+  0.000004i
n=8   sigSX=   -1.973770              sigCOH=  -10.586214              sigTOT=  -12.559984              VH=    2.376141+  0.000221i
n=9   sigSX=   -1.977234              sigCOH=  -10.637770              sigTOT=  -12.615004              VH=    2.376141+  0.000221i
n=10  sigSX=   -1.971974              sigCOH=  -10.621166              sigTOT=  -12.593140              VH=    2.360229+  0.000645i
n=11  sigSX=   -1.973156              sigCOH=  -10.723192              sigTOT=  -12.696347              VH=    2.360677+  0.000292i
n=12  sigSX=   -1.971968              sigCOH=  -10.637864              sigTOT=  -12.609831              VH=    2.358632+  0.000171i
n=13  sigSX=   -1.972913              sigCOH=  -10.615363              sigTOT=  -12.588276              VH=    2.359095+ -0.000204i
n=14  sigSX=   -2.171424              sigCOH=  -11.199340              sigTOT=  -13.370764              VH=    5.350273+ -0.000219i
n=15  sigSX=   -2.171423              sigCOH=  -11.344079              sigTOT=  -13.515502              VH=    5.350273+ -0.000219i

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.257592              sigCOH=  -11.033770              sigTOT=  -15.291363              VH=    4.641702+  0.000091i
n=1   sigSX=   -4.257593              sigCOH=  -11.081204              sigTOT=  -15.338797              VH=    4.641702+  0.000091i
n=2   sigSX=   -3.682481              sigCOH=  -10.792427              sigTOT=  -14.474908              VH=    2.948544+ -0.000497i
n=3   sigSX=   -3.682485              sigCOH=  -10.634558              sigTOT=  -14.317043              VH=    2.948544+ -0.000497i
n=4   sigSX=   -3.879163              sigCOH=  -11.148687              sigTOT=  -15.027850              VH=    5.111971+ -0.000098i
n=5   sigSX=   -3.879190              sigCOH=  -11.064970              sigTOT=  -14.944159              VH=    5.111971+ -0.000098i
n=6   sigSX=   -3.876376              sigCOH=  -11.157558              sigTOT=  -15.033934              VH=    5.105142+ -0.000094i
n=7   sigSX=   -3.876372              sigCOH=  -11.130679              sigTOT=  -15.007051              VH=    5.105142+ -0.000094i
