n=28   E_DFT=   -2.498945  Re=  445.466253  Im=    0.000029
n=29   E_DFT=   -2.498945  Re=  445.466253  Im=    0.000029
n=30   E_DFT=   -2.333879  Re=  431.251034  Im=   -0.000020
n=31   E_DFT=   -2.333879  Re=  431.251034  Im=   -0.000020
n=32   E_DFT=   -2.325690  Re=  428.991667  Im=   -0.000003
n=33   E_DFT=   -2.325690  Re=  428.991667  Im=   -0.000003
n=34   E_DFT=    1.102385  Re=  444.384500  Im=   -0.000001
n=35   E_DFT=    1.102385  Re=  444.384500  Im=   -0.000001
n=36   E_DFT=    3.746505  Re=  352.049433  Im=    0.000007
n=37   E_DFT=    3.746505  Re=  352.049433  Im=    0.000007
n=38   E_DFT=    3.953430  Re=  151.322052  Im=   -0.000003
n=39   E_DFT=    3.953430  Re=  151.322052  Im=   -0.000003
n=40   E_DFT=    4.786070  Re=   30.631143  Im=   -0.000008
n=41   E_DFT=    4.786070  Re=   30.631143  Im=   -0.000008
n=42   E_DFT=    5.517734  Re=  389.975443  Im=   -0.000052
n=43   E_DFT=    5.517734  Re=  389.975443  Im=   -0.000052
n=44   E_DFT=    5.594438  Re=  388.641498  Im=    0.000053
n=45   E_DFT=    5.594438  Re=  388.641498  Im=    0.000053
n=46   E_DFT=    7.492860  Re=  367.109245  Im=    0.000176
n=47   E_DFT=    7.492860  Re=  367.109245  Im=    0.000176
n=48   E_DFT=    7.510374  Re=  368.777425  Im=   -0.000180
n=49   E_DFT=    7.510374  Re=  368.777425  Im=   -0.000180
n=50   E_DFT=    7.663743  Re=  300.390483  Im=    0.000001
n=51   E_DFT=    7.663743  Re=  300.390483  Im=    0.000001
n=52   E_DFT=   10.772983  Re=  359.103979  Im=    0.000647
n=53   E_DFT=   10.772983  Re=  359.103979  Im=    0.000647
n=54   E_DFT=   10.787584  Re=  359.223388  Im=   -0.000544
n=55   E_DFT=   10.787584  Re=  359.223388  Im=   -0.000544
n=56   E_DFT=   10.866953  Re=  380.362503  Im=    0.000010
n=57   E_DFT=   10.866953  Re=  380.362503  Im=    0.000010
n=58   E_DFT=   11.110950  Re=  377.249186  Im=   -0.000834
n=59   E_DFT=   11.110950  Re=  377.249186  Im=   -0.000834
n=60   E_DFT=   11.117844  Re=  377.281076  Im=    0.000731
n=61   E_DFT=   11.117844  Re=  377.281076  Im=    0.000731
n=62   E_DFT=   11.239118  Re=  175.248862  Im=   -0.000002
n=63   E_DFT=   11.239118  Re=  175.248862  Im=   -0.000002
n=64   E_DFT=   14.037417  Re=  156.866392  Im=    0.000001
n=65   E_DFT=   14.037417  Re=  156.866392  Im=    0.000001
n=66   E_DFT=   14.279780  Re=   63.473305  Im=   -0.000011
n=67   E_DFT=   14.279780  Re=   63.473305  Im=   -0.000011
n=68   E_DFT=   14.666693  Re=  188.609207  Im=   -0.000014
n=69   E_DFT=   14.666693  Re=  188.609207  Im=   -0.000014
n=70   E_DFT=   16.070604  Re=  219.640583  Im=   -0.000001
n=71   E_DFT=   16.070604  Re=  219.640583  Im=   -0.000001
n=72   E_DFT=   18.074526  Re=  322.586539  Im=    0.000006
n=73   E_DFT=   18.074526  Re=  322.586538  Im=    0.000006
n=74   E_DFT=   18.251233  Re=  312.658179  Im=    0.000015
n=75   E_DFT=   18.251233  Re=  312.658179  Im=    0.000015
n=76   E_DFT=   20.602106  Re=  149.519219  Im=   -0.000000
n=77   E_DFT=   20.602106  Re=  149.519219  Im=   -0.000000
n=78   E_DFT=   20.830552  Re=  171.992912  Im=   -0.000053
n=79   E_DFT=   20.830552  Re=  171.992911  Im=   -0.000053

k-point 1:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.453279  Re=  586.164745  Im=    0.000842
n=1    E_DFT=  -65.453279  Re=  586.164423  Im=    0.000867
n=2    E_DFT=  -42.131329  Re=  606.903810  Im=   -0.007030
n=3    E_DFT=  -42.131329  Re=  606.926375  Im=   -0.000518
n=4    E_DFT=  -39.599192  Re=  599.402065  Im=   -0.003231
n=5    E_DFT=  -39.599192  Re=  599.402169  Im=   -0.003156
n=6    E_DFT=  -39.488546  Re=  606.834906  Im=   -0.005242
n=7    E_DFT=  -39.488546  Re=  606.856301  Im=    0.001526
n=8    E_DFT=  -18.545595  Re=  382.776695  Im=   -0.002898
n=9    E_DFT=  -18.545595  Re=  382.776932  Im=   -0.002612
n=10   E_DFT=  -17.814950  Re=  364.712018  Im=   -0.003425
n=11   E_DFT=  -17.814950  Re=  364.711821  Im=   -0.003678
n=12   E_DFT=  -10.273785  Re=  427.110920  Im=    0.000105
n=13   E_DFT=  -10.273785  Re=  427.111134  Im=    0.000253
n=14   E_DFT=   -9.040023  Re=  422.965462  Im=    0.000284
n=15   E_DFT=   -9.040023  Re=  422.966170  Im=    0.000346
n=16   E_DFT=   -8.913920  Re=  406.113489  Im=   -0.000592
n=17   E_DFT=   -8.913920  Re=  406.113902  Im=   -0.000537
n=18   E_DFT=   -7.742956  Re=  471.831568  Im=   -0.000523
n=19   E_DFT=   -7.742956  Re=  471.832084  Im=   -0.000506
n=20   E_DFT=   -7.005214  Re=  478.051354  Im=   -0.001209
n=21   E_DFT=   -7.005214  Re=  478.051773  Im=   -0.001337
n=22   E_DFT=   -6.681850  Re=  328.733477  Im=   -0.000465
n=23   E_DFT=   -6.681849  Re=  328.733234  Im=   -0.000471
n=24   E_DFT=   -6.090484  Re=  480.822742  Im=   -0.001678
n=25   E_DFT=   -6.090483  Re=  480.822514  Im=   -0.001811
n=26   E_DFT=   -3.159537  Re=  452.660714  Im=    0.002035
n=27   E_DFT=   -3.159535  Re=  452.663897  Im=    0.002198
n=28   E_DFT=   -2.958523  Re=  481.551352  Im=    0.002447
n=29   E_DFT=   -2.958520  Re=  481.554186  Im=    0.002602
n=30   E_DFT=   -2.356331  Re=  476.327393  Im=    0.000943
n=31   E_DFT=   -2.356331  Re=  476.327457  Im=    0.000981
n=32   E_DFT=   -1.544766  Re=  459.424068  Im=   -0.000122
n=33   E_DFT=   -1.544765  Re=  459.424008  Im=   -0.000183
n=34   E_DFT=    2.988145  Re=  359.221055  Im=   -0.002170
n=35   E_DFT=    2.988145  Re=  359.221397  Im=   -0.002340
n=36   E_DFT=    3.659469  Re=  317.647367  Im=    0.002290
n=37   E_DFT=    3.659469  Re=  317.647347  Im=    0.002357
n=38   E_DFT=    4.172688  Re=  383.342902  Im=   -0.004071
n=39   E_DFT=    4.172688  Re=  383.342990  Im=   -0.003924
n=40   E_DFT=    5.105824  Re=  276.296706  Im=    0.002408
n=41   E_DFT=    5.105825  Re=  276.296681  Im=    0.002427
n=42   E_DFT=    5.443105  Re=  166.883784  Im=   -0.004086
n=43   E_DFT=    5.443105  Re=  166.883283  Im=   -0.004102
n=44   E_DFT=    7.036408  Re=  294.929080  Im=    0.007064
n=45   E_DFT=    7.036409  Re=  294.928921  Im=    0.006590
n=46   E_DFT=    7.073964  Re=  332.168760  Im=   -0.004070
n=47   E_DFT=    7.073964  Re=  332.168467  Im=   -0.004868
n=48   E_DFT=    7.695938  Re=  404.042106  Im=   -0.008860
n=49   E_DFT=    7.695938  Re=  404.042863  Im=   -0.008319
n=50   E_DFT=    8.343085  Re=  354.031158  Im=   -0.004964
n=51   E_DFT=    8.343085  Re=  354.030765  Im=   -0.004989
n=52   E_DFT=    9.010856  Re=  312.942775  Im=   -0.000104
n=53   E_DFT=    9.010856  Re=  312.943090  Im=   -0.000082
n=54   E_DFT=    9.168321  Re=  380.718196  Im=    0.003133
n=55   E_DFT=    9.168322  Re=  380.716603  Im=    0.003119
n=56   E_DFT=    9.744848  Re=  266.050871  Im=    0.002609
n=57   E_DFT=    9.744849  Re=  266.047389  Im=    0.001947
n=58   E_DFT=   11.947323  Re=  373.998549  Im=    0.004869
n=59   E_DFT=   11.947323  Re=  373.999349  Im=    0.005156
n=60   E_DFT=   13.618535  Re=  131.261535  Im=   -0.002152
n=61   E_DFT=   13.618535  Re=  131.261519  Im=   -0.002143
n=62   E_DFT=   14.678966  Re=  181.610178  Im=    0.000402
n=63   E_DFT=   14.678966  Re=  181.610365  Im=    0.000162
n=64   E_DFT=   15.052262  Re=   77.831325  Im=   -0.000709
n=65   E_DFT=   15.052262  Re=   77.831674  Im=   -0.000562
n=66   E_DFT=   15.463572  Re=  189.014635  Im=   -0.004737
n=67   E_DFT=   15.463572  Re=  189.014387  Im=   -0.005070
n=68   E_DFT=   16.411348  Re=  245.188412  Im=   -0.003365
n=69   E_DFT=   16.411348  Re=  245.188783  Im=   -0.003681
n=70   E_DFT=   17.173078  Re=  200.812974  Im=   -0.000225
n=71   E_DFT=   17.173079  Re=  200.808166  Im=   -0.000297
n=72   E_DFT=   17.227103  Re=  217.345021  Im=    0.000385
n=73   E_DFT=   17.227103  Re=  217.344337  Im=    0.000289
n=74   E_DFT=   17.405601  Re=  354.157818  Im=    0.012250
n=75   E_DFT=   17.405602  Re=  354.153143  Im=    0.011873
n=76   E_DFT=   18.119939  Re=  239.968664  Im=    0.000706
n=77   E_DFT=   18.119939  Re=  239.968568  Im=    0.001082
n=78   E_DFT=   18.871759  Re=  306.404511  Im=   -0.001111
n=79   E_DFT=   18.871759  Re=  306.404170  Im=   -0.001276

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.477446  Re=  589.369368  Im=    0.000000
n=1    E_DFT=  -65.477446  Re=  589.369368  Im=    0.000000
n=2    E_DFT=  -42.193945  Re=  605.884832  Im=   -0.001189
n=3    E_DFT=  -42.193945  Re=  605.884832  Im=   -0.001189
n=4    E_DFT=  -39.711107  Re=  600.805340  Im=    0.001190
n=5    E_DFT=  -39.711107  Re=  600.805340  Im=    0.001190
n=6    E_DFT=  -39.522589  Re=  602.123867  Im=    0.000005
n=7    E_DFT=  -39.522589  Re=  602.123867  Im=    0.000005
n=8    E_DFT=  -17.492720  Re=  392.260278  Im=    0.000013
n=9    E_DFT=  -17.492720  Re=  392.260278  Im=    0.000013
n=10   E_DFT=  -17.372839  Re=  382.678991  Im=    0.000003
n=11   E_DFT=  -17.372839  Re=  382.678991  Im=    0.000003
n=12   E_DFT=  -11.071772  Re=  394.129843  Im=    0.000002
n=13   E_DFT=  -11.071772  Re=  394.129843  Im=    0.000002
n=14   E_DFT=  -10.176263  Re=  373.499371  Im=    0.000001
n=15   E_DFT=  -10.176263  Re=  373.499371  Im=    0.000001
n=16   E_DFT=   -9.396197  Re=  420.173774  Im=    0.000001
n=17   E_DFT=   -9.396197  Re=  420.173774  Im=    0.000001
n=18   E_DFT=   -8.435165  Re=  463.428026  Im=    0.000000
n=19   E_DFT=   -8.435165  Re=  463.428026  Im=    0.000000
n=20   E_DFT=   -7.287409  Re=  344.772963  Im=    0.000002
n=21   E_DFT=   -7.287409  Re=  344.772963  Im=    0.000002
n=22   E_DFT=   -6.229798  Re=  398.183720  Im=    0.000017
n=23   E_DFT=   -6.229798  Re=  398.183720  Im=    0.000017
n=24   E_DFT=   -5.959237  Re=  451.508257  Im=   -0.000016
n=25   E_DFT=   -5.959237  Re=  451.508257  Im=   -0.000016
n=26   E_DFT=   -3.034072  Re=  596.912968  Im=    0.000006
n=27   E_DFT=   -3.034072  Re=  596.912968  Im=    0.000006
n=28   E_DFT=   -2.519588  Re=  556.456577  Im=    0.000002
n=29   E_DFT=   -2.519588  Re=  556.456577  Im=    0.000002
n=30   E_DFT=   -1.441696  Re=  454.904377  Im=   -0.000020
n=31   E_DFT=   -1.441696  Re=  454.904377  Im=   -0.000020
n=32   E_DFT=   -1.050196  Re=  460.933142  Im=    0.000005
n=33   E_DFT=   -1.050196  Re=  460.933142  Im=    0.000005
n=34   E_DFT=    1.140217  Re=  366.111328  Im=   -0.000003
n=35   E_DFT=    1.140217  Re=  366.111328  Im=   -0.000003
n=36   E_DFT=    2.591008  Re=  350.726426  Im=    0.000002
n=37   E_DFT=    2.591008  Re=  350.726426  Im=    0.000002
n=38   E_DFT=    3.229690  Re=  357.746863  Im=    0.000006
n=39   E_DFT=    3.229690  Re=  357.746863  Im=    0.000006
n=40   E_DFT=    4.445879  Re=  274.577860  Im=   -0.000035
n=41   E_DFT=    4.445879  Re=  274.577860  Im=   -0.000035
n=42   E_DFT=    4.996114  Re=  313.593828  Im=   -0.000010
n=43   E_DFT=    4.996114  Re=  313.593828  Im=   -0.000010
n=44   E_DFT=    6.026335  Re=  399.250045  Im=    0.000025
n=45   E_DFT=    6.026335  Re=  399.250045  Im=    0.000025
n=46   E_DFT=    8.332092  Re=  107.108004  Im=   -0.000007
n=47   E_DFT=    8.332092  Re=  107.108004  Im=   -0.000007
n=48   E_DFT=    9.010773  Re=  239.509218  Im=   -0.000005
n=49   E_DFT=    9.010773  Re=  239.509218  Im=   -0.000005
n=50   E_DFT=   10.399257  Re=  181.431087  Im=   -0.000002
n=51   E_DFT=   10.399257  Re=  181.431087  Im=   -0.000002
n=52   E_DFT=   10.413666  Re=  310.680649  Im=   -0.000003
n=53   E_DFT=   10.413666  Re=  310.680649  Im=   -0.000003
n=54   E_DFT=   11.858639  Re=  212.128422  Im=   -0.000002
n=55   E_DFT=   11.858639  Re=  212.128422  Im=   -0.000002
n=56   E_DFT=   12.088196  Re=  406.873383  Im=   -0.000005
n=57   E_DFT=   12.088196  Re=  406.873383  Im=   -0.000005
n=58   E_DFT=   12.797673  Re=  402.681518  Im=   -0.000000
n=59   E_DFT=   12.797673  Re=  402.681518  Im=   -0.000000
n=60   E_DFT=   13.423921  Re=  246.909463  Im=    0.000001
n=61   E_DFT=   13.423921  Re=  246.909463  Im=    0.000001
n=62   E_DFT=   14.113075  Re=  212.316758  Im=   -0.000007
n=63   E_DFT=   14.113075  Re=  212.316758  Im=   -0.000007
n=64   E_DFT=   14.601988  Re=  308.251584  Im=    0.000002
n=65   E_DFT=   14.601988  Re=  308.251584  Im=    0.000002
n=66   E_DFT=   15.013668  Re=  244.982239  Im=    0.000010
n=67   E_DFT=   15.013668  Re=  244.982239  Im=    0.000010
n=68   E_DFT=   15.665351  Re=  295.078785  Im=   -0.000046
n=69   E_DFT=   15.665351  Re=  295.078785  Im=   -0.000046
n=70   E_DFT=   16.403687  Re=  164.167804  Im=    0.000186
n=71   E_DFT=   16.403687  Re=  164.167804  Im=    0.000186
n=72   E_DFT=   16.425572  Re=  195.401397  Im=   -0.000162
n=73   E_DFT=   16.425572  Re=  195.401397  Im=   -0.000162
n=74   E_DFT=   18.893629  Re=  250.218044  Im=    0.000037
n=75   E_DFT=   18.893629  Re=  250.218044  Im=    0.000037
n=76   E_DFT=   18.952806  Re=  394.758066  Im=   -0.000033
n=77   E_DFT=   18.952806  Re=  394.758066  Im=   -0.000033
n=78   E_DFT=   19.525777  Re=   48.189426  Im=   -0.000003
n=79   E_DFT=   19.525777  Re=   48.189426  Im=   -0.000003

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.453279  Re=  586.164745  Im=    0.000842
n=1    E_DFT=  -65.453279  Re=  586.164423  Im=    0.000867
n=2    E_DFT=  -42.131329  Re=  606.903810  Im=   -0.007030
n=3    E_DFT=  -42.131329  Re=  606.926375  Im=   -0.000518
n=4    E_DFT=  -39.599192  Re=  599.402065  Im=   -0.003231
n=5    E_DFT=  -39.599192  Re=  599.402169  Im=   -0.003156
n=6    E_DFT=  -39.488546  Re=  606.834906  Im=   -0.005242
n=7    E_DFT=  -39.488546  Re=  606.856301  Im=    0.001526
n=8    E_DFT=  -18.545595  Re=  382.776695  Im=   -0.002898
n=9    E_DFT=  -18.545595  Re=  382.776932  Im=   -0.002612
n=10   E_DFT=  -17.814950  Re=  364.712018  Im=   -0.003425
n=11   E_DFT=  -17.814950  Re=  364.711821  Im=   -0.003678
n=12   E_DFT=  -10.273785  Re=  427.110920  Im=    0.000105
n=13   E_DFT=  -10.273785  Re=  427.111134  Im=    0.000253
n=14   E_DFT=   -9.040023  Re=  422.965462  Im=    0.000284
n=15   E_DFT=   -9.040023  Re=  422.966170  Im=    0.000346
n=16   E_DFT=   -8.913920  Re=  406.113489  Im=   -0.000592
n=17   E_DFT=   -8.913920  Re=  406.113902  Im=   -0.000537
n=18   E_DFT=   -7.742956  Re=  471.831568  Im=   -0.000523
n=19   E_DFT=   -7.742956  Re=  471.832084  Im=   -0.000506
n=20   E_DFT=   -7.005214  Re=  478.051354  Im=   -0.001209
n=21   E_DFT=   -7.005214  Re=  478.051773  Im=   -0.001337
n=22   E_DFT=   -6.681850  Re=  328.733477  Im=   -0.000465
n=23   E_DFT=   -6.681849  Re=  328.733234  Im=   -0.000471
n=24   E_DFT=   -6.090484  Re=  480.822742  Im=   -0.001678
n=25   E_DFT=   -6.090483  Re=  480.822514  Im=   -0.001811
n=26   E_DFT=   -3.159537  Re=  452.660714  Im=    0.002035
n=27   E_DFT=   -3.159535  Re=  452.663897  Im=    0.002198
n=28   E_DFT=   -2.958523  Re=  481.551352  Im=    0.002447
n=29   E_DFT=   -2.958520  Re=  481.554186  Im=    0.002602
n=30   E_DFT=   -2.356331  Re=  476.327393  Im=    0.000943
n=31   E_DFT=   -2.356331  Re=  476.327457  Im=    0.000981
n=32   E_DFT=   -1.544766  Re=  459.424068  Im=   -0.000122
n=33   E_DFT=   -1.544765  Re=  459.424008  Im=   -0.000183
n=34   E_DFT=    2.988145  Re=  359.221055  Im=   -0.002170
n=35   E_DFT=    2.988145  Re=  359.221397  Im=   -0.002340
n=36   E_DFT=    3.659469  Re=  317.647367  Im=    0.002290
n=37   E_DFT=    3.659469  Re=  317.647347  Im=    0.002357
n=38   E_DFT=    4.172688  Re=  383.342902  Im=   -0.004071
n=39   E_DFT=    4.172688  Re=  383.342990  Im=   -0.003924
n=40   E_DFT=    5.105824  Re=  276.296706  Im=    0.002408
n=41   E_DFT=    5.105825  Re=  276.296681  Im=    0.002427
n=42   E_DFT=    5.443105  Re=  166.883784  Im=   -0.004086
n=43   E_DFT=    5.443105  Re=  166.883283  Im=   -0.004102
n=44   E_DFT=    7.036408  Re=  294.929080  Im=    0.007064
n=45   E_DFT=    7.036409  Re=  294.928921  Im=    0.006590
n=46   E_DFT=    7.073964  Re=  332.168760  Im=   -0.004070
n=47   E_DFT=    7.073964  Re=  332.168467  Im=   -0.004868
n=48   E_DFT=    7.695938  Re=  404.042106  Im=   -0.008860
n=49   E_DFT=    7.695938  Re=  404.042863  Im=   -0.008319
n=50   E_DFT=    8.343085  Re=  354.031158  Im=   -0.004964
n=51   E_DFT=    8.343085  Re=  354.030765  Im=   -0.004989
n=52   E_DFT=    9.010856  Re=  312.942775  Im=   -0.000104
n=53   E_DFT=    9.010856  Re=  312.943090  Im=   -0.000082
n=54   E_DFT=    9.168321  Re=  380.718196  Im=    0.003133
n=55   E_DFT=    9.168322  Re=  380.716603  Im=    0.003119
n=56   E_DFT=    9.744848  Re=  266.050871  Im=    0.002609
n=57   E_DFT=    9.744849  Re=  266.047389  Im=    0.001947
n=58   E_DFT=   11.947323  Re=  373.998549  Im=    0.004869
n=59   E_DFT=   11.947323  Re=  373.999349  Im=    0.005156
n=60   E_DFT=   13.618535  Re=  131.261535  Im=   -0.002152
n=61   E_DFT=   13.618535  Re=  131.261519  Im=   -0.002143
n=62   E_DFT=   14.678966  Re=  181.610178  Im=    0.000402
n=63   E_DFT=   14.678966  Re=  181.610365  Im=    0.000162
n=64   E_DFT=   15.052262  Re=   77.831325  Im=   -0.000709
n=65   E_DFT=   15.052262  Re=   77.831674  Im=   -0.000562
n=66   E_DFT=   15.463572  Re=  189.014635  Im=   -0.004737
n=67   E_DFT=   15.463572  Re=  189.014387  Im=   -0.005070
n=68   E_DFT=   16.411348  Re=  245.188412  Im=   -0.003365
n=69   E_DFT=   16.411348  Re=  245.188783  Im=   -0.003681
n=70   E_DFT=   17.173078  Re=  200.812974  Im=   -0.000225
n=71   E_DFT=   17.173079  Re=  200.808166  Im=   -0.000297
n=72   E_DFT=   17.227103  Re=  217.345021  Im=    0.000385
n=73   E_DFT=   17.227103  Re=  217.344337  Im=    0.000289
n=74   E_DFT=   17.405601  Re=  354.157818  Im=    0.012250
n=75   E_DFT=   17.405602  Re=  354.153143  Im=    0.011873
n=76   E_DFT=   18.119939  Re=  239.968664  Im=    0.000706
n=77   E_DFT=   18.119939  Re=  239.968568  Im=    0.001082
n=78   E_DFT=   18.871759  Re=  306.404511  Im=   -0.001111
n=79   E_DFT=   18.871759  Re=  306.404170  Im=   -0.001276

k-point 4:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.453279  Re=  585.911733  Im=    0.004152
n=1    E_DFT=  -65.453279  Re=  585.911672  Im=    0.004282
n=2    E_DFT=  -42.131329  Re=  606.896956  Im=   -0.006027
n=3    E_DFT=  -42.131329  Re=  606.912786  Im=   -0.010495
n=4    E_DFT=  -39.599193  Re=  599.586935  Im=   -0.008303
n=5    E_DFT=  -39.599193  Re=  599.587274  Im=   -0.008195
n=6    E_DFT=  -39.488545  Re=  606.708964  Im=   -0.001134
n=7    E_DFT=  -39.488545  Re=  606.727633  Im=   -0.005628
n=8    E_DFT=  -18.545596  Re=  381.201613  Im=   -0.003516
n=9    E_DFT=  -18.545596  Re=  381.201411  Im=   -0.003451
n=10   E_DFT=  -17.814952  Re=  362.697072  Im=   -0.001459
n=11   E_DFT=  -17.814952  Re=  362.696858  Im=   -0.001401
n=12   E_DFT=  -10.273786  Re=  424.899434  Im=    0.000791
n=13   E_DFT=  -10.273785  Re=  424.899615  Im=    0.000789
n=14   E_DFT=   -9.040028  Re=  422.211841  Im=   -0.000539
n=15   E_DFT=   -9.040027  Re=  422.211093  Im=   -0.000471
n=16   E_DFT=   -8.913922  Re=  404.606203  Im=   -0.000750
n=17   E_DFT=   -8.913922  Re=  404.606992  Im=   -0.000732
n=18   E_DFT=   -7.742949  Re=  469.590873  Im=   -0.000222
n=19   E_DFT=   -7.742949  Re=  469.591226  Im=   -0.000193
n=20   E_DFT=   -7.005207  Re=  478.643512  Im=   -0.000888
n=21   E_DFT=   -7.005207  Re=  478.644284  Im=   -0.000924
n=22   E_DFT=   -6.681851  Re=  329.283062  Im=    0.000086
n=23   E_DFT=   -6.681851  Re=  329.283103  Im=    0.000059
n=24   E_DFT=   -6.090486  Re=  476.973596  Im=   -0.001121
n=25   E_DFT=   -6.090486  Re=  476.974694  Im=   -0.001202
n=26   E_DFT=   -3.159539  Re=  453.344508  Im=    0.001310
n=27   E_DFT=   -3.159537  Re=  453.345570  Im=    0.001546
n=28   E_DFT=   -2.958517  Re=  480.512245  Im=    0.001402
n=29   E_DFT=   -2.958515  Re=  480.512843  Im=    0.001610
n=30   E_DFT=   -2.356331  Re=  474.679159  Im=    0.001565
n=31   E_DFT=   -2.356331  Re=  474.679173  Im=    0.001625
n=32   E_DFT=   -1.544762  Re=  460.164436  Im=    0.000484
n=33   E_DFT=   -1.544762  Re=  460.164666  Im=    0.000605
n=34   E_DFT=    2.988150  Re=  360.652925  Im=    0.000630
n=35   E_DFT=    2.988150  Re=  360.652530  Im=    0.000710
n=36   E_DFT=    3.659468  Re=  320.141493  Im=    0.001952
n=37   E_DFT=    3.659468  Re=  320.141595  Im=    0.001982
n=38   E_DFT=    4.172679  Re=  386.924070  Im=   -0.009096
n=39   E_DFT=    4.172680  Re=  386.923165  Im=   -0.008446
n=40   E_DFT=    5.105822  Re=  275.882129  Im=    0.002779
n=41   E_DFT=    5.105822  Re=  275.882083  Im=    0.003169
n=42   E_DFT=    5.443106  Re=  170.619456  Im=   -0.008713
n=43   E_DFT=    5.443106  Re=  170.619513  Im=   -0.008495
n=44   E_DFT=    7.036404  Re=  290.370725  Im=    0.003858
n=45   E_DFT=    7.036404  Re=  290.370951  Im=    0.003634
n=46   E_DFT=    7.073958  Re=  330.652152  Im=    0.007182
n=47   E_DFT=    7.073958  Re=  330.652360  Im=    0.007080
n=48   E_DFT=    7.695945  Re=  408.961955  Im=   -0.012964
n=49   E_DFT=    7.695946  Re=  408.960455  Im=   -0.013385
n=50   E_DFT=    8.343094  Re=  358.330577  Im=   -0.008399
n=51   E_DFT=    8.343094  Re=  358.330053  Im=   -0.007995
n=52   E_DFT=    9.010853  Re=  312.648974  Im=   -0.014557
n=53   E_DFT=    9.010853  Re=  312.648774  Im=   -0.014505
n=54   E_DFT=    9.168329  Re=  377.485978  Im=    0.000584
n=55   E_DFT=    9.168329  Re=  377.487391  Im=    0.000050
n=56   E_DFT=    9.744845  Re=  261.957565  Im=   -0.001414
n=57   E_DFT=    9.744845  Re=  261.958354  Im=   -0.000248
n=58   E_DFT=   11.947329  Re=  370.499206  Im=    0.007906
n=59   E_DFT=   11.947329  Re=  370.498994  Im=    0.008202
n=60   E_DFT=   13.618533  Re=  135.146810  Im=   -0.003078
n=61   E_DFT=   13.618534  Re=  135.147206  Im=   -0.002929
n=62   E_DFT=   14.678963  Re=  177.667666  Im=    0.008957
n=63   E_DFT=   14.678963  Re=  177.667081  Im=    0.009188
n=64   E_DFT=   15.052256  Re=   80.916400  Im=   -0.003048
n=65   E_DFT=   15.052256  Re=   80.916312  Im=   -0.003125
n=66   E_DFT=   15.463562  Re=  186.072773  Im=    0.004967
n=67   E_DFT=   15.463563  Re=  186.073906  Im=    0.004084
n=68   E_DFT=   16.411346  Re=  248.312021  Im=    0.000695
n=69   E_DFT=   16.411347  Re=  248.311831  Im=    0.000896
n=70   E_DFT=   17.173077  Re=  209.405565  Im=   -0.002945
n=71   E_DFT=   17.173078  Re=  209.406206  Im=   -0.002583
n=72   E_DFT=   17.227093  Re=  212.541988  Im=   -0.003146
n=73   E_DFT=   17.227093  Re=  212.542068  Im=   -0.002808
