# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.257071              sigCOH=  -11.724084              sigTOT=  -15.981154              VH=    3.647931+  0.000074i
n=1   sigSX=   -4.257072              sigCOH=  -11.853467              sigTOT=  -16.110540              VH=    3.647931+  0.000074i
n=2   sigSX=   -4.004040              sigCOH=  -12.873501              sigTOT=  -16.877541              VH=    5.855617+ -0.000560i
n=3   sigSX=   -4.003803              sigCOH=  -13.028839              sigTOT=  -17.032642              VH=    5.855617+ -0.000560i
n=4   sigSX=   -3.996744              sigCOH=  -12.890207              sigTOT=  -16.886952              VH=    5.845437+ -0.000824i
n=5   sigSX=   -4.006935              sigCOH=  -12.952743              sigTOT=  -16.959678              VH=    5.845127+ -0.000860i
n=6   sigSX=   -3.995039              sigCOH=  -12.786091              sigTOT=  -16.781130              VH=    5.847086+ -0.000273i
n=7   sigSX=   -4.003826              sigCOH=  -13.146420              sigTOT=  -17.150246              VH=    5.847235+ -0.000285i
n=8   sigSX=   -1.951191              sigCOH=  -11.818457              sigTOT=  -13.769648              VH=    2.387806+  0.001377i
n=9   sigSX=   -1.952969              sigCOH=  -12.045913              sigTOT=  -13.998882              VH=    2.387806+  0.001377i
n=10  sigSX=   -1.948589              sigCOH=  -11.916501              sigTOT=  -13.865089              VH=    2.371281+  0.001194i
n=11  sigSX=   -1.949056              sigCOH=  -11.733134              sigTOT=  -13.682190              VH=    2.371528+  0.001566i
n=12  sigSX=   -1.952330              sigCOH=  -11.976447              sigTOT=  -13.928777              VH=    2.370954+  0.001183i
n=13  sigSX=   -1.946130              sigCOH=  -11.935729              sigTOT=  -13.881858              VH=    2.371667+  0.001587i
n=14  sigSX=   -2.129480              sigCOH=  -12.904020              sigTOT=  -15.033500              VH=    5.361905+  0.000521i
n=15  sigSX=   -2.129479              sigCOH=  -13.034885              sigTOT=  -15.164365              VH=    5.361905+  0.000521i

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.236109              sigCOH=  -12.228838              sigTOT=  -16.464947              VH=    4.654940+  0.000215i
n=1   sigSX=   -4.236106              sigCOH=  -12.068094              sigTOT=  -16.304200              VH=    4.654940+  0.000215i
n=2   sigSX=   -3.654304              sigCOH=  -11.757846              sigTOT=  -15.412149              VH=    2.971582+  0.000065i
n=3   sigSX=   -3.654304              sigCOH=  -11.930696              sigTOT=  -15.585000              VH=    2.971582+  0.000065i
n=4   sigSX=   -3.836637              sigCOH=  -12.712214              sigTOT=  -16.548851              VH=    5.121230+ -0.000036i
n=5   sigSX=   -3.836343              sigCOH=  -12.684757              sigTOT=  -16.521100              VH=    5.121230+ -0.000036i
n=6   sigSX=   -3.833618              sigCOH=  -12.664203              sigTOT=  -16.497821              VH=    5.114407+ -0.000033i
n=7   sigSX=   -3.833661              sigCOH=  -12.569726              sigTOT=  -16.403387              VH=    5.114407+ -0.000033i
n=8   sigSX=   -2.082823              sigCOH=  -12.017870              sigTOT=  -14.100692              VH=    2.934287+ -0.001788i
n=9   sigSX=   -2.082795              sigCOH=  -12.152362              sigTOT=  -14.235157              VH=    2.934287+ -0.001788i
n=10  sigSX=   -1.794003              sigCOH=  -12.010380              sigTOT=  -13.804383              VH=    1.436301+  0.000351i
n=11  sigSX=   -1.795785              sigCOH=  -11.560406              sigTOT=  -13.356191              VH=    1.436301+  0.000351i
n=12  sigSX=   -1.792963              sigCOH=  -11.629041              sigTOT=  -13.422004              VH=    1.423705+  0.000351i
n=13  sigSX=   -1.794029              sigCOH=  -12.025065              sigTOT=  -13.819095              VH=    1.423705+  0.000351i
n=14  sigSX=   -1.162349              sigCOH=  -11.546164              sigTOT=  -12.708513              VH=   -2.921430+  0.003646i
n=15  sigSX=   -1.162336              sigCOH=  -11.338832              sigTOT=  -12.501169              VH=   -2.921430+  0.003646i

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.246362              sigCOH=  -12.066704              sigTOT=  -16.313066              VH=    4.653385+  0.000382i
n=1   sigSX=   -4.246361              sigCOH=  -12.210596              sigTOT=  -16.456958              VH=    4.653385+  0.000382i
