# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.281558              sigCOH=   -9.687457              sigTOT=  -13.969015              VH=    3.620952+ -0.000000i
n=1   sigSX=   -4.281558              sigCOH=   -9.687457              sigTOT=  -13.969015              VH=    3.620952+ -0.000000i
n=2   sigSX=   -4.056273              sigCOH=   -9.764264              sigTOT=  -13.820537              VH=    5.841542+  0.000000i
n=3   sigSX=   -4.056273              sigCOH=   -9.764264              sigTOT=  -13.820537              VH=    5.841542+  0.000000i
n=4   sigSX=   -4.053101              sigCOH=   -9.766138              sigTOT=  -13.819239              VH=    5.832329+  0.000000i
n=5   sigSX=   -4.053113              sigCOH=   -9.766064              sigTOT=  -13.819178              VH=    5.831808+  0.000000i
n=6   sigSX=   -4.053113              sigCOH=   -9.766048              sigTOT=  -13.819161              VH=    5.832174+  0.000000i
n=7   sigSX=   -4.053109              sigCOH=   -9.766109              sigTOT=  -13.819217              VH=    5.832247+  0.000000i
n=8   sigSX=   -1.980685              sigCOH=   -9.004863              sigTOT=  -10.985548              VH=    2.383163+  0.000000i
n=9   sigSX=   -1.980685              sigCOH=   -9.004863              sigTOT=  -10.985548              VH=    2.383163+  0.000000i
n=10  sigSX=   -1.977736              sigCOH=   -9.000396              sigTOT=  -10.978132              VH=    2.366714+  0.000000i
n=11  sigSX=   -1.977721              sigCOH=   -9.000387              sigTOT=  -10.978107              VH=    2.366777+  0.000000i
n=12  sigSX=   -1.977738              sigCOH=   -9.000391              sigTOT=  -10.978129              VH=    2.366753+ -0.000000i
n=13  sigSX=   -1.977719              sigCOH=   -9.000390              sigTOT=  -10.978109              VH=    2.366744+  0.000000i
n=14  sigSX=   -2.169123              sigCOH=   -9.717186              sigTOT=  -11.886309              VH=    5.334531+  0.000000i
n=15  sigSX=   -2.169123              sigCOH=   -9.717186              sigTOT=  -11.886309              VH=    5.334531+  0.000000i
n=16  sigSX=   -1.808003              sigCOH=   -8.670614              sigTOT=  -10.478618              VH=    2.341748+  0.000000i
n=17  sigSX=   -1.808029              sigCOH=   -8.670245              sigTOT=  -10.478274              VH=    2.341740+  0.000000i
n=18  sigSX=   -1.808000              sigCOH=   -8.671285              sigTOT=  -10.479285              VH=    2.341743+  0.000000i
n=19  sigSX=   -1.808070              sigCOH=   -8.670575              sigTOT=  -10.478645              VH=    2.341751+  0.000000i
n=20  sigSX=   -1.394505              sigCOH=   -7.326900              sigTOT=   -8.721406              VH=   -2.851499+ -0.000000i
n=21  sigSX=   -1.394505              sigCOH=   -7.326900              sigTOT=   -8.721406              VH=   -2.851499+ -0.000000i
n=22  sigSX=   -1.265451              sigCOH=   -7.627135              sigTOT=   -8.892586              VH=   -1.847231+ -0.000000i
n=23  sigSX=   -1.265451              sigCOH=   -7.627135              sigTOT=   -8.892586              VH=   -1.847231+ -0.000000i
n=24  sigSX=   -1.265748              sigCOH=   -7.624261              sigTOT=   -8.890009              VH=   -1.848124+ -0.000000i
n=25  sigSX=   -1.265729              sigCOH=   -7.624282              sigTOT=   -8.890011              VH=   -1.847840+ -0.000000i
n=26  sigSX=   -1.265751              sigCOH=   -7.624310              sigTOT=   -8.890061              VH=   -1.847809+  0.000000i
n=27  sigSX=   -1.265732              sigCOH=   -7.624253              sigTOT=   -8.889985              VH=   -1.848214+ -0.000000i
n=28  sigSX=   -0.714242              sigCOH=   -6.444860              sigTOT=   -7.159102              VH=   -5.877001+ -0.000000i
n=29  sigSX=   -0.714242              sigCOH=   -6.444860              sigTOT=   -7.159102              VH=   -5.877001+ -0.000000i
n=30  sigSX=   -1.525388              sigCOH=   -7.865333              sigTOT=   -9.390721              VH=    2.992031+ -0.000000i
n=31  sigSX=   -1.525388              sigCOH=   -7.865333              sigTOT=   -9.390721              VH=    2.992031+ -0.000000i
n=32  sigSX=   -1.525525              sigCOH=   -7.878158              sigTOT=   -9.403683              VH=    2.989902+ -0.000000i
n=33  sigSX=   -1.525540              sigCOH=   -7.877794              sigTOT=   -9.403334              VH=    2.989995
n=34  sigSX=   -1.525543              sigCOH=   -7.878109              sigTOT=   -9.403652              VH=    2.989903+ -0.000000i
n=35  sigSX=   -1.525529              sigCOH=   -7.877850              sigTOT=   -9.403379              VH=    2.990001+ -0.000000i
n=36  sigSX=   -1.593804              sigCOH=   -8.243761              sigTOT=   -9.837565              VH=    4.666696+ -0.000000i
n=37  sigSX=   -1.593809              sigCOH=   -8.243846              sigTOT=   -9.837654              VH=    4.666719+ -0.000000i
n=38  sigSX=   -1.593794              sigCOH=   -8.243694              sigTOT=   -9.837489              VH=    4.666744+ -0.000000i
n=39  sigSX=   -1.593818              sigCOH=   -8.243651              sigTOT=   -9.837469              VH=    4.666671+ -0.000000i
n=40  sigSX=   -1.510767              sigCOH=   -8.226302              sigTOT=   -9.737069              VH=    4.418482+ -0.000000i
