# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.270995              sigCOH=  -10.754151              sigTOT=  -15.025146              VH=    3.640828+ -0.000134i
n=1   sigSX=   -4.270992              sigCOH=  -10.769997              sigTOT=  -15.040989              VH=    3.640828+ -0.000134i
n=2   sigSX=   -4.045614              sigCOH=  -11.305282              sigTOT=  -15.350897              VH=    5.856407+ -0.000005i
n=3   sigSX=   -4.044146              sigCOH=  -11.329598              sigTOT=  -15.373744              VH=    5.856407+ -0.000005i
n=4   sigSX=   -4.041149              sigCOH=  -11.320188              sigTOT=  -15.361337              VH=    5.846997+ -0.000227i
n=5   sigSX=   -4.039389              sigCOH=  -11.249141              sigTOT=  -15.288530              VH=    5.846271+ -0.000236i
n=6   sigSX=   -4.042529              sigCOH=  -11.328244              sigTOT=  -15.370772              VH=    5.847411+  0.000140i
n=7   sigSX=   -4.043579              sigCOH=  -11.310935              sigTOT=  -15.354515              VH=    5.847409+  0.000296i
n=8   sigSX=   -1.973497              sigCOH=  -10.507473              sigTOT=  -12.480969              VH=    2.393640+  0.000241i
n=9   sigSX=   -1.973499              sigCOH=  -10.540171              sigTOT=  -12.513670              VH=    2.393640+  0.000241i
n=10  sigSX=   -1.969131              sigCOH=  -10.581802              sigTOT=  -12.550934              VH=    2.378441+  0.000014i
n=11  sigSX=   -1.971207              sigCOH=  -10.557001              sigTOT=  -12.528208              VH=    2.377370+  0.000046i
n=12  sigSX=   -1.970744              sigCOH=  -10.504240              sigTOT=  -12.474984              VH=    2.376969+  0.000392i
n=13  sigSX=   -1.970930              sigCOH=  -10.678146              sigTOT=  -12.649076              VH=    2.376050+  0.000514i
n=14  sigSX=   -2.167364              sigCOH=  -11.197286              sigTOT=  -13.364650              VH=    5.353968+  0.000279i
n=15  sigSX=   -2.167361              sigCOH=  -11.294787              sigTOT=  -13.462147              VH=    5.353968+  0.000279i

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.254107              sigCOH=  -10.976066              sigTOT=  -15.230173              VH=    4.654294+ -0.000288i
n=1   sigSX=   -4.254110              sigCOH=  -10.967400              sigTOT=  -15.221509              VH=    4.654294+ -0.000288i
n=2   sigSX=   -3.677485              sigCOH=  -10.715943              sigTOT=  -14.393428              VH=    2.960005+  0.000423i
n=3   sigSX=   -3.677484              sigCOH=  -10.634996              sigTOT=  -14.312480              VH=    2.960005+  0.000423i
n=4   sigSX=   -3.876916              sigCOH=  -11.174637              sigTOT=  -15.051553              VH=    5.125677+ -0.000235i
n=5   sigSX=   -3.876979              sigCOH=  -11.049898              sigTOT=  -14.926877              VH=    5.125677+ -0.000235i
n=6   sigSX=   -3.874151              sigCOH=  -11.130545              sigTOT=  -15.004696              VH=    5.118878+ -0.000236i
n=7   sigSX=   -3.874143              sigCOH=  -11.058964              sigTOT=  -14.933107              VH=    5.118878+ -0.000236i
n=8   sigSX=   -2.109932              sigCOH=  -10.808144              sigTOT=  -12.918076              VH=    2.914269+  0.000504i
n=9   sigSX=   -2.109921              sigCOH=  -10.691490              sigTOT=  -12.801412              VH=    2.914269+  0.000504i
n=10  sigSX=   -1.828908              sigCOH=  -10.427165              sigTOT=  -12.256074              VH=    1.430454+ -0.000052i
n=11  sigSX=   -1.827696              sigCOH=  -10.316475              sigTOT=  -12.144171              VH=    1.430454+ -0.000052i
n=12  sigSX=   -1.827298              sigCOH=  -10.332435              sigTOT=  -12.159733              VH=    1.417797+ -0.000053i
n=13  sigSX=   -1.826576              sigCOH=  -10.377728              sigTOT=  -12.204304              VH=    1.417797+ -0.000053i
n=14  sigSX=   -1.200732              sigCOH=  -10.442979              sigTOT=  -11.643712              VH=   -3.026506+ -0.000574i
n=15  sigSX=   -1.200732              sigCOH=  -10.473350              sigTOT=  -11.674083              VH=   -3.026506+ -0.000574i

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.254696              sigCOH=  -10.950317              sigTOT=  -15.205012              VH=    4.653961+ -0.000246i
n=1   sigSX=   -4.254694              sigCOH=  -10.963197              sigTOT=  -15.217891              VH=    4.653961+ -0.000246i
n=2   sigSX=   -3.679837              sigCOH=  -10.620412              sigTOT=  -14.300249              VH=    2.960703+  0.000212i
n=3   sigSX=   -3.679838              sigCOH=  -10.691516              sigTOT=  -14.371354              VH=    2.960703+  0.000212i
n=4   sigSX=   -3.875987              sigCOH=  -11.108417              sigTOT=  -14.984404              VH=    5.125322+  0.000219i
