# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
--------------------------------------------------------------------------------
n=77   E_DFT=   20.596318  Re=  189.244604  Im=   -9.894920
n=78   E_DFT=   20.815168  Re=  176.001297  Im=-1574.858447
n=79   E_DFT=   20.815168  Re=  176.001454  Im=-1567.546143

k-point 1:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.392799  Re=  589.312637  Im= 2651.887531
n=1    E_DFT=  -65.392799  Re=  589.321625  Im= 2540.349527
n=2    E_DFT=  -42.080407  Re=  609.341651  Im=19908.942545
n=3    E_DFT=  -42.080407  Re=  609.439351  Im=-14513.815732
n=4    E_DFT=  -39.576634  Re=  603.114378  Im= 3762.546492
n=5    E_DFT=  -39.576634  Re=  603.146427  Im=-1524.219375
n=6    E_DFT=  -39.426548  Re=  607.176796  Im=13629.452347
n=7    E_DFT=  -39.426548  Re=  607.320988  Im=-13106.034709
n=8    E_DFT=  -18.084493  Re=  384.342745  Im=-6837.294213
n=9    E_DFT=  -18.084493  Re=  384.286885  Im=-7187.598568
n=10   E_DFT=  -17.638783  Re=  371.127792  Im=-16933.538042
n=11   E_DFT=  -17.638783  Re=  371.119672  Im=-16799.124795
n=12   E_DFT=  -10.524665  Re=  431.121018  Im=  917.856887
n=13   E_DFT=  -10.524665  Re=  431.028184  Im= 1041.672570
n=14   E_DFT=   -9.566583  Re=  392.012384  Im=31302.457067
n=15   E_DFT=   -9.566583  Re=  391.970888  Im=31695.264852
n=16   E_DFT=   -9.176330  Re=  386.375855  Im= 9178.126223
n=17   E_DFT=   -9.176330  Re=  386.399049  Im= 9437.249306
n=18   E_DFT=   -8.120290  Re=  468.915685  Im=-8981.604429
n=19   E_DFT=   -8.120290  Re=  468.797467  Im=-8591.234981
n=20   E_DFT=   -7.044058  Re=  335.351685  Im= 4348.391322
n=21   E_DFT=   -7.044058  Re=  335.334237  Im= 3774.390709
n=22   E_DFT=   -6.595082  Re=  444.791471  Im= 1452.897019
n=23   E_DFT=   -6.595079  Re=  445.530173  Im=-6748.548652
n=24   E_DFT=   -6.289900  Re=  491.996519  Im= 6289.219713
n=25   E_DFT=   -6.289896  Re=  492.829631  Im=-3400.640619
n=26   E_DFT=   -3.056465  Re=  521.018474  Im=-53583.363076
n=27   E_DFT=   -3.056463  Re=  523.681100  Im=23351.486855
n=28   E_DFT=   -2.954589  Re=  493.052815  Im=-77861.235396
n=29   E_DFT=   -2.954586  Re=  495.764262  Im=-3170.746514
n=30   E_DFT=   -1.863615  Re=  473.833089  Im=  312.673482
n=31   E_DFT=   -1.863615  Re=  473.727048  Im= 2538.246322
n=32   E_DFT=   -1.263892  Re=  460.517430  Im= 9252.754594
n=33   E_DFT=   -1.263891  Re=  460.435893  Im=11463.148499
n=34   E_DFT=    2.649882  Re=  363.375354  Im=-1706.191740
n=35   E_DFT=    2.649882  Re=  363.375195  Im=-1828.446024
n=36   E_DFT=    2.893230  Re=  340.279770  Im= 2808.039692
n=37   E_DFT=    2.893230  Re=  340.304870  Im=  828.081353
n=38   E_DFT=    3.304598  Re=  356.509262  Im= -470.264716
n=39   E_DFT=    3.304598  Re=  356.796575  Im=-1188.202591
n=40   E_DFT=    5.155272  Re=  235.876541  Im= 7951.410184
