# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.281516              sigCOH=   -9.687395              sigTOT=  -13.968911              VH=    3.621394+  0.000000i
n=1   sigSX=   -4.281516              sigCOH=   -9.687395              sigTOT=  -13.968911              VH=    3.621394+  0.000000i
n=2   sigSX=   -4.056278              sigCOH=   -9.764253              sigTOT=  -13.820532              VH=    5.841738+ -0.000000i
n=3   sigSX=   -4.056278              sigCOH=   -9.764253              sigTOT=  -13.820531              VH=    5.841738+ -0.000000i
n=4   sigSX=   -4.053108              sigCOH=   -9.766139              sigTOT=  -13.819247              VH=    5.832482+ -0.000000i
n=5   sigSX=   -4.053115              sigCOH=   -9.766040              sigTOT=  -13.819155              VH=    5.832041+ -0.000000i
n=6   sigSX=   -4.053124              sigCOH=   -9.766066              sigTOT=  -13.819190              VH=    5.832308+ -0.000000i
n=7   sigSX=   -4.053109              sigCOH=   -9.766077              sigTOT=  -13.819187              VH=    5.832495+ -0.000000i
n=8   sigSX=   -1.980697              sigCOH=   -9.004903              sigTOT=  -10.985600              VH=    2.383124+ -0.000000i
n=9   sigSX=   -1.980697              sigCOH=   -9.004903              sigTOT=  -10.985600              VH=    2.383124+ -0.000000i
n=10  sigSX=   -1.977751              sigCOH=   -9.000452              sigTOT=  -10.978203              VH=    2.366659+  0.000000i
n=11  sigSX=   -1.977730              sigCOH=   -9.000413              sigTOT=  -10.978142              VH=    2.366749+ -0.000000i
n=12  sigSX=   -1.977754              sigCOH=   -9.000452              sigTOT=  -10.978206              VH=    2.366705+  0.000000i
n=13  sigSX=   -1.977728              sigCOH=   -9.000410              sigTOT=  -10.978138              VH=    2.366720+ -0.000000i
n=14  sigSX=   -2.169100              sigCOH=   -9.717074              sigTOT=  -11.886174              VH=    5.335315+  0.000000i
n=15  sigSX=   -2.169100              sigCOH=   -9.717074              sigTOT=  -11.886174              VH=    5.335315+  0.000000i
n=16  sigSX=   -1.808016              sigCOH=   -8.670641              sigTOT=  -10.478657              VH=    2.341822+ -0.000000i
n=17  sigSX=   -1.808040              sigCOH=   -8.670245              sigTOT=  -10.478285              VH=    2.341829+ -0.000000i
n=18  sigSX=   -1.808014              sigCOH=   -8.671315              sigTOT=  -10.479329              VH=    2.341840+ -0.000000i
n=19  sigSX=   -1.808077              sigCOH=   -8.670554              sigTOT=  -10.478631              VH=    2.341785+ -0.000000i
n=20  sigSX=   -1.394525              sigCOH=   -7.326842              sigTOT=   -8.721367              VH=   -2.851481+  0.000000i
n=21  sigSX=   -1.394525              sigCOH=   -7.326842              sigTOT=   -8.721367              VH=   -2.851481+  0.000000i
n=22  sigSX=   -1.265445              sigCOH=   -7.627153              sigTOT=   -8.892598              VH=   -1.847352+ -0.000000i
n=23  sigSX=   -1.265445              sigCOH=   -7.627153              sigTOT=   -8.892598              VH=   -1.847352+ -0.000000i
n=24  sigSX=   -1.265747              sigCOH=   -7.624287              sigTOT=   -8.890033              VH=   -1.848246+  0.000000i
n=25  sigSX=   -1.265720              sigCOH=   -7.624293              sigTOT=   -8.890013              VH=   -1.847944+ -0.000000i
n=26  sigSX=   -1.265748              sigCOH=   -7.624323              sigTOT=   -8.890071              VH=   -1.847933+ -0.000000i
n=27  sigSX=   -1.265723              sigCOH=   -7.624268              sigTOT=   -8.889991              VH=   -1.848331+ -0.000000i
