  0.000000000  0.000000000  0.000000000     102       0
       1       1  -10.465991796   -0.000000000
       1       2  -11.331976331   -0.000000000
       1       3  -11.331976331   -0.000000000
       1       4  -11.331976331    0.000000000
       1       5  -10.025276130   -0.000000000
       1       6  -10.025276130   -0.000000000
       1       7  -10.025276130   -0.000000000
       1       8  -10.909782148   -0.000000000
       1       9  -10.062003250    0.000000000
       1      10  -10.062003250    0.000000000
       1      11   -7.660252257    0.000000000
       1      12   -8.296622627   -0.000000000
       1      13   -8.296622627    0.000000000
       1      14   -8.296622627   -0.000000000
       1      15   -6.479834927   -0.000000000
       1      16  -10.055753550   -0.000000000
       1      17  -10.055753550   -0.000000000
       1      18  -10.055753550    0.000000000
       1      19  -10.776074460    0.000000000
       1      20  -10.776074460    0.000000000
       1      21  -10.430665795   -0.000000000
       1      22  -10.430665795    0.000000000
       1      23  -10.430665795   -0.000000000
       1      24  -10.091131019   -0.000000000
       1      25  -10.091131019   -0.000000000
       1      26  -10.091131019    0.000000000
       1      27   -9.571951142    0.000000000
       1      28   -9.571951142    0.000000000
       1      29   -9.571951142   -0.000000000
       1      30   -7.664829402    0.000000000
       1      31   -9.159799176    0.000000000
       1      32   -9.159799176    0.000000000
       1      33   -8.919264943    0.000000000
       1      34   -8.919264943    0.000000000
       1      35   -8.933873960   -0.000000000
       1      36   -8.933873960    0.000000000
       1      37   -8.933873960   -0.000000000
       1      38   -9.522198824    0.000000000
       1      39   -9.522198824    0.000000000
       1      40   -9.522198824   -0.000000000
       1      41  -11.066908121   -0.000000000
       1      42   -9.602687657   -0.000000000
       1      43   -9.602687657    0.000000000
       1      44   -9.602687657    0.000000000
       1      45   -8.837081618   -0.000000000
       1      46   -8.837081618    0.000000000
       1      47   -8.837081618    0.000000000
       1      48   -8.874176679    0.000000000
       1      49   -8.874176679    0.000000000
       1      50   -8.874176679    0.000000000
       1      51   -8.060941077    0.000000000
       1      52   -8.210858841   -0.000000000
       1      53   -8.210858841   -0.000000000
       1      54   -8.210858841   -0.000000000
       1      55   -7.305558798    0.000000000
       1      56   -7.305558798    0.000000000
       1      57   -7.305558798    0.000000000
       1      58   -7.362174832    0.000000000
       1      59   -9.593346684   -0.000000000
       1      60   -8.337861865   -0.000000000
       1      61   -8.337861866   -0.000000000
       1      62   -9.430670138    0.000000000
       1      63   -9.430670136    0.000000000
       1      64   -9.430670137    0.000000000
       1      65  -10.023107639   -0.000000000
       1      66  -10.023107638    0.000000000
       1      67   -9.986966149    0.000000000
       1      68   -9.986966149    0.000000000
       1      69   -9.986966150   -0.000000000
       1      70   -9.423811101    0.000000000
       1      71   -9.423811101   -0.000000000
       1      72   -9.423811100   -0.000000000
       1      73   -9.393014207    0.000000000
       1      74  -11.124082214    0.000000000
       1      75  -11.124082214    0.000000000
       1      76  -11.124082214    0.000000000
       1      77   -9.664876584    0.000000000
       1      78   -9.664876588   -0.000000000
       1      79   -9.520095945   -0.000000000
       1      80   -9.520095944    0.000000000
       1      81   -9.520095946   -0.000000000
       1      82  -10.109728021   -0.000000000
       1      83  -10.109728022    0.000000000
       1      84  -10.109728020    0.000000000
       1      85   -8.936605556   -0.000000000
       1      86   -8.936605558   -0.000000000
       1      87   -8.936605553   -0.000000000
       1      88   -9.902560280    0.000000000
       1      89   -9.902560277    0.000000000
       1      90   -8.836818260    0.000000000
       1      91   -9.361994422    0.000000000
       1      92   -9.361994424    0.000000000
       1      93   -9.361994423    0.000000000
       1      94   -9.450993606   -0.000000000
       1      95   -9.450993603   -0.000000000
       1      96   -9.450993602   -0.000000000
       1      97   -9.279898417   -0.000000000
       1      98   -9.279898407    0.000000000
       1      99   -9.279898416   -0.000000000
       1     100   -7.751769672   -0.000000000
       1     101   -7.751769686   -0.000000000
       1     102   -7.751769663    0.000000000
 -0.000000000 -0.000000000  0.250000000     102       0
       1       1  -10.542802975   -0.000000000
       1       2  -10.665191109    0.000000000
       1       3  -11.093321974   -0.000000000
       1       4  -11.093321974   -0.000000000
       1       5  -10.089498369   -0.000000000
