  0.000000000  0.000000000  0.000000000      82       0
       1       1  -29.444000586    0.000000000
       1       2  -29.444000589    0.000000000
       1       3  -29.438901840    0.000000000
       1       4  -29.438901840   -0.000000000
       1       5  -28.671251049   -0.000000000
       1       6  -28.671251050   -0.000000000
       1       7  -28.657957671   -0.000000000
       1       8  -28.657957671   -0.000000000
       1       9  -28.555766315    0.000000000
       1      10  -28.555766313   -0.000000000
       1      11  -28.555057425   -0.000000000
       1      12  -28.555057427   -0.000000000
       1      13  -28.534527276    0.000000000
       1      14  -28.534527275   -0.000000000
       1      15  -28.549826245   -0.000000000
       1      16  -28.549826245   -0.000000000
       1      17  -11.984109520   -0.000000000
       1      18  -11.984109521   -0.000000000
       1      19  -12.217170290   -0.000000000
       1      20  -12.217170290    0.000000000
       1      21  -12.476179640   -0.000000000
       1      22  -12.476179638   -0.000000000
       1      23  -12.477244288   -0.000000000
       1      24  -12.477244288   -0.000000000
       1      25  -12.508035840   -0.000000000
       1      26  -12.508035837   -0.000000000
       1      27  -12.508415995   -0.000000000
       1      28  -12.508415995    0.000000000
       1      29  -11.243831949   -0.000000000
       1      30  -11.243831950   -0.000000000
       1      31  -11.071225767    0.000000000
       1      32  -11.071225749   -0.000000000
       1      33  -11.190761805   -0.000000000
       1      34  -11.190761806   -0.000000000
       1      35  -11.316597171    0.000000000
       1      36  -11.316597172    0.000000000
       1      37  -11.149727612   -0.000000000
       1      38  -11.149727609    0.000000000
       1      39  -11.061042729    0.000000000
       1      40  -11.061042729   -0.000000000
       1      41  -11.170826069   -0.000000000
       1      42  -11.170826070   -0.000000000
       1      43  -11.595956917    0.000000000
       1      44  -11.595956912   -0.000000000
       1      45  -12.684179460   -0.000000000
       1      46  -12.684179460   -0.000000000
       1      47  -13.557651773   -0.000000000
       1      48  -13.557651771    0.000000000
       1      49  -12.098954356   -0.000000000
       1      50  -12.098954352    0.000000000
       1      51  -12.744501978   -0.000000000
       1      52  -12.744501976   -0.000000000
       1      53  -11.533130552   -0.000000000
       1      54  -11.533130548   -0.000000000
       1      55  -11.157033438    0.000000000
       1      56  -11.157033440   -0.000000000
       1      57  -11.571689723   -0.000000000
       1      58  -11.571689718   -0.000000000
       1      59  -12.231773649   -0.000000000
       1      60  -12.231773650   -0.000000000
       1      61  -11.555343005   -0.000000000
       1      62  -11.555343007    0.000000000
       1      63  -12.396352416   -0.000000000
       1      64  -12.396352401   -0.000000000
       1      65  -18.866706575    0.000000000
       1      66  -18.866706523    0.000000000
       1      67  -18.438530356   -0.000000000
       1      68  -18.438530381    0.000000000
       1      69  -18.606440601   -0.000000000
       1      70  -18.606440627   -0.000000000
       1      71  -18.389838373   -0.000000000
       1      72  -18.389838363   -0.000000000
       1      73  -18.659822460    0.000000000
       1      74  -18.659822530   -0.000000000
       1      75  -18.899095463   -0.000000000
       1      76  -18.899095445   -0.000000000
       1      77  -17.868761417   -0.000000000
       1      78  -17.868761560   -0.000000000
       1      79  -17.667045767   -0.000000000
       1      80  -17.667045263   -0.000000000
       1      81  -17.581608356   -0.000000000
       1      82  -17.581607895   -0.000000000
  0.000000000  0.333333333  0.000000000      82       0
       1       1  -29.443282087    0.000000000
       1       2  -29.443282087    0.000000000
       1       3  -29.437252038   -0.000000000
       1       4  -29.437252038   -0.000000000
       1       5  -28.669867954   -0.000000000
       1       6  -28.669867954    0.000000000
       1       7  -28.654464012   -0.000000000
       1       8  -28.654464013    0.000000000
       1       9  -28.553882146    0.000000000
       1      10  -28.553882148   -0.000000000
       1      11  -28.554285906   -0.000000000
       1      12  -28.554285945   -0.000000000
       1      13  -28.533377268   -0.000000000
       1      14  -28.533377308    0.000000000
       1      15  -28.543696271   -0.000000000
       1      16  -28.543696273   -0.000000000
       1      17  -12.074573871    0.000000000
       1      18  -12.074573894   -0.000000000
       1      19  -12.309881732    0.000000000
       1      20  -12.309881745   -0.000000000
       1      21  -12.302058191   -0.000000000
       1      22  -12.302058187   -0.000000000
       1      23  -12.405737895   -0.000000000
       1      24  -12.405737901   -0.000000000
       1      25  -12.473483767   -0.000000000
       1      26  -12.473483761   -0.000000000
       1      27  -12.494024810   -0.000000000
       1      28  -12.494024819   -0.000000000
       1      29  -11.132738158   -0.000000000
       1      30  -11.132737680   -0.000000000
       1      31  -11.263293799   -0.000000000
       1      32  -11.263294808   -0.000000000
       1      33  -10.887622852   -0.000000000
       1      34  -10.887620793    0.000000000
       1      35  -11.227746785   -0.000000000
       1      36  -11.227741692    0.000000000
       1      37  -11.293087019   -0.000000000
       1      38  -11.293076374    0.000000000
       1      39  -11.646148792    0.000000000
       1      40  -11.646135349   -0.000000000
       1      41  -12.199097133   -0.000000000
       1      42  -12.199086321   -0.000000000
       1      43  -12.555623035    0.000000000
       1      44  -12.555567722    0.000000000
       1      45  -12.968374255   -0.000000000
       1      46  -12.968366640    0.000000000
       1      47  -12.489906523   -0.000000000
       1      48  -12.489928306   -0.000000000
       1      49  -11.630899426   -0.000000000
       1      50  -11.630922397   -0.000000000
       1      51  -11.948692005   -0.000000000
       1      52  -11.948690178   -0.000000000
       1      53  -11.719240324    0.000000000
       1      54  -11.719239400   -0.000000000
       1      55  -11.788054152    0.000000000
       1      56  -11.788068926    0.000000000
