n=28  sigX=   -1.190368              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=   -5.409299
n=29  sigX=   -1.190367              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=   -5.409299
n=30  sigX=   -2.176715              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    2.728662
n=31  sigX=   -2.176716              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    2.728662
n=32  sigX=   -2.177449              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    2.724836
n=33  sigX=   -2.177449              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    2.724836
n=34  sigX=   -2.176754              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    2.728552
n=35  sigX=   -2.176755              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    2.728552
n=36  sigX=   -2.212257              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    4.248497
n=37  sigX=   -2.212257              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    4.248497
n=38  sigX=   -2.212305              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    4.248502
n=39  sigX=   -2.212304              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    4.248502
n=40  sigX=   -2.291816              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    3.934569
n=41  sigX=   -2.291816              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    3.934569
n=42  sigX=   -2.292942              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    3.943842
n=43  sigX=   -2.292942              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    3.943842
n=44  sigX=   -2.291652              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    3.945067
n=45  sigX=   -2.291653              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    3.945067
n=46  sigX=   -2.165756              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    1.992180
n=47  sigX=   -2.165756              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    1.992180
n=48  sigX=   -2.164354              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    1.996178
n=49  sigX=   -2.164844              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    2.000007
n=50  sigX=   -2.164977              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    2.000600
n=51  sigX=   -2.165218              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    2.001586
n=52  sigX=   -1.335486              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    1.963605
n=53  sigX=   -1.335485              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    1.963605
n=54  sigX=   -1.335283              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    1.985511
n=55  sigX=   -1.335283              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    1.985511
n=56  sigX=   -1.336281              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    1.989090
n=57  sigX=   -1.336282              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    1.989090
n=58  sigX=   -1.063704              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=   -2.546865
n=59  sigX=   -1.063704              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=   -2.546866

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -17.133754              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    3.505828
n=1   sigX=  -17.133734              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    3.505835
n=2   sigX=  -13.636721              sigC_EDFT=    2.651919+-196.979626i  sigXC_EDFT=  -10.984802+-196.979626i  VH=    3.798177
n=3   sigX=  -13.636753              sigC_EDFT=    2.651938+-196.281780i  sigXC_EDFT=  -10.984815+-196.281780i  VH=    3.798159
n=4   sigX=  -12.825328              sigC_EDFT=    1.514148+-3935.178958i  sigXC_EDFT=  -11.311180+-3935.178958i  VH=    4.735534
n=5   sigX=  -12.824610              sigC_EDFT=    1.514244+-3642.132468i  sigXC_EDFT=  -11.310365+-3642.132468i  VH=    4.735535
n=6   sigX=  -12.814830              sigC_EDFT=    1.503116+-3693.007487i  sigXC_EDFT=  -11.311714+-3693.007487i  VH=    4.727936
n=7   sigX=  -12.815230              sigC_EDFT=    1.503059+-3868.122889i  sigXC_EDFT=  -11.312171+-3868.122889i  VH=    4.727936
n=8   sigX=   -5.790217              sigC_EDFT=   -3.743233+8990.281793i  sigXC_EDFT=   -9.533449+8990.281793i  VH=    2.653357
n=9   sigX=   -5.790226              sigC_EDFT=   -3.743218+8996.264585i  sigXC_EDFT=   -9.533444+8996.264585i  VH=    2.653362
n=10  sigX=   -5.467783              sigC_EDFT=   -3.972880+4965.437554i  sigXC_EDFT=   -9.440663+4965.437554i  VH=    2.323647
n=11  sigX=   -5.467788              sigC_EDFT=   -3.972594+4919.521755i  sigXC_EDFT=   -9.440382+4919.521755i  VH=    2.324107
n=12  sigX=   -5.461593              sigC_EDFT=   -3.977495+4905.275685i  sigXC_EDFT=   -9.439088+4905.275685i  VH=    2.313689
n=13  sigX=   -5.461599              sigC_EDFT=   -3.977847+4959.671115i  sigXC_EDFT=   -9.439446+4959.671115i  VH=    2.313147
n=14  sigX=   -4.875326              sigC_EDFT=   -4.989719+3395.440460i  sigXC_EDFT=   -9.865045+3395.440460i  VH=    3.619679
n=15  sigX=   -4.875314              sigC_EDFT=   -4.989717+3391.420194i  sigXC_EDFT=   -9.865032+3391.420194i  VH=    3.619619
n=16  sigX=   -4.105661              sigC_EDFT=   -4.765816+2824.781345i  sigXC_EDFT=   -8.871477+2824.781345i  VH=    1.246244
n=17  sigX=   -4.105573              sigC_EDFT=   -4.765802+2848.380967i  sigXC_EDFT=   -8.871375+2848.380967i  VH=    1.246927
n=18  sigX=   -4.106378              sigC_EDFT=   -4.767014+2873.602228i  sigXC_EDFT=   -8.873392+2873.602228i  VH=    1.249938
n=19  sigX=   -4.106563              sigC_EDFT=   -4.766995+2811.966888i  sigXC_EDFT=   -8.873559+2811.966888i  VH=    1.248521
n=20  sigX=   -2.436693              sigC_EDFT=   -5.302097+1717.725476i  sigXC_EDFT=   -7.738790+1717.725476i  VH=   -2.452893
n=21  sigX=   -2.436691              sigC_EDFT=   -5.302095+1718.117613i  sigXC_EDFT=   -7.738785+1718.117613i  VH=   -2.452912
n=22  sigX=   -2.640479              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=   -0.674626
n=23  sigX=   -2.640483              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=   -0.674653
n=24  sigX=   -2.528790              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    0.945496
n=25  sigX=   -2.528789              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    0.944619
n=26  sigX=   -2.527988              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    0.939237
n=27  sigX=   -2.527970              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    0.942555
n=28  sigX=   -2.572140              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    1.560896
n=29  sigX=   -2.572214              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    1.560191
n=30  sigX=   -2.572330              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    1.559414
n=31  sigX=   -2.572436              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    1.557588
n=32  sigX=   -2.398059              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    1.703618
n=33  sigX=   -2.398050              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    1.703682
n=34  sigX=   -1.513345              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=   -2.913489
n=35  sigX=   -1.513345              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=   -2.913475
n=36  sigX=   -2.188637              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    3.758617
n=37  sigX=   -2.189182              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    3.763757
n=38  sigX=   -2.188162              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    3.763622
n=39  sigX=   -2.187583              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    3.758120
n=40  sigX=   -2.291514              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    4.175435
n=41  sigX=   -2.291525              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    4.179540
n=42  sigX=   -2.292113              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    4.183052
n=43  sigX=   -2.292123              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    4.189126
n=44  sigX=   -2.098214              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    3.881158
n=45  sigX=   -2.098214              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    3.881177
n=46  sigX=   -1.544559              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    0.631757
n=47  sigX=   -1.544558              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    0.631771
n=48  sigX=   -2.194824              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    2.313315
n=49  sigX=   -2.194824              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    2.313315
n=50  sigX=   -1.514635              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    0.461074
n=51  sigX=   -1.514155              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    0.459095
n=52  sigX=   -1.514865              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    0.458670
n=53  sigX=   -1.514799              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    0.458392
n=54  sigX=   -1.336219              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    0.813076
n=55  sigX=   -1.336226              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    0.812727
n=56  sigX=   -1.335647              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    0.814877
n=57  sigX=   -1.335812              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    0.808305
n=58  sigX=   -1.480743              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    1.545603
n=59  sigX=   -1.480616              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    1.544050

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -16.778294              sigC_EDFT=    5.870244+ -0.298654i  sigXC_EDFT=  -10.908049+ -0.298654i  VH=    4.255283
n=1   sigX=  -16.778292              sigC_EDFT=    5.870240+  0.293425i  sigXC_EDFT=  -10.908053+  0.293425i  VH=    4.255283
n=2   sigX=  -14.780768              sigC_EDFT=    4.193315+  1.046710i  sigXC_EDFT=  -10.587453+  1.046710i  VH=    2.689595
n=3   sigX=  -14.780768              sigC_EDFT=    4.193304+ -1.085968i  sigXC_EDFT=  -10.587464+ -1.085968i  VH=    2.689595
n=4   sigX=  -13.086144              sigC_EDFT=    1.754106+ -7.484342i  sigXC_EDFT=  -11.332038+ -7.484342i  VH=    4.664792
n=5   sigX=  -13.086144              sigC_EDFT=    1.754122+ -2.226727i  sigXC_EDFT=  -11.332023+ -2.226727i  VH=    4.664792
n=6   sigX=  -13.077447              sigC_EDFT=    1.743107+  1.059826i  sigXC_EDFT=  -11.334340+  1.059826i  VH=    4.658371
n=7   sigX=  -13.077450              sigC_EDFT=    1.743097+  8.602591i  sigXC_EDFT=  -11.334353+  8.602591i  VH=    4.658371
n=8   sigX=   -5.899542              sigC_EDFT=   -3.638704+  0.323608i  sigXC_EDFT=   -9.538246+  0.323608i  VH=    2.664551
n=9   sigX=   -5.899541              sigC_EDFT=   -3.638706+ -0.370777i  sigXC_EDFT=   -9.538248+ -0.370777i  VH=    2.664551
n=10  sigX=   -5.036093              sigC_EDFT=   -3.988073+-52.868194i  sigXC_EDFT=   -9.024166+-52.868194i  VH=    1.319168
n=11  sigX=   -5.036095              sigC_EDFT=   -3.988090+ 49.223215i  sigXC_EDFT=   -9.024185+ 49.223215i  VH=    1.319168
n=12  sigX=   -5.031254              sigC_EDFT=   -3.989634+ 26.197765i  sigXC_EDFT=   -9.020888+ 26.197765i  VH=    1.307307
n=13  sigX=   -5.031248              sigC_EDFT=   -3.989639+-22.411013i  sigXC_EDFT=   -9.020887+-22.411013i  VH=    1.307307
n=14  sigX=   -2.379222              sigC_EDFT=   -5.232278+  0.357263i  sigXC_EDFT=   -7.611500+  0.357263i  VH=   -2.895389
n=15  sigX=   -2.379223              sigC_EDFT=   -5.232274+ -0.337993i  sigXC_EDFT=   -7.611497+ -0.337993i  VH=   -2.895389
n=16  sigX=   -3.752508              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    2.620454
n=17  sigX=   -3.752509              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    2.620454
n=18  sigX=   -3.752237              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    2.620847
n=19  sigX=   -3.752235              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    2.620847
n=20  sigX=   -3.463627              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    2.233568
n=21  sigX=   -3.463627              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    2.233568
n=22  sigX=   -3.444904              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    2.262956
n=23  sigX=   -3.444904              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    2.262956
n=24  sigX=   -3.571289              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    2.075219
n=25  sigX=   -3.571290              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    2.075219
n=26  sigX=   -3.361835              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    3.472118
n=27  sigX=   -3.361835              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    3.472118
n=28  sigX=   -2.439933              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    2.366175
n=29  sigX=   -2.439933              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    2.366175
n=30  sigX=   -2.289471              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    0.640103
n=31  sigX=   -2.289472              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    0.640103
n=32  sigX=   -1.818680              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=   -0.141615
n=33  sigX=   -1.818680              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=   -0.141615
n=34  sigX=   -1.817798              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=   -0.146136
n=35  sigX=   -1.817799              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=   -0.146136
n=36  sigX=   -2.184694              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    2.764730
n=37  sigX=   -2.184694              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    2.764730
n=38  sigX=   -2.185603              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    2.767620
n=39  sigX=   -2.185602              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    2.767620
n=40  sigX=   -1.282169              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=   -1.788395
n=41  sigX=   -1.282169              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=   -1.788395
n=42  sigX=   -2.034043              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    1.699534
n=43  sigX=   -2.034043              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    1.699534
n=44  sigX=   -2.033562              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    1.702768
n=45  sigX=   -2.033561              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    1.702768
n=46  sigX=   -2.285311              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    4.491742
n=47  sigX=   -2.285310              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    4.491742
n=48  sigX=   -2.286656              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    4.508133
n=49  sigX=   -2.286655              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    4.508133
n=50  sigX=   -0.999862              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=   -3.927554
n=51  sigX=   -0.999863              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=   -3.927554
n=52  sigX=   -2.322401              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    3.176457
n=53  sigX=   -2.322401              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    3.176457
n=54  sigX=   -1.257350              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=   -0.383091
n=55  sigX=   -1.257351              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=   -0.383091
n=56  sigX=   -1.256434              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=   -0.388883
n=57  sigX=   -1.256433              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=   -0.388883
n=58  sigX=   -1.376467              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    0.428292
n=59  sigX=   -1.376468              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    0.428292

k-point 3:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -17.133471              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    3.505837
n=1   sigX=  -17.133478              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    3.505826
n=2   sigX=  -13.645456              sigC_EDFT=    2.657610+-254.998457i  sigXC_EDFT=  -10.987847+-254.998457i  VH=    3.798161
n=3   sigX=  -13.645441              sigC_EDFT=    2.657588+-257.736665i  sigXC_EDFT=  -10.987853+-257.736665i  VH=    3.798175
n=4   sigX=  -12.828370              sigC_EDFT=    1.516511+-3984.760686i  sigXC_EDFT=  -11.311859+-3984.760686i  VH=    4.735534
n=5   sigX=  -12.827653              sigC_EDFT=    1.516513+-3745.881390i  sigXC_EDFT=  -11.311140+-3745.881390i  VH=    4.735536
n=6   sigX=  -12.818094              sigC_EDFT=    1.505579+-3783.782600i  sigXC_EDFT=  -11.312515+-3783.782600i  VH=    4.727936
n=7   sigX=  -12.818491              sigC_EDFT=    1.505578+-3928.509398i  sigXC_EDFT=  -11.312913+-3928.509398i  VH=    4.727936
n=8   sigX=   -5.789893              sigC_EDFT=   -3.744025+8896.324688i  sigXC_EDFT=   -9.533918+8896.324688i  VH=    2.653366
n=9   sigX=   -5.789899              sigC_EDFT=   -3.744021+8884.729693i  sigXC_EDFT=   -9.533920+8884.729693i  VH=    2.653353
n=10  sigX=   -5.465678              sigC_EDFT=   -3.974492+4804.201971i  sigXC_EDFT=   -9.440170+4804.201971i  VH=    2.323655
n=11  sigX=   -5.465675              sigC_EDFT=   -3.974179+4798.304345i  sigXC_EDFT=   -9.439854+4798.304345i  VH=    2.324100
n=12  sigX=   -5.460940              sigC_EDFT=   -3.977972+4790.593515i  sigXC_EDFT=   -9.438913+4790.593515i  VH=    2.313689
n=13  sigX=   -5.460941              sigC_EDFT=   -3.978333+4792.418797i  sigXC_EDFT=   -9.439273+4792.418797i  VH=    2.313148
n=14  sigX=   -4.870292              sigC_EDFT=   -4.992254+3461.988237i  sigXC_EDFT=   -9.862545+3461.988237i  VH=    3.619620
n=15  sigX=   -4.870307              sigC_EDFT=   -4.992274+3465.837520i  sigXC_EDFT=   -9.862581+3465.837520i  VH=    3.619678
n=16  sigX=   -4.103941              sigC_EDFT=   -4.766630+2927.979431i  sigXC_EDFT=   -8.870571+2927.979431i  VH=    1.246243
n=17  sigX=   -4.103857              sigC_EDFT=   -4.766628+2991.426140i  sigXC_EDFT=   -8.870485+2991.426140i  VH=    1.246927
n=18  sigX=   -4.104835              sigC_EDFT=   -4.767674+3032.140633i  sigXC_EDFT=   -8.872510+3032.140633i  VH=    1.249937
n=19  sigX=   -4.105016              sigC_EDFT=   -4.767716+2891.116055i  sigXC_EDFT=   -8.872733+2891.116055i  VH=    1.248521
n=20  sigX=   -2.436995              sigC_EDFT=   -5.302241+1612.440760i  sigXC_EDFT=   -7.739237+1612.440760i  VH=   -2.452910
n=21  sigX=   -2.436995              sigC_EDFT=   -5.302266+1612.162502i  sigXC_EDFT=   -7.739261+1612.162502i  VH=   -2.452895
n=22  sigX=   -2.638243              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=   -0.674627
n=23  sigX=   -2.638248              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=   -0.674652
n=24  sigX=   -2.528220              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    0.945510
n=25  sigX=   -2.528234              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    0.944604
n=26  sigX=   -2.527134              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    0.939238
n=27  sigX=   -2.527121              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    0.942554
n=28  sigX=   -2.572325              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    1.560901
n=29  sigX=   -2.572396              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    1.560187
n=30  sigX=   -2.572319              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    1.559413
n=31  sigX=   -2.572428              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    1.557589
n=32  sigX=   -2.398055              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    1.703591
n=33  sigX=   -2.398026              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    1.703709
n=34  sigX=   -1.513209              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=   -2.913479
n=35  sigX=   -1.513209              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=   -2.913486
n=36  sigX=   -2.188627              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    3.758619
n=37  sigX=   -2.189170              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    3.763755
n=38  sigX=   -2.188171              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    3.763619
n=39  sigX=   -2.187587              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    3.758123
n=40  sigX=   -2.291502              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    4.175427
n=41  sigX=   -2.291510              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    4.179547
n=42  sigX=   -2.292124              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    4.183052
n=43  sigX=   -2.292133              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    4.189127
n=44  sigX=   -2.098225              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    3.881169
n=45  sigX=   -2.098229              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    3.881166
n=46  sigX=   -1.544536              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    0.631723
n=47  sigX=   -1.544539              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    0.631805
n=48  sigX=   -2.194821              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    2.313315
n=49  sigX=   -2.194821              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    2.313315
n=50  sigX=   -1.514600              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    0.461070
n=51  sigX=   -1.514122              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    0.459099
n=52  sigX=   -1.514889              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    0.458672
n=53  sigX=   -1.514818              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    0.458391
n=54  sigX=   -1.336230              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    0.813081
n=55  sigX=   -1.336237              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    0.812722
n=56  sigX=   -1.335631              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    0.814873
n=57  sigX=   -1.335797              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    0.808309
n=58  sigX=   -1.480727              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    1.545450
n=59  sigX=   -1.480592              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=    1.544202

k-point 4:
----------------------------------------------------------------------------------------------------
