  0.000000000  0.000000000  0.000000000      16
       1       1   -5.697460079  -10.024984042
       1       2   -5.697460079  -10.024984042
       1       3    6.280880570    2.900857928
       1       4    6.280880570    2.900857928
       1       5    6.280880570    2.900857928
       1       6    6.280880570    2.900857928
       1       7    6.280880570    2.900857928
       1       8    6.280880570    2.900857928
       1       9    8.821288009    9.004778403
       1      10    8.821288009    9.004778403
       1      11    8.821288009    9.004778403
       1      12    8.821288009    9.004778403
       1      13    8.821288009    9.004778403
       1      14    8.821288009    9.004778403
       1      15    9.629153422   10.240952407
       1      16    9.629153422   10.240952407
 -0.000000000 -0.000000000  0.250000000      16
       1       1   -4.897272317   -9.153905663
       1       2   -4.897272317   -9.153905663
       1       3    2.340139990   -1.214154611
       1       4    2.340139990   -1.214154611
       1       5    5.514183602    2.132575844
       1       6    5.514183602    2.132575844
       1       7    5.514183602    2.132575844
       1       8    5.514183602    2.132575844
       1       9    8.294528531    8.517017326
       1      10    8.294528531    8.517017326
       1      11    9.767953336    9.978702719
       1      12    9.767953336    9.978702719
       1      13    9.767953336    9.978702719
       1      14    9.767953336    9.978702719
       1      15   13.191869923   13.697863141
       1      16   13.191869923   13.697863141
 -0.000000000 -0.000000000  0.500000000      16
       1       1   -3.363328911   -7.449485423
       1       2   -3.363328911   -7.449485423
       1       3   -0.707416279   -4.587428020
       1       4   -0.707416279   -4.587428020
       1       5    5.073247052    1.637529676
       1       6    5.073247052    1.637529676
       1       7    5.073247052    1.637529676
       1       8    5.073247052    1.637529676
       1       9    7.805264256    8.001435788
       1      10    7.805264256    8.001435788
       1      11    9.601618553    9.794424102
       1      12    9.601618553    9.794424102
       1      13    9.601618553    9.794424102
       1      14    9.601618553    9.794424102
       1      15   14.000388111   14.148920009
       1      16   14.000388111   14.148920009
  0.000000000  0.250000000  0.250000000      16
       1       1   -4.614917964   -8.848796331
       1       2   -4.614917964   -8.848796331
       1       3    2.755265951   -0.733730618
       1       4    2.755265951   -0.733730618
       1       5    4.377646129    0.927785152
       1       6    4.377646129    0.927785152
       1       7    4.377646129    0.927785152
       1       8    4.377646129    0.927785152
       1       9    7.392344537    7.413047353
       1      10    7.392344537    7.413047353
       1      11    9.398114108    9.538298084
       1      12    9.398114108    9.538298084
       1      13   12.030138725   12.366709982
       1      14   12.030138725   12.366709982
       1      15   12.030138725   12.366709982
       1      16   12.030138725   12.366709982
 -0.000000000  0.250000000  0.500000000      16
       1       1   -2.977118954   -7.045086549
       1       2   -2.977118954   -7.045086549
       1       3   -0.116063823   -3.910801509
       1       4   -0.116063823   -3.910801509
       1       5    2.729541197   -0.802464895
       1       6    2.729541197   -0.802464895
       1       7    4.061925842    0.569105328
       1       8    4.061925842    0.569105328
       1       9    7.784310120    7.819640729
       1      10    7.784310120    7.819640729
       1      11   10.722908273   10.862248686
       1      12   10.722908273   10.862248686
       1      13   12.017652611   12.403294564
       1      14   12.017652611   12.403294564
       1      15   12.190481826   12.525006911
       1      16   12.190481826   12.525006911
 -0.000000000  0.250000000  0.750000000      16
       1       1   -3.652136190   -7.789333122
       1       2   -3.652136190   -7.789333122
       1       3    0.787786906   -2.905175981
       1       4    0.787786906   -2.905175981
       1       5    2.509628293   -1.043216948
       1       6    2.509628293   -1.043216948
       1       7    4.943047461    1.520567316
       1       8    4.943047461    1.520567316
       1       9    8.712775463    8.870807713
       1      10    8.712775463    8.870807713
       1      11   11.050309467   11.394507002
       1      12   11.050309467   11.394507002
       1      13   11.420228996   11.540903908
       1      14   11.420228996   11.540903908
       1      15   12.411635913   12.849291061
       1      16   12.411635913   12.849291061
  0.000000000  0.500000000  0.500000000      16
       1       1   -1.550061564   -5.472085626
       1       2   -1.550061564   -5.472085626
       1       3   -1.550061564   -5.472085626
       1       4   -1.550061564   -5.472085626
       1       5    3.412312879   -0.150679065
       1       6    3.412312879   -0.150679065
       1       7    3.412312879   -0.150679065
       1       8    3.412312879   -0.150679065
       1       9    6.973622823    6.946069545
       1      10    6.973622823    6.946069545
       1      11    6.973622823    6.946069545
       1      12    6.973622823    6.946069545
       1      13   16.370517284   17.151797884
       1      14   16.370517284   17.151797884
       1      15   16.370517284   17.151797884
       1      16   16.370517284   17.151797884
  0.250000000  0.500000000  0.750000000      16
       1       1   -1.385165267   -5.285301114
       1       2   -1.385165267   -5.285301114
       1       3   -1.385165267   -5.285301114
       1       4   -1.385165267   -5.285301114
       1       5    2.408827464   -1.175940656
       1       6    2.408827464   -1.175940656
       1       7    2.408827464   -1.175940656
       1       8    2.408827464   -1.175940656
       1       9   10.549263368   10.585786544
       1      10   10.549263368   10.585786544
       1      11   10.549263368   10.585786544
       1      12   10.549263368   10.585786544
       1      13   11.266105481   11.646113095
       1      14   11.266105481   11.646113095
       1      15   11.266105481   11.646113095
       1      16   11.266105481   11.646113095
