# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.234511              sigCOH=   -8.901227              sigTOT=  -13.135738              VH=    3.564322
n=1   sigSX=   -4.234511              sigCOH=   -8.901227              sigTOT=  -13.135738              VH=    3.564322
n=2   sigSX=   -4.062733              sigCOH=   -8.584823              sigTOT=  -12.647557              VH=    5.752610
n=3   sigSX=   -4.062733              sigCOH=   -8.584823              sigTOT=  -12.647557              VH=    5.752610
n=4   sigSX=   -4.059689              sigCOH=   -8.587468              sigTOT=  -12.647157              VH=    5.743364
n=5   sigSX=   -4.059689              sigCOH=   -8.587468              sigTOT=  -12.647157              VH=    5.743364
n=6   sigSX=   -4.059689              sigCOH=   -8.587468              sigTOT=  -12.647157              VH=    5.743364
n=7   sigSX=   -4.059689              sigCOH=   -8.587468              sigTOT=  -12.647157              VH=    5.743364
n=8   sigSX=   -1.991682              sigCOH=   -7.856360              sigTOT=   -9.848043              VH=    2.343072
n=9   sigSX=   -1.991682              sigCOH=   -7.856360              sigTOT=   -9.848043              VH=    2.343072
n=10  sigSX=   -1.988795              sigCOH=   -7.880338              sigTOT=   -9.869133              VH=    2.326910
n=11  sigSX=   -1.988795              sigCOH=   -7.880338              sigTOT=   -9.869133              VH=    2.326910
n=12  sigSX=   -1.988795              sigCOH=   -7.880338              sigTOT=   -9.869133              VH=    2.326910
n=13  sigSX=   -1.988795              sigCOH=   -7.880338              sigTOT=   -9.869133              VH=    2.326910
n=14  sigSX=   -2.183858              sigCOH=   -8.478588              sigTOT=  -10.662446              VH=    5.245646
n=15  sigSX=   -2.183858              sigCOH=   -8.478588              sigTOT=  -10.662446              VH=    5.245646
n=16  sigSX=   -1.832846              sigCOH=   -7.250849              sigTOT=   -9.083695              VH=    2.304095
n=17  sigSX=   -1.832846              sigCOH=   -7.250849              sigTOT=   -9.083695              VH=    2.304095
n=18  sigSX=   -1.832846              sigCOH=   -7.250849              sigTOT=   -9.083695              VH=    2.304095
n=19  sigSX=   -1.832846              sigCOH=   -7.250849              sigTOT=   -9.083695              VH=    2.304095
n=20  sigSX=   -1.417049              sigCOH=   -6.356233              sigTOT=   -7.773281              VH=   -2.802862
n=21  sigSX=   -1.417049              sigCOH=   -6.356233              sigTOT=   -7.773281              VH=   -2.802862
n=22  sigSX=   -1.287145              sigCOH=   -6.408377              sigTOT=   -7.695522              VH=   -1.819709
n=23  sigSX=   -1.287145              sigCOH=   -6.408377              sigTOT=   -7.695522              VH=   -1.819709
n=24  sigSX=   -1.287413              sigCOH=   -6.394212              sigTOT=   -7.681625              VH=   -1.820469
n=25  sigSX=   -1.287413              sigCOH=   -6.394212              sigTOT=   -7.681625              VH=   -1.820469
n=26  sigSX=   -1.287413              sigCOH=   -6.394212              sigTOT=   -7.681625              VH=   -1.820469
n=27  sigSX=   -1.287413              sigCOH=   -6.394212              sigTOT=   -7.681625              VH=   -1.820469
n=28  sigSX=   -0.723628              sigCOH=   -5.414032              sigTOT=   -6.137660              VH=   -5.779632
n=29  sigSX=   -0.723628              sigCOH=   -5.414032              sigTOT=   -6.137660              VH=   -5.779632
n=30  sigSX=   -1.558347              sigCOH=   -5.983872              sigTOT=   -7.542219              VH=    2.944606
n=31  sigSX=   -1.558347              sigCOH=   -5.983872              sigTOT=   -7.542219              VH=    2.944606
n=32  sigSX=   -1.558481              sigCOH=   -5.879348              sigTOT=   -7.437829              VH=    2.942541
n=33  sigSX=   -1.558481              sigCOH=   -5.879348              sigTOT=   -7.437829              VH=    2.942541
n=34  sigSX=   -1.558481              sigCOH=   -5.879348              sigTOT=   -7.437829              VH=    2.942541
n=35  sigSX=   -1.558481              sigCOH=   -5.879348              sigTOT=   -7.437829              VH=    2.942541
n=36  sigSX=   -1.626030              sigCOH=   -6.205840              sigTOT=   -7.831870              VH=    4.589102
n=37  sigSX=   -1.626030              sigCOH=   -6.205840              sigTOT=   -7.831870              VH=    4.589102
n=38  sigSX=   -1.626030              sigCOH=   -6.205840              sigTOT=   -7.831870              VH=    4.589102
n=39  sigSX=   -1.626030              sigCOH=   -6.205840              sigTOT=   -7.831870              VH=    4.589102
n=40  sigSX=   -1.544221              sigCOH=   -6.432484              sigTOT=   -7.976704              VH=    4.346652
n=41  sigSX=   -1.544221              sigCOH=   -6.432484              sigTOT=   -7.976704              VH=    4.346652
n=42  sigSX=   -1.543935              sigCOH=   -6.425591              sigTOT=   -7.969526              VH=    4.358660
n=43  sigSX=   -1.543935              sigCOH=   -6.425591              sigTOT=   -7.969526              VH=    4.358660
n=44  sigSX=   -1.543935              sigCOH=   -6.425591              sigTOT=   -7.969526              VH=    4.358660
n=45  sigSX=   -1.543935              sigCOH=   -6.425591              sigTOT=   -7.969526              VH=    4.358660
n=46  sigSX=   -1.535343              sigCOH=   -5.190406              sigTOT=   -6.725749              VH=    2.153633
n=47  sigSX=   -1.535343              sigCOH=   -5.190406              sigTOT=   -6.725749              VH=    2.153633
n=48  sigSX=   -1.535343              sigCOH=   -5.190406              sigTOT=   -6.725749              VH=    2.153633
n=49  sigSX=   -1.535343              sigCOH=   -5.190406              sigTOT=   -6.725749              VH=    2.153633
n=50  sigSX=   -1.535343              sigCOH=   -5.190406              sigTOT=   -6.725749              VH=    2.153633
n=51  sigSX=   -1.535343              sigCOH=   -5.190406              sigTOT=   -6.725749              VH=    2.153633
n=52  sigSX=   -1.056502              sigCOH=   -5.103939              sigTOT=   -6.160440              VH=    2.068893
n=53  sigSX=   -1.056502              sigCOH=   -5.103939              sigTOT=   -6.160440              VH=    2.068893
n=54  sigSX=   -1.056502              sigCOH=   -5.103939              sigTOT=   -6.160440              VH=    2.068893
n=55  sigSX=   -1.056502              sigCOH=   -5.103939              sigTOT=   -6.160440              VH=    2.068893
n=56  sigSX=   -1.057300              sigCOH=   -5.258969              sigTOT=   -6.316269              VH=    2.085708
n=57  sigSX=   -1.057300              sigCOH=   -5.258969              sigTOT=   -6.316269              VH=    2.085708
n=58  sigSX=   -0.965894              sigCOH=   -4.598471              sigTOT=   -5.564366              VH=    1.117253
n=59  sigSX=   -0.965894              sigCOH=   -4.598471              sigTOT=   -5.564366              VH=    1.117253

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.227213              sigCOH=   -9.015542              sigTOT=  -13.242755              VH=    4.567962
n=1   sigSX=   -4.227213              sigCOH=   -9.015542              sigTOT=  -13.242755              VH=    4.567962
n=2   sigSX=   -3.664166              sigCOH=   -8.458162              sigTOT=  -12.122328              VH=    2.889278
