# Generated by LORRAX unknown at 2026-07-18 18:35:26 UTC
  0.000000000  0.000000000  0.000000000      80
       1       1  -65.372250560 -100.941886211
       1       2  -65.372250560 -100.941886211
       1       3  -41.997237397  -65.024410048
       1       4  -41.997237397  -65.024410048
       1       5  -39.497232475  -62.518251110
       1       6  -39.497232475  -62.518251110
       1       7  -39.272874876  -62.585805080
       1       8  -39.272874876  -62.585805080
       1       9  -19.398603952  -36.179972674
       1      10  -19.398603952  -36.179972674
       1      11  -18.214279982  -33.315555413
       1      12  -18.214279982  -33.315555413
       1      13  -10.873767773  -23.468902284
       1      14  -10.873767773  -23.468902284
       1      15   -7.815639902  -21.154001764
       1      16   -7.815639902  -21.154001762
       1      17   -7.759785326  -20.928457676
       1      18   -7.759785326  -20.928457674
       1      19   -7.145276145  -17.782093911
       1      20   -7.145276145  -17.782093911
       1      21   -6.779802815  -21.592144019
       1      22   -6.779802815  -21.592144020
       1      23   -6.699109255  -21.458137342
       1      24   -6.699109255  -21.458137342
       1      25   -5.386093367  -20.607688298
       1      26   -5.386093367  -20.607688293
       1      27   -2.581487975   -9.503474179
       1      28   -2.581487975   -9.503474180
       1      29   -2.505729507   -9.476854025
       1      30   -2.505729507   -9.476854026
       1      31   -2.332526474   -6.425853100
       1      32   -2.332526474   -6.425853100
       1      33   -2.326587176   -6.813005995
       1      34   -2.326587176   -6.813005995
       1      35    1.113319611   -5.286245921
       1      36    1.113319611   -5.286245924
       1      37    3.714012137   -3.233084369
       1      38    3.714012137   -3.233084356
       1      39    3.951990307   -2.964749335
       1      40    3.951990307   -2.964749338
       1      41    4.776396733    1.362045943
       1      42    4.776396733    1.362045942
       1      43    5.486221066    2.895239290
       1      44    5.486221066    2.895239253
       1      45    5.562324118    3.028523428
       1      46    5.562324118    3.028523431
       1      47    7.461577556    2.727879432
       1      48    7.461577556    2.727879410
       1      49    7.478937210    2.793046145
       1      50    7.478937210    2.793046144
       1      51    7.640757329    3.502150432
       1      52    7.640757329    3.502150397
       1      53   10.750580308    5.780178955
       1      54   10.750580308    5.780179155
       1      55   10.765259366    5.709101754
       1      56   10.765259366    5.709101868
       1      57   10.847684678   18.253603448
       1      58   10.847684678   18.253603484
       1      59   11.103914930    9.242500781
       1      60   11.103914930    9.242500775
       1      61   11.110755456    9.018441831
       1      62   11.110755456    9.018441832
       1      63   11.238345612   40.372855157
       1      64   11.238345612   40.372855146
       1      65   14.009904577  110.746508537
       1      66   14.009904577  110.746508521
       1      67   14.263647979   13.815774943
       1      68   14.263647979   13.815774835
       1      69   14.654706625   26.037175577
       1      70   14.654706625   26.037175507
       1      71   16.051968670  247.777084942
       1      72   16.051968670  247.777084920
       1      73   18.076101899   12.361450675
       1      74   18.076101899   12.361452047
       1      75   18.251524780   13.807647601
       1      76   18.251524780   13.807652446
       1      77   20.596317217    5.090025197
       1      78   20.596317217    5.090027337
       1      79   20.815167407    2.268803916
       1      80   20.815167407    2.268795473
  0.000000000  0.083333333  0.000000000      80
       1       1  -65.357323962 -102.441693877
       1       2  -65.357323962 -102.441693878
       1       3  -42.002901216  -64.842425619
       1       4  -42.002901192  -64.842425614
       1       5  -39.499152616  -61.796194781
       1       6  -39.499152597  -61.796195016
       1       7  -39.288916924  -63.223429431
       1       8  -39.288916872  -63.223429709
       1       9  -19.294198875  -37.062527020
       1      10  -19.294198870  -37.062527062
       1      11  -18.168226141  -33.233235098
       1      12  -18.168226140  -33.233235060
       1      13  -10.754805988  -23.798411741
       1      14  -10.754805968  -23.798410622
       1      15   -8.022141255  -20.309650205
       1      16   -8.022140808  -20.309595719
       1      17   -7.680057609  -21.882395257
       1      18   -7.680056760  -21.882562358
       1      19   -7.591344798  -19.337025396
       1      20   -7.591344644  -19.337249741
       1      21   -6.907759076  -22.226337050
       1      22   -6.907758855  -22.226340758
       1      23   -6.469276826  -15.813029785
       1      24   -6.469276647  -15.813019576
       1      25   -5.433143623  -15.815031498
       1      26   -5.433143550  -15.815029218
       1      27   -2.677797602   -6.656388209
       1      28   -2.677797461   -6.656216574
       1      29   -2.587816793   -6.879990056
       1      30   -2.587814094   -6.879944243
       1      31   -2.445908352   -8.839446948
       1      32   -2.445905873   -8.839472054
       1      33   -2.348070555  -10.753411994
       1      34   -2.348070152  -10.753496030
       1      35    1.596386143   -6.156491306
       1      36    1.596386363   -6.156479625
       1      37    4.012158115   -5.957298032
       1      38    4.012158155   -5.957272950
       1      39    4.164253705   -1.173577333
       1      40    4.164253724   -1.173594900
       1      41    4.857017242    0.875942758
       1      42    4.857017248    0.875936925
       1      43    5.327706849    3.187031254
       1      44    5.327708220    3.187292506
       1      45    5.861479696    4.648126445
       1      46    5.861480929    4.648402014
       1      47    6.768550271    2.518975418
       1      48    6.768550472    2.518976568
       1      49    7.516749870    3.460909280
       1      50    7.516750514    3.460659080
       1      51    7.560828240    1.443674582
       1      52    7.560828591    1.443440672
       1      53   10.077684442    4.123973397
       1      54   10.077684460    4.123972989
       1      55   10.741963519   15.993482691
       1      56   10.741974129   15.988255326
       1      57   10.806267729   16.926417151
       1      58   10.806277990   16.921320545
       1      59   10.947685915   12.011098142
       1      60   10.947685953   12.011113061
       1      61   11.701121895   36.145528773
       1      62   11.701122257   36.145415406
       1      63   11.844479733   20.389432197
       1      64   11.844479809   20.389430969
       1      65   14.335101444  110.538583590
       1      66   14.335101598  110.538609008
       1      67   14.655915066   20.923047284
       1      68   14.655915067   20.923047691
       1      69   15.400296152   20.204645291
       1      70   15.400296231   20.204665728
       1      71   16.048179629  228.518069070
       1      72   16.048179730  228.518066024
       1      73   18.039562359   45.754012816
       1      74   18.039566397   45.754810410
       1      75   18.557544541   12.450108489
       1      76   18.557547704   12.450931659
       1      77   18.929760384   15.606297348
       1      78   18.929760432   15.606243727
       1      79   20.324474807   22.680063965
       1      80   20.324474975   22.680165146
  0.000000000  0.166666667  0.000000000      80
       1       1  -65.353734994  -98.958401184
       1       2  -65.353734994  -98.958401185
       1       3  -42.021808898  -64.801345682
       1       4  -42.021808855  -64.801345696
       1       5  -39.510569171  -61.815287076
       1       6  -39.510569141  -61.815287692
       1       7  -39.334577133  -62.963218421
       1       8  -39.334577045  -62.963219143
       1       9  -19.001630157  -36.305794695
       1      10  -19.001630150  -36.305794826
       1      11  -18.038728481  -33.771345950
       1      12  -18.038728480  -33.771345882
       1      13  -10.464474302  -22.453106561
       1      14  -10.464474233  -22.453102807
       1      15   -8.563134438  -21.702888349
       1      16   -8.563134234  -21.702850802
       1      17   -8.252244468  -21.629683058
       1      18   -8.252244364  -21.629688136
       1      19   -7.384674260  -21.027684470
       1      20   -7.384674194  -21.027569628
       1      21   -7.299570562  -22.224869389
       1      22   -7.299570339  -22.224937415
       1      23   -6.428474761  -15.306030129
       1      24   -6.428474660  -15.306054673
       1      25   -5.663375917  -17.380046355
       1      26   -5.663375865  -17.380065250
       1      27   -3.012993993   -7.667060105
       1      28   -3.012991963   -7.667040740
       1      29   -2.710457911   -9.286349574
       1      30   -2.710454887   -9.286737507
       1      31   -2.670398204   -8.507841567
       1      32   -2.670396996   -8.508327616
       1      33   -1.955041893  -10.706443914
       1      34   -1.955041285  -10.706510691
       1      35    2.600089966   -7.168403410
       1      36    2.600090210   -7.168381959
       1      37    4.144851800   -0.527809567
       1      38    4.144851819   -0.527855253
       1      39    4.485883924    2.997555171
       1      40    4.485883938    2.997558349
       1      41    5.004816473    1.494300141
       1      42    5.004817182    1.494349795
       1      43    5.191670310    0.205077635
       1      44    5.191670381    0.205064652
       1      45    6.256691453    1.035869186
