# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
--------------------------------------------------------------------------------
n=76   E_DFT=   20.602106  Re=   22.589870  Im=   -9.796456
n=77   E_DFT=   20.602106  Re=   22.589886  Im=   -9.277913
n=78   E_DFT=   20.830552  Re=   14.719372  Im=  302.248617
n=79   E_DFT=   20.830552  Re=   14.719001  Im=  246.675617

k-point 1:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.453279  Re=  -76.683004  Im=-2484.463344
n=1    E_DFT=  -65.453279  Re=  -76.685305  Im=-2493.306008
n=2    E_DFT=  -42.131329  Re=  -45.932338  Im= 1382.090220
n=3    E_DFT=  -42.131329  Re=  -44.586104  Im= 4804.677987
n=4    E_DFT=  -39.599192  Re=  -46.568773  Im= 7252.676863
n=5    E_DFT=  -39.599192  Re=  -46.545905  Im= 6961.601798
n=6    E_DFT=  -39.488546  Re=  -45.034113  Im=-1231.826733
n=7    E_DFT=  -39.488546  Re=  -43.331876  Im= 4383.934867
n=8    E_DFT=  -18.545595  Re=  -17.075242  Im= 9539.670475
n=9    E_DFT=  -18.545595  Re=  -17.124540  Im= 9380.274244
n=10   E_DFT=  -17.814950  Re=  -14.634860  Im=10741.026424
n=11   E_DFT=  -17.814950  Re=  -14.634667  Im=11020.475434
n=12   E_DFT=  -10.273785  Re=   -6.935198  Im=-2559.855646
n=13   E_DFT=  -10.273785  Re=   -6.916642  Im=-2328.561188
n=14   E_DFT=   -9.040023  Re=   -7.624500  Im= 4272.249614
n=15   E_DFT=   -9.040023  Re=   -7.642699  Im= 5267.511772
n=16   E_DFT=   -8.913920  Re=   -8.222619  Im=10352.922881
n=17   E_DFT=   -8.913920  Re=   -8.230753  Im= 9778.035216
n=18   E_DFT=   -7.742956  Re=   -8.046991  Im= 2611.181774
n=19   E_DFT=   -7.742956  Re=   -8.064757  Im= 2841.138439
n=20   E_DFT=   -7.005214  Re=   -6.470924  Im=11541.077826
n=21   E_DFT=   -7.005214  Re=   -6.884223  Im=12166.617035
n=22   E_DFT=   -6.681850  Re=   -6.958005  Im=  935.437045
n=23   E_DFT=   -6.681849  Re=   -6.854839  Im=  996.293322
n=24   E_DFT=   -6.090484  Re=   -3.742562  Im=15220.311540
n=25   E_DFT=   -6.090483  Re=   -3.924183  Im=15361.060967
n=26   E_DFT=   -3.159537  Re=   -4.340621  Im= -168.840712
n=27   E_DFT=   -3.159535  Re=   -4.306757  Im=-15630.923323
n=28   E_DFT=   -2.958523  Re=   -1.449538  Im=-4067.490750
n=29   E_DFT=   -2.958520  Re=   -1.279962  Im=-18511.136995
n=30   E_DFT=   -2.356331  Re=   -4.041821  Im=-15050.446478
n=31   E_DFT=   -2.356331  Re=   -3.838345  Im=-16328.082301
n=32   E_DFT=   -1.544766  Re=   -2.341345  Im= 9480.853927
n=33   E_DFT=   -1.544765  Re=   -2.246789  Im= 7523.398610
