n=9    E_DFT=    7.805253  Re=    9.255945  Im=   -0.000001
n=10   E_DFT=    9.594436  Re=    9.607524  Im=    0.000005
n=11   E_DFT=    9.594436  Re=    9.607518  Im=   -0.000004
n=12   E_DFT=    9.608884  Re=    9.583946  Im=   -0.000004
n=13   E_DFT=    9.608884  Re=    9.583949  Im=    0.000000
n=14   E_DFT=   14.000434  Re=    5.626649  Im=   -0.000001
n=15   E_DFT=   14.000434  Re=    5.626649  Im=   -0.000001

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=   -4.897280  Re=   -3.450374  Im=    1.185016
n=1    E_DFT=   -4.897280  Re=   -3.450375  Im=    1.185181
n=2    E_DFT=    2.340154  Re=    4.447952  Im=   -0.172420
n=3    E_DFT=    2.340154  Re=    4.447943  Im=   -0.172444
n=4    E_DFT=    5.498637  Re=    9.896297  Im=    0.818057
n=5    E_DFT=    5.498637  Re=    9.896295  Im=    0.820931
n=6    E_DFT=    5.529911  Re=    9.877940  Im=    0.807203
n=7    E_DFT=    5.529911  Re=    9.877782  Im=    0.825094
n=8    E_DFT=    8.294528  Re=    9.853730  Im=   -0.001805
n=9    E_DFT=    8.294528  Re=    9.853733  Im=   -0.001805
n=10   E_DFT=    9.757279  Re=   11.625270  Im=   -0.000802
n=11   E_DFT=    9.757279  Re=   11.625102  Im=   -0.000773
n=12   E_DFT=    9.778785  Re=   11.602979  Im=   -0.000811
n=13   E_DFT=    9.778785  Re=   11.602758  Im=   -0.000767
n=14   E_DFT=   13.192000  Re=   16.985614  Im=   -0.000389
n=15   E_DFT=   13.192000  Re=   16.985569  Im=   -0.000390

k-point 4:
--------------------------------------------------------------------------------
n=0    E_DFT=   -4.897280  Re=   -3.451000  Im=    1.124252
n=1    E_DFT=   -4.897280  Re=   -3.451004  Im=    1.124225
n=2    E_DFT=    2.340154  Re=    4.449516  Im=   -0.151099
n=3    E_DFT=    2.340154  Re=    4.449516  Im=   -0.151272
n=4    E_DFT=    5.498637  Re=    9.897993  Im=    0.753684
n=5    E_DFT=    5.498637  Re=    9.898066  Im=    0.747426
n=6    E_DFT=    5.529911  Re=    9.879391  Im=    0.762788
n=7    E_DFT=    5.529911  Re=    9.879698  Im=    0.731434
n=8    E_DFT=    8.294528  Re=    9.853637  Im=   -0.001954
n=9    E_DFT=    8.294528  Re=    9.853641  Im=   -0.001953
n=10   E_DFT=    9.757279  Re=   11.624393  Im=   -0.000635
n=11   E_DFT=    9.757279  Re=   11.624424  Im=   -0.000647
n=12   E_DFT=    9.778785  Re=   11.602079  Im=   -0.000635
n=13   E_DFT=    9.778785  Re=   11.602113  Im=   -0.000652
n=14   E_DFT=   13.192000  Re=   16.982135  Im=   -0.000262
n=15   E_DFT=   13.192000  Re=   16.982187  Im=   -0.000262

k-point 5:
--------------------------------------------------------------------------------
n=0    E_DFT=   -4.614924  Re=   -3.139795  Im=    1.384475
n=1    E_DFT=   -4.614924  Re=   -3.139815  Im=    1.384260
n=2    E_DFT=    2.755222  Re=    7.206593  Im=    0.593430
n=3    E_DFT=    2.755222  Re=    7.206609  Im=    0.592232
n=4    E_DFT=    4.373520  Re=    6.943112  Im=    0.471802
n=5    E_DFT=    4.373520  Re=    6.943136  Im=    0.518789
n=6    E_DFT=    4.381958  Re=    6.925196  Im=    0.460538
n=7    E_DFT=    4.381958  Re=    6.925230  Im=    0.523634
n=8    E_DFT=    7.392383  Re=    5.674229  Im=   -0.002142
n=9    E_DFT=    7.392383  Re=    5.674241  Im=   -0.002141
n=10   E_DFT=    9.398128  Re=    7.026157  Im=   -0.001730
n=11   E_DFT=    9.398128  Re=    7.026147  Im=   -0.001730
n=12   E_DFT=   12.028949  Re=   16.808569  Im=   -0.000787
n=13   E_DFT=   12.028949  Re=   16.808717  Im=   -0.000800
n=14   E_DFT=   12.031516  Re=   16.845717  Im=   -0.000816
n=15   E_DFT=   12.031516  Re=   16.845382  Im=   -0.000769

k-point 6:
--------------------------------------------------------------------------------
n=0    E_DFT=   -2.977122  Re=   -0.641914  Im=    1.149430
n=1    E_DFT=   -2.977122  Re=   -0.641935  Im=    1.149489
n=2    E_DFT=   -0.116048  Re=    2.134530  Im=    1.011120
n=3    E_DFT=   -0.116048  Re=    2.134527  Im=    1.011100
n=4    E_DFT=    2.729550  Re=    2.952263  Im=   -0.332907
n=5    E_DFT=    2.729550  Re=    2.952259  Im=   -0.332877
n=6    E_DFT=    4.062048  Re=    6.485279  Im=    0.785936
n=7    E_DFT=    4.062048  Re=    6.485278  Im=    0.785844
n=8    E_DFT=    7.784324  Re=    5.481409  Im=   -0.001532
n=9    E_DFT=    7.784324  Re=    5.481404  Im=   -0.001532
n=10   E_DFT=   10.722894  Re=   10.673658  Im=   -0.000715
n=11   E_DFT=   10.722894  Re=   10.673699  Im=   -0.000716
n=12   E_DFT=   12.017669  Re=   15.744475  Im=   -0.001140
n=13   E_DFT=   12.017669  Re=   15.744505  Im=   -0.001141
n=14   E_DFT=   12.190627  Re=   14.711737  Im=   -0.000596
n=15   E_DFT=   12.190627  Re=   14.711719  Im=   -0.000597

k-point 7:
--------------------------------------------------------------------------------
n=0    E_DFT=   -3.652140  Re=   -1.690421  Im=    1.456470
n=1    E_DFT=   -3.652140  Re=   -1.690429  Im=    1.456606
n=2    E_DFT=    0.787804  Re=    3.687400  Im=    0.701623
n=3    E_DFT=    0.787804  Re=    3.687373  Im=    0.702303
n=4    E_DFT=    2.509648  Re=    1.999415  Im=    0.130851
n=5    E_DFT=    2.509648  Re=    1.999443  Im=    0.130813
n=6    E_DFT=    4.943159  Re=    8.623286  Im=    0.615759
n=7    E_DFT=    4.943159  Re=    8.623276  Im=    0.616529
n=8    E_DFT=    8.712784  Re=    8.107795  Im=   -0.000955
n=9    E_DFT=    8.712784  Re=    8.107784  Im=   -0.000955
n=10   E_DFT=   11.050365  Re=   13.336016  Im=   -0.001104
n=11   E_DFT=   11.050365  Re=   13.336001  Im=   -0.001102
n=12   E_DFT=   11.420224  Re=   14.320692  Im=   -0.000375
n=13   E_DFT=   11.420224  Re=   14.320649  Im=   -0.000374
n=14   E_DFT=   12.411764  Re=   13.658492  Im=   -0.001331
n=15   E_DFT=   12.411764  Re=   13.658493  Im=   -0.001328

k-point 8:
--------------------------------------------------------------------------------
n=0    E_DFT=   -3.363336  Re=   -0.722646  Im=   -0.000005
n=1    E_DFT=   -3.363336  Re=   -0.722647  Im=    0.000009
n=2    E_DFT=   -0.707387  Re=   -0.874768  Im=    0.000003
n=3    E_DFT=   -0.707387  Re=   -0.874768  Im=    0.000011
n=4    E_DFT=    5.057479  Re=    9.187233  Im=    0.002297
n=5    E_DFT=    5.057479  Re=    9.187256  Im=    0.001685
n=6    E_DFT=    5.089202  Re=    9.169853  Im=   -0.002442
n=7    E_DFT=    5.089202  Re=    9.169820  Im=   -0.001518
n=8    E_DFT=    7.805253  Re=    9.256286  Im=   -0.000001
n=9    E_DFT=    7.805253  Re=    9.256286  Im=   -0.000001
n=10   E_DFT=    9.594436  Re=    9.604809  Im=    0.000022
n=11   E_DFT=    9.594436  Re=    9.604846  Im=   -0.000021
n=12   E_DFT=    9.608884  Re=    9.581267  Im=   -0.000013
n=13   E_DFT=    9.608884  Re=    9.581248  Im=    0.000009
n=14   E_DFT=   14.000434  Re=    5.624604  Im=   -0.000001
n=15   E_DFT=   14.000434  Re=    5.624604  Im=   -0.000001

k-point 9:
--------------------------------------------------------------------------------
n=0    E_DFT=   -2.977122  Re=   -0.641589  Im=    1.183847
n=1    E_DFT=   -2.977122  Re=   -0.641581  Im=    1.183658
n=2    E_DFT=   -0.116048  Re=    2.133038  Im=    1.099511
n=3    E_DFT=   -0.116048  Re=    2.133036  Im=    1.099828
n=4    E_DFT=    2.729550  Re=    2.952885  Im=   -0.375789
n=5    E_DFT=    2.729550  Re=    2.952884  Im=   -0.375310
n=6    E_DFT=    4.062048  Re=    6.485924  Im=    0.843287
n=7    E_DFT=    4.062048  Re=    6.485914  Im=    0.843148
n=8    E_DFT=    7.784324  Re=    5.480422  Im=   -0.001245
n=9    E_DFT=    7.784324  Re=    5.480424  Im=   -0.001246
n=10   E_DFT=   10.722894  Re=   10.672439  Im=   -0.000737
n=11   E_DFT=   10.722894  Re=   10.672414  Im=   -0.000739
n=12   E_DFT=   12.017669  Re=   15.744962  Im=   -0.001173
n=13   E_DFT=   12.017669  Re=   15.744962  Im=   -0.001174
n=14   E_DFT=   12.190627  Re=   14.710612  Im=   -0.000458
n=15   E_DFT=   12.190627  Re=   14.710632  Im=   -0.000459

k-point 10:
--------------------------------------------------------------------------------
n=0    E_DFT=   -1.550058  Re=    1.036263  Im=   -0.000347
n=1    E_DFT=   -1.550058  Re=    1.034926  Im=   -0.000310
n=2    E_DFT=   -1.550058  Re=    1.036349  Im=   -0.000271
n=3    E_DFT=   -1.550058  Re=    1.035328  Im=    0.000945
n=4    E_DFT=    3.412383  Re=    5.149826  Im=   -0.000546
n=5    E_DFT=    3.412383  Re=    5.148537  Im=    0.000619
n=6    E_DFT=    3.412383  Re=    5.149172  Im=    0.000300
n=7    E_DFT=    3.412383  Re=    5.150456  Im=   -0.000335
n=8    E_DFT=    6.973644  Re=    3.560614  Im=    0.000009
n=9    E_DFT=    6.973644  Re=    3.560315  Im=    0.000006
n=10   E_DFT=    6.973644  Re=    3.560281  Im=    0.000003
n=11   E_DFT=    6.973644  Re=    3.559952  Im=   -0.000021
n=12   E_DFT=   16.370512  Re=   22.002095  Im=    0.000002
n=13   E_DFT=   16.370512  Re=   22.002982  Im=    0.000005
n=14   E_DFT=   16.370512  Re=   22.003919  Im=   -0.000004
n=15   E_DFT=   16.370512  Re=   22.001680  Im=   -0.000007

k-point 11:
--------------------------------------------------------------------------------
n=0    E_DFT=   -2.977122  Re=   -0.639416  Im=    1.207915
n=1    E_DFT=   -2.977122  Re=   -0.639412  Im=    1.207842
n=2    E_DFT=   -0.116048  Re=    2.131743  Im=    1.091456
n=3    E_DFT=   -0.116048  Re=    2.131749  Im=    1.091653
n=4    E_DFT=    2.729550  Re=    2.950717  Im=   -0.403390
n=5    E_DFT=    2.729550  Re=    2.950741  Im=   -0.403475
n=6    E_DFT=    4.062048  Re=    6.484822  Im=    0.847930
n=7    E_DFT=    4.062048  Re=    6.484810  Im=    0.847710
n=8    E_DFT=    7.784324  Re=    5.479392  Im=   -0.001233
n=9    E_DFT=    7.784324  Re=    5.479406  Im=   -0.001232
n=10   E_DFT=   10.722894  Re=   10.670392  Im=   -0.000722
n=11   E_DFT=   10.722894  Re=   10.670368  Im=   -0.000723
n=12   E_DFT=   12.017669  Re=   15.748751  Im=   -0.001172
n=13   E_DFT=   12.017669  Re=   15.748741  Im=   -0.001174
n=14   E_DFT=   12.190627  Re=   14.713597  Im=   -0.000394
n=15   E_DFT=   12.190627  Re=   14.713604  Im=   -0.000396

k-point 12:
--------------------------------------------------------------------------------
n=0    E_DFT=   -4.897280  Re=   -3.450227  Im=    1.140523
n=1    E_DFT=   -4.897280  Re=   -3.450221  Im=    1.140612
n=2    E_DFT=    2.340154  Re=    4.448281  Im=   -0.177200
n=3    E_DFT=    2.340154  Re=    4.448279  Im=   -0.177209
n=4    E_DFT=    5.498637  Re=    9.897548  Im=    0.753664
n=5    E_DFT=    5.498637  Re=    9.897619  Im=    0.747026
n=6    E_DFT=    5.529911  Re=    9.878950  Im=    0.763600
n=7    E_DFT=    5.529911  Re=    9.879247  Im=    0.730280
n=8    E_DFT=    8.294528  Re=    9.853461  Im=   -0.001965
n=9    E_DFT=    8.294528  Re=    9.853447  Im=   -0.001965
n=10   E_DFT=    9.757279  Re=   11.624610  Im=   -0.000647
n=11   E_DFT=    9.757279  Re=   11.624625  Im=   -0.000635
n=12   E_DFT=    9.778785  Re=   11.602295  Im=   -0.000652
n=13   E_DFT=    9.778785  Re=   11.602309  Im=   -0.000634
n=14   E_DFT=   13.192000  Re=   16.983176  Im=   -0.000211
n=15   E_DFT=   13.192000  Re=   16.983234  Im=   -0.000212

k-point 13:
--------------------------------------------------------------------------------
n=0    E_DFT=   -3.652140  Re=   -1.690886  Im=    1.466112
n=1    E_DFT=   -3.652140  Re=   -1.690879  Im=    1.466262
n=2    E_DFT=    0.787804  Re=    3.688118  Im=    0.689624
n=3    E_DFT=    0.787804  Re=    3.688120  Im=    0.689334
n=4    E_DFT=    2.509648  Re=    1.999897  Im=    0.127217
n=5    E_DFT=    2.509648  Re=    1.999922  Im=    0.127219
n=6    E_DFT=    4.943159  Re=    8.623672  Im=    0.609988
n=7    E_DFT=    4.943159  Re=    8.623664  Im=    0.609465
n=8    E_DFT=    8.712784  Re=    8.108114  Im=   -0.000952
n=9    E_DFT=    8.712784  Re=    8.108103  Im=   -0.000952
n=10   E_DFT=   11.050365  Re=   13.335463  Im=   -0.001113
n=11   E_DFT=   11.050365  Re=   13.335444  Im=   -0.001113
n=12   E_DFT=   11.420224  Re=   14.320100  Im=   -0.000348
n=13   E_DFT=   11.420224  Re=   14.320052  Im=   -0.000348
n=14   E_DFT=   12.411764  Re=   13.658145  Im=   -0.001306
n=15   E_DFT=   12.411764  Re=   13.658115  Im=   -0.001308

k-point 14:
--------------------------------------------------------------------------------
n=0    E_DFT=   -2.977122  Re=   -0.639143  Im=    1.164078
n=1    E_DFT=   -2.977122  Re=   -0.639161  Im=    1.164214
n=2    E_DFT=   -0.116048  Re=    2.132572  Im=    0.996238
n=3    E_DFT=   -0.116048  Re=    2.132570  Im=    0.996151
n=4    E_DFT=    2.729550  Re=    2.950069  Im=   -0.347482
n=5    E_DFT=    2.729550  Re=    2.950054  Im=   -0.346898
n=6    E_DFT=    4.062048  Re=    6.484633  Im=    0.788641
n=7    E_DFT=    4.062048  Re=    6.484632  Im=    0.788604
n=8    E_DFT=    7.784324  Re=    5.480863  Im=   -0.001568
n=9    E_DFT=    7.784324  Re=    5.480871  Im=   -0.001568
n=10   E_DFT=   10.722894  Re=   10.674071  Im=   -0.000707
n=11   E_DFT=   10.722894  Re=   10.674112  Im=   -0.000708
n=12   E_DFT=   12.017669  Re=   15.746973  Im=   -0.001180
n=13   E_DFT=   12.017669  Re=   15.746982  Im=   -0.001182
n=14   E_DFT=   12.190627  Re=   14.713483  Im=   -0.000595
n=15   E_DFT=   12.190627  Re=   14.713460  Im=   -0.000598

k-point 15:
--------------------------------------------------------------------------------
n=0    E_DFT=   -4.614924  Re=   -3.137298  Im=    1.392764
n=1    E_DFT=   -4.614924  Re=   -3.137297  Im=    1.393196
n=2    E_DFT=    2.755222  Re=    7.203204  Im=    0.580972
n=3    E_DFT=    2.755222  Re=    7.203217  Im=    0.580025
n=4    E_DFT=    4.373520  Re=    6.941529  Im=    0.459008
n=5    E_DFT=    4.373520  Re=    6.941585  Im=    0.511945
n=6    E_DFT=    4.381958  Re=    6.923633  Im=    0.448093
n=7    E_DFT=    4.381958  Re=    6.923640  Im=    0.516143
n=8    E_DFT=    7.392383  Re=    5.673329  Im=   -0.002118
n=9    E_DFT=    7.392383  Re=    5.673343  Im=   -0.002118
n=10   E_DFT=    9.398128  Re=    7.023585  Im=   -0.001747
n=11   E_DFT=    9.398128  Re=    7.023578  Im=   -0.001747
n=12   E_DFT=   12.028949  Re=   16.811701  Im=   -0.000779
n=13   E_DFT=   12.028949  Re=   16.811768  Im=   -0.000797
n=14   E_DFT=   12.031516  Re=   16.848788  Im=   -0.000817
n=15   E_DFT=   12.031516  Re=   16.848516  Im=   -0.000758

k-point 16:
--------------------------------------------------------------------------------
n=0    E_DFT=   -4.897280  Re=   -3.447949  Im=    0.968625
n=1    E_DFT=   -4.897280  Re=   -3.447955  Im=    0.968672
n=2    E_DFT=    2.340154  Re=    4.448159  Im=   -0.168684
n=3    E_DFT=    2.340154  Re=    4.448161  Im=   -0.168637
n=4    E_DFT=    5.498637  Re=    9.898824  Im=    0.634009
n=5    E_DFT=    5.498637  Re=    9.898839  Im=    0.631570
n=6    E_DFT=    5.529911  Re=    9.880347  Im=    0.634619
n=7    E_DFT=    5.529911  Re=    9.880446  Im=    0.625088
n=8    E_DFT=    8.294528  Re=    9.853052  Im=   -0.001790
n=9    E_DFT=    8.294528  Re=    9.853051  Im=   -0.001789
n=10   E_DFT=    9.757279  Re=   11.625210  Im=   -0.000716
n=11   E_DFT=    9.757279  Re=   11.625279  Im=   -0.000728
n=12   E_DFT=    9.778785  Re=   11.602920  Im=   -0.000714
n=13   E_DFT=    9.778785  Re=   11.603020  Im=   -0.000732
n=14   E_DFT=   13.192000  Re=   16.980486  Im=   -0.000456
n=15   E_DFT=   13.192000  Re=   16.980495  Im=   -0.000456

k-point 17:
--------------------------------------------------------------------------------
n=0    E_DFT=   -4.614924  Re=   -3.139660  Im=    1.366281
n=1    E_DFT=   -4.614924  Re=   -3.139653  Im=    1.366424
n=2    E_DFT=    2.755222  Re=    7.207038  Im=    0.575227
n=3    E_DFT=    2.755222  Re=    7.207032  Im=    0.575547
n=4    E_DFT=    4.373520  Re=    6.943132  Im=    0.471169
n=5    E_DFT=    4.373520  Re=    6.942958  Im=    0.530292
n=6    E_DFT=    4.381958  Re=    6.925249  Im=    0.459013
n=7    E_DFT=    4.381958  Re=    6.925021  Im=    0.535534
n=8    E_DFT=    7.392383  Re=    5.674283  Im=   -0.001924
n=9    E_DFT=    7.392383  Re=    5.674277  Im=   -0.001924
n=10   E_DFT=    9.398128  Re=    7.028259  Im=   -0.001625
n=11   E_DFT=    9.398128  Re=    7.028290  Im=   -0.001625
n=12   E_DFT=   12.028949  Re=   16.808702  Im=   -0.000737
n=13   E_DFT=   12.028949  Re=   16.808703  Im=   -0.000734
n=14   E_DFT=   12.031516  Re=   16.845578  Im=   -0.000728
n=15   E_DFT=   12.031516  Re=   16.845598  Im=   -0.000742

k-point 18:
--------------------------------------------------------------------------------
n=0    E_DFT=   -2.977122  Re=   -0.639377  Im=    0.951890
n=1    E_DFT=   -2.977122  Re=   -0.639381  Im=    0.951979
n=2    E_DFT=   -0.116048  Re=    2.135396  Im=    0.931856
n=3    E_DFT=   -0.116048  Re=    2.135398  Im=    0.931819
n=4    E_DFT=    2.729550  Re=    2.950933  Im=   -0.359321
n=5    E_DFT=    2.729550  Re=    2.950932  Im=   -0.359555
n=6    E_DFT=    4.062048  Re=    6.486654  Im=    0.653229
n=7    E_DFT=    4.062048  Re=    6.486656  Im=    0.653058
n=8    E_DFT=    7.784324  Re=    5.482620  Im=   -0.001304
n=9    E_DFT=    7.784324  Re=    5.482623  Im=   -0.001303
n=10   E_DFT=   10.722894  Re=   10.675137  Im=   -0.000834
n=11   E_DFT=   10.722894  Re=   10.675116  Im=   -0.000835
n=12   E_DFT=   12.017669  Re=   15.745517  Im=   -0.001062
n=13   E_DFT=   12.017669  Re=   15.745481  Im=   -0.001060
n=14   E_DFT=   12.190627  Re=   14.713268  Im=   -0.000503
n=15   E_DFT=   12.190627  Re=   14.713270  Im=   -0.000502

k-point 19:
--------------------------------------------------------------------------------
n=0    E_DFT=   -3.652140  Re=   -1.689322  Im=    1.341707
n=1    E_DFT=   -3.652140  Re=   -1.689335  Im=    1.341727
n=2    E_DFT=    0.787804  Re=    3.685450  Im=    0.935841
n=3    E_DFT=    0.787804  Re=    3.685455  Im=    0.935642
n=4    E_DFT=    2.509648  Re=    1.999641  Im=    0.057087
n=5    E_DFT=    2.509648  Re=    1.999666  Im=    0.056885
n=6    E_DFT=    4.943159  Re=    8.624577  Im=    0.428304
n=7    E_DFT=    4.943159  Re=    8.624553  Im=    0.428558
n=8    E_DFT=    8.712784  Re=    8.106391  Im=   -0.000826
n=9    E_DFT=    8.712784  Re=    8.106397  Im=   -0.000827
n=10   E_DFT=   11.050365  Re=   13.334681  Im=   -0.001108
n=11   E_DFT=   11.050365  Re=   13.334665  Im=   -0.001109
n=12   E_DFT=   11.420224  Re=   14.321233  Im=   -0.000357
n=13   E_DFT=   11.420224  Re=   14.321236  Im=   -0.000356
n=14   E_DFT=   12.411764  Re=   13.657368  Im=   -0.001323
n=15   E_DFT=   12.411764  Re=   13.657367  Im=   -0.001321

k-point 20:
--------------------------------------------------------------------------------
n=0    E_DFT=   -4.614924  Re=   -3.139819  Im=    1.370488
n=1    E_DFT=   -4.614924  Re=   -3.139809  Im=    1.370700
n=2    E_DFT=    2.755222  Re=    7.206570  Im=    0.623963
n=3    E_DFT=    2.755222  Re=    7.206572  Im=    0.624688
n=4    E_DFT=    4.373520  Re=    6.941816  Im=    0.570236
n=5    E_DFT=    4.373520  Re=    6.941829  Im=    0.489144
n=6    E_DFT=    4.381958  Re=    6.923908  Im=    0.580342
n=7    E_DFT=    4.381958  Re=    6.923923  Im=    0.473451
n=8    E_DFT=    7.392383  Re=    5.676014  Im=   -0.002121
n=9    E_DFT=    7.392383  Re=    5.676027  Im=   -0.002120
n=10   E_DFT=    9.398128  Re=    7.027621  Im=   -0.001693
n=11   E_DFT=    9.398128  Re=    7.027621  Im=   -0.001693
n=12   E_DFT=   12.028949  Re=   16.808830  Im=   -0.000809
n=13   E_DFT=   12.028949  Re=   16.808674  Im=   -0.000824
n=14   E_DFT=   12.031516  Re=   16.845489  Im=   -0.000837
n=15   E_DFT=   12.031516  Re=   16.845868  Im=   -0.000792

k-point 21:
--------------------------------------------------------------------------------
n=0    E_DFT=   -4.897280  Re=   -3.458234  Im=    1.287023
n=1    E_DFT=   -4.897280  Re=   -3.458252  Im=    1.286941
n=2    E_DFT=    2.340154  Re=    4.450262  Im=    0.525266
n=3    E_DFT=    2.340154  Re=    4.450270  Im=    0.524801
n=4    E_DFT=    5.498637  Re=    9.899586  Im=    0.371158
n=5    E_DFT=    5.498637  Re=    9.899537  Im=    0.376675
n=6    E_DFT=    5.529911  Re=    9.881154  Im=    0.354503
n=7    E_DFT=    5.529911  Re=    9.880984  Im=    0.386318
n=8    E_DFT=    8.294528  Re=    9.852514  Im=   -0.001072
n=9    E_DFT=    8.294528  Re=    9.852513  Im=   -0.001072
n=10   E_DFT=    9.757279  Re=   11.625272  Im=   -0.000398
n=11   E_DFT=    9.757279  Re=   11.625214  Im=   -0.000398
n=12   E_DFT=    9.778785  Re=   11.602859  Im=   -0.000397
n=13   E_DFT=    9.778785  Re=   11.602835  Im=   -0.000398
n=14   E_DFT=   13.192000  Re=   16.981482  Im=   -0.001229
n=15   E_DFT=   13.192000  Re=   16.981520  Im=   -0.001230

k-point 22:
--------------------------------------------------------------------------------
n=0    E_DFT=   -3.652140  Re=   -1.689068  Im=    1.374132
n=1    E_DFT=   -3.652140  Re=   -1.689058  Im=    1.374057
n=2    E_DFT=    0.787804  Re=    3.688888  Im=    0.643446
n=3    E_DFT=    0.787804  Re=    3.688905  Im=    0.643020
n=4    E_DFT=    2.509648  Re=    1.999650  Im=    0.487894
n=5    E_DFT=    2.509648  Re=    1.999625  Im=    0.487427
n=6    E_DFT=    4.943159  Re=    8.624654  Im=    0.612062
n=7    E_DFT=    4.943159  Re=    8.624660  Im=    0.611402
n=8    E_DFT=    8.712784  Re=    8.111677  Im=   -0.002856
n=9    E_DFT=    8.712784  Re=    8.111662  Im=   -0.002856
n=10   E_DFT=   11.050365  Re=   13.333839  Im=   -0.000650
n=11   E_DFT=   11.050365  Re=   13.333853  Im=   -0.000650
n=12   E_DFT=   11.420224  Re=   14.319372  Im=   -0.000552
n=13   E_DFT=   11.420224  Re=   14.319379  Im=   -0.000549
n=14   E_DFT=   12.411764  Re=   13.656563  Im=   -0.000585
n=15   E_DFT=   12.411764  Re=   13.656563  Im=   -0.000585

k-point 23:
--------------------------------------------------------------------------------
n=0    E_DFT=   -2.977122  Re=   -0.640259  Im=    1.155925
n=1    E_DFT=   -2.977122  Re=   -0.640252  Im=    1.155965
n=2    E_DFT=   -0.116048  Re=    2.135629  Im=    0.601765
n=3    E_DFT=   -0.116048  Re=    2.135621  Im=    0.602079
n=4    E_DFT=    2.729550  Re=    2.948169  Im=    0.363499
n=5    E_DFT=    2.729550  Re=    2.948200  Im=    0.362645
n=6    E_DFT=    4.062048  Re=    6.486420  Im=    0.497168
n=7    E_DFT=    4.062048  Re=    6.486434  Im=    0.497765
n=8    E_DFT=    7.784324  Re=    5.479824  Im=   -0.000854
n=9    E_DFT=    7.784324  Re=    5.479822  Im=   -0.000854
n=10   E_DFT=   10.722894  Re=   10.675692  Im=   -0.000547
n=11   E_DFT=   10.722894  Re=   10.675663  Im=   -0.000546
n=12   E_DFT=   12.017669  Re=   15.744133  Im=   -0.000966
n=13   E_DFT=   12.017669  Re=   15.744105  Im=   -0.000967
