# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.274952              sigCOH=  -10.803613              sigTOT=  -15.078565              VH=    3.639356+  0.000018i
n=1   sigSX=   -4.274944              sigCOH=  -10.793173              sigTOT=  -15.068117              VH=    3.639356+  0.000018i
n=2   sigSX=   -4.051285              sigCOH=  -11.324900              sigTOT=  -15.376184              VH=    5.855170+ -0.000236i
n=3   sigSX=   -4.048698              sigCOH=  -11.377759              sigTOT=  -15.426457              VH=    5.855170+ -0.000236i
n=4   sigSX=   -4.049085              sigCOH=  -11.287647              sigTOT=  -15.336732              VH=    5.845123+ -0.000277i
n=5   sigSX=   -4.046285              sigCOH=  -11.351443              sigTOT=  -15.397729              VH=    5.845567+ -0.000280i
n=6   sigSX=   -4.045604              sigCOH=  -11.246590              sigTOT=  -15.292194              VH=    5.846333+  0.000022i
n=7   sigSX=   -4.046141              sigCOH=  -11.465609              sigTOT=  -15.511750              VH=    5.846094+ -0.000405i
n=8   sigSX=   -1.972386              sigCOH=  -10.549195              sigTOT=  -12.521580              VH=    2.386952+  0.000585i
n=9   sigSX=   -1.975883              sigCOH=  -10.546006              sigTOT=  -12.521890              VH=    2.386952+  0.000585i
n=10  sigSX=   -1.969660              sigCOH=  -10.509757              sigTOT=  -12.479417              VH=    2.371303+  0.001073i
n=11  sigSX=   -1.971479              sigCOH=  -10.659506              sigTOT=  -12.630985              VH=    2.370820+  0.000298i
n=12  sigSX=   -1.973175              sigCOH=  -10.579066              sigTOT=  -12.552242              VH=    2.370172+  0.000899i
n=13  sigSX=   -1.970209              sigCOH=  -10.517838              sigTOT=  -12.488047              VH=    2.369758+  0.000090i
n=14  sigSX=   -2.167444              sigCOH=  -11.292607              sigTOT=  -13.460051              VH=    5.352362+ -0.000018i
n=15  sigSX=   -2.167437              sigCOH=  -11.243621              sigTOT=  -13.411058              VH=    5.352362+ -0.000018i

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.259843              sigCOH=  -10.998135              sigTOT=  -15.257979              VH=    4.651227+  0.000497i
n=1   sigSX=   -4.259852              sigCOH=  -11.021110              sigTOT=  -15.280963              VH=    4.651227+  0.000497i
n=2   sigSX=   -3.677638              sigCOH=  -10.678140              sigTOT=  -14.355778              VH=    2.960072+ -0.000868i
n=3   sigSX=   -3.677639              sigCOH=  -10.747656              sigTOT=  -14.425295              VH=    2.960072+ -0.000868i
n=4   sigSX=   -3.884520              sigCOH=  -11.146382              sigTOT=  -15.030902              VH=    5.123790+ -0.000399i
n=5   sigSX=   -3.883761              sigCOH=  -11.051075              sigTOT=  -14.934836              VH=    5.123790+ -0.000399i
n=6   sigSX=   -3.881286              sigCOH=  -11.140135              sigTOT=  -15.021421              VH=    5.116986+ -0.000397i
n=7   sigSX=   -3.881404              sigCOH=  -11.084637              sigTOT=  -14.966042              VH=    5.116986+ -0.000397i
n=8   sigSX=   -2.109031              sigCOH=  -10.785029              sigTOT=  -12.894061              VH=    2.915486+  0.000745i
n=9   sigSX=   -2.109020              sigCOH=  -10.779401              sigTOT=  -12.888421              VH=    2.915486+  0.000745i
n=10  sigSX=   -1.829278              sigCOH=  -10.348920              sigTOT=  -12.178198              VH=    1.422232+  0.001649i
n=11  sigSX=   -1.827503              sigCOH=  -10.527241              sigTOT=  -12.354743              VH=    1.422232+  0.001649i
n=12  sigSX=   -1.827549              sigCOH=  -10.422261              sigTOT=  -12.249810              VH=    1.409578+  0.001652i
n=13  sigSX=   -1.826497              sigCOH=  -10.385705              sigTOT=  -12.212202              VH=    1.409578+  0.001652i
n=14  sigSX=   -1.199156              sigCOH=  -10.531323              sigTOT=  -11.730479              VH=   -2.996889+ -0.002012i
n=15  sigSX=   -1.199157              sigCOH=  -10.409937              sigTOT=  -11.609094              VH=   -2.996889+ -0.002012i

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.260543              sigCOH=  -10.976873              sigTOT=  -15.237416              VH=    4.650967+  0.000423i
n=1   sigSX=   -4.260533              sigCOH=  -10.983180              sigTOT=  -15.243713              VH=    4.650967+  0.000423i
n=2   sigSX=   -3.679617              sigCOH=  -10.677529              sigTOT=  -14.357146              VH=    2.960394+ -0.000482i
n=3   sigSX=   -3.679616              sigCOH=  -10.686598              sigTOT=  -14.366214              VH=    2.960394+ -0.000482i
n=4   sigSX=   -3.879053              sigCOH=  -11.179031              sigTOT=  -15.058084              VH=    5.123038+ -0.000193i
n=5   sigSX=   -3.879872              sigCOH=  -11.196331              sigTOT=  -15.076203              VH=    5.123038+ -0.000193i
n=6   sigSX=   -3.876552              sigCOH=  -11.166366              sigTOT=  -15.042918              VH=    5.116227+ -0.000192i
n=7   sigSX=   -3.876770              sigCOH=  -11.128336              sigTOT=  -15.005106              VH=    5.116227+ -0.000192i
n=8   sigSX=   -2.104640              sigCOH=  -10.787822              sigTOT=  -12.892461              VH=    2.916247+ -0.000943i
n=9   sigSX=   -2.104643              sigCOH=  -10.851029              sigTOT=  -12.955672              VH=    2.916247+ -0.000943i
n=10  sigSX=   -1.826654              sigCOH=  -10.386217              sigTOT=  -12.212871              VH=    1.427571+  0.000831i
n=11  sigSX=   -1.826521              sigCOH=  -10.370049              sigTOT=  -12.196570              VH=    1.427571+  0.000831i
n=12  sigSX=   -1.825240              sigCOH=  -10.404307              sigTOT=  -12.229547              VH=    1.414923+  0.000831i
n=13  sigSX=   -1.825190              sigCOH=  -10.426587              sigTOT=  -12.251777              VH=    1.414923+  0.000831i
n=14  sigSX=   -1.207156              sigCOH=  -10.403154              sigTOT=  -11.610310              VH=   -3.014049+  0.000447i
n=15  sigSX=   -1.207149              sigCOH=  -10.550794              sigTOT=  -11.757943              VH=   -3.014049+  0.000447i

k-point 3:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.101075              sigCOH=  -11.028126              sigTOT=  -15.129200              VH=    4.658574+ -0.000016i
n=1   sigSX=   -4.096383              sigCOH=  -10.980912              sigTOT=  -15.077295              VH=    4.657795+  0.000157i
n=2   sigSX=   -4.101157              sigCOH=  -11.004510              sigTOT=  -15.105667              VH=    4.658930+ -0.000196i
n=3   sigSX=   -4.096481              sigCOH=  -10.968422              sigTOT=  -15.064903              VH=    4.658152+ -0.000023i
n=4   sigSX=   -3.667651              sigCOH=  -10.923737              sigTOT=  -14.591387              VH=    3.870593+  0.000136i
n=5   sigSX=   -3.667389              sigCOH=  -10.817685              sigTOT=  -14.485075              VH=    3.869961+ -0.000172i
n=6   sigSX=   -3.668273              sigCOH=  -10.895913              sigTOT=  -14.564186              VH=    3.870105+  0.000354i
n=7   sigSX=   -3.666834              sigCOH=  -10.796750              sigTOT=  -14.463584              VH=    3.869263+ -0.000163i
n=8   sigSX=   -1.746800              sigCOH=  -10.435165              sigTOT=  -12.181966              VH=   -0.101637+  0.001802i
n=9   sigSX=   -1.748781              sigCOH=  -10.378415              sigTOT=  -12.127196              VH=   -0.100662+  0.001223i
n=10  sigSX=   -1.748477              sigCOH=  -10.162984              sigTOT=  -11.911460              VH=   -0.102017+ -0.001127i
n=11  sigSX=   -1.750240              sigCOH=  -10.267372              sigTOT=  -12.017612              VH=   -0.101942+ -0.001725i
n=12  sigSX=   -1.844954              sigCOH=  -11.113676              sigTOT=  -12.958630              VH=    4.001274+  0.000571i
n=13  sigSX=   -1.842890              sigCOH=  -11.101039              sigTOT=  -12.943929              VH=    4.001665+  0.000614i
n=14  sigSX=   -1.844583              sigCOH=  -11.253281              sigTOT=  -13.097863              VH=    3.997662+ -0.000275i
n=15  sigSX=   -1.845657              sigCOH=  -11.159481              sigTOT=  -13.005138              VH=    4.000049+  0.000273i

k-point 4:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.259444              sigCOH=  -10.993118              sigTOT=  -15.252562              VH=    4.652912+ -0.000137i
n=1   sigSX=   -4.259438              sigCOH=  -10.957881              sigTOT=  -15.217319              VH=    4.652912+ -0.000137i
n=2   sigSX=   -3.679558              sigCOH=  -10.754022              sigTOT=  -14.433580              VH=    2.956733+  0.000166i
n=3   sigSX=   -3.679558              sigCOH=  -10.736456              sigTOT=  -14.416013              VH=    2.956733+  0.000166i
n=4   sigSX=   -3.881272              sigCOH=  -11.204996              sigTOT=  -15.086268              VH=    5.123006+  0.000101i
