# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -12.393800              sigCOH=   -0.000000              sigTOT=  -12.393800              VH=    1.041012
n=1   sigSX=  -12.393795              sigCOH=   -0.000000              sigTOT=  -12.393795              VH=    1.041012
n=2   sigSX=   -7.042559              sigCOH=   -0.000000              sigTOT=   -7.042559              VH=    1.753005
n=3   sigSX=   -7.043234              sigCOH=   -0.000000              sigTOT=   -7.043234              VH=    1.753005
n=4   sigSX=   -6.628574              sigCOH=   -0.000000              sigTOT=   -6.628574              VH=    1.387912
n=5   sigSX=   -7.329217              sigCOH=   -0.000000              sigTOT=   -7.329217              VH=    1.994643
n=6   sigSX=   -7.351192              sigCOH=   -0.000000              sigTOT=   -7.351192              VH=    2.037746
n=7   sigSX=   -6.849587              sigCOH=   -0.000000              sigTOT=   -6.849587              VH=    1.581811
n=8   sigSX=   -4.765094              sigCOH=   -0.000000              sigTOT=   -4.765094              VH=    0.601858
n=9   sigSX=   -4.764584              sigCOH=   -0.000000              sigTOT=   -4.764584              VH=    0.601858
n=10  sigSX=   -4.791206              sigCOH=   -0.000000              sigTOT=   -4.791206              VH=    0.609572
n=11  sigSX=   -4.809924              sigCOH=   -0.000000              sigTOT=   -4.809924              VH=    0.607186
n=12  sigSX=   -4.735894              sigCOH=   -0.000000              sigTOT=   -4.735894              VH=    0.588919
n=13  sigSX=   -4.706502              sigCOH=   -0.000000              sigTOT=   -4.706502              VH=    0.582687
n=14  sigSX=   -4.871596              sigCOH=   -0.000000              sigTOT=   -4.871596              VH=    1.466645
n=15  sigSX=   -4.871592              sigCOH=   -0.000000              sigTOT=   -4.871592              VH=    1.466645
n=16  sigSX=   -3.540278              sigCOH=   -0.000000              sigTOT=   -3.540278              VH=    0.589728
n=17  sigSX=   -3.507718              sigCOH=   -0.000000              sigTOT=   -3.507718              VH=    0.575486
n=18  sigSX=   -3.554965              sigCOH=   -0.000000              sigTOT=   -3.554965              VH=    0.598945
n=19  sigSX=   -3.553605              sigCOH=   -0.000000              sigTOT=   -3.553605              VH=    0.594942
n=20  sigSX=   -5.842513              sigCOH=   -0.000000              sigTOT=   -5.842513              VH=   -0.695741
n=21  sigSX=   -5.842504              sigCOH=   -0.000000              sigTOT=   -5.842504              VH=   -0.695741
n=22  sigSX=   -3.799768              sigCOH=   -0.000000              sigTOT=   -3.799768              VH=   -0.542209
n=23  sigSX=   -3.799290              sigCOH=   -0.000000              sigTOT=   -3.799290              VH=   -0.542209
n=24  sigSX=   -3.425761              sigCOH=   -0.000000              sigTOT=   -3.425761              VH=   -1.086245
n=25  sigSX=   -3.836366              sigCOH=   -0.000000              sigTOT=   -3.836366              VH=   -0.453728
n=26  sigSX=   -3.679455              sigCOH=   -0.000000              sigTOT=   -3.679455              VH=   -0.667822
n=27  sigSX=   -4.264944              sigCOH=   -0.000000              sigTOT=   -4.264944              VH=    0.038144
n=28  sigSX=   -3.293361              sigCOH=   -0.000000              sigTOT=   -3.293361              VH=   -1.647698
n=29  sigSX=   -3.293366              sigCOH=   -0.000000              sigTOT=   -3.293366              VH=   -1.647698
n=30  sigSX=   -2.234596              sigCOH=   -0.000000              sigTOT=   -2.234596              VH=    0.935608
n=31  sigSX=   -2.234960              sigCOH=   -0.000000              sigTOT=   -2.234960              VH=    0.935608
n=32  sigSX=   -2.266546              sigCOH=   -0.000000              sigTOT=   -2.266546              VH=    0.933839
n=33  sigSX=   -2.290197              sigCOH=   -0.000000              sigTOT=   -2.290197              VH=    0.947596
n=34  sigSX=   -2.147642              sigCOH=   -0.000000              sigTOT=   -2.147642              VH=    0.909042
n=35  sigSX=   -2.232076              sigCOH=   -0.000000              sigTOT=   -2.232076              VH=    0.948381
n=36  sigSX=   -1.619623              sigCOH=   -0.000000              sigTOT=   -1.619623              VH=    1.219531
n=37  sigSX=   -1.600477              sigCOH=   -0.000000              sigTOT=   -1.600477              VH=    1.183855
n=38  sigSX=   -1.605788              sigCOH=   -0.000000              sigTOT=   -1.605788              VH=    1.192824
n=39  sigSX=   -1.614370              sigCOH=   -0.000000              sigTOT=   -1.614370              VH=    1.210616
n=40  sigSX=   -1.964964              sigCOH=   -0.000000              sigTOT=   -1.964964              VH=    1.253222
n=41  sigSX=   -1.964643              sigCOH=   -0.000000              sigTOT=   -1.964643              VH=    1.253222
n=42  sigSX=   -2.066398              sigCOH=   -0.000000              sigTOT=   -2.066398              VH=    1.713987
n=43  sigSX=   -2.043331              sigCOH=   -0.000000              sigTOT=   -2.043331              VH=    1.590889
n=44  sigSX=   -1.913984              sigCOH=   -0.000000              sigTOT=   -1.913984              VH=    1.030399
n=45  sigSX=   -1.828175              sigCOH=   -0.000000              sigTOT=   -1.828175              VH=    0.688988
n=46  sigSX=   -1.991761              sigCOH=   -0.000000              sigTOT=   -1.991761              VH=    0.647116
n=47  sigSX=   -1.959914              sigCOH=   -0.000000              sigTOT=   -1.959914              VH=    0.550337
n=48  sigSX=   -1.957681              sigCOH=   -0.000000              sigTOT=   -1.957681              VH=    0.546689
