n=37  sigX=   -5.803134              sigC_EDFT=   -3.901585+237.320980i  sigXC_EDFT=   -9.704719+237.320980i  VH=  334.090723
n=38  sigX=   -3.955268              sigC_EDFT=   -3.499364+ 63.962551i  sigXC_EDFT=   -7.454632+ 63.962551i  VH=  136.945799
n=39  sigX=   -3.955256              sigC_EDFT=   -3.499271+118.018507i  sigXC_EDFT=   -7.454527+118.018507i  VH=  136.945799
n=40  sigX=   -2.482531              sigC_EDFT=   -3.400465+ 30.507769i  sigXC_EDFT=   -5.882996+ 30.507769i  VH=   21.884405
n=41  sigX=   -2.482428              sigC_EDFT=   -3.400524+ 28.877294i  sigXC_EDFT=   -5.882953+ 28.877294i  VH=   21.884405
n=42  sigX=   -5.876151              sigC_EDFT=   -4.052821+-6172.376687i  sigXC_EDFT=   -9.928972+-6172.376687i  VH=  365.246690
n=43  sigX=   -5.876184              sigC_EDFT=   -4.052737+-6078.844847i  sigXC_EDFT=   -9.928920+-6078.844847i  VH=  365.246690
n=44  sigX=   -5.870836              sigC_EDFT=   -4.138884+7900.631856i  sigXC_EDFT=  -10.009720+7900.631856i  VH=  363.898212
n=45  sigX=   -5.870821              sigC_EDFT=   -4.138887+7852.088735i  sigXC_EDFT=  -10.009708+7852.088735i  VH=  363.898212
n=46  sigX=   -5.691362              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  337.455648
n=47  sigX=   -5.690314              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  337.455648
n=48  sigX=   -5.700213              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  339.074959
n=49  sigX=   -5.700183              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  339.074959
n=50  sigX=   -5.785389              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  270.473820
n=51  sigX=   -5.784625              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  270.473820
n=52  sigX=   -5.335162              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  321.423331
n=53  sigX=   -5.335259              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  321.423331
n=54  sigX=   -5.333310              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  321.506648
n=55  sigX=   -5.332960              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  321.506648
n=56  sigX=   -3.385612              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  359.797656
n=57  sigX=   -3.385607              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  359.797656
n=58  sigX=   -5.899353              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  335.128744
n=59  sigX=   -5.899364              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  335.128744
n=60  sigX=   -5.918269              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  335.018149
n=61  sigX=   -5.918506              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  335.018149
n=62  sigX=   -2.430926              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  159.580330
n=63  sigX=   -2.430903              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  159.580330
n=64  sigX=   -2.088076              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  137.734470
n=65  sigX=   -2.088093              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  137.734470
n=66  sigX=   -1.846546              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=   44.531255
n=67  sigX=   -1.846574              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=   44.531254
n=68  sigX=   -2.995593              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  161.189049
n=69  sigX=   -2.995565              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  161.189049
n=70  sigX=   -1.666966              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  201.462181
n=71  sigX=   -1.666985              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  201.462182
n=72  sigX=   -3.255527              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  286.754889
n=73  sigX=   -3.255441              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  286.754887
n=74  sigX=   -3.189905              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  277.020707
n=75  sigX=   -3.189922              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  277.020707
n=76  sigX=   -2.264091              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  118.744731
n=77  sigX=   -2.264077              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  118.744734
n=78  sigX=   -2.001361              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  136.616645
n=79  sigX=   -2.001314              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  136.616675

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.576067              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  592.368675
n=1   sigX=  -39.576100              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  592.368205
n=2   sigX=  -33.322774              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  584.543769
n=3   sigX=  -33.307501              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  585.890542
n=4   sigX=  -32.967953              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  580.101935
n=5   sigX=  -32.972434              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  580.115130
n=6   sigX=  -32.863775              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  585.843646
n=7   sigX=  -32.849784              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  587.564992
n=8   sigX=  -21.853589              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  386.720436
n=9   sigX=  -21.854215              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  386.672054
n=10  sigX=  -21.744784              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  366.962253
n=11  sigX=  -21.744993              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  366.963769
n=12  sigX=  -17.871994              sigC_EDFT=    4.050109+-34012.443785i  sigXC_EDFT=  -13.821886+-34012.443785i  VH=  417.486946
n=13  sigX=  -17.871192              sigC_EDFT=    4.050685+-25780.998453i  sigXC_EDFT=  -13.820507+-25780.998453i  VH=  417.503571
n=14  sigX=  -17.265327              sigC_EDFT=    3.487142+-74770.669160i  sigXC_EDFT=  -13.778185+-74770.669160i  VH=  413.620349
n=15  sigX=  -17.264360              sigC_EDFT=    3.483899+-94713.910380i  sigXC_EDFT=  -13.780461+-94713.910380i  VH=  413.597774
n=16  sigX=  -17.468931              sigC_EDFT=    3.170404+-591287.827975i  sigXC_EDFT=  -14.298527+-591287.827975i  VH=  393.936733
n=17  sigX=  -17.467431              sigC_EDFT=    3.171161+-577208.025581i  sigXC_EDFT=  -14.296269+-577208.025581i  VH=  393.928615
n=18  sigX=  -18.123144              sigC_EDFT=    2.774367+94765.782936i  sigXC_EDFT=  -15.348777+94765.782936i  VH=  451.237812
n=19  sigX=  -18.122514              sigC_EDFT=    2.774994+80421.529909i  sigXC_EDFT=  -15.347520+80421.529909i  VH=  451.218770
n=20  sigX=  -17.827900              sigC_EDFT=    2.717980+-173358.081372i  sigXC_EDFT=  -15.109921+-173358.081372i  VH=  457.897529
n=21  sigX=  -17.834006              sigC_EDFT=    2.706169+-186173.571737i  sigXC_EDFT=  -15.127838+-186173.571737i  VH=  457.486437
n=22  sigX=  -16.304482              sigC_EDFT=    2.701578+-21971.930831i  sigXC_EDFT=  -13.602905+-21971.930831i  VH=  318.840208
n=23  sigX=  -16.303986              sigC_EDFT=    2.702103+-3108.628193i  sigXC_EDFT=  -13.601882+-3108.628193i  VH=  318.942206
n=24  sigX=  -17.274257              sigC_EDFT=    2.203603+208800.163884i  sigXC_EDFT=  -15.070653+208800.163884i  VH=  455.319304
n=25  sigX=  -17.278474              sigC_EDFT=    2.196384+208213.706165i  sigXC_EDFT=  -15.082090+208213.706165i  VH=  455.140602
n=26  sigX=  -11.335306              sigC_EDFT=   -2.431986+-471563.012202i  sigXC_EDFT=  -13.767292+-471563.012202i  VH=  421.011294
n=27  sigX=  -11.333781              sigC_EDFT=   -2.492472+-478419.051328i  sigXC_EDFT=  -13.826253+-478419.051328i  VH=  421.046484
n=28  sigX=  -11.875518              sigC_EDFT=   -2.343133+133416.907216i  sigXC_EDFT=  -14.218651+133416.907216i  VH=  448.444534
n=29  sigX=  -11.873544              sigC_EDFT=   -2.395044+150964.042716i  sigXC_EDFT=  -14.268588+150964.042716i  VH=  448.618024
n=30  sigX=  -11.112593              sigC_EDFT=   -2.661151+651103.294443i  sigXC_EDFT=  -13.773743+651103.294443i  VH=  441.738903
n=31  sigX=  -11.111122              sigC_EDFT=   -2.660496+619862.608000i  sigXC_EDFT=  -13.771618+619862.608000i  VH=  441.943237
n=32  sigX=  -11.305037              sigC_EDFT=   -3.053134+-57456.507297i  sigXC_EDFT=  -14.358171+-57456.507297i  VH=  423.971607
n=33  sigX=  -11.304505              sigC_EDFT=   -3.047777+-70515.834776i  sigXC_EDFT=  -14.352282+-70515.834776i  VH=  424.065299
n=34  sigX=   -5.829897              sigC_EDFT=   -3.668183+578652.837910i  sigXC_EDFT=   -9.498080+578652.837910i  VH=  340.362746
n=35  sigX=   -5.829667              sigC_EDFT=   -3.674153+574608.446463i  sigXC_EDFT=   -9.503820+574608.446463i  VH=  340.338431
n=36  sigX=   -5.242245              sigC_EDFT=   -3.677078+597358.764129i  sigXC_EDFT=   -8.919323+597358.764129i  VH=  299.907364
n=37  sigX=   -5.242481              sigC_EDFT=   -3.681855+600349.646821i  sigXC_EDFT=   -8.924336+600349.646821i  VH=  299.895331
n=38  sigX=   -6.550970              sigC_EDFT=   -3.967219+422367.381442i  sigXC_EDFT=  -10.518189+422367.381442i  VH=  356.886636
n=39  sigX=   -6.550782              sigC_EDFT=   -3.957209+415223.420593i  sigXC_EDFT=  -10.507992+415223.420593i  VH=  356.920687
n=40  sigX=   -5.181450              sigC_EDFT=   -4.021606+-4989.074563i  sigXC_EDFT=   -9.203056+-4989.074563i  VH=  253.566402
n=41  sigX=   -5.181369              sigC_EDFT=   -4.050734+12589.047499i  sigXC_EDFT=   -9.232103+12589.047499i  VH=  253.578930
n=42  sigX=   -3.939682              sigC_EDFT=   -3.947731+381697.665043i  sigXC_EDFT=   -7.887412+381697.665043i  VH=  149.304339
n=43  sigX=   -3.939721              sigC_EDFT=   -3.981942+388122.674177i  sigXC_EDFT=   -7.921662+388122.674177i  VH=  149.320537
n=44  sigX=   -4.840993              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  272.233305
n=45  sigX=   -4.840296              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  272.255647
n=46  sigX=   -5.357583              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  305.591309
n=47  sigX=   -5.358240              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  305.589177
n=48  sigX=   -5.991098              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  373.011480
n=49  sigX=   -5.991158              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  373.045512
n=50  sigX=   -5.080243              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  326.246030
n=51  sigX=   -5.080182              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  326.208999
n=52  sigX=   -4.827812              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  284.430781
n=53  sigX=   -4.827675              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  284.431762
n=54  sigX=   -5.629789              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  346.367138
n=55  sigX=   -5.630007              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  346.044286
n=56  sigX=   -4.348842              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  239.347300
n=57  sigX=   -4.349144              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  238.849606
n=58  sigX=   -5.640362              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  330.387834
n=59  sigX=   -5.640388              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  330.403927
n=60  sigX=   -2.232106              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  112.386716
n=61  sigX=   -2.232088              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  112.357821
n=62  sigX=   -2.226201              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  157.515739
n=63  sigX=   -2.226236              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  157.520833
n=64  sigX=   -2.298600              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=   54.653276
n=65  sigX=   -2.298656              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=   54.630688
n=66  sigX=   -2.417209              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  162.511471
n=67  sigX=   -2.417157              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  162.466508
n=68  sigX=   -2.471874              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  220.317522
n=69  sigX=   -2.471885              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  220.408086
n=70  sigX=   -2.437703              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  173.567464
n=71  sigX=   -2.437288              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  173.468371
n=72  sigX=   -2.410029              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  188.073997
n=73  sigX=   -2.409863              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  188.116715
n=74  sigX=   -3.464603              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  319.046631
n=75  sigX=   -3.464618              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  318.970114
n=76  sigX=   -2.878979              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  205.027517
n=77  sigX=   -2.879025              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  205.042267
n=78  sigX=   -3.052492              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  270.301641
n=79  sigX=   -3.052513              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  270.300396

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.576454              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  595.446831
n=1   sigX=  -39.575947              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  595.446831
n=2   sigX=  -33.411456              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  584.559096
n=3   sigX=  -33.409604              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  584.559096
n=4   sigX=  -32.888892              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  582.030731
n=5   sigX=  -32.887116              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  582.030731
n=6   sigX=  -32.905350              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  582.176045
n=7   sigX=  -32.904419              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  582.176045
n=8   sigX=  -21.912029              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  392.958484
n=9   sigX=  -21.911730              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  392.958484
n=10  sigX=  -21.864616              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  383.618644
n=11  sigX=  -21.864202              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  383.618644
n=12  sigX=  -17.530843              sigC_EDFT=    4.350114+275.608113i  sigXC_EDFT=  -13.180729+275.608113i  VH=  390.171786
n=13  sigX=  -17.530826              sigC_EDFT=    4.350187+275.327880i  sigXC_EDFT=  -13.180640+275.327880i  VH=  390.171786
n=14  sigX=  -17.280511              sigC_EDFT=    3.820196+-620.956329i  sigXC_EDFT=  -13.460315+-620.956329i  VH=  367.230469
n=15  sigX=  -17.280518              sigC_EDFT=    3.820276+-699.477485i  sigXC_EDFT=  -13.460242+-699.477485i  VH=  367.230469
n=16  sigX=  -18.008235              sigC_EDFT=    3.787743+-219.489505i  sigXC_EDFT=  -14.220492+-219.489505i  VH=  407.734350
n=17  sigX=  -18.007954              sigC_EDFT=    3.787617+-259.360246i  sigXC_EDFT=  -14.220337+-259.360246i  VH=  407.734350
n=18  sigX=  -18.418706              sigC_EDFT=    3.237733+158.376900i  sigXC_EDFT=  -15.180972+158.376900i  VH=  444.970713
n=19  sigX=  -18.418466              sigC_EDFT=    3.237549+158.099232i  sigXC_EDFT=  -15.180918+158.099232i  VH=  444.970713
n=20  sigX=  -17.119796              sigC_EDFT=    3.004875+151.824935i  sigXC_EDFT=  -14.114922+151.824935i  VH=  332.091616
n=21  sigX=  -17.119653              sigC_EDFT=    3.004850+201.761562i  sigXC_EDFT=  -14.114803+201.761562i  VH=  332.091616
n=22  sigX=  -16.659845              sigC_EDFT=    2.382961+2949.545169i  sigXC_EDFT=  -14.276883+2949.545169i  VH=  384.301184
n=23  sigX=  -16.659815              sigC_EDFT=    2.382867+2850.786544i  sigXC_EDFT=  -14.276949+2850.786544i  VH=  384.301184
n=24  sigX=  -16.315535              sigC_EDFT=    2.135368+-3815.383206i  sigXC_EDFT=  -14.180167+-3815.383206i  VH=  431.997653
n=25  sigX=  -16.315624              sigC_EDFT=    2.135452+-3468.138220i  sigXC_EDFT=  -14.180172+-3468.138220i  VH=  431.997653
n=26  sigX=  -13.429279              sigC_EDFT=   -2.551414+2306.998952i  sigXC_EDFT=  -15.980693+2306.998952i  VH=  549.846859
n=27  sigX=  -13.428939              sigC_EDFT=   -2.551614+2276.490194i  sigXC_EDFT=  -15.980554+2276.490194i  VH=  549.846859
n=28  sigX=  -12.627664              sigC_EDFT=   -2.843931+-1234.930123i  sigXC_EDFT=  -15.471595+-1234.930123i  VH=  512.614139
n=29  sigX=  -12.627733              sigC_EDFT=   -2.843806+-1084.601758i  sigXC_EDFT=  -15.471539+-1084.601758i  VH=  512.614139
n=30  sigX=   -9.949509              sigC_EDFT=   -3.140919+727.538538i  sigXC_EDFT=  -13.090427+727.538538i  VH=  423.727175
n=31  sigX=   -9.949590              sigC_EDFT=   -3.140864+736.366444i  sigXC_EDFT=  -13.090454+736.366444i  VH=  423.727175
n=32  sigX=  -11.232870              sigC_EDFT=   -3.151263+-21.827553i  sigXC_EDFT=  -14.384132+-21.827553i  VH=  423.498906
n=33  sigX=  -11.232941              sigC_EDFT=   -3.151050+ 87.080314i  sigXC_EDFT=  -14.383991+ 87.080314i  VH=  423.498906
n=34  sigX=   -6.468925              sigC_EDFT=   -3.657959+603.429193i  sigXC_EDFT=  -10.126884+603.429193i  VH=  346.058228
n=35  sigX=   -6.468949              sigC_EDFT=   -3.657933+470.232783i  sigXC_EDFT=  -10.126881+470.232783i  VH=  346.058228
n=36  sigX=   -6.269709              sigC_EDFT=   -3.647898+-1218.327698i  sigXC_EDFT=   -9.917606+-1218.327698i  VH=  330.171693
n=37  sigX=   -6.269159              sigC_EDFT=   -3.648239+-1127.409802i  sigXC_EDFT=   -9.917399+-1127.409802i  VH=  330.171693
n=38  sigX=   -5.900013              sigC_EDFT=   -4.087800+1069.022020i  sigXC_EDFT=   -9.987814+1069.022020i  VH=  336.674140
n=39  sigX=   -5.899688              sigC_EDFT=   -4.087947+1027.862606i  sigXC_EDFT=   -9.987635+1027.862606i  VH=  336.674140
n=40  sigX=   -5.257087              sigC_EDFT=   -4.018053+-21.447265i  sigXC_EDFT=   -9.275139+-21.447265i  VH=  251.543745
n=41  sigX=   -5.257042              sigC_EDFT=   -4.018097+-39.462986i  sigXC_EDFT=   -9.275139+-39.462986i  VH=  251.543745
n=42  sigX=   -5.456076              sigC_EDFT=   -4.297420+929.857467i  sigXC_EDFT=   -9.753495+929.857467i  VH=  292.041713
n=43  sigX=   -5.456055              sigC_EDFT=   -4.297170+1142.844614i  sigXC_EDFT=   -9.753225+1142.844614i  VH=  292.041713
n=44  sigX=   -5.909803              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  373.949453
n=45  sigX=   -5.909848              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  373.949452
n=46  sigX=   -2.805423              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=   89.667381
n=47  sigX=   -2.805389              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=   89.667381
n=48  sigX=   -4.331449              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  211.935117
n=49  sigX=   -4.331500              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  211.935117
n=50  sigX=   -3.151006              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  158.960743
n=51  sigX=   -3.150901              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  158.960743
n=52  sigX=   -4.791626              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  277.427173
n=53  sigX=   -4.792320              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  277.427173
n=54  sigX=   -3.332263              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  185.704467
n=55  sigX=   -3.332245              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  185.704467
n=56  sigX=   -5.289123              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  367.803934
n=57  sigX=   -5.289122              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  367.803934
n=58  sigX=   -5.197471              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  360.516455
n=59  sigX=   -5.197497              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  360.516455
n=60  sigX=   -3.322329              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  217.465929
n=61  sigX=   -3.322327              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  217.465928
n=62  sigX=   -3.076375              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  184.393157
n=63  sigX=   -3.076363              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  184.393157
n=64  sigX=   -3.587483              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  277.108893
n=65  sigX=   -3.587422              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  277.108893
n=66  sigX=   -3.082205              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  216.684030
n=67  sigX=   -3.082262              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  216.684029
n=68  sigX=   -3.175817              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  262.112176
n=69  sigX=   -3.175864              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  262.112174
n=70  sigX=   -2.372439              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  136.207721
n=71  sigX=   -2.372077              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  136.207721
n=72  sigX=   -2.575705              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  165.806057
n=73  sigX=   -2.575372              sigC_EDFT=         nan              sigXC_EDFT=         nan              VH=  165.806057
