# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.255264              sigCOH=  -11.952684              sigTOT=  -16.207948              VH=    3.645508+ -0.000016i
n=1   sigSX=   -4.255261              sigCOH=  -11.922164              sigTOT=  -16.177425              VH=    3.645508+ -0.000016i
n=2   sigSX=   -3.990750              sigCOH=  -13.191916              sigTOT=  -17.182666              VH=    5.852194+  0.000034i
n=3   sigSX=   -3.989343              sigCOH=  -13.305220              sigTOT=  -17.294563              VH=    5.852194+  0.000034i
n=4   sigSX=   -3.993272              sigCOH=  -13.374897              sigTOT=  -17.368169              VH=    5.842652+ -0.000198i
n=5   sigSX=   -3.994551              sigCOH=  -13.356054              sigTOT=  -17.350605              VH=    5.842036+  0.000109i
n=6   sigSX=   -3.977444              sigCOH=  -13.034256              sigTOT=  -17.011700              VH=    5.843028+  0.000075i
n=7   sigSX=   -3.981701              sigCOH=  -13.235477              sigTOT=  -17.217178              VH=    5.843497+  0.000130i
n=8   sigSX=   -1.942040              sigCOH=  -12.046722              sigTOT=  -13.988762              VH=    2.386380+ -0.000034i
n=9   sigSX=   -1.946263              sigCOH=  -12.006772              sigTOT=  -13.953035              VH=    2.386380+ -0.000034i
n=10  sigSX=   -1.936991              sigCOH=  -11.860256              sigTOT=  -13.797247              VH=    2.371157+  0.000232i
n=11  sigSX=   -1.940637              sigCOH=  -12.060857              sigTOT=  -14.001494              VH=    2.371856+ -0.000225i
n=12  sigSX=   -1.945329              sigCOH=  -12.080507              sigTOT=  -14.025835              VH=    2.367879+  0.000190i
n=13  sigSX=   -1.941422              sigCOH=  -11.904050              sigTOT=  -13.845473              VH=    2.368911+ -0.000343i
n=14  sigSX=   -2.127241              sigCOH=  -13.168176              sigTOT=  -15.295417              VH=    5.358554+  0.001009i
n=15  sigSX=   -2.127231              sigCOH=  -12.910207              sigTOT=  -15.037438              VH=    5.358554+  0.001009i

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.241739              sigCOH=  -12.312526              sigTOT=  -16.554266              VH=    4.652359+  0.000676i
n=1   sigSX=   -4.241747              sigCOH=  -12.402121              sigTOT=  -16.643868              VH=    4.652359+  0.000676i
n=2   sigSX=   -3.631641              sigCOH=  -11.879618              sigTOT=  -15.511258              VH=    2.968656+ -0.000957i
n=3   sigSX=   -3.631643              sigCOH=  -11.889090              sigTOT=  -15.520733              VH=    2.968656+ -0.000957i
n=4   sigSX=   -3.835847              sigCOH=  -12.982243              sigTOT=  -16.818090              VH=    5.118568+ -0.000361i
n=5   sigSX=   -3.835431              sigCOH=  -12.938312              sigTOT=  -16.773743              VH=    5.118568+ -0.000361i
n=6   sigSX=   -3.832746              sigCOH=  -12.878302              sigTOT=  -16.711048              VH=    5.111750+ -0.000365i
n=7   sigSX=   -3.832810              sigCOH=  -12.912975              sigTOT=  -16.745785              VH=    5.111750+ -0.000365i
n=8   sigSX=   -2.060675              sigCOH=  -12.199703              sigTOT=  -14.260378              VH=    2.931845+  0.001198i
n=9   sigSX=   -2.060668              sigCOH=  -12.371483              sigTOT=  -14.432151              VH=    2.931845+  0.001198i
n=10  sigSX=   -1.791490              sigCOH=  -11.865494              sigTOT=  -13.656984              VH=    1.434617+ -0.000800i
n=11  sigSX=   -1.793263              sigCOH=  -11.802597              sigTOT=  -13.595861              VH=    1.434617+ -0.000800i
n=12  sigSX=   -1.790458              sigCOH=  -11.850699              sigTOT=  -13.641157              VH=    1.422029+ -0.000805i
n=13  sigSX=   -1.791526              sigCOH=  -11.848143              sigTOT=  -13.639669              VH=    1.422029+ -0.000805i
n=14  sigSX=   -1.159803              sigCOH=  -11.816057              sigTOT=  -12.975860              VH=   -2.915280+  0.003553i
n=15  sigSX=   -1.159803              sigCOH=  -11.703482              sigTOT=  -12.863285              VH=   -2.915280+  0.003553i

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.234820              sigCOH=  -12.339847              sigTOT=  -16.574667              VH=    4.650337+  0.000345i
n=1   sigSX=   -4.234816              sigCOH=  -12.253344              sigTOT=  -16.488159              VH=    4.650337+  0.000345i
n=2   sigSX=   -3.633716              sigCOH=  -12.211491              sigTOT=  -15.845206              VH=    2.971817+ -0.000470i
n=3   sigSX=   -3.633719              sigCOH=  -11.971064              sigTOT=  -15.604783              VH=    2.971817+ -0.000470i
n=4   sigSX=   -3.832618              sigCOH=  -12.898015              sigTOT=  -16.730633              VH=    5.118774+  0.000300i
n=5   sigSX=   -3.831457              sigCOH=  -12.776731              sigTOT=  -16.608188              VH=    5.118774+  0.000300i
n=6   sigSX=   -3.829349              sigCOH=  -12.867011              sigTOT=  -16.696360              VH=    5.111954+  0.000299i
n=7   sigSX=   -3.829025              sigCOH=  -12.817009              sigTOT=  -16.646034              VH=    5.111954+  0.000299i
n=8   sigSX=   -2.075324              sigCOH=  -12.285566              sigTOT=  -14.360890              VH=    2.935033+ -0.001597i
