# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.276387              sigCOH=  -10.057864              sigTOT=  -14.334251              VH=    3.618163+  0.000000i
n=1   sigSX=   -4.276387              sigCOH=  -10.057864              sigTOT=  -14.334251              VH=    3.618163+  0.000000i
n=2   sigSX=   -4.038057              sigCOH=  -10.507670              sigTOT=  -14.545728              VH=    5.838674+ -0.000000i
n=3   sigSX=   -4.038057              sigCOH=  -10.507671              sigTOT=  -14.545728              VH=    5.838674+ -0.000000i
n=4   sigSX=   -4.034885              sigCOH=  -10.503840              sigTOT=  -14.538724              VH=    5.829962+  0.000000i
n=5   sigSX=   -4.034726              sigCOH=  -10.503656              sigTOT=  -14.538382              VH=    5.828272+ -0.000000i
n=6   sigSX=   -4.034873              sigCOH=  -10.503705              sigTOT=  -14.538578              VH=    5.829498+ -0.000000i
n=7   sigSX=   -4.034836              sigCOH=  -10.503861              sigTOT=  -14.538697              VH=    5.829257+ -0.000000i
n=8   sigSX=   -1.973523              sigCOH=   -9.623401              sigTOT=  -11.596924              VH=    2.381404+ -0.000000i
n=9   sigSX=   -1.973523              sigCOH=   -9.623401              sigTOT=  -11.596924              VH=    2.381404+ -0.000000i
n=10  sigSX=   -1.970498              sigCOH=   -9.618653              sigTOT=  -11.589151              VH=    2.365119+ -0.000001i
n=11  sigSX=   -1.970593              sigCOH=   -9.618666              sigTOT=  -11.589258              VH=    2.364786+  0.000000i
n=12  sigSX=   -1.970521              sigCOH=   -9.618562              sigTOT=  -11.589083              VH=    2.365333+ -0.000000i
n=13  sigSX=   -1.970569              sigCOH=   -9.618751              sigTOT=  -11.589321              VH=    2.364651+ -0.000000i
n=14  sigSX=   -2.162811              sigCOH=  -10.421009              sigTOT=  -12.583820              VH=    5.328967+  0.000001i
n=15  sigSX=   -2.162811              sigCOH=  -10.421009              sigTOT=  -12.583820              VH=    5.328967+  0.000001i
n=16  sigSX=   -1.794924              sigCOH=   -9.468960              sigTOT=  -11.263884              VH=    2.341443+  0.000001i
n=17  sigSX=   -1.794945              sigCOH=   -9.468404              sigTOT=  -11.263349              VH=    2.343105+  0.000000i
n=18  sigSX=   -1.794927              sigCOH=   -9.468852              sigTOT=  -11.263779              VH=    2.341610+  0.000001i
n=19  sigSX=   -1.794969              sigCOH=   -9.468343              sigTOT=  -11.263312              VH=    2.343393+ -0.000000i
n=20  sigSX=   -1.387534              sigCOH=   -7.777139              sigTOT=   -9.164673              VH=   -2.850379+ -0.000000i
n=21  sigSX=   -1.387534              sigCOH=   -7.777139              sigTOT=   -9.164673              VH=   -2.850379+ -0.000000i
n=22  sigSX=   -1.255350              sigCOH=   -8.225199              sigTOT=   -9.480549              VH=   -1.846485+ -0.000000i
n=23  sigSX=   -1.255350              sigCOH=   -8.225199              sigTOT=   -9.480549              VH=   -1.846485+ -0.000000i
n=24  sigSX=   -1.255612              sigCOH=   -8.225699              sigTOT=   -9.481311              VH=   -1.847416+ -0.000001i
n=25  sigSX=   -1.255687              sigCOH=   -8.226121              sigTOT=   -9.481808              VH=   -1.847063+  0.000000i
n=26  sigSX=   -1.255620              sigCOH=   -8.225736              sigTOT=   -9.481356              VH=   -1.847095+ -0.000001i
n=27  sigSX=   -1.255670              sigCOH=   -8.226003              sigTOT=   -9.481673              VH=   -1.847489+  0.000000i
n=28  sigSX=   -0.709131              sigCOH=   -6.865085              sigTOT=   -7.574217              VH=   -5.874504+ -0.000000i
n=29  sigSX=   -0.709131              sigCOH=   -6.865085              sigTOT=   -7.574217              VH=   -5.874504+ -0.000000i
n=30  sigSX=   -1.504745              sigCOH=   -9.112655              sigTOT=  -10.617399              VH=    2.991849+  0.000001i
n=31  sigSX=   -1.504745              sigCOH=   -9.112655              sigTOT=  -10.617399              VH=    2.991849+  0.000001i
n=32  sigSX=   -1.504909              sigCOH=   -9.113059              sigTOT=  -10.617968              VH=    2.990353+ -0.000000i
n=33  sigSX=   -1.504935              sigCOH=   -9.112914              sigTOT=  -10.617849              VH=    2.989129+  0.000002i
n=34  sigSX=   -1.504945              sigCOH=   -9.112860              sigTOT=  -10.617804              VH=    2.990968+  0.000000i
n=35  sigSX=   -1.504911              sigCOH=   -9.113173              sigTOT=  -10.618084              VH=    2.988580+  0.000001i
n=36  sigSX=   -1.573941              sigCOH=   -9.645174              sigTOT=  -11.219115              VH=    4.668534+  0.000000i
n=37  sigSX=   -1.574101              sigCOH=   -9.645509              sigTOT=  -11.219610              VH=    4.664998+  0.000003i
n=38  sigSX=   -1.573957              sigCOH=   -9.645143              sigTOT=  -11.219100              VH=    4.668215+ -0.000000i
