# Generated by LORRAX unknown at 2026-07-21 22:30:47 UTC
  0.000000000  0.000000000  0.000000000      60
       1       1  -66.163848329  -80.536777968
       1       2  -66.163848329  -80.497303170
       1       3  -41.886073329  -53.457305137
       1       4  -41.886073329  -53.282891156
       1       5  -39.461178766  -48.984458231
       1       6  -39.461178766  -48.505240419
       1       7  -39.293370631  -49.020684562
       1       8  -39.293370631  -48.974713975
       1       9  -19.424743581  -20.460657464
       1      10  -19.424743581  -20.457023114
       1      11  -18.182829390  -18.945764623
       1      12  -18.182829390  -18.944351111
       1      13  -10.932669443   -9.393106138
       1      14  -10.932669443   -9.393600021
       1      15   -7.854106603   -6.450938458
       1      16   -7.854106603   -6.457086783
       1      17   -7.787080203   -6.444689818
       1      18   -7.787080203   -6.456960914
       1      19   -7.123814442   -6.162459271
       1      20   -7.123814442   -6.165799463
       1      21   -6.772137200   -6.729513838
       1      22   -6.772137200   -6.736881513
       1      23   -6.686620792   -6.652406099
       1      24   -6.686620792   -6.646130757
       1      25   -5.375063774   -1.790115952
       1      26   -5.375063774   -1.796012455
       1      27   -2.582571057   -0.974695731
       1      28   -2.582571057   -0.876685728
       1      29   -2.505009165   -0.925177466
       1      30   -2.505009165   -0.870521178
       1      31   -2.340562675   -0.597228964
       1      32   -2.340562675   -0.663054557
       1      33   -2.337084322   -0.692971140
       1      34   -2.337084322   -0.781766688
       1      35    0.989769634    2.943962411
       1      36    0.989769634    2.943928438
       1      37    3.710453478    5.342688900
       1      38    3.710453478    5.341407934
       1      39    3.913316027    4.836602616
       1      40    3.913316027    4.837094220
       1      41    4.779470682    4.154090024
       1      42    4.779470682    4.152882038
       1      43    5.437089144    7.074149458
       1      44    5.437089144    7.110489369
       1      45    5.509262579    7.136431983
       1      46    5.509262579    7.149551602
       1      47    7.396745337   11.850793089
       1      48    7.396745337   11.815311081
       1      49    7.416450950   11.982029610
       1      50    7.416450950   12.000465120
       1      51    7.551473743    7.910243608
       1      52    7.551473743    7.913438712
       1      53   10.661282823   17.804663389
       1      54   10.661282823   17.997926138
       1      55   10.677064008   17.942782034
       1      56   10.677064008   17.728622292
       1      57   10.862503794   16.444673814
       1      58   10.862503794   16.450585617
       1      59   10.962383985   15.854653125
       1      60   10.962383985   16.010221329
  0.000000000  0.166666667  0.000000000      60
       1       1  -66.153842301  -81.527371601
       1       2  -66.153842301  -81.587320134
       1       3  -41.912970347  -53.076303634
       1       4  -41.912970302  -52.431785276
       1       5  -39.476595562  -47.890107008
       1       6  -39.476595536  -47.633914382
       1       7  -39.353879196  -49.414524693
       1       8  -39.353879111  -48.395037611
       1       9  -19.023746138  -19.935967430
       1      10  -19.023746130  -19.926323064
       1      11  -18.007816699  -18.652590351
       1      12  -18.007816697  -18.646871644
       1      13  -10.505988732   -9.078155359
       1      14  -10.505988670   -9.074693432
       1      15   -8.606585379   -7.550440473
       1      16   -8.606585170   -7.547094909
       1      17   -8.228758554   -7.971361876
       1      18   -8.228758470   -7.974649485
       1      19   -7.413780754   -6.339042550
       1      20   -7.413780627   -6.332649114
       1      21   -7.285216829   -7.289668466
       1      22   -7.285216657   -7.294725850
       1      23   -6.402978182   -5.581050001
       1      24   -6.402978096   -5.587070731
       1      25   -5.664091478   -2.509389879
       1      26   -5.664091413   -2.512970337
       1      27   -3.035895610   -0.989942207
       1      28   -3.035893311   -1.039847455
       1      29   -2.734698970   -0.818878746
       1      30   -2.734695478   -0.886246577
       1      31   -2.689478416   -0.800185338
       1      32   -2.689476966   -0.826356106
       1      33   -1.960161652   -0.297134683
       1      34   -1.960160952   -0.315605513
       1      35    2.479432990    4.305106686
       1      36    2.479433275    4.307785088
       1      37    4.073401300    5.475429718
       1      38    4.073401326    5.482476646
       1      39    4.468731834    6.146928374
       1      40    4.468731850    6.145860984
       1      41    4.954127519    5.640568145
       1      42    4.954128202    5.653144211
       1      43    5.189515464    5.983603793
       1      44    5.189515524    5.981642794
       1      45    6.240228536    8.401340329
       1      46    6.240228600    8.395763276
       1      47    6.676855855    8.889403377
       1      48    6.676856404    8.902253917
       1      49    7.147142056    8.344300725
       1      50    7.147142273    8.335001828
       1      51    7.707790730   12.129543752
       1      52    7.707790733   12.129817876
       1      53    9.052637574   13.919429162
       1      54    9.052637589   13.918500339
       1      55    9.770848166   13.529898429
       1      56    9.770848603   13.476962035
       1      57   10.183351015   12.013207275
       1      58   10.183351638   11.986638568
       1      59   11.295591765   17.962060718
       1      60   11.295591817   17.956730661
  0.000000000  0.333333333  0.000000000      60
       1       1  -66.133770802  -82.434236918
       1       2  -66.133770802  -82.481995545
       1       3  -41.970916565  -51.994892739
       1       4  -41.970916520  -51.768360111
       1       5  -39.557140440  -47.200297410
       1       6  -39.557140411  -47.026710083
       1       7  -39.415959166  -47.932701343
       1       8  -39.415959137  -47.808413568
       1       9  -18.085768705  -18.656092736
       1      10  -18.085768697  -18.655561117
       1      11  -17.605976978  -18.095279297
       1      12  -17.605976976  -18.092525400
       1      13  -10.534958967   -9.849128836
       1      14  -10.534958910   -9.851342526
       1      15   -9.535298410   -9.482189047
       1      16   -9.535298358   -9.483843108
       1      17   -9.209407962   -8.046266654
       1      18   -9.209407898   -8.044024019
       1      19   -8.096870866   -8.265490762
       1      20   -8.096870742   -8.263276517
       1      21   -7.015808433   -6.042496363
       1      22   -7.015808417   -6.040576084
       1      23   -6.589056483   -6.214031660
       1      24   -6.589053137   -6.175747186
       1      25   -6.308281500   -3.978481383
       1      26   -6.308277821   -3.950168961
       1      27   -3.104144966   -0.965857706
       1      28   -3.104142842   -1.115089226
       1      29   -2.976149241    0.066906783
       1      30   -2.976146740   -0.122508252
       1      31   -1.885586000    0.387229099
       1      32   -1.885585101    0.370883723
       1      33   -1.268288653    0.540214155
       1      34   -1.268287697    0.523471812
       1      35    2.485154810    4.208565327
       1      36    2.485155084    4.204939327
       1      37    2.874345685    4.716984868
       1      38    2.874345746    4.714190855
       1      39    3.255077129    4.078698117
       1      40    3.255077777    4.072987404
       1      41    5.141823914    7.615359378
       1      42    5.141823964    7.606518344
       1      43    5.543581722    6.889608056
       1      44    5.543582288    6.903993613
       1      45    7.075655417    9.617872873
       1      46    7.075655705    9.671437522
       1      47    7.574508974    9.006910567
       1      48    7.574508978    9.007654961
       1      49    7.675431729    9.739126072
       1      50    7.675431850    9.755211517
       1      51    9.078370676   13.030973986
       1      52    9.078370694   13.032532732
       1      53    9.605252428   11.050483737
       1      54    9.605252889   11.066270206
       1      55    9.990507980   12.818516077
       1      56    9.990508375   12.834979583
       1      57   10.115481611   12.445788814
       1      58   10.115481765   12.446615986
       1      59   12.247650398   17.582694450
       1      60   12.247650439   17.572566576
  0.000000000  0.500000000  0.000000000      60
       1       1  -66.123700472  -82.631541418
       1       2  -66.123700472  -82.638659775
       1       3  -42.001962700  -51.604449104
       1       4  -42.001962700  -52.181188219
       1       5  -39.615301493  -47.493037324
       1       6  -39.615301493  -47.151372242
       1       7  -39.424615992  -47.611930717
       1       8  -39.424615992  -47.930902944
       1       9  -17.500847885  -17.886466039
       1      10  -17.500847885  -17.880134543
       1      11  -17.369100522  -17.652303616
       1      12  -17.369100522  -17.649721512
       1      13  -11.120028680  -10.833914070
       1      14  -11.120028680  -10.833874740
       1      15  -10.172489071  -10.240605282
       1      16  -10.172489071  -10.238690728
       1      17   -9.384034197   -8.046732736
       1      18   -9.384034197   -8.044961183
       1      19   -8.418233310   -8.654200865
       1      20   -8.418233310   -8.654372979
       1      21   -7.279824787   -6.260907130
       1      22   -7.279824787   -6.260434788
       1      23   -6.228762064   -6.245935204
       1      24   -6.228762064   -6.235752775
       1      25   -5.959359403   -3.852019718
       1      26   -5.959359403   -3.858053337
       1      27   -3.012307582   -1.293645510
       1      28   -3.012307582   -1.292350162
       1      29   -2.518476142    0.805803828
       1      30   -2.518476142    0.815223089
       1      31   -1.441088738    1.025644606
       1      32   -1.441088738    1.027922545
       1      33   -1.068306400    0.789417634
       1      34   -1.068306400    0.795114879
       1      35    0.955355908    2.107544055
       1      36    0.955355908    2.105069619
       1      37    2.536812864    4.261943375
       1      38    2.536812864    4.265007078
       1      39    3.158777442    4.748364892
       1      40    3.158777442    4.751281559
       1      41    4.401987830    7.222448341
       1      42    4.401987830    7.243298210
       1      43    4.950135298    6.882057594
       1      44    4.950135298    6.889687913
       1      45    5.951325383    8.492568523
       1      46    5.951325383    8.500568018
       1      47    8.300213568    9.716932916
       1      48    8.300213568    9.718177725
       1      49    8.950842812   10.760681286
       1      50    8.950842812   10.755913447
       1      51   10.281172063   12.241324809
       1      52   10.281172063   12.245341813
       1      53   10.315640968   13.600796422
       1      54   10.315640968   13.597759992
       1      55   11.809621243   13.585548125
       1      56   11.809621243   13.589264021
       1      57   11.945206551   15.516575203
       1      58   11.945206551   15.517663330
       1      59   12.643830486   17.317728208
       1      60   12.643830486   17.314098752
  0.000000000  0.666666667  0.000000000      60
       1       1  -66.133770802  -82.434236918
       1       2  -66.133770802  -82.481995545
       1       3  -41.970916565  -51.994892739
       1       4  -41.970916520  -51.768360111
       1       5  -39.557140440  -47.200297410
       1       6  -39.557140411  -47.026710083
       1       7  -39.415959166  -47.932701343
       1       8  -39.415959137  -47.808413568
       1       9  -18.085768705  -18.656092736
       1      10  -18.085768697  -18.655561117
       1      11  -17.605976978  -18.095279297
       1      12  -17.605976976  -18.092525400
       1      13  -10.534958967   -9.849128836
       1      14  -10.534958910   -9.851342526
       1      15   -9.535298410   -9.482189047
       1      16   -9.535298358   -9.483843108
       1      17   -9.209407962   -8.046266654
       1      18   -9.209407898   -8.044024019
       1      19   -8.096870866   -8.265490762
       1      20   -8.096870742   -8.263276517
       1      21   -7.015808433   -6.042496363
       1      22   -7.015808417   -6.040576084
       1      23   -6.589056483   -6.214031660
       1      24   -6.589053137   -6.175747186
       1      25   -6.308281500   -3.978481383
       1      26   -6.308277821   -3.950168961
