   0.0000000000   0.0000000000   0.0000000000          32           0
  1         1      -33.60515058           0.000000000    
  1         2      -33.60515058           0.000000000    
  1         3      -25.92891026           0.000000000    
  1         4      -25.92891026           0.000000000    
  1         5      -22.22675055           0.000000000    
  1         6      -22.22675055           0.000000000    
  1         7      -22.22675055           0.000000000    
  1         8      -22.22675055           0.000000000    
  1         9      -18.92975815           0.000000000    
  1        10      -18.92975815           0.000000000    
  1        11     -0.5325121974           0.000000000    
  1        12     -0.5325121974           0.000000000    
  1        13      -6.467729736           0.000000000    
  1        14      -6.467729736           0.000000000    
  1        15      -6.467729736           0.000000000    
  1        16      -6.467729736           0.000000000    
  1        17     -0.8688596192E-01       0.000000000    
  1        18     -0.8688596192E-01       0.000000000    
  1        19     -0.2061840101           0.000000000    
  1        20     -0.2061840101           0.000000000    
  1        21     -0.3234168632           0.000000000    
  1        22     -0.3234168632           0.000000000    
  1        23     -0.5323931347           0.000000000    
  1        24     -0.5323931347           0.000000000    
  1        25     -0.5323931347           0.000000000    
  1        26     -0.5323931347           0.000000000    
  1        27     -0.5549147793           0.000000000    
  1        28     -0.5549147793           0.000000000    
  1        29     -0.2417343624           0.000000000    
  1        30     -0.2417343624           0.000000000    
  1        31     -0.7780770282E-01       0.000000000    
  1        32     -0.7780770282E-01       0.000000000    
