# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
--------------------------------------------------------------------------------
n=17   E_DFT=   13.473781  Re=   14.308278  Im= 6976.936363
n=18   E_DFT=   13.476682  Re=   14.311740  Im= 6982.385991
n=19   E_DFT=   13.476682  Re=   14.313768  Im= 6977.710152
n=20   E_DFT=   15.270823  Re=    7.305535  Im= 2976.611071
n=21   E_DFT=   15.270823  Re=    7.305538  Im= 2977.408509
n=22   E_DFT=   18.122229  Re=   14.542914  Im= 8465.320709
n=23   E_DFT=   18.122229  Re=   14.542977  Im= 8473.423410
n=24   E_DFT=   20.916821  Re=   23.950162  Im= 1511.618910
n=25   E_DFT=   20.916821  Re=   23.953138  Im= 2432.190937
n=26   E_DFT=   20.923627  Re=   23.941191  Im= 2048.660222
n=27   E_DFT=   20.923627  Re=   23.940620  Im= 1875.881110
n=28   E_DFT=   24.149046  Re=   28.500059  Im= 3090.613854
n=29   E_DFT=   24.149046  Re=   28.497138  Im= 2382.662818
n=30   E_DFT=   24.160339  Re=   28.490119  Im= 3156.165216
n=31   E_DFT=   24.160339  Re=   28.486863  Im= 2423.654204
n=32   E_DFT=   24.284862  Re=   30.146546  Im=-11718.975781
n=33   E_DFT=   24.284862  Re=   30.146164  Im=-11840.968594
n=34   E_DFT=   26.372019  Re=   20.061542  Im= -553.301185
n=35   E_DFT=   26.372019  Re=   20.061542  Im= -550.046063
n=36   E_DFT=   30.301568  Re=   47.537020  Im=-7286.829918
n=37   E_DFT=   30.301568  Re=   47.536511  Im=-7310.334022
n=38   E_DFT=   30.302564  Re=   47.538830  Im=-7129.106216
n=39   E_DFT=   30.302564  Re=   47.533221  Im=-7479.497564
n=40   E_DFT=   32.945320  Re=   47.031087  Im= 1089.309837
n=41   E_DFT=   32.945320  Re=   47.037811  Im= 1224.584854
n=42   E_DFT=   32.986329  Re=   47.092270  Im= 1213.608272
n=43   E_DFT=   32.986329  Re=   47.085848  Im= 1088.679380
n=44   E_DFT=   34.149828  Re=   52.054703  Im= -854.342758
n=45   E_DFT=   34.149828  Re=   52.054666  Im= -862.300233
n=46   E_DFT=   35.732343  Re=   42.604015  Im=-4469.438916
n=47   E_DFT=   35.732343  Re=   42.603968  Im=-4472.908390
n=48   E_DFT=   36.350068  Re=   40.811006  Im= -152.695371
n=49   E_DFT=   36.350068  Re=   40.810960  Im= -148.501751
n=50   E_DFT=   38.139382  Re=   43.074730  Im=-4117.116508
n=51   E_DFT=   38.139382  Re=   43.072369  Im=-3548.145242
n=52   E_DFT=   38.146252  Re=   43.048031  Im=-3833.388993
n=53   E_DFT=   38.146252  Re=   43.047849  Im=-3799.651346
n=54   E_DFT=   39.729176  Re=   51.505027  Im=-1852.329550
n=55   E_DFT=   39.729176  Re=   51.505847  Im=-2040.383852
n=56   E_DFT=   39.734510  Re=   51.535450  Im=-1971.988700
n=57   E_DFT=   39.734510  Re=   51.534913  Im=-1875.720529
n=58   E_DFT=   40.690664  Re=   52.601201  Im=-4259.571650
n=59   E_DFT=   40.690664  Re=   52.589663  Im=-4101.773160

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=   -3.363336  Re=   -0.790621  Im=    0.406190
n=1    E_DFT=   -3.363336  Re=   -0.790606  Im=   -0.430498
n=2    E_DFT=   -0.707387  Re=   -0.898163  Im=    0.158270
n=3    E_DFT=   -0.707387  Re=   -0.898166  Im=   -0.289280
n=4    E_DFT=    5.057479  Re=    9.194337  Im=    7.414592
n=5    E_DFT=    5.057479  Re=    9.194326  Im=  -41.594157
n=6    E_DFT=    5.089202  Re=    9.174470  Im=  -15.834278
n=7    E_DFT=    5.089202  Re=    9.174489  Im=   49.834864
n=8    E_DFT=    7.805253  Re=    9.273658  Im=    0.241105
n=9    E_DFT=    7.805253  Re=    9.273658  Im=   -0.306828
n=10   E_DFT=    9.594436  Re=    9.639311  Im=   -7.363197
n=11   E_DFT=    9.594436  Re=    9.639290  Im=   12.796437
n=12   E_DFT=    9.608884  Re=    9.614945  Im=    2.576067
n=13   E_DFT=    9.608884  Re=    9.614956  Im=   -7.648184
n=14   E_DFT=   14.000434  Re=    5.701334  Im=   -0.191023
n=15   E_DFT=   14.000434  Re=    5.701330  Im=    0.210444
n=16   E_DFT=   16.847037  Re=   21.981022  Im=  -20.128831
n=17   E_DFT=   16.847037  Re=   21.981061  Im=   17.733444
n=18   E_DFT=   16.847358  Re=   21.978893  Im=  -19.724714
n=19   E_DFT=   16.847358  Re=   21.978941  Im=   22.121764
n=20   E_DFT=   17.601365  Re=   20.465749  Im=  113.147240
n=21   E_DFT=   17.601365  Re=   20.465699  Im=  -82.280172
n=22   E_DFT=   17.629255  Re=   20.605413  Im= -101.424388
n=23   E_DFT=   17.629255  Re=   20.605462  Im=   80.136251
n=24   E_DFT=   17.653777  Re=   19.680265  Im=  -16.470624
n=25   E_DFT=   17.653777  Re=   19.680281  Im=    7.035482
n=26   E_DFT=   19.282204  Re=   23.908348  Im=    0.507691
n=27   E_DFT=   19.282204  Re=   23.908356  Im=   -0.351228
n=28   E_DFT=   25.679279  Re=   34.634227  Im=    1.451693
n=29   E_DFT=   25.679279  Re=   34.634234  Im=   -1.482496
n=30   E_DFT=   26.283135  Re=   27.981166  Im=    1.497973
n=31   E_DFT=   26.283135  Re=   27.981166  Im=   -1.254731
n=32   E_DFT=   27.933115  Re=   31.242631  Im=   53.010031
n=33   E_DFT=   27.933115  Re=   31.242620  Im=  -49.852564
n=34   E_DFT=   27.934440  Re=   31.227795  Im=   29.280509
n=35   E_DFT=   27.934440  Re=   31.227794  Im=  -32.420390
n=36   E_DFT=   28.087026  Re=   39.556316  Im=  -20.839365
n=37   E_DFT=   28.087026  Re=   39.556334  Im=   22.004507
n=38   E_DFT=   28.094614  Re=   39.574554  Im=   59.020220
n=39   E_DFT=   28.094614  Re=   39.574491  Im=  -60.567289
n=40   E_DFT=   32.007313  Re=   33.440127  Im=   -0.735003
n=41   E_DFT=   32.007313  Re=   33.440128  Im=    0.737809
n=42   E_DFT=   32.719898  Re=   40.006732  Im=  -95.579518
n=43   E_DFT=   32.719898  Re=   40.006794  Im=   95.428247
n=44   E_DFT=   32.720679  Re=   40.019283  Im=  275.814888
n=45   E_DFT=   32.720679  Re=   40.019100  Im= -275.671158
n=46   E_DFT=   33.750628  Re=   49.300851  Im= -153.442703
n=47   E_DFT=   33.750628  Re=   49.300895  Im=  163.491483
n=48   E_DFT=   33.789909  Re=   49.389619  Im= -328.150725
n=49   E_DFT=   33.789909  Re=   49.389708  Im=  318.167004
n=50   E_DFT=   34.628898  Re=   27.134055  Im=    0.087801
n=51   E_DFT=   34.628898  Re=   27.134055  Im=   -0.299282
n=52   E_DFT=   37.451044  Re=   43.855230  Im=   -2.981128
n=53   E_DFT=   37.451044  Re=   43.855215  Im=    2.981128
n=54   E_DFT=   38.629062  Re=   44.162007  Im=   55.904725
n=55   E_DFT=   38.629062  Re=   44.161991  Im=  -56.980044
n=56   E_DFT=   38.647951  Re=   44.175181  Im=   78.315887
n=57   E_DFT=   38.647951  Re=   44.175151  Im=  -77.391787
n=58   E_DFT=   39.182151  Re=   46.284567  Im=   37.055844
n=59   E_DFT=   39.182151  Re=   46.284584  Im=  -32.423597

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=   -4.897280  Re=   -4.374079  Im=-16978.284388
n=1    E_DFT=   -4.897280  Re=   -4.374098  Im=-16980.592964
n=2    E_DFT=    2.340154  Re=    4.444258  Im= 1982.289641
n=3    E_DFT=    2.340154  Re=    4.444241  Im= 1983.426878
